#wave flux
6186.90088 2.97769
6187.52393 3.16864
6188.14697 3.45832
6188.77002 3.48598
6189.39307 3.242
6190.01611 3.56991
6190.63916 3.91801
6191.26221 3.63133
6191.88525 3.16384
6192.5083 3.1303
6193.13135 2.93974
6193.75439 3.35573
6194.37744 3.50246
6195.00049 3.61444
6195.62354 3.411
6196.24658 3.7221
6196.86963 3.75853
6197.49268 3.35629
6198.11572 3.34142
6198.73877 3.43558
6199.36182 3.43704
6199.98486 3.55554
6200.60791 3.5476
6201.23096 2.87891
6201.854 3.02655
6202.47705 3.07168
6203.1001 3.29302
6203.72314 3.40191
6204.34619 3.39083
6204.96924 3.57111
6205.59229 3.59178
6206.21533 3.53607
6206.83838 3.43828
6207.46143 3.37755
6208.08447 3.25219
6208.70752 2.95246
6209.33057 3.33633
6209.95361 3.3359
6210.57666 3.71269
6211.19971 3.90579
6211.82275 4.03693
6212.4458 3.80523
6213.06885 3.67027
6213.69189 3.71718
6214.31494 3.45701
6214.93799 3.3982
6215.56104 3.3356
6216.18408 3.36765
6216.80713 3.34526
6217.43018 3.07128
6218.05322 3.48047
6218.67627 3.76226
6219.29932 3.40487
6219.92236 3.40499
6220.54541 3.36375
6221.16846 3.55715
6221.7915 3.86502
6222.41455 3.67448
6223.0376 3.79833
6223.66064 3.5608
6224.28369 3.14638
6224.90674 3.38457
6225.52979 3.57948
6226.15283 3.81063
6226.77588 3.58737
6227.39893 3.40215
6228.02197 3.03809
6228.64502 3.46952
6229.26807 3.78371
6229.89111 4.12114
6230.51416 3.61258
6231.13721 3.37835
6231.76025 3.55212
6232.3833 3.78017
6233.00635 3.20439
6233.62939 2.61472
6234.25244 2.86307
6234.87549 3.60161
6235.49854 3.60232
6236.12158 3.31192
6236.74463 3.60998
6237.36768 3.51191
6237.99072 3.31256
6238.61377 3.57543
6239.23682 3.42299
6239.85986 3.65481
6240.48291 3.70659
6241.10596 3.14753
6241.729 3.15835
6242.35205 3.06487
6242.9751 2.92372
6243.59814 3.20265
6244.22119 3.5768
6244.84424 3.26484
6245.46729 3.3052
6246.09033 4.12185
6246.71338 3.34834
6247.33643 3.11269
6247.95947 4.17834
6248.58252 4.03928
6249.20557 3.33028
6249.82861 3.28038
6250.45166 3.50059
6251.07471 3.36229
6251.69775 3.55485
6252.3208 3.70195
6252.94385 3.63857
6253.56689 3.58703
6254.18994 3.42218
6254.81299 3.4989
6255.43604 3.90623
6256.05908 4.11224
6256.68213 3.78295
6257.30518 3.59579
6257.92822 3.94699
6258.55127 3.72473
6259.17432 3.2946
6259.79736 2.94733
6260.42041 3.49907
6261.04346 3.79633
6261.6665 3.45332
6262.28955 3.97762
6262.9126 3.61827
6263.53564 3.66601
6264.15869 4.43248
6264.78174 4.18772
6265.40479 4.15553
6266.02783 4.0146
6266.65088 3.71148
6267.27393 3.6238
6267.89697 3.90866
6268.52002 3.66299
6269.14307 3.05291
6269.76611 3.40888
6270.38916 3.73561
6271.01221 3.70558
6271.63525 3.82508
6272.2583 3.93973
6272.88135 3.59588
6273.50439 3.38255
6274.12744 3.53792
6274.75049 3.74727
6275.37354 3.83273
6275.99658 4.32881
6276.61963 3.67446
6277.24268 2.97238
6277.86572 3.61444
6278.48877 3.81511
6279.11182 3.93247
6279.73486 3.72384
6280.35791 3.51039
6280.98096 3.57939
6281.604 3.81116
6282.22705 3.63882
6282.8501 3.48993
6283.47314 3.40713
6284.09619 3.87418
6284.71924 3.54503
6285.34229 3.40071
6285.96533 4.06734
6286.58838 4.26083
6287.21143 3.08062
6287.83447 3.26965
6288.45752 3.49004
6289.08057 4.1049
6289.70361 3.87635
6290.32666 3.65049
6290.94971 3.62436
6291.57275 3.4541
6292.1958 3.66132
6292.81885 3.55157
6293.44189 3.63278
6294.06494 3.97785
6294.68799 3.76092
6295.31104 3.7897
6295.93408 3.66016
6296.55713 3.3174
6297.18018 3.74692
6297.80322 4.1724
6298.42627 3.63485
6299.04932 2.86177
6299.67236 3.00847
6300.29541 3.6301
6300.91846 3.9245
6301.5415 3.96421
6302.16455 3.63693
6302.7876 3.6062
6303.41064 3.97866
6304.03369 3.85231
6304.65674 3.88456
6305.27979 3.86811
6305.90283 3.61544
6306.52588 3.78208
6307.14893 3.65971
6307.77197 3.88373
6308.39502 4.00259
6309.01807 3.65985
6309.64111 4.002
6310.26416 4.22366
6310.88721 4.4323
6311.51025 4.29647
6312.1333 4.29073
6312.75635 3.87068
6313.37939 3.56729
6314.00244 3.88127
6314.62549 3.79862
6315.24854 3.37606
6315.87158 3.74278
6316.49463 4.14899
6317.11768 3.81956
6317.74072 3.53388
6318.36377 3.60471
6318.98682 3.31526
6319.60986 3.37151
6320.23291 3.67626
6320.85596 4.19238
6321.479 3.7747
6322.10205 3.43749
6322.7251 3.22678
6323.34814 3.91403
6323.97119 4.08816
6324.59424 4.08963
6325.21729 4.03128
6325.84033 4.07649
6326.46338 3.94111
6327.08643 3.67978
6327.70947 3.98832
6328.33252 4.09909
6328.95557 4.096
6329.57861 4.10422
6330.20166 3.56771
6330.82471 3.53869
6331.44775 3.93376
6332.0708 3.41376
6332.69385 4.05683
6333.31689 3.90275
6333.93994 3.62034
6334.56299 3.86743
6335.18604 4.1334
6335.80908 3.67283
6336.43213 3.82069
6337.05518 3.72113
6337.67822 3.69469
6338.30127 3.78612
6338.92432 3.59644
6339.54736 3.70421
6340.17041 4.30266
6340.79346 4.19787
6341.4165 3.76393
6342.03955 4.03369
6342.6626 3.9938
6343.28564 3.97762
6343.90869 3.87135
6344.53174 3.54887
6345.15479 3.62719
6345.77783 3.9401
6346.40088 4.04143
6347.02393 3.98669
6347.64697 4.24699
6348.27002 3.59812
6348.89307 3.42393
6349.51611 3.74272
6350.13916 3.78831
6350.76221 3.61642
6351.38525 3.97966
6352.0083 3.88084
6352.63135 3.61561
6353.25439 3.91969
6353.87744 4.12812
6354.50049 3.78525
6355.12354 3.60197
6355.74658 3.92644
6356.36963 4.31563
6356.99268 3.62481
6357.61572 3.38771
6358.23877 4.25725
6358.86182 4.12874
6359.48486 3.76654
6360.10791 3.75177
6360.73096 3.57503
6361.354 3.73639
6361.97705 3.83221
6362.6001 3.48006
6363.22314 3.59137
6363.84619 3.7711
6364.46924 3.3895
6365.09229 3.78197
6365.71533 3.82858
6366.33838 3.26891
6366.96143 3.58898
6367.58447 3.85768
6368.20752 3.95553
6368.83057 3.84658
6369.45361 3.53933
6370.07666 3.44809
6370.69971 3.48546
6371.32275 3.96582
6371.9458 4.27538
6372.56885 4.22943
6373.19189 3.83734
6373.81494 3.83571
6374.43799 3.63305
6375.06104 3.70023
6375.68408 4.62158
6376.30713 4.34083
6376.93018 3.47398
6377.55322 3.54523
6378.17627 3.31533
6378.79932 3.41171
6379.42236 4.19744
6380.04541 4.22115
6380.66846 4.03909
6381.2915 4.10804
6381.91455 3.70836
6382.5376 3.34463
6383.16064 3.43694
6383.78369 3.96911
6384.40674 4.20147
6385.02979 3.45679
6385.65283 3.60942
6386.27588 3.39248
6386.89893 3.40447
6387.52197 4.07637
6388.14502 3.34239
6388.76807 2.94592
6389.39111 3.81597
6390.01416 3.68042
6390.63721 3.56624
6391.26025 3.8884
6391.8833 4.01896
6392.50635 4.13342
6393.12939 4.08153
6393.75244 3.83805
6394.37549 3.58227
6394.99854 3.76897
6395.62158 4.34636
6396.24463 4.25761
6396.86768 3.75267
6397.49072 3.87271
6398.11377 3.40273
6398.73682 3.61387
6399.35986 3.0813
6399.98291 3.47806
6400.60596 3.4221
6401.229 3.53144
6401.85205 3.97468
6402.4751 3.82569
6403.09814 3.68879
6403.72119 3.56326
6404.34424 3.39607
6404.96729 3.5337
6405.59033 3.1658
6406.21338 3.14351
6406.83643 3.22054
6407.45947 3.29115
6408.08252 3.31506
6408.70557 3.46659
6409.32861 3.70218
6409.95166 3.34612
6410.57471 3.31831
6411.19775 3.68836
6411.8208 3.82295
6412.44385 3.65145
6413.06689 3.5682
6413.68994 4.04582
6414.31299 4.32945
6414.93604 3.78112
6415.55908 3.4602
6416.18213 3.77276
6416.80518 3.86165
6417.42822 3.72071
6418.05127 3.57819
6418.67432 3.58157
6419.29736 3.92962
6419.92041 4.04372
6420.54346 3.68008
6421.1665 3.46076
6421.78955 3.63867
6422.4126 3.7215
6423.03564 3.61842
6423.65869 3.33101
6424.28174 3.05117
6424.90479 3.19374
6425.52783 3.2683
6426.15088 3.76584
6426.77393 3.89832
6427.39697 3.03188
6428.02002 3.25312
6428.64307 3.86024
6429.26611 3.16561
6429.88916 2.70197
6430.51221 3.46933
6431.13525 3.68737
6431.7583 3.3697
6432.38135 3.65019
6433.00439 3.45895
6433.62744 2.99691
6434.25049 3.52563
6434.87354 3.99344
6435.49658 4.23754
6436.11963 3.65908
6436.74268 3.60723
6437.36572 3.47637
6437.98877 3.76328
6438.61182 3.85728
6439.23486 4.07314
6439.85791 4.16094
6440.48096 3.75584
6441.104 3.3431
6441.72705 3.32683
6442.3501 3.41473
6442.97314 3.56092
6443.59619 3.74281
6444.21924 3.54487
6444.84229 3.69826
6445.46533 4.02964
6446.08838 3.51879
6446.71143 3.86995
6447.33447 3.96335
6447.95752 3.71789
6448.58057 4.17155
6449.20361 3.72011
6449.82666 3.23311
6450.44971 3.50528
6451.07275 3.47536
6451.6958 3.69725
6452.31885 3.70506
6452.94189 3.34457
6453.56494 3.13009
6454.18799 3.20769
6454.81104 3.54876
6455.43408 3.57887
6456.05713 3.61661
6456.68018 3.26925
6457.30322 3.50075
6457.92627 3.65172
6458.54932 3.86063
6459.17236 3.89068
6459.79541 3.63483
6460.41846 3.31127
6461.0415 3.4242
6461.66455 3.82347
6462.2876 4.44201
6462.91064 3.66859
6463.53369 3.3293
6464.15674 3.47388
6464.77979 3.54911
6465.40283 3.84504
6466.02588 3.84892
6466.64893 3.30931
6467.27197 3.23259
6467.89502 3.58419
6468.51807 3.76861
6469.14111 3.7356
6469.76416 3.34853
6470.38721 3.11913
6471.01025 3.38768
6471.6333 3.78456
6472.25635 3.97605
6472.87939 4.00119
6473.50244 3.72754
6474.12549 3.82874
6474.74854 3.75675
6475.37158 3.24774
6475.99463 3.12042
6476.61768 3.36219
6477.24072 3.38612
6477.86377 3.25811
6478.48682 3.44055
6479.10986 3.46375
6479.73291 3.05194
6480.35596 3.0527
6480.979 3.68182
6481.60205 3.95089
6482.2251 3.73505
6482.84814 3.83265
6483.47119 3.9689
6484.09424 3.60195
6484.71729 3.39921
6485.34033 3.51943
6485.96338 3.36633
6486.58643 3.30236
6487.20947 3.50682
6487.83252 3.65912
6488.45557 3.94437
6489.07861 3.62519
6489.70166 3.40888
6490.32471 4.11496
6490.94775 3.49646
6491.5708 3.27928
6492.19385 4.06379
6492.81689 3.32664
6493.43994 3.40403
6494.06299 3.98593
6494.68604 4.31703
6495.30908 3.78717
6495.93213 3.23323
6496.55518 3.55164
6497.17822 3.40278
6497.80127 3.0483
6498.42432 3.44059
6499.04736 3.6991
6499.67041 3.42397
6500.29346 3.8227
6500.9165 4.04351
6501.53955 3.78881
6502.1626 3.11496
6502.78564 3.13368
6503.40869 3.45523
6504.03174 3.11892
6504.65479 3.83273
6505.27783 3.52178
6505.90088 2.98108
6506.52393 4.10291
6507.14697 4.00862
6507.77002 3.51288
6508.39307 4.24799
6509.01611 3.38462
6509.63916 3.20964
6510.26221 3.57876
6510.88525 3.39868
6511.5083 3.67436
6512.13135 3.84371
6512.75439 4.01062
6513.37744 3.73232
6514.00049 3.81825
6514.62354 3.46541
6515.24658 3.17773
6515.86963 3.82162
6516.49268 4.0402
6517.11572 3.99856
6517.73877 4.20212
6518.36182 3.85593
6518.98486 3.56474
6519.60791 3.65363
6520.23096 3.23161
6520.854 3.03219
6521.47705 3.32012
6522.1001 3.34964
6522.72314 3.36198
6523.34619 3.21471
6523.96924 3.09756
6524.59229 3.38714
6525.21533 3.62659
6525.83838 3.42925
6526.46143 3.3443
6527.08447 3.76147
6527.70752 3.59763
6528.33057 3.67026
6528.95361 3.68184
6529.57666 3.51218
6530.19971 3.58918
6530.82275 3.77649
6531.4458 3.69685
6532.06885 3.33719
6532.69189 3.39155
6533.31494 3.78721
6533.93799 4.12437
6534.56104 3.94857
6535.18408 3.51899
6535.80713 3.57408
6536.43018 3.43742
6537.05322 3.35944
6537.67627 3.71736
6538.29932 3.6789
6538.92236 3.45759
6539.54541 3.58337
6540.16846 3.72428
6540.7915 3.8106
6541.41455 3.61373
6542.0376 3.60928
6542.66064 3.91013
6543.28369 3.56254
6543.90674 3.76025
6544.52979 4.07163
6545.15283 3.7896
6545.77588 3.47486
6546.39893 3.93509
6547.02197 4.33085
6547.64502 4.00673
6548.26807 3.47516
6548.89111 3.85606
6549.51416 4.45755
6550.13721 3.79826
6550.76025 3.23199
6551.3833 3.43239
6552.00635 3.65319
6552.62939 3.98752
6553.25244 3.7202
6553.87549 3.26639
6554.49854 3.80213
6555.12158 3.89035
6555.74463 3.47657
6556.36768 3.92361
6556.99072 4.23085
6557.61377 3.9558
6558.23682 3.8022
6558.85986 3.76012
6559.48291 3.55218
6560.10596 3.91268
6560.729 3.72776
6561.35205 4.17131
6561.9751 4.21907
6562.59814 4.12666
6563.22119 3.38747
6563.84424 3.25005
6564.46729 3.61525
6565.09033 3.35825
6565.71338 3.45054
6566.33643 3.19196
6566.95947 3.58146
6567.58252 4.24901
6568.20557 3.68346
6568.82861 3.75282
6569.45166 4.09431
6570.07471 4.30824
6570.69775 3.977
6571.3208 3.47974
6571.94385 3.40856
6572.56689 4.12669
6573.18994 3.90665
6573.81299 3.73149
6574.43604 3.78572
6575.05908 3.85068
6575.68213 4.37945
6576.30518 4.41925
6576.92822 4.09589
6577.55127 3.64742
6578.17432 3.47522
6578.79736 3.29209
6579.42041 3.67206
6580.04346 3.84452
6580.6665 3.73234
6581.28955 3.91017
6581.9126 4.05337
6582.53564 3.79845
6583.15869 3.54463
6583.78174 3.69212
6584.40479 3.66665
6585.02783 3.63081
6585.65088 4.06108
6586.27393 3.91771
6586.89697 3.57817
6587.52002 3.89444
6588.14307 3.887
6588.76611 3.89632
6589.38916 3.92654
6590.01221 3.74783
6590.63525 3.86586
6591.2583 3.94598
6591.88135 3.51738
6592.50439 3.42355
6593.12744 3.75178
6593.75049 3.69762
6594.37354 3.80846
6594.99658 3.73774
6595.61963 3.66566
6596.24268 3.67344
6596.86572 3.7222
6597.48877 4.09025
6598.11182 4.02723
6598.73486 3.63192
6599.35791 3.71188
6599.98096 4.0198
6600.604 3.92277
6601.22705 3.98949
6601.8501 4.10589
6602.47314 3.83136
6603.09619 3.90929
6603.71924 4.13811
6604.34229 3.82333
6604.96533 3.69745
6605.58838 3.75648
6606.21143 3.75774
6606.83447 3.57623
6607.45752 3.97488
6608.08057 3.85937
6608.70361 3.9792
6609.32666 3.75798
6609.94971 3.60695
6610.57275 3.57797
6611.1958 4.11502
6611.81885 4.12816
6612.44189 3.33163
6613.06494 3.66206
6613.68799 3.88677
6614.31104 3.46504
6614.93408 3.67038
6615.55713 4.17277
6616.18018 3.97489
6616.80322 3.84688
6617.42627 3.76108
6618.04932 3.16382
6618.67236 3.19109
6619.29541 3.74539
6619.91846 4.07294
6620.5415 3.44655
6621.16455 3.79127
6621.7876 4.31462
6622.41064 3.50264
6623.03369 3.4962
6623.65674 3.79647
6624.27979 3.7234
6624.90283 3.62832
6625.52588 3.6741
6626.14893 4.14075
6626.77197 3.69223
6627.39502 4.08676
6628.01807 3.76317
6628.64111 3.59585
6629.26416 3.73509
6629.88721 3.33128
6630.51025 3.20236
6631.1333 3.2909
6631.75635 3.24723
6632.37939 4.06432
6633.00244 3.98491
6633.62549 4.12719
6634.24854 3.86636
6634.87158 4.08956
6635.49463 4.01348
6636.11768 4.03118
6636.74072 3.65771
6637.36377 3.24087
6637.98682 3.29797
6638.60986 3.54124
6639.23291 3.89995
6639.85596 4.38107
6640.479 4.08447
6641.10205 3.7753
6641.7251 3.8063
6642.34814 4.10702
6642.97119 4.17301
6643.59424 3.72443
6644.21729 3.63829
6644.84033 4.0378
6645.46338 3.94194
6646.08643 3.71831
6646.70947 3.68041
6647.33252 3.66283
6647.95557 3.81708
6648.57861 3.69335
6649.20166 3.51991
6649.82471 3.58959
6650.44775 3.64229
6651.0708 3.78039
6651.69385 3.95683
6652.31689 3.65509
6652.93994 3.44064
6653.56299 3.17924
6654.18604 3.33214
6654.80908 3.64969
6655.43213 3.57143
6656.05518 3.29645
6656.67822 3.22071
6657.30127 3.6353
6657.92432 3.86336
6658.54736 3.43358
6659.17041 3.38202
6659.79346 4.20765
6660.4165 4.0962
6661.03955 3.43046
6661.6626 3.68207
6662.28564 3.99638
6662.90869 3.75415
6663.53174 3.36479
6664.15479 3.36635
6664.77783 3.87396
6665.40088 3.66935
6666.02393 3.52372
6666.64697 3.5259
6667.27002 3.62102
6667.89307 3.73096
6668.51611 3.81765
6669.13916 3.38914
6669.76221 3.03093
6670.38525 3.32598
6671.0083 3.21316
6671.63135 2.94358
6672.25439 3.13755
6672.87744 3.02616
6673.50049 3.29873
6674.12354 3.44634
6674.74658 3.31057
6675.36963 3.37723
6675.99268 3.47376
6676.61572 3.33713
6677.23877 3.11623
6677.86182 3.15471
6678.48486 3.16531
6679.10791 3.03846
6679.73096 3.36762
6680.354 3.65759
6680.97705 3.04835
6681.6001 3.28226
6682.22314 3.53535
6682.84619 3.40189
6683.46924 3.37613
6684.09229 3.0822
6684.71533 3.44136
6685.33838 3.19767
6685.96143 2.81221
6686.58447 3.50113
6687.20752 3.85512
6687.83057 3.16865
6688.45361 3.32917
6689.07666 3.70804
6689.69971 4.11732
6690.32275 3.61007
6690.9458 3.43095
6691.56885 3.50756
6692.19189 3.48642
6692.81494 3.30291
6693.43799 3.34977
6694.06104 3.66115
6694.68408 3.82806
6695.30713 3.53858
6695.93018 3.64917
6696.55322 3.55736
6697.17627 3.27217
6697.79932 3.18263
6698.42236 3.51796
6699.04541 3.39768
6699.66846 3.98874
6700.2915 4.19792
6700.91455 3.51682
6701.5376 3.23754
6702.16064 3.54552
6702.78369 3.83714
6703.40674 3.67664
6704.02979 3.61425
6704.65283 3.72151
6705.27588 3.67734
6705.89893 3.25687
6706.52197 3.30106
6707.14502 3.67992
6707.76807 3.61649
6708.39111 3.84389
6709.01416 3.69455
6709.63721 3.32807
6710.26025 3.27451
6710.8833 3.12377
6711.50635 3.09013
6712.12939 3.07023
6712.75244 3.21082
6713.37549 3.45042
6713.99854 3.44745
6714.62158 3.40186
6715.24463 3.23452
6715.86768 3.51464
6716.49072 3.58819
6717.11377 3.64726
6717.73682 3.89407
6718.35986 3.60188
6718.98291 3.5844
6719.60596 3.52983
6720.229 3.78682
6720.85205 3.87982
6721.4751 3.6124
6722.09814 3.85399
6722.72119 3.90619
6723.34424 3.8728
6723.96729 3.87412
6724.59033 4.06141
6725.21338 4.08042
6725.83643 3.44922
6726.45947 3.51628
6727.08252 3.56782
6727.70557 3.5109
6728.32861 3.75053
6728.95166 3.76727
6729.57471 3.44141
6730.19775 3.07346
6730.8208 3.26412
6731.44385 3.43165
6732.06689 3.53955
6732.68994 3.59019
6733.31299 3.47602
6733.93604 3.65738
6734.55908 3.73429
6735.18213 3.57406
6735.80518 3.51263
6736.42822 3.70772
6737.05127 3.59308
6737.67432 3.51803
6738.29736 3.64308
6738.92041 3.17831
6739.54346 3.09996
6740.1665 3.15608
6740.78955 3.56714
6741.4126 3.24568
6742.03564 3.14006
6742.65869 3.62325
6743.28174 3.50256
6743.90479 3.33802
6744.52783 3.3463
6745.15088 3.82443
6745.77393 3.87274
6746.39697 3.30912
6747.02002 3.41782
6747.64307 3.20527
6748.26611 3.27236
6748.88916 3.02009
6749.51221 3.59976
6750.13525 3.92275
6750.7583 3.62057
6751.38135 3.81998
6752.00439 3.03701
6752.62744 3.39827
6753.25049 3.76266
6753.87354 3.7668
6754.49658 3.36937
6755.11963 3.0168
6755.74268 3.07546
6756.36572 3.42804
6756.98877 3.36466
6757.61182 3.25563
6758.23486 2.9266
6758.85791 3.66177
6759.48096 3.83627
6760.104 3.50501
6760.72705 3.22717
6761.3501 3.53695
6761.97314 4.08019
6762.59619 3.94492
6763.21924 3.95374
6763.84229 4.05498
6764.46533 3.73029
6765.08838 3.0186
6765.71143 3.05053
6766.33447 3.90605
6766.95752 3.82339
6767.58057 3.57825
6768.20361 3.65912
6768.82666 3.70536
6769.44971 4.20381
6770.07275 4.15994
6770.6958 3.43948
6771.31885 3.85719
6771.94189 4.23903
6772.56494 3.64814
6773.18799 3.45164
6773.81104 3.62228
6774.43408 3.44782
6775.05713 3.28065
6775.68018 3.51187
6776.30322 3.97497
6776.92627 3.73787
6777.54932 3.29889
6778.17236 3.56893
6778.79541 3.77423
6779.41846 3.87761
6780.0415 3.81999
6780.66455 3.51771
6781.2876 3.66743
6781.91064 4.08361
6782.53369 3.45839
6783.15674 2.95613
6783.77979 3.07169
6784.40283 3.33147
6785.02588 3.11355
6785.64893 2.78482
6786.27197 3.29381
6786.89502 3.67449
6787.51807 3.51175
6788.14111 3.10915
6788.76416 3.2353
6789.38721 3.84209
6790.01025 3.60825
6790.6333 3.81852
6791.25635 4.35365
6791.87939 3.86626
6792.50244 3.70509
6793.12549 3.98593
6793.74854 3.61679
6794.37158 3.20938
6794.99463 3.28963
6795.61768 3.26619
6796.24072 3.05276
6796.86377 3.28264
6797.48682 3.62873
6798.10986 3.34298
6798.73291 3.43013
6799.35596 3.60668
6799.979 3.3683
6800.60205 3.44032
6801.2251 3.69104
6801.84814 3.46945
6802.47119 3.78231
6803.09424 3.62897
6803.71729 3.13531
6804.34033 3.46104
6804.96338 3.55188
6805.58643 3.39603
6806.20947 3.66503
6806.83252 4.49242
6807.45557 3.76789
6808.07861 3.40494
6808.70166 3.65271
6809.32471 3.27357
6809.94775 3.07228
6810.5708 2.92605
6811.19385 3.07665
6811.81689 3.22107
6812.43994 3.31653
6813.06299 3.95213
6813.68604 3.94304
6814.30908 3.56
6814.93213 3.2429
6815.55518 3.47512
6816.17822 3.47467
6816.80127 3.00214
6817.42432 2.91147
6818.04736 2.67265
6818.67041 3.33789
6819.29346 3.60445
6819.9165 3.20448
6820.53955 3.53231
6821.1626 3.39443
6821.78564 3.24561
6822.40869 3.60006
6823.03174 3.81021
6823.65479 3.68329
6824.27783 3.68793
6824.90088 3.52833
6825.52393 3.3304
6826.14697 3.52249
6826.77002 3.52299
6827.39307 3.21516
6828.01611 3.36907
6828.63916 3.58096
6829.26221 2.43067
6829.88525 2.6151
6830.5083 2.98601
6831.13135 2.78393
6831.75439 3.02003
6832.37744 3.24141
6833.00049 3.59512
6833.62354 3.96303
6834.24658 3.48388
6834.86963 2.6429
6835.49268 2.72134
6836.11572 3.39949
6836.73877 4.16249
6837.36182 4.57889
6837.98486 4.02801
6838.60791 3.23198
6839.23096 3.42385
6839.854 3.67261
6840.47705 3.48361
6841.1001 3.57792
6841.72314 3.63213
6842.34619 3.47484
6842.96924 3.26706
6843.59229 3.16258
6844.21533 3.29672
6844.83838 3.21708
6845.46143 3.49109
6846.08447 3.5992
6846.70752 3.90069
6847.33057 3.87144
6847.95361 3.32587
6848.57666 3.76442
6849.19971 4.10276
6849.82275 3.83114
6850.4458 3.43799
6851.06885 3.37937
6851.69189 3.77995
6852.31494 3.60522
6852.93799 3.8616
6853.56104 4.23684
6854.18408 3.62583
6854.80713 3.40462
6855.43018 3.4235
6856.05322 3.30479
6856.67627 3.47642
6857.29932 3.42164
6857.92236 4.0578
6858.54541 4.4699
6859.16846 3.99438
6859.7915 3.73098
6860.41455 3.52218
6861.0376 3.12103
6861.66064 2.65831
6862.28369 2.35316
6862.90674 2.61895
6863.52979 3.10611
6864.15283 3.36069
6864.77588 3.57289
6865.39893 3.6532
6866.02197 3.82839
6866.64502 3.45822
6867.26807 3.01586
6867.89111 2.93378
6868.51416 3.53861
6869.13721 3.6064
6869.76025 3.74444
6870.3833 3.99003
6871.00635 3.38125
6871.62939 2.99774
6872.25244 3.52374
6872.87549 3.59887
6873.49854 2.91726
6874.12158 3.03355
6874.74463 3.56364
6875.36768 3.54147
6875.99072 3.36409
6876.61377 2.94584
6877.23682 2.88394
6877.85986 3.27417
6878.48291 3.57228
6879.10596 4.09757
6879.729 3.89326
6880.35205 3.21027
6880.9751 3.02511
6881.59814 3.20123
6882.22119 3.08595
6882.84424 3.5069
6883.46729 3.76417
6884.09033 3.5886
6884.71338 3.785
6885.33643 3.34366
6885.95947 3.15627
6886.58252 3.4399
6887.20557 3.5699
6887.82861 4.00775
6888.45166 3.94374
6889.07471 3.70145
6889.69775 3.63836
6890.3208 3.67368
6890.94385 3.59027
6891.56689 3.32666
6892.18994 3.33763
6892.81299 3.6261
6893.43604 3.89617
6894.05908 3.34061
6894.68213 2.97934
6895.30518 3.48131
6895.92822 3.82431
6896.55127 3.88451
6897.17432 3.65596
6897.79736 3.62866
6898.42041 3.53928
6899.04346 3.55719
6899.6665 4.03601
6900.28955 3.74474
6900.9126 3.18427
6901.53564 3.34465
6902.15869 3.56656
6902.78174 3.43192
6903.40479 3.20953
6904.02783 3.17851
6904.65088 3.32669
6905.27393 3.41938
6905.89697 3.01485
6906.52002 2.85851
6907.14307 3.40312
6907.76611 3.6671
6908.38916 3.83749
6909.01221 3.79238
6909.63525 3.64499
6910.2583 3.415
6910.88135 3.32172
6911.50439 3.59898
6912.12744 3.78604
6912.75049 3.36742
6913.37354 3.22792
6913.99658 3.25506
6914.61963 3.61385
6915.24268 3.45003
6915.86572 3.48548
6916.48877 3.8534
6917.11182 3.78913
6917.73486 3.66206
6918.35791 4.22074
6918.98096 4.12762
6919.604 4.08819
6920.22705 3.98565
6920.8501 3.34563
6921.47314 3.4796
6922.09619 3.60365
6922.71924 3.96437
6923.34229 3.60783
6923.96533 3.47376
6924.58838 3.67542
6925.21143 3.83188
6925.83447 3.82119
6926.45752 3.39999
6927.08057 3.31769
6927.70361 3.77651
6928.32666 3.53792
6928.94971 3.05557
6929.57275 3.57832
6930.1958 3.74568
6930.81885 3.42083
6931.44189 3.72792
6932.06494 3.69101
6932.68799 3.74797
6933.31104 4.06544
6933.93408 3.34586
6934.55713 3.33732
6935.18018 4.0194
6935.80322 3.61463
6936.42627 2.97426
6937.04932 3.12396
6937.67236 3.55812
6938.29541 4.16312
6938.91846 4.12159
6939.5415 3.32483
6940.16455 3.80059
6940.7876 4.31656
6941.41064 4.06152
6942.03369 3.73394
6942.65674 3.60197
6943.27979 3.18502
6943.90283 3.48711
6944.52588 3.71252
6945.14893 3.55195
6945.77197 3.48647
6946.39502 3.41109
6947.01807 3.39494
6947.64111 3.21769
6948.26416 3.11182
6948.88721 3.24062
6949.51025 3.08511
6950.1333 3.43503
6950.75635 4.06751
6951.37939 3.90323
6952.00244 3.40315
6952.62549 3.37586
6953.24854 3.61979
6953.87158 3.68179
6954.49463 3.66069
6955.11768 3.5104
6955.74072 3.48933
6956.36377 3.76767
6956.98682 3.96183
6957.60986 3.91896
6958.23291 3.6978
6958.85596 3.46379
6959.479 3.38685
6960.10205 3.51772
6960.7251 3.58643
6961.34814 3.6068
6961.97119 3.29287
6962.59424 3.25811
6963.21729 4.03968
6963.84033 4.04103
6964.46338 3.12329
6965.08643 2.81131
6965.70947 3.56568
6966.33252 3.42471
6966.95557 3.55466
6967.57861 3.29957
6968.20166 4.00282
6968.82471 4.0114
6969.44775 3.44173
6970.0708 3.47224
6970.69385 3.53796
6971.31689 3.34988
6971.93994 3.42567
6972.56299 3.90314
6973.18604 3.49678
6973.80908 2.94073
6974.43213 3.24444
6975.05518 4.07282
6975.67822 4.15398
6976.30127 3.31495
6976.92432 3.02163
6977.54736 3.51353
6978.17041 3.64148
6978.79346 3.4935
6979.4165 3.10324
6980.03955 2.82719
