#wave flux
6042.59619 1.02868
6044.12988 0.34465
6045.66504 1.04111
6047.19922 0.94446
6048.73389 0.79685
6050.26904 1.16061
6051.80322 0.67333
6053.33789 -0.17792
6054.87207 0.83824
6056.40723 1.00287
6057.94092 0.03427
6059.47607 0.44761
6061.01123 0.60994
6062.54492 0.64637
6064.08008 -0.06871
6065.61377 1.19885
6067.14893 1.37189
6068.68408 0.2001
6070.21777 0.8957
6071.75293 1.21606
6073.28711 0.66415
6074.82178 0.34407
6076.35596 0.60076
6077.89111 0.37046
6079.42578 0.13795
6080.95996 0.75908
6082.49512 0.81788
6084.02881 0.66549
6085.56396 0.95507
6087.09912 0.91816
6088.63281 0.98757
6090.16797 0.48413
6091.70215 0.87992
6093.23682 1.09847
6094.771 0.44847
6096.30615 0.53298
6097.84082 0.65841
6099.375 1.26004
6100.91016 1.13289
6102.44385 1.00669
6103.979 1.52008
6105.51416 1.31549
6107.04785 0.73891
6108.58301 0.45067
6110.11719 0.88815
6111.65186 0.8934
6113.18701 0.76157
6114.72119 0.96176
6116.25586 0.8435
6117.79004 0.61979
6119.3252 0.83078
6120.85889 1.34226
6122.39404 0.5631
6123.9292 0.7499
6125.46289 0.9412
6126.99805 0.85717
6128.53223 1.34704
6130.0669 1.34417
6131.60205 1.20363
6133.13623 0.59665
6134.6709 0.31281
6136.20508 1.32887
6137.74023 1.05736
6139.2749 0.33327
6140.80908 0.91004
6142.34424 0.88614
6143.87793 1.21033
6145.41309 1.44455
6146.94824 0.73432
6148.48193 0.49015
6150.01709 0.52333
6151.55078 1.42161
6153.08594 1.0153
6154.62012 0.63671
6156.15478 0.47141
6157.68994 -0.2739
6159.22412 0.76205
6160.75879 0.98757
6162.29297 0.29369
6163.82812 0.96558
6165.36279 0.98375
6166.89697 1.10325
6168.43213 0.75239
6169.96582 0.44771
6171.50098 0.7109
6173.03516 0.48423
6174.56982 1.10134
6176.10498 0.9044
6177.63916 0.60296
6179.17383 1.40822
6180.70801 1.24474
6182.24316 0.60497
6183.77783 0.77964
6185.31201 0.80631
6186.84717 0.57103
6188.38086 0.54178
6189.91602 0.94264
6191.4502 0.18423
6192.98486 0.24398
6194.52002 0.71482
6196.0542 0.84388
6197.58887 0.56663
6199.12305 1.02868
6200.6582 1.18834
6202.19287 0.78098
6203.72705 0.49742
6205.26221 0.86243
6206.7959 0.77161
6208.33106 0.65803
6209.86523 0.79197
6211.3999 1.39675
6212.93506 0.64197
6214.46924 0.45143
6216.00391 0.48728
6217.53809 0.38834
6219.07324 0.37218
6220.60791 1.09465
6222.14209 0.45029
6223.67676 0.79312
6225.21094 0.47036
6226.74609 0.65813
6228.27978 0.30994
6229.81494 1.20554
6231.3501 0.83222
6232.88379 0.58528
6234.41894 0.47122
6235.95312 1.32792
6237.48779 0.95526
6239.02295 1.01052
6240.55713 0.47839
6242.0918 0.8108
6243.62598 0.91099
6245.16113 0.92973
6246.6958 0.15335
6248.22998 0.36052
6249.76514 1.11281
6251.29883 0.80535
6252.83398 0.71539
6254.36816 0.5239
6255.90283 0.14254
6257.43799 0.91587
6258.97217 1.99331
6260.50684 1.27725
6262.04102 0.19197
6263.57617 0.56377
6265.11084 0.74943
6266.64502 0.84092
6268.18018 0.71272
6269.71387 1.41013
6271.24902 0.9044
6272.7832 0.41922
6274.31787 0.77428
6275.85303 0.94885
6277.38721 0.1891
6278.92188 0.47017
6280.45703 0.89235
6281.99121 0.34426
6283.52588 0.14168
6285.06006 0.70478
6286.59522 0.92954
6288.12891 1.09465
6289.66406 0.86377
6291.19922 0.50822
6292.73291 0.69828
6294.26807 1.38623
6295.80176 0.50086
6297.33691 0.31405
6298.87207 0.97897
6300.40576 1.50478
6301.94092 0.24235
6303.4751 0.34933
6305.00977 0.9304
6306.54394 0.75363
6308.0791 0.49933
6309.61377 0.77839
6311.14795 0.92189
6312.6831 0.7739
6314.2168 0.82371
6315.75195 0.95985
6317.28711 0.46711
6318.8208 0.73709
6320.35596 0.91721
6321.89014 0.26119
6323.4248 0.35488
6324.95898 1.21989
6326.49414 0.86816
6328.02881 0.6674
6329.56299 0.50927
6331.09814 0.37228
6332.63184 0.51855
6334.16699 1.00382
6335.70215 0.85134
6337.23584 0.51558
6338.771 0.57973
6340.30518 0.56683
6341.83984 1.0956
6343.37402 0.92763
6344.90918 0.98662
6346.44385 0.66291
6347.97803 0.62333
6349.51318 0.92792
6351.04688 0.4434
6352.58203 0.81224
6354.11719 0.93566
6355.65088 1.30019
6357.18604 0.36797
6358.72022 0.67801
6360.25488 0.95889
6361.78906 0.69751
6363.32422 0.63681
6364.85889 0.48145
6366.39307 0.63098
6367.92822 0.83671
6369.46191 1.23327
6370.99707 0.74417
6372.53223 0.77906
6374.06592 1.22371
6375.60107 1.3499
6377.13477 0.99044
6378.66992 1.17017
6380.20508 0.60029
6381.73877 0.52725
6383.27393 1.15105
6384.8081 1.17686
6386.34277 0.64551
6387.87695 0.95057
6389.41211 0.57639
6390.94678 0.78403
6392.48096 0.53098
6394.01611 0.71969
6395.5498 0.6261
6397.08496 0.5479
6398.62012 0.71013
6400.15381 0.87925
6401.68896 0.45717
6403.22314 0.77132
6404.75781 0.45315
6406.29297 0.50363
6407.82715 0.53069
6409.36182 1.1109
6410.896 0.56119
6412.43115 0.86166
6413.96582 1.44073
6415.5 1.01721
6417.03516 0.77839
6418.56885 1.04971
6420.104 0.9675
6421.63818 0.09199
6423.17285 0.85
6424.70801 1.5086
6426.24219 1.45029
6427.77686 0.47849
6429.31104 0.92122
6430.84619 0.59627
6432.38086 0.39512
6433.91504 1.33843
6435.4502 1.08126
6436.98389 0.54818
6438.51904 0.49589
6440.05322 1.14245
6441.58789 1.13958
6443.12305 0.95115
6444.65723 1.02581
6446.1919 0.61501
6447.72607 1.18547
6449.26123 1.32409
6450.7959 0.31902
6452.33008 0.6957
6453.86523 1.39866
6455.39893 1.2457
6456.93408 0.86405
6458.46777 0.74111
6460.00293 1.40249
6461.53809 1.25526
6463.07178 0.71415
6464.60693 1.23901
6466.14111 0.91558
6467.67578 0.46702
6469.21094 1.2218
6470.74512 0.79149
6472.27978 0.76663
6473.81396 1.03059
6475.34912 1.0392
6476.88281 0.83289
6478.41797 0.86205
6479.95312 0.82495
6481.48682 0.85019
6483.02197 0.73719
6484.55615 0.75554
6486.09082 0.72055
6487.62598 0.26836
6489.16016 0.8696
6490.69482 0.65163
6492.229 0.64876
6493.76416 1.13193
6495.29883 0.90937
6496.83301 0.53356
6498.36816 0.54025
6499.90186 0.96845
6501.43701 0.94054
6502.97119 0.83241
6504.50586 1.08031
6506.04102 0.94503
6507.5752 1.06597
6509.10986 1.5717
6510.64404 1.46941
6512.1792 0.66836
6513.71387 0.84589
6515.24805 0.73795
6516.7832 0.80067
6518.3169 1.44551
6519.85205 1.55354
6521.38623 0.97228
6522.9209 1.07839
6524.45606 1.36424
6525.99023 0.76616
6527.5249 0.95985
6529.06006 1.69503
6530.59424 1.73996
6532.12891 1.66539
6533.66309 2.50478
6535.19824 2.6262
6536.73193 1.93786
6538.26709 1.93977
6539.80176 2.20937
6541.33594 3.02008
6542.87109 4.01338
6544.40478 5.39866
6545.93994 6.84704
6547.4751 10.37285
6549.00879 15.52581
6550.54394 23.53728
6552.07812 37.4283
6553.61279 53.59465
6555.14697 65.57361
6556.68213 58.91969
6558.2168 36.45315
6559.75098 18.65201
6561.28613 10.1434
6562.81982 6.63002
6564.35498 5.40535
6565.89014 4.48757
6567.42383 3.60229
6568.95898 2.75717
6570.49316 2.25335
6572.02783 2.15105
6573.56201 2.29732
6575.09717 2.17878
6576.63184 1.69981
6578.16602 1.59847
6579.70117 1.92065
6581.23486 1.46463
6582.77002 1.05832
6584.30518 1.17017
6585.83887 1.04971
6587.37402 1.28489
6588.9082 1.31358
6590.44287 0.74197
6591.97705 0.61979
6593.51221 1.02294
6595.04688 0.89512
6596.58106 0.57075
6598.11621 0.80478
6599.6499 1.10038
6601.18506 1.04493
6602.72022 0.9847
6604.25391 1.1348
6605.78906 0.96654
6607.32324 0.79359
6608.85791 1.13958
6610.39209 1.09273
6611.92676 0.66176
6613.46191 0.91625
6614.99609 1.24379
6616.53076 0.65182
6618.06494 0.6239
6619.6001 0.96272
6621.13477 0.61969
6622.66894 0.54627
6624.2041 1.08795
6625.73779 0.79914
6627.27295 0.54771
6628.8081 0.88098
6630.3418 0.82467
6631.87695 0.73442
6633.41113 0.90354
6634.9458 0.66845
6636.47998 0.82075
6638.01514 1.10134
6639.5498 1.18069
6641.08398 1.14436
6642.61914 0.89359
6644.15283 1.1109
6645.68799 1.10899
6647.22314 0.96845
6648.75684 0.83222
6650.29199 0.44952
6651.82617 0.5327
6653.36084 0.61262
6654.89502 1.02294
6656.43018 1.19025
6657.96484 1.03824
6659.49902 0.87916
6661.03418 0.57887
6662.56885 0.32916
6664.10303 0.73872
6665.63818 0.74101
6667.17188 0.73394
6668.70703 1.50096
6670.24121 1.68547
6671.77588 0.93566
6673.31104 0.38547
6674.84522 0.65832
6676.37988 0.67342
6677.91406 0.67581
6679.44922 0.73231
6680.98389 0.81864
6682.51807 0.95698
6684.05322 1.13958
6685.58691 0.73805
6687.12207 0.60249
6688.65576 0.80382
6690.19092 0.64436
6691.72607 0.40956
6693.25977 0.61424
6694.79492 1.28585
6696.3291 0.69044
6697.86377 0.31185
6699.39893 0.6262
6700.9331 0.70354
6702.46777 0.59245
6704.00195 0.61128
6705.53711 0.53556
6707.07178 0.6869
6708.60596 0.70029
6710.14111 0.81826
6711.6748 0.77696
6713.20996 0.62438
6714.74414 1.00382
6716.27881 1.09178
6717.81396 0.837
6719.34814 0.68174
6720.88281 0.79149
6722.41699 0.84398
6723.95215 0.94847
6725.48584 0.81606
6727.021 0.18222
6728.55615 0.62954
6730.08984 0.71252
6731.625 0.61912
6733.15918 0.96463
6734.69385 0.7131
6736.229 0.3762
6737.76318 0.46472
6739.29785 0.69952
6740.83203 0.51262
6742.36719 0.60029
6743.90088 1.07457
6745.43604 0.95793
6746.97119 0.55899
6748.50488 0.83757
6750.04004 0.95545
6751.57422 0.70229
6753.10889 0.663
6754.64404 0.45784
6756.17822 1.02294
6757.71289 0.88795
6759.24707 0.46348
6760.78223 0.51683
6762.3169 0.69484
6763.85107 1.02581
6765.38623 0.78518
6766.91992 0.76233
6768.45508 1.06979
6769.98877 0.65421
6771.52393 0.99331
6773.05908 1.03633
6774.59277 0.94025
6776.12793 0.76358
6777.66211 0.88815
6779.19678 1.2696
6780.73193 0.41845
6782.26611 0.4586
6783.80078 0.97706
6785.33496 1.04015
6786.87012 0.75373
6788.40381 0.35268
6789.93896 0.70268
6791.47412 0.86405
6793.00781 1.06979
6794.54297 0.9914
6796.07812 0.9261
6797.61182 1.00191
6799.14697 1.13671
6800.68115 0.80229
6802.21582 0.63948
6803.75 0.72084
6805.28516 0.52447
6806.81982 0.65191
6808.354 0.80593
6809.88916 0.70296
6811.42285 0.40268
6812.95801 0.44665
6814.49316 0.69771
6816.02686 0.76338
6817.56201 0.7282
6819.09619 0.98853
6820.63086 0.94369
6822.16504 0.4761
6823.7002 0.61405
6825.23486 0.79025
6826.76904 0.51405
6828.3042 1.15679
6829.83789 1.15296
6831.37305 0.63499
6832.9082 0.55994
6834.4419 0.60803
6835.97705 0.13719
6837.51123 0.14895
6839.0459 0.92945
6840.58106 0.73184
6842.11523 0.36415
6843.6499 0.86405
6845.18408 1.0631
6846.71924 0.41902
6848.25293 0.63891
6849.78809 1.09273
6851.32324 0.58996
6852.85693 0.68948
6854.39209 1.27916
6855.92578 0.57132
6857.46094 0.00145
6858.99512 0.56281
6860.52978 0.9217
6862.06494 0.82199
6863.59912 0.69465
6865.13379 0.5935
6866.66797 0.16673
6868.20312 0.21272
6869.73779 1.02294
6871.27197 0.97992
6872.80713 0.52562
6874.34082 0.82075
6875.87598 0.82696
6877.41113 0.28423
6878.94482 0.66606
6880.47998 1.06405
6882.01416 0.74627
6883.54883 0.57964
6885.08301 1.09751
6886.61816 1.41396
6888.15283 1.38815
6889.68701 0.92667
6891.22217 0.24474
6892.75586 0.66252
6894.29102 0.56109
6895.82617 0.37275
6897.35986 0.50583
6898.89502 0.32228
6900.4292 0.49474
6901.96387 0.49006
6903.49805 0.61491
6905.0332 0.94732
6906.56787 1.11568
6908.10205 0.79321
6909.63721 0.93423
6911.17188 0.78815
6912.70606 0.61577
6914.24121 1.00765
6915.7749 0.85908
6917.31006 0.53002
6918.84424 0.73212
6920.37891 0.76979
6921.91406 0.59742
6923.44824 1.11855
6924.98291 0.86071
6926.51709 0.72916
6928.05176 0.44207
6929.58691 0.2588
6931.12109 0.99044
6932.65576 1.39579
6934.18994 1.04302
6935.7251 0.71941
6937.25879 0.76941
6938.79394 0.9087
6940.3291 0.71577
6941.86279 0.47572
6943.39795 0.66931
6944.93213 0.69799
6946.4668 0.56396
6948.00195 1.06214
6949.53613 1.29541
6951.0708 0.45707
6952.60498 0.62285
6954.14014 1.64436
6955.6748 1.15296
6957.20898 0.71912
6958.74414 0.89465
6960.27783 0.52132
6961.81299 0.28337
6963.34717 0.80229
6964.88184 1.13862
6966.41699 0.33633
6967.95117 0.30774
6969.48584 0.93212
6971.02002 1.0086
6972.55518 0.77199
6974.08984 0.80707
6975.62402 0.91099
6977.15918 0.44025
6978.69287 1.00669
6980.22803 1.45698
6981.76221 0.81654
6983.29688 0.66033
6984.83203 0.9218
6986.36621 0.85478
6987.90088 0.63298
6989.43506 0.53948
6990.97022 1.01052
6992.50488 1.09751
6994.03906 1.10803
6995.57422 0.64962
6997.10791 0.54895
6998.64307 0.69742
7000.17676 0.80535
7001.71191 0.53289
7003.24707 0.88155
7004.78076 0.96367
7006.31592 0.75908
7007.8501 0.67887
7009.38477 0.62247
7010.91992 0.99809
7012.4541 0.59474
7013.98877 0.70134
7015.52295 0.97897
7017.0581 0.85497
7018.5918 0.81501
7020.12695 1.05927
7021.66211 0.95985
7023.1958 0.84034
7024.73096 0.65497
7026.26514 0.94101
7027.7998 1.00669
7029.33496 0.69512
7030.86914 0.85612
7032.40381 0.96367
7033.93799 1.04398
7035.47314 0.78145
7037.00684 0.82008
7038.54199 0.91989
7040.07715 1.04207
7041.61084 0.54369
7043.146 0.40975
7044.68115 1.11759
7046.21484 0.92983
7047.75 0.46042
7049.28418 0.32543
7050.81885 0.63222
7052.35303 0.60076
7053.88818 1.11472
7055.42285 1.89293
7056.95703 1.47036
7058.49219 1.39484
7060.02588 0.82075
7061.56104 0.45488
7063.09619 0.7131
7064.62988 0.71033
7066.16504 0.70344
7067.69922 0.61635
7069.23389 0.15679
7070.76807 0.68098
7072.30322 0.80249
7073.83789 0.93556
7075.37207 0.51922
7076.90723 0.80937
7078.44092 0.72323
7079.97607 0.79082
7081.51123 0.85966
7083.04492 0.80507
7084.58008 0.8935
7086.11377 0.18499
7087.64893 0.10201
7089.18408 0.89417
7090.71777 0.79847
7092.25293 0.66252
7093.78711 1.13958
7095.32178 0.66702
7096.85596 0.52572
7098.39111 0.67428
7099.92578 0.88537
7101.45996 0.70344
7102.99512 0.32065
7104.52881 0.98757
7106.06396 1.02486
7107.59912 0.29111
7109.13281 0.71568
7110.66797 0.91855
7112.20215 0.72285
7113.73682 0.85392
7115.271 0.71922
7116.80615 0.5414
7118.34082 0.63776
7119.875 0.7956
7121.41016 0.81501
7122.94385 0.58795
7124.479 0.35774
7126.01416 1.06501
7127.54785 0.3
7129.08301 0.45583
7130.61719 0.28958
7132.15186 0.54426
7133.68604 0.74828
7135.22119 0.61109
7136.75586 0.28088
7138.29004 0.22677
7139.8252 1.02772
7141.35889 0.92772
7142.89404 0.51883
7144.4292 0.37476
7145.96289 0.86377
7147.49805 0.80172
7149.03223 0.66434
7150.5669 0.80315
7152.10107 0.5783
7153.63623 0.12361
7155.1709 0.87706
7156.70508 0.63327
7158.24023 0.34876
7159.77393 0.2869
7161.30908 0.47476
7162.84424 0.3827
7164.37793 0.36826
7165.91309 0.45029
7167.44678 0.58987
7168.98193 0.46367
7170.51611 0.92141
7172.05078 0.81549
7173.58594 0.81004
7175.12012 1.16635
7176.65478 1.18642
7178.18994 0.71415
7179.72412 0.54943
7181.25879 1.02772
7182.79297 0.76195
7184.32812 0.06776
7185.86182 0.56874
7187.39697 0.44618
7188.93213 0.52342
7190.46582 0.72199
7192.00098 0.85574
7193.53516 0.91826
7195.06982 0.98279
7196.60498 1.05736
7198.13916 0.56597
7199.67383 0.68929
7201.20801 0.96272
7202.74316 0.46166
7204.27686 0.88604
7205.81201 1.12715
7207.34717 0.49359
7208.88086 0.54331
7210.41602 0.83872
7211.9502 0.60727
7213.48486 0.93002
7215.02002 1.087
7216.5542 0.77008
7218.08887 0.4738
7219.62305 1.18834
7221.1582 0.8044
7222.69287 0.44168
7224.22705 1.19885
7225.76221 0.84092
7227.2959 0.58126
7228.83106 1.17208
7230.36523 1.13862
7231.8999 0.66893
7233.43506 0.48843
7234.96924 0.48757
7236.50391 0.53031
7238.03809 0.75363
7239.57324 0.27046
7241.10791 0.99522
7242.64209 0.63881
7244.17676 1.04971
7245.71094 1.26004
7247.24609 0.83977
7248.77978 0.78107
7250.31494 0.78671
7251.8501 0.92046
7253.38379 0.94034
7254.91894 0.80143
7256.45312 1.22945
7257.98779 0.73078
7259.52295 0.70545
7261.05713 0.91319
7262.5918 0.36377
7264.12598 0.81061
7265.66113 1.00669
7267.19482 0.82256
7268.72998 1.10229
7270.26514 1.22275
7271.79883 0.73489
7273.33398 0.11453
7274.86816 0.94321
7276.40283 0.8543
7277.93799 0.44264
7279.47217 1.22562
7281.00684 0.97228
7282.54102 0.59685
7284.07617 0.83069
7285.60986 1.10612
7287.14502 0.65545
7288.68018 0.62285
7290.21387 0.75765
7291.74902 0.93719
7293.2832 0.94015
7294.81787 0.77237
7296.35303 1.39197
7297.88721 1.1587
7299.42188 0.57371
7300.95606 0.53662
7302.49121 0.94235
7304.02588 1.10229
7305.56006 1.34417
7307.09522 1.14245
7308.62891 0.54818
7310.16406 0.92686
7311.69922 1.3021
7313.23291 1.08604
7314.76807 0.47868
7316.30176 0.52094
7317.83691 1.67304
7319.37109 0.66453
7320.90576 0.59025
7322.44092 0.8261
7323.9751 0.8869
7325.50977 0.79216
7327.04394 1.38432
7328.5791 0.99904
7330.11377 1.25908
7331.64795 1.0
7333.1831 0.56157
7334.7168 0.46922
7336.25195 1.31453
7337.78711 1.25908
7339.3208 1.18642
7340.85596 1.41683
7342.39014 1.58891
7343.9248 1.05641
7345.45898 0.85956
7346.99414 1.17973
7348.52881 1.15679
7350.06299 0.85459
7351.59814 1.17878
7353.13184 0.89952
7354.66699 1.13862
7356.20215 0.824
7357.73584 1.2935
7359.271 1.74092
7360.80518 0.65086
7362.33984 0.66836
7363.87402 1.25621
7365.40918 0.90048
7366.94385 1.26195
7368.47803 1.0717
7370.01318 0.78442
7371.54688 1.26673
7373.08203 1.3652
7374.61719 1.27438
7376.15088 1.20268
7377.68604 0.94474
7379.22022 0.75411
7380.75488 1.1912
7382.28906 0.96367
7383.82422 0.87992
7385.35889 1.24379
7386.89307 1.32696
7388.42822 0.68996
7389.96191 0.55918
7391.49707 1.13671
7393.03223 1.05258
7394.56592 2.30688
7396.10107 2.13193
7397.63477 2.02486
7399.16992 1.71606
7400.7041 0.82304
7402.23877 0.40727
7403.77393 0.41233
7405.3081 0.78948
7406.84277 0.65727
7408.37695 0.45554
7409.91211 0.46367
7411.44678 0.8674
7412.98096 0.74952
7414.51611 0.54771
7416.0498 1.19694
7417.58496 1.29732
7419.11914 1.02199
7420.65381 0.96558
7422.18896 1.07648
7423.72314 0.71721
7425.25781 1.26004
7426.79199 1.57457
7428.32715 0.65899
7429.86182 1.20841
7431.396 1.84704
7432.93115 1.06405
7434.46484 1.17017
7436.0 1.46845
7437.53516 1.34417
7439.06885 1.15105
7440.604 1.36616
7442.13818 1.36042
7443.67285 0.98088
7445.20801 1.18069
7446.74219 1.3499
7448.27686 1.0
7449.81104 0.72371
7451.34619 1.02103
7452.87988 0.94665
7454.41504 0.95985
7455.9502 0.99426
7457.48389 1.16444
7459.01904 1.23996
7460.55322 0.96654
7462.08789 0.99809
7463.62305 0.94876
7465.15723 1.16348
7466.6919 1.43117
7468.22607 1.03633
7469.76123 0.87027
7471.2959 1.08604
7472.83008 1.32027
7474.36523 1.01721
7475.89893 1.11377
7477.43408 1.40631
7478.96777 0.9348
7480.50293 1.21415
7482.03809 1.49904
7483.57178 1.12141
7485.10693 0.95488
7486.64111 1.08891
7488.17578 1.00478
7489.71094 1.13862
7491.24512 1.02868
7492.77978 1.18834
7494.31396 0.98088
7495.84912 1.11185
7497.38281 1.18929
7498.91797 1.16922
7500.45312 1.16539
7501.98682 1.4608
7503.52197 1.20076
7505.05615 1.10707
7506.59082 1.56692
7508.12598 1.24857
7509.66016 1.06119
7511.19482 1.52677
7512.729 1.26099
7514.26416 1.23901
7515.79785 1.52677
7517.33301 1.18164
7518.86816 1.02294
7520.40186 1.34608
7521.93701 1.42543
7523.47119 0.61377
7525.00586 0.90975
7526.54102 1.17208
7528.0752 1.23614
7529.60986 0.92247
7531.14404 0.96941
7532.6792 1.15583
7534.21289 1.05449
7535.74805 1.1109
7537.2832 1.413
7538.8169 1.07266
7540.35205 1.35946
7541.88623 1.3738
7543.4209 1.35277
7544.95606 1.19216
7546.49023 0.97132
7548.0249 1.14818
7549.55908 0.73671
7551.09424 0.90048
7552.62793 1.19885
7554.16309 1.06405
7555.69824 0.97897
7557.23193 1.2696
7558.76709 0.99331
7560.30078 1.15201
7561.83594 0.94904
7563.37109 1.24761
7564.90478 0.94044
7566.43994 1.1912
7567.97412 1.40153
7569.50879 1.3652
7571.04394 1.35373
7572.57812 1.11185
7574.11279 1.19025
7575.64697 1.13576
7577.18213 1.59943
7578.7168 1.35468
7580.25098 0.16472
7581.78613 0.62916
7583.31982 1.20268
7584.85498 0.49054
7586.38916 0.77275
7587.92383 1.24187
7589.45898 0.41922
7590.99316 1.07648
7592.52783 1.09847
7594.06201 0.97419
7595.59717 1.39866
7597.13184 1.18547
7598.66602 3.1501
7600.20117 2.17878
7601.73486 4.1434
7603.27002 4.38815
7604.80518 -1.06023
7606.33887 0.17333
7607.87402 1.94551
7609.4082 0.4261
7610.94287 1.8174
7612.47705 1.99522
7614.01221 1.06979
7615.54688 0.62906
7617.08106 0.96463
7618.61621 2.02199
7620.1499 0.72591
7621.68506 0.91358
7623.22022 1.43308
7624.75391 2.78489
7626.28906 1.60421
7627.82324 0.85621
7629.35791 0.7347
7630.89209 1.32505
7632.42676 1.56214
7633.96191 1.23518
7635.49609 0.4392
7637.03076 1.44168
7638.56494 1.72849
7640.1001 0.53174
7641.63477 1.11281
7643.16894 1.69503
7644.7041 0.8043
7646.23779 1.10899
7647.77295 1.26195
7649.30713 0.58576
7650.8418 0.78728
7652.37695 1.39293
7653.91113 1.174
7655.4458 0.70937
7656.97998 0.94943
7658.51514 1.01625
7660.0498 1.15296
7661.58398 0.61788
7663.11914 0.89283
7664.65283 1.21797
7666.18799 0.73604
7667.72217 0.49618
7669.25684 0.80717
7670.79199 0.82772
7672.32617 1.1434
7673.86084 1.06023
7675.39502 1.1912
7676.93018 1.18451
7678.46484 1.23805
7679.99902 1.33939
7681.53418 1.15105
7683.06787 1.02964
7684.60303 0.5739
7686.13721 0.33776
7687.67188 0.93786
7689.20703 0.72486
7690.74121 0.2109
7692.27588 0.85076
7693.81006 0.93126
7695.34522 0.97706
7696.87988 1.11759
7698.41406 1.01912
7699.94922 0.82706
7701.48291 0.58145
7703.01807 0.67973
7704.55322 0.57533
7706.08691 0.24426
7707.62207 0.54924
7709.15576 0.87715
7710.69092 0.69608
7712.2251 0.3782
7713.75977 0.63289
7715.29492 1.63289
7716.8291 0.85268
7718.36377 0.65574
7719.89795 0.75038
7721.4331 1.15679
7722.96777 1.30975
7724.50195 0.66482
7726.03711 0.30554
7727.5708 0.53681
7729.10596 0.96463
7730.64111 0.95698
7732.1748 0.68145
7733.70996 1.13576
7735.24414 1.08413
7736.77881 0.71042
7738.31396 1.13862
7739.84814 0.87113
7741.38281 0.98566
7742.91699 1.45507
7744.45215 1.41205
7745.98584 0.77849
7747.521 0.95306
7749.05615 1.85851
7750.58984 0.98088
7752.125 0.62036
7753.65918 1.22084
7755.19385 0.95985
7756.729 0.79589
7758.26318 0.74828
7759.79785 0.83805
7761.33203 1.12811
7762.86719 0.84742
7764.40088 0.80535
7765.93604 1.08413
7767.47119 1.13193
7769.00488 0.87237
7770.54004 0.70793
7772.07422 1.14532
7773.60889 1.01434
7775.14404 0.4913
7776.67822 0.09493
7778.21289 0.41071
7779.74707 1.03155
7781.28223 0.93585
7782.81592 0.45029
7784.35107 0.47849
7785.88623 0.53107
7787.41992 0.88059
7788.95508 0.87725
7790.48877 0.42772
7792.02393 1.06597
7793.55908 1.18547
7795.09277 0.24379
7796.62793 0.56415
7798.16211 1.67113
7799.69678 0.95602
7801.23096 0.73834
7802.76611 1.10516
7804.30078 0.85966
7805.83496 0.62686
7807.37012 1.06214
7808.90381 0.93576
7810.43896 1.41396
7811.97412 0.81606
7813.50781 0.67725
7815.04297 1.0956
7816.57715 0.46979
7818.11182 0.79646
7819.64697 1.32314
7821.18115 1.27151
7822.71582 0.45143
7824.25 1.25143
7825.78516 1.18164
7827.31885 1.0
7828.854 0.86702
7830.38916 1.18547
7831.92285 0.66702
7833.45801 0.79044
7834.99219 0.69694
7836.52686 0.2826
7838.06201 0.54168
7839.59619 0.91348
7841.13086 0.8412
7842.66504 1.31166
7844.2002 1.09369
7845.73389 0.43193
7847.26904 -0.13413
7848.8042 0.49771
7850.33789 0.7501
7851.87305 1.09178
7853.4082 1.15488
7854.9419 1.55545
7856.47705 1.25908
7858.01123 1.65966
7859.5459 2.04111
7861.08008 0.53317
7862.61523 0.98853
7864.1499 1.06597
7865.68408 0.58595
7867.21924 0.93824
7868.75293 1.03537
7870.28809 1.19598
7871.82324 1.22084
7873.35693 1.50478
7874.89209 0.49828
7876.42578 0.17094
7877.96094 0.59426
7879.49512 1.087
7881.02978 0.94914
7882.56494 0.55306
7884.09912 0.91511
7885.63379 1.17782
7887.16797 1.56788
7888.70312 1.78585
7890.23779 1.72753
7891.77197 1.61759
7893.30713 0.73174
7894.84082 1.01338
7896.37598 1.08413
7897.91016 0.99522
7899.44482 1.09751
7900.97998 1.05163
7902.51416 1.26099
7904.04883 0.89264
7905.58301 0.98566
7907.11816 0.81864
7908.65283 0.71721
7910.18701 1.35564
7911.72217 0.78011
7913.25586 0.43107
7914.79102 0.5892
7916.3252 1.14723
7917.85986 0.93738
7919.39502 1.73231
7920.9292 1.09465
7922.46387 1.32409
7923.99805 1.43786
7925.5332 0.96463
7927.06787 0.89446
7928.60205 1.28585
7930.13721 1.42734
7931.6709 0.91807
7933.20606 0.50526
7934.74023 0.71013
7936.2749 0.43298
7937.81006 0.62945
7939.34424 0.81444
7940.87891 0.91922
7942.41309 0.85793
7943.94824 1.04111
7945.48291 0.97706
7947.01709 0.40096
7948.55176 0.70143
7950.08594 1.32792
7951.62109 1.2696
7953.15576 0.98853
7954.68994 1.11377
7956.2251 1.00382
7957.75879 1.5956
7959.29394 1.38528
7960.82812 0.21329
7962.36279 0.79933
7963.89795 0.82036
7965.43213 0.80239
7966.9668 0.85067
7968.50098 0.90163
7970.03613 1.11855
7971.5708 1.19598
7973.10498 0.62075
7974.64014 0.72361
7976.17383 1.24952
7977.70898 1.23231
7979.24316 1.4761
7980.77783 1.41587
7982.31299 0.62811
7983.84717 0.71176
7985.38184 0.75105
7986.91699 0.54924
7988.45117 0.6457
7989.98584 0.59665
7991.52002 0.51358
7993.05518 0.22505
7994.58887 0.3848
7996.12402 1.28107
7997.65918 1.43212
