#wave flux
5946.59 0.7578
5948.12 0.77127
5949.65 0.74649
5951.18 0.80655
5952.71 0.83663
5954.24 0.81414
5955.77 0.84577
5957.3 0.73875
5958.83 0.72212
5960.36 0.75611
5961.89 0.7346
5963.42 0.70611
5964.95 0.759
5966.48 0.73693
5968.01 0.70366
5969.54 0.82218
5971.07 0.79654
5972.6 0.75798
5974.13 0.81572
5975.66 0.79973
5977.19 0.72678
5978.72 0.78795
5980.25 0.82444
5981.78 0.81176
5983.31 0.90359
5984.84 0.81202
5986.37 0.68536
5987.9 0.73921
5989.43 0.77303
5990.96 0.78752
5992.49 0.8086
5994.02 0.74714
5995.55 0.75909
5997.08 0.74279
5998.61 0.78778
6000.14 0.79634
6001.67 0.71489
6003.2 0.81112
6004.73 0.86716
6006.26 0.83325
6007.79 0.77991
6009.32 0.75198
6010.85 0.78796
6012.38 0.80207
6013.91 0.77997
6015.44 0.84917
6016.97 0.79894
6018.5 0.75098
6020.03 0.79796
6021.56 0.7452
6023.09 0.75389
6024.62 0.74618
6026.15 0.71241
6027.68 0.76904
6029.21 0.76697
6030.74 0.73835
6032.27 0.77232
6033.8 0.75155
6035.33 0.73597
6036.86 0.78312
6038.39 0.80084
6039.92 0.77977
6041.45 0.77661
6042.98 0.78741
6044.51 0.74712
6046.04 0.74332
6047.57 0.78252
6049.1 0.73759
6050.63 0.74299
6052.16 0.81077
6053.69 0.77019
6055.22 0.77068
6056.75 0.84326
6058.28 0.79621
6059.81 0.75309
6061.34 0.7582
6062.87 0.75739
6064.4 0.83256
6065.93 0.85923
6067.46 0.78776
6068.99 0.7517
6070.52 0.78165
6072.05 0.80046
6073.58 0.79309
6075.11 0.80246
6076.64 0.80206
6078.17 0.79021
6079.7 0.74944
6081.23 0.78548
6082.76 0.82468
6084.29 0.76089
6085.82 0.7254
6087.35 0.76351
6088.88 0.78759
6090.41 0.80096
6091.94 0.91711
6093.47 0.88235
6095.0 0.74754
6096.53 0.76424
6098.06 0.74715
6099.59 0.71531
6101.12 0.79589
6102.65 0.74198
6104.18 0.72312
6105.71 0.79328
6107.24 0.75161
6108.77 0.75127
6110.3 0.79625
6111.83 0.7935
6113.36 0.7877
6114.89 0.7873
6116.42 0.77239
6117.95 0.75694
6119.48 0.81744
6121.01 0.81217
6122.54 0.73989
6124.07 0.77276
6125.6 0.7574
6127.13 0.7053
6128.66 0.75659
6130.19 0.77963
6131.72 0.73258
6133.25 0.8019
6134.78 0.8028
6136.31 0.7929
6137.84 0.82783
6139.37 0.81264
6140.9 0.78715
6142.43 0.77154
6143.96 0.79346
6145.49 0.81245
6147.02 0.84297
6148.55 0.79228
6150.08 0.78158
6151.61 0.82667
6153.14 0.79774
6154.67 0.79098
6156.2 0.82727
6157.73 0.82633
6159.26 0.81183
6160.79 0.78513
6162.32 0.77731
6163.85 0.81127
6165.38 0.80896
6166.91 0.80739
6168.44 0.79787
6169.97 0.79236
6171.5 0.76175
6173.03 0.83696
6174.56 0.82917
6176.09 0.73902
6177.62 0.81648
6179.15 0.88987
6180.68 0.8408
6182.21 0.82253
6183.74 0.8694
6185.27 0.90123
6186.8 0.87413
6188.33 0.85121
6189.86 0.82724
6191.39 0.82693
6192.92 0.87549
6194.45 0.86826
6195.98 0.87564
6197.51 0.88341
6199.04 0.89177
6200.57 0.88293
6202.1 0.89334
6203.63 0.9118
6205.16 0.92925
6206.69 0.85722
6208.22 0.7976
6209.75 0.8837
6211.28 0.89341
6212.81 0.89687
6214.34 0.9604
6215.87 0.91274
6217.4 0.86874
6218.93 0.88752
6220.46 0.879
6221.99 0.86916
6223.52 0.89419
6225.05 0.84936
6226.58 0.84425
6228.11 0.90927
6229.64 0.87347
6231.17 0.84676
6232.7 0.93301
6234.23 0.9607
6235.76 0.8931
6237.29 0.88536
6238.82 0.88751
6240.35 0.87992
6241.88 0.90068
6243.41 0.85721
6244.94 0.8534
6246.47 0.90023
6248.0 0.89102
6249.53 0.8586
6251.06 0.86222
6252.59 0.89212
6254.12 0.87419
6255.65 0.83063
6257.18 0.84397
6258.71 0.88216
6260.24 0.86355
6261.77 0.80924
6263.3 0.8262
6264.83 0.90253
6266.36 0.87356
6267.89 0.86633
6269.42 0.93105
6270.95 0.90876
6272.48 0.86905
6274.01 0.86935
6275.54 0.83948
6277.07 0.83537
6278.6 0.81251
6280.13 0.79485
6281.66 0.84755
6283.19 0.8766
6284.72 0.85486
6286.25 0.85895
6287.78 0.82199
6289.31 0.79395
6290.84 0.83035
6292.37 0.82332
6293.9 0.76823
6295.43 0.74399
6296.96 0.86243
6298.49 0.9304
6300.02 0.8222
6301.55 0.78737
6303.08 0.87708
6304.61 0.93583
6306.14 0.89278
6307.67 0.85568
6309.2 0.86151
6310.73 0.88576
6312.26 0.93265
6313.79 0.95577
6315.32 0.92868
6316.85 0.92411
6318.38 0.95301
6319.91 0.94572
6321.44 0.92396
6322.97 0.95438
6324.5 0.98632
6326.03 0.98967
6327.56 1.0196
6329.09 1.0353
6330.62 1.018
6332.15 1.0227
6333.68 0.97081
6335.21 0.94779
6336.74 0.99908
6338.27 0.98648
6339.8 0.99116
6341.33 1.0116
6342.86 0.99456
6344.39 0.95027
6345.92 0.99716
6347.45 1.0424
6348.98 1.0121
6350.51 1.0359
6352.04 0.99122
6353.57 0.94609
6355.1 1.025
6356.63 1.0218
6358.16 1.0207
6359.69 1.062
6361.22 1.0206
6362.75 0.99115
6364.28 0.99145
6365.81 0.98069
6367.34 0.96118
6368.87 0.97781
6370.4 0.99045
6371.93 0.98575
6373.46 1.0347
6374.99 1.0752
6376.52 1.0115
6378.05 1.0034
6379.58 1.0181
6381.11 0.97304
6382.64 1.0011
6384.17 1.0179
6385.7 0.98238
6387.23 0.99843
6388.76 0.9733
6390.29 0.94823
6391.82 1.0461
6393.35 1.0349
6394.88 0.94352
6396.41 0.98082
6397.94 0.98693
6399.47 0.98808
6401.0 1.0349
6402.53 0.96749
6404.06 0.97889
6405.59 0.98132
6407.12 0.90159
6408.65 0.91273
6410.18 0.9469
6411.71 0.91851
6413.24 0.87315
6414.77 0.86094
6416.3 0.86781
6417.83 0.88606
6419.36 0.93766
6420.89 0.95649
6422.42 0.90212
6423.95 0.87222
6425.48 0.88285
6427.01 0.86372
6428.54 0.87434
6430.07 0.8785
6431.6 0.85904
6433.13 0.9011
6434.66 0.90484
6436.19 0.87023
6437.72 0.87672
6439.25 0.86604
6440.78 0.83341
6442.31 0.8118
6443.84 0.78315
6445.37 0.82899
6446.9 0.89319
6448.43 0.84911
6449.96 0.7929
6451.49 0.83032
6453.02 0.83196
6454.55 0.81368
6456.08 0.81695
6457.61 0.78717
6459.14 0.78615
6460.67 0.81334
6462.2 0.80401
6463.73 0.79095
6465.26 0.76594
6466.79 0.71257
6468.32 0.74501
6469.85 0.8068
6471.38 0.77112
6472.91 0.76122
6474.44 0.73871
6475.97 0.71254
6477.5 0.7477
6479.03 0.78499
6480.56 0.77237
6482.09 0.75715
6483.62 0.74691
6485.15 0.72203
6486.68 0.75185
6488.21 0.74601
6489.74 0.68729
6491.27 0.7087
6492.8 0.72817
6494.33 0.70067
6495.86 0.76098
6497.39 0.77424
6498.92 0.73312
6500.45 0.77332
6501.98 0.75526
6503.51 0.6951
6505.04 0.75837
6506.57 0.76986
6508.1 0.71927
6509.63 0.75219
6511.16 0.71676
6512.69 0.65023
6514.22 0.66703
6515.75 0.67721
6517.28 0.67917
6518.81 0.71498
6520.34 0.72672
6521.87 0.73723
6523.4 0.74322
6524.93 0.74021
6526.46 0.71972
6527.99 0.68779
6529.52 0.66359
6531.05 0.67536
6532.58 0.74439
6534.11 0.75003
6535.64 0.7044
6537.17 0.75111
6538.7 0.76674
6540.23 0.71229
6541.76 0.73412
6543.29 0.69931
6544.82 0.63489
6546.35 0.69732
6547.88 0.72367
6549.41 0.688
6550.94 0.72023
6552.47 0.72435
6554.0 0.71507
6555.53 0.68985
6557.06 0.65492
6558.59 0.67576
6560.12 0.70619
6561.65 0.69917
6563.18 0.6851
6564.71 0.69692
6566.24 0.67931
6567.77 0.67409
6569.3 0.67853
6570.83 0.67042
6572.36 0.68876
6573.89 0.71243
6575.42 0.72586
6576.95 0.73922
6578.48 0.70958
6580.01 0.6748
6581.54 0.68744
6583.07 0.72374
6584.6 0.67585
6586.13 0.62922
6587.66 0.65772
6589.19 0.69752
6590.72 0.7033
6592.25 0.67779
6593.78 0.66496
6595.31 0.681
6596.84 0.7231
6598.37 0.68975
6599.9 0.6642
6601.43 0.6897
6602.96 0.66776
6604.49 0.61463
6606.02 0.64958
6607.55 0.69415
6609.08 0.66105
6610.61 0.65486
6612.14 0.62138
6613.67 0.65473
6615.2 0.72921
6616.73 0.70441
6618.26 0.68221
6619.79 0.65803
6621.32 0.62574
6622.85 0.63821
6624.38 0.68347
6625.91 0.6777
6627.44 0.67471
6628.97 0.6944
6630.5 0.65754
6632.03 0.65205
6633.56 0.64963
6635.09 0.61155
6636.62 0.62682
6638.15 0.6221
6639.68 0.6669
6641.21 0.69067
6642.74 0.6293
6644.27 0.64727
6645.8 0.69167
6647.33 0.70876
6648.86 0.70279
6650.39 0.70031
6651.92 0.71568
6653.45 0.68526
6654.98 0.66689
6656.51 0.6661
6658.04 0.6176
6659.57 0.65722
6661.1 0.70798
6662.63 0.65202
6664.16 0.68145
6665.69 0.67608
6667.22 0.60622
6668.75 0.60205
6670.28 0.62149
6671.81 0.67577
6673.34 0.73671
6674.87 0.69454
6676.4 0.63624
6677.93 0.62807
6679.46 0.66971
6680.99 0.68334
6682.52 0.68035
6684.05 0.6827
6685.58 0.64461
6687.11 0.68856
6688.64 0.68592
6690.17 0.63667
6691.7 0.65992
6693.23 0.67895
6694.76 0.66264
6696.29 0.67772
6697.82 0.6729
6699.35 0.6236
6700.88 0.65229
6702.41 0.67861
6703.94 0.63662
6705.47 0.62376
6707.0 0.64915
6708.53 0.64329
6710.06 0.63336
6711.59 0.65023
6713.12 0.67539
6714.65 0.70512
6716.18 0.65912
6717.71 0.60469
6719.24 0.60497
6720.77 0.62882
6722.3 0.64154
6723.83 0.6624
6725.36 0.64661
6726.89 0.62483
6728.42 0.67268
6729.95 0.66152
6731.48 0.63503
6733.01 0.68817
6734.54 0.70063
6736.07 0.66252
6737.6 0.65887
6739.13 0.63133
6740.66 0.6503
6742.19 0.66047
6743.72 0.62455
6745.25 0.60952
6746.78 0.65975
6748.31 0.67295
6749.84 0.6815
6751.37 0.69405
6752.9 0.6679
6754.43 0.64178
6755.96 0.63285
6757.49 0.62997
6759.02 0.61735
6760.55 0.63631
6762.08 0.63272
6763.61 0.64994
6765.14 0.70586
6766.67 0.65987
6768.2 0.59839
6769.73 0.66936
6771.26 0.6744
6772.79 0.63128
6774.32 0.6486
6775.85 0.65171
6777.38 0.63467
6778.91 0.65031
6780.44 0.63553
6781.97 0.60953
6783.5 0.65822
6785.03 0.67774
6786.56 0.66994
6788.09 0.65459
6789.62 0.62753
6791.15 0.60996
6792.68 0.65208
6794.21 0.65421
6795.74 0.65928
6797.27 0.67068
6798.8 0.65146
6800.33 0.60721
6801.86 0.63667
6803.39 0.64594
6804.92 0.66402
6806.45 0.70068
6807.98 0.62304
6809.51 0.61661
6811.04 0.65479
6812.57 0.63699
6814.1 0.61709
6815.63 0.6504
6817.16 0.62341
6818.69 0.63244
6820.22 0.65835
6821.75 0.60301
6823.28 0.65989
6824.81 0.72779
6826.34 0.71669
6827.87 0.65837
6829.4 0.65013
6830.93 0.61729
6832.46 0.615
6833.99 0.6565
6835.52 0.67038
6837.05 0.66809
6838.58 0.65773
6840.11 0.61667
6841.64 0.63995
6843.17 0.66458
6844.7 0.6683
6846.23 0.67289
6847.76 0.69464
6849.29 0.71841
6850.82 0.6922
6852.35 0.6583
6853.88 0.63547
6855.41 0.65787
6856.94 0.65743
6858.47 0.63085
6860.0 0.66256
6861.53 0.60725
6863.06 0.64264
6864.59 0.63266
6866.12 0.54087
6867.65 0.45881
6869.18 0.43511
6870.71 0.45369
6872.24 0.49928
6873.77 0.55175
6875.3 0.61856
6876.83 0.57588
6878.36 0.59725
6879.89 0.61719
6881.42 0.60947
6882.95 0.625
6884.48 0.63397
6886.01 0.56335
6887.54 0.59933
6889.07 0.61816
6890.6 0.59517
6892.13 0.63106
6893.66 0.65171
6895.19 0.57188
6896.72 0.62012
6898.25 0.64983
6899.78 0.57881
6901.31 0.6159
6902.84 0.58854
6904.37 0.61293
6905.9 0.62339
6907.43 0.59705
6908.96 0.62289
6910.49 0.63987
6912.02 0.63322
6913.55 0.61907
6915.08 0.65654
6916.61 0.68579
6918.14 0.64295
6919.67 0.65155
6921.2 0.65131
6922.73 0.6288
6924.26 0.63145
6925.79 0.60642
6927.32 0.65333
6928.85 0.70453
6930.38 0.64898
6931.91 0.60968
6933.44 0.65601
6934.97 0.62471
6936.5 0.63452
6938.03 0.63191
6939.56 0.62576
6941.09 0.65803
6942.62 0.62565
6944.15 0.6181
6945.68 0.65433
6947.21 0.6833
6948.74 0.65726
6950.27 0.66388
6951.8 0.65271
6953.33 0.63872
6954.86 0.64424
6956.39 0.71454
6957.92 0.67852
6959.45 0.61474
6960.98 0.66554
6962.51 0.68588
6964.04 0.66317
6965.57 0.64903
6967.1 0.63432
6968.63 0.62714
6970.16 0.68863
6971.69 0.6675
6973.22 0.67223
6974.75 0.69059
6976.28 0.6859
6977.81 0.65739
6979.34 0.66516
6980.87 0.62968
6982.4 0.62943
6983.93 0.66104
6985.46 0.63146
6986.99 0.62585
6988.52 0.65995
6990.05 0.61955
6991.58 0.62517
6993.11 0.71063
6994.64 0.67483
6996.17 0.65545
6997.7 0.71336
6999.23 0.6395
7000.76 0.5641
7002.29 0.5979
7003.82 0.61126
7005.35 0.63424
7006.88 0.63769
7008.41 0.60838
7009.94 0.61904
7011.47 0.66913
7013.0 0.64893
7014.53 0.59771
7016.06 0.61753
7017.59 0.62664
7019.12 0.61598
7020.65 0.64335
7022.18 0.62624
7023.71 0.59607
7025.24 0.63211
7026.77 0.63347
7028.3 0.61084
7029.83 0.64534
7031.36 0.64098
7032.89 0.613
7034.42 0.63891
7035.95 0.63418
7037.48 0.65869
7039.01 0.66023
7040.54 0.6076
7042.07 0.6491
7043.6 0.66768
7045.13 0.65514
7046.66 0.65711
7048.19 0.62839
7049.72 0.63449
7051.25 0.65061
7052.78 0.63471
7054.31 0.62488
7055.84 0.62295
7057.37 0.62113
7058.9 0.63508
7060.43 0.65822
7061.96 0.64865
7063.49 0.63207
7065.02 0.6175
7066.55 0.67808
7068.08 0.66847
7069.61 0.64308
7071.14 0.65518
7072.67 0.63268
7074.2 0.59791
7075.73 0.59846
7077.26 0.64531
7078.79 0.68745
7080.32 0.65688
7081.85 0.60328
7083.38 0.60788
7084.91 0.62167
7086.44 0.60697
7087.97 0.61995
7089.5 0.61922
7091.03 0.59431
7092.56 0.61685
7094.09 0.66022
7095.62 0.64334
7097.15 0.63055
7098.68 0.66638
7100.21 0.6581
7101.74 0.62355
7103.27 0.63399
7104.8 0.65445
7106.33 0.6372
7107.86 0.61663
7109.39 0.62096
7110.92 0.64231
7112.45 0.64411
7113.98 0.61311
7115.51 0.61077
7117.04 0.64429
7118.57 0.62497
7120.1 0.614
7121.63 0.60414
7123.16 0.58598
7124.69 0.59582
7126.22 0.60244
7127.75 0.59641
7129.28 0.63804
7130.81 0.64787
7132.34 0.60472
7133.87 0.59925
7135.4 0.61719
7136.93 0.62103
7138.46 0.59483
7139.99 0.59713
7141.52 0.62093
7143.05 0.61495
7144.58 0.63246
7146.11 0.58061
7147.64 0.56517
7149.17 0.60683
7150.7 0.58567
7152.23 0.5921
7153.76 0.6077
7155.29 0.5825
7156.82 0.62708
7158.35 0.63724
7159.88 0.55486
7161.41 0.58623
7162.94 0.57775
7164.47 0.55409
7166.0 0.56969
7167.53 0.55067
7169.06 0.50313
7170.59 0.49158
7172.12 0.53463
7173.65 0.49425
7175.18 0.48604
7176.71 0.57087
7178.24 0.54204
7179.77 0.49493
7181.3 0.52785
7182.83 0.50641
7184.36 0.4633
7185.89 0.46906
7187.42 0.48308
7188.95 0.46935
7190.48 0.46208
7192.01 0.45596
7193.54 0.53265
7195.07 0.55918
7196.6 0.50208
7198.13 0.47944
7199.66 0.48527
7201.19 0.49233
7202.72 0.4936
7204.25 0.48754
7205.78 0.48425
7207.31 0.49879
7208.84 0.55128
7210.37 0.54203
7211.9 0.5612
7213.43 0.60913
7214.96 0.60868
7216.49 0.58963
7218.02 0.59115
7219.55 0.56109
7221.08 0.56215
7222.61 0.54176
7224.14 0.52306
7225.67 0.57215
7227.2 0.57823
7228.73 0.54295
7230.26 0.56334
7231.79 0.5241
7233.32 0.45976
7234.85 0.52372
7236.38 0.54533
7237.91 0.52143
7239.44 0.54269
7240.97 0.48782
7242.5 0.47879
7244.03 0.45652
7245.56 0.49263
7247.09 0.51766
7248.62 0.52005
7250.15 0.51594
7251.68 0.50902
7253.21 0.49128
7254.74 0.51006
7256.27 0.52019
7257.8 0.5338
7259.33 0.54441
7260.86 0.53619
7262.39 0.53582
7263.92 0.52974
7265.45 0.48872
7266.98 0.53648
7268.51 0.54253
7270.04 0.49788
7271.57 0.51873
7273.1 0.52067
7274.63 0.50024
7276.16 0.4744
7277.69 0.46651
7279.22 0.49869
7280.75 0.55391
7282.28 0.51719
7283.81 0.52976
7285.34 0.57629
7286.87 0.54482
7288.4 0.50879
7289.93 0.50909
7291.46 0.53899
7292.99 0.57646
7294.52 0.5738
7296.05 0.54765
7297.58 0.55036
7299.11 0.59281
7300.64 0.5549
7302.17 0.55997
7303.7 0.58513
7305.23 0.51511
7306.76 0.52169
7308.29 0.50083
7309.82 0.48154
7311.35 0.37626
7312.88 0.23782
7314.41 0.22378
7315.94 0.22154
7317.47 0.22621
7319.0 0.27506
7320.53 0.36094
7322.06 0.37484
7323.59 0.35777
7325.12 0.35944
7326.65 0.33879
7328.18 0.32368
7329.71 0.39045
7331.24 0.45296
7332.77 0.50389
7334.3 0.51829
7335.83 0.53516
7337.36 0.52982
7338.89 0.56297
7340.42 0.54789
7341.95 0.53154
7343.48 0.5308
7345.01 0.56363
7346.54 0.54115
7348.07 0.53599
7349.6 0.6176
7351.13 0.61136
7352.66 0.5687
7354.19 0.53666
7355.72 0.55275
7357.25 0.56688
7358.78 0.59114
7360.31 0.59662
7361.84 0.54957
7363.37 0.54655
7364.9 0.54881
7366.43 0.49113
7367.96 0.51123
7369.49 0.55192
7371.02 0.49752
7372.55 0.50979
7374.08 0.55442
7375.61 0.60835
7377.14 0.63971
7378.67 0.5858
7380.2 0.5828
7381.73 0.59099
7383.26 0.58824
7384.79 0.60361
7386.32 0.60532
7387.85 0.60234
7389.38 0.5833
7390.91 0.58213
7392.44 0.60354
7393.97 0.6359
7395.5 0.63524
7397.03 0.59119
7398.56 0.56578
7400.09 0.58343
7401.62 0.59744
7403.15 0.56648
7404.68 0.55983
7406.21 0.57035
7407.74 0.57816
7409.27 0.58955
7410.8 0.57351
7412.33 0.60959
7413.86 0.67327
7415.39 0.63653
7416.92 0.5889
7418.45 0.58641
7419.98 0.58289
7421.51 0.60835
7423.04 0.61822
7424.57 0.56053
7426.1 0.54838
7427.63 0.59538
7429.16 0.62953
7430.69 0.63067
7432.22 0.59647
7433.75 0.59153
7435.28 0.6033
7436.81 0.63086
7438.34 0.62022
7439.87 0.5679
7441.4 0.56913
7442.93 0.60849
7444.46 0.62195
7445.99 0.60323
7447.52 0.58817
7449.05 0.57508
7450.58 0.59436
7452.11 0.58585
7453.64 0.57553
7455.17 0.6047
7456.7 0.60677
7458.23 0.59135
7459.76 0.5878
7461.29 0.55844
7462.82 0.5716
7464.35 0.5952
7465.88 0.5906
7467.41 0.62449
7468.94 0.57238
7470.47 0.5512
7472.0 0.59836
7473.53 0.59379
7475.06 0.60509
7476.59 0.61852
7478.12 0.61002
7479.65 0.62679
7481.18 0.58605
7482.71 0.60551
7484.24 0.56989
7485.77 0.56149
7487.3 0.61212
7488.83 0.5683
7490.36 0.569
7491.89 0.61716
7493.42 0.56066
7494.95 0.55029
7496.48 0.60362
7498.01 0.55941
7499.54 0.54718
7501.07 0.61367
7502.6 0.58915
7504.13 0.5577
7505.66 0.55826
7507.19 0.56218
7508.72 0.53862
7510.25 0.57752
7511.78 0.59826
7513.31 0.57504
7514.84 0.58721
7516.37 0.59522
7517.9 0.61461
7519.43 0.59812
7520.96 0.55084
7522.49 0.58113
7524.02 0.60274
7525.55 0.57168
7527.08 0.57302
7528.61 0.6061
7530.14 0.57026
7531.67 0.55971
7533.2 0.60721
7534.73 0.59832
7536.26 0.60948
7537.79 0.58852
7539.32 0.53497
7540.85 0.53193
7542.38 0.58106
7543.91 0.59582
7545.44 0.58794
7546.97 0.58895
7548.5 0.56874
7550.03 0.57006
7551.56 0.54885
7553.09 0.58931
7554.62 0.62298
7556.15 0.59154
7557.68 0.59041
7559.21 0.62809
7560.74 0.59607
7562.27 0.53112
7563.8 0.56638
7565.33 0.65895
7566.86 0.66937
7568.39 0.6192
7569.92 0.58436
7571.45 0.56416
7572.98 0.54574
7574.51 0.50524
7576.04 0.48834
7577.57 0.53657
7579.1 0.57708
7580.63 0.54238
7582.16 0.61034
7583.69 0.63432
7585.22 0.54647
7586.75 0.55782
7588.28 0.62364
7589.81 0.5652
7591.34 0.48312
7592.87 0.42287
7594.4 0.30994
7595.93 0.22381
7597.46 0.2205
7598.99 0.20891
7600.52 0.15615
7602.05 0.14772
7603.58 0.15137
7605.11 0.16345
7606.64 0.18262
7608.17 0.17003
7609.7 0.19743
7611.23 0.23895
7612.76 0.26751
7614.29 0.36285
7615.82 0.44402
7617.35 0.4538
7618.88 0.47496
7620.41 0.44748
7621.94 0.35668
7623.47 0.31657
7625.0 0.29202
7626.53 0.25477
7628.06 0.28063
7629.59 0.34965
7631.12 0.33989
7632.65 0.31009
7634.18 0.3355
7635.71 0.30646
7637.24 0.28602
7638.77 0.31333
7640.3 0.33271
7641.83 0.36437
7643.36 0.40292
7644.89 0.41892
7646.42 0.43546
7647.95 0.46107
7649.48 0.4413
7651.01 0.46349
7652.54 0.50288
7654.07 0.44566
7655.6 0.47163
7657.13 0.51082
7658.66 0.52138
7660.19 0.5714
7661.72 0.57052
7663.25 0.5403
7664.78 0.56059
7666.31 0.55261
7667.84 0.55385
7669.37 0.56188
7670.9 0.57649
7672.43 0.56779
7673.96 0.59902
7675.49 0.61301
7677.02 0.5404
7678.55 0.5935
7680.08 0.63728
7681.61 0.5391
7683.14 0.54718
7684.67 0.53297
7686.2 0.56106
7687.73 0.65662
7689.26 0.68412
7690.79 0.60348
7692.32 0.63849
7693.85 0.58622
7695.38 0.54004
7696.91 0.61234
7698.44 0.60555
7699.97 0.61443
7701.5 0.62452
7703.03 0.63051
7704.56 0.5854
7706.09 0.55761
7707.62 0.60643
7709.15 0.64899
7710.68 0.73181
7712.21 0.64013
7713.74 0.47706
7715.27 0.5694
7716.8 0.60859
7718.33 0.56637
7719.86 0.59244
7721.39 0.62784
7722.92 0.65013
7724.45 0.68495
7725.98 0.67948
7727.51 0.61616
7729.04 0.62866
7730.57 0.62572
7732.1 0.59198
7733.63 0.64289
7735.16 0.66991
7736.69 0.62172
7738.22 0.60813
7739.75 0.62663
7741.28 0.63285
7742.81 0.62495
7744.34 0.62677
7745.87 0.6332
7747.4 0.68463
7748.93 0.72759
7750.46 0.64982
7751.99 0.62215
7753.52 0.64041
7755.05 0.66187
7756.58 0.65167
7758.11 0.64723
7759.64 0.65519
7761.17 0.62983
7762.7 0.62628
7764.23 0.63496
7765.76 0.59891
7767.29 0.56812
7768.82 0.60839
7770.35 0.66497
7771.88 0.61534
7773.41 0.62285
7774.94 0.65871
7776.47 0.60841
7778.0 0.5539
7779.53 0.60071
7781.06 0.66501
7782.59 0.66406
7784.12 0.68006
7785.65 0.66884
7787.18 0.63083
7788.71 0.67705
7790.24 0.70257
7791.77 0.62004
7793.3 0.59684
7794.83 0.5983
7796.36 0.59738
7797.89 0.6585
7799.42 0.66851
7800.95 0.63878
7802.48 0.66873
7804.01 0.64957
7805.54 0.62985
7807.07 0.67003
7808.6 0.65334
7810.13 0.65981
7811.66 0.67445
7813.19 0.65264
7814.72 0.63439
7816.25 0.63122
7817.78 0.66079
7819.31 0.65521
7820.84 0.61058
7822.37 0.60254
7823.9 0.6216
7825.43 0.67113
7826.96 0.65197
7828.49 0.56365
7830.02 0.57433
7831.55 0.59316
7833.08 0.58792
7834.61 0.65761
7836.14 0.67393
7837.67 0.61654
7839.2 0.68512
7840.73 0.70457
7842.26 0.6129
7843.79 0.62031
7845.32 0.63396
7846.85 0.62759
7848.38 0.62065
7849.91 0.60066
7851.44 0.5955
7852.97 0.56053
7854.5 0.57849
7856.03 0.60159
7857.56 0.62426
7859.09 0.60066
7860.62 0.57015
7862.15 0.56369
7863.68 0.61213
7865.21 0.66211
7866.74 0.64845
7868.27 0.59794
7869.8 0.52013
7871.33 0.55411
7872.86 0.59125
7874.39 0.60554
7875.92 0.60916
7877.45 0.57647
7878.98 0.52373
7880.51 0.55627
7882.04 0.57844
7883.57 0.58726
7885.1 0.62712
7886.63 0.64936
7888.16 0.63452
7889.69 0.62392
7891.22 0.64397
7892.75 0.6001
7894.28 0.61278
7895.81 0.61351
7897.34 0.56377
7898.87 0.56237
7900.4 0.61524
7901.93 0.57363
7903.46 0.60294
7904.99 0.59715
7906.52 0.55449
7908.05 0.63658
7909.58 0.60053
7911.11 0.55421
7912.64 0.56444
7914.17 0.53881
7915.7 0.56423
7917.23 0.61213
7918.76 0.61919
7920.29 0.57164
7921.82 0.57768
7923.35 0.49493
7924.88 0.53623
7926.41 0.62587
7927.94 0.58199
7929.47 0.58753
7931.0 0.5898
7932.53 0.54808
7934.06 0.55821
7935.59 0.61318
7937.12 0.62428
7938.65 0.60288
7940.18 0.60766
7941.71 0.64413
7943.24 0.61402
7944.77 0.61737
7946.3 0.61874
7947.83 0.53782
7949.36 0.55903
7950.89 0.54694
7952.42 0.56617
7953.95 0.64022
7955.48 0.60203
7957.01 0.56423
7958.54 0.57289
7960.07 0.56673
7961.6 0.53246
7963.13 0.56999
7964.66 0.61524
7966.19 0.56718
7967.72 0.5099
7969.25 0.53149
7970.78 0.59897
7972.31 0.61477
7973.84 0.58917
7975.37 0.60409
7976.9 0.66706
7978.43 0.5724
7979.96 0.50038
7981.49 0.62733
7983.02 0.61934
7984.55 0.53058
7986.08 0.56857
7987.61 0.58763
7989.14 0.57723
7990.67 0.63442
7992.2 0.62623
7993.73 0.55753
7995.26 0.54983
7996.79 0.50813
7998.32 0.50712
7999.85 0.59571
8001.38 0.59318
8002.91 0.56334
8004.44 0.56124
8005.97 0.55025
8007.5 0.56756
8009.03 0.58667
8010.56 0.56663
8012.09 0.57395
8013.62 0.61608
8015.15 0.60531
8016.68 0.55355
8018.21 0.54511
8019.74 0.59725
8021.27 0.59452
8022.8 0.56432
8024.33 0.55613
8025.86 0.56233
8027.39 0.57514
8028.92 0.56022
8030.45 0.56275
8031.98 0.65135
8033.51 0.60916
8035.04 0.56514
8036.57 0.57471
8038.1 0.55299
8039.63 0.55943
8041.16 0.59708
8042.69 0.57003
8044.22 0.54567
8045.75 0.59648
8047.28 0.63943
8048.81 0.60778
8050.34 0.64314
8051.87 0.64337
8053.4 0.58441
8054.93 0.56611
8056.46 0.62111
8057.99 0.59909
8059.52 0.61147
8061.05 0.57047
8062.58 0.59599
8064.11 0.63829
8065.64 0.6306
8067.17 0.57493
8068.7 0.6157
8070.23 0.60848
8071.76 0.60645
8073.29 0.57121
8074.82 0.57708
8076.35 0.60361
8077.88 0.5989
8079.41 0.57493
8080.94 0.60132
8082.47 0.62936
8084.0 0.62712
8085.53 0.64617
8087.06 0.6487
