#wave flux
5392.51562 1.09586
5393.13867 0.95009
5393.76172 1.41719
5394.38477 1.19968
5395.00781 1.12149
5395.63086 1.25822
5396.25391 1.27568
5396.87695 1.38343
5397.5 1.18248
5398.12305 1.36178
5398.74609 1.19256
5399.36914 1.23367
5399.99219 1.34045
5400.61523 1.30619
5401.23828 1.26807
5401.86133 1.24066
5402.48438 1.35611
5403.10742 1.19341
5403.73047 1.01251
5404.35352 1.14701
5404.97656 1.1902
5405.59961 1.21526
5406.22266 1.1997
5406.8457 1.11904
5407.46875 1.24906
5408.0918 1.17066
5408.71484 0.98215
5409.33789 1.04077
5409.96094 1.03608
5410.58398 0.96312
5411.20703 1.13245
5411.83008 1.35096
5412.45312 1.30904
5413.07617 1.19908
5413.69922 1.2829
5414.32227 1.31106
5414.94531 1.10801
5415.56836 1.03753
5416.19141 0.99684
5416.81445 0.94378
5417.4375 1.08894
5418.06055 1.13034
5418.68359 1.23649
5419.30664 1.28463
5419.92969 1.16077
5420.55273 1.17539
5421.17578 1.10917
5421.79883 1.20841
5422.42188 1.31686
5423.04492 1.17848
5423.66797 1.06827
5424.29102 1.12924
5424.91406 1.30286
5425.53711 1.31614
5426.16016 1.20267
5426.7832 1.19136
5427.40625 1.2638
5428.0293 1.05506
5428.65234 1.13395
5429.27539 1.36378
5429.89844 1.51986
5430.52148 1.3328
5431.14453 1.22851
5431.76758 1.19081
5432.39062 1.20774
5433.01367 1.04497
5433.63672 1.26226
5434.25977 1.07724
5434.88281 1.15424
5435.50586 1.38849
5436.12891 1.27232
5436.75195 1.14679
5437.375 0.96061
5437.99805 1.36285
5438.62109 1.3699
5439.24414 1.37696
5439.86719 1.38401
5440.49023 1.39107
5441.11328 1.39812
5441.73633 1.40517
5442.35938 1.41223
5442.98242 1.41928
5443.60547 1.42633
5444.22852 1.43339
5444.85156 1.44044
5445.47461 1.4475
5446.09766 1.05069
5446.7207 1.03921
5447.34375 1.05262
5447.9668 1.16594
5448.58984 1.25892
5449.21289 1.39598
5449.83594 1.28709
5450.45898 1.18598
5451.08203 0.86314
5451.70508 1.09903
5452.32812 1.01169
5452.95117 0.9225
5453.57422 1.25542
5454.19727 1.23142
5454.82031 1.1602
5455.44336 1.09885
5456.06641 1.11804
5456.68945 1.16519
5457.3125 1.11773
5457.93555 1.16853
5458.55859 1.15689
5459.18164 1.12014
5459.80469 1.17026
5460.42773 1.20428
5461.05078 1.11498
5461.67383 1.1197
5462.29688 0.99413
5462.91992 0.99898
5463.54297 0.96207
5464.16602 1.07451
5464.78906 1.38609
5465.41211 1.05781
5466.03516 1.02528
5466.6582 1.34756
5467.28125 1.32173
5467.9043 1.25052
5468.52734 1.15457
5469.15039 1.18199
5469.77344 1.26595
5470.39648 1.36984
5471.01953 1.31972
5471.64258 1.26787
5472.26562 1.18753
5472.88867 1.03809
5473.51172 1.23189
5474.13477 1.17777
5474.75781 0.9363
5475.38086 1.09527
5476.00391 1.2369
5476.62695 1.26569
5477.25 1.23244
5477.87305 1.20758
5478.49609 1.28336
5479.11914 1.13809
5479.74219 1.21924
5480.36523 1.3058
5480.98828 1.04673
5481.61133 1.02792
5482.23438 1.07512
5482.85742 0.97861
5483.48047 0.91208
5484.10352 1.16836
5484.72656 1.42389
5485.34961 1.27796
5485.97266 1.08754
5486.5957 0.92509
5487.21875 0.88906
5487.8418 1.02326
5488.46484 1.21645
5489.08789 1.79388
5489.71094 1.79411
5490.33398 1.25631
5490.95703 0.94897
5491.58008 1.05475
5492.20312 1.12712
5492.82617 1.20652
5493.44922 1.15185
5494.07227 0.9807
5494.69531 1.0099
5495.31836 1.03891
5495.94141 1.07348
5496.56445 0.84842
5497.1875 1.22409
5497.81055 1.24393
5498.43359 0.99976
5499.05664 1.03813
5499.67969 1.03318
5500.30273 0.99888
5500.92578 1.11083
5501.54883 1.22265
5502.17188 1.12295
5502.79492 1.26871
5503.41797 1.28391
5504.04102 0.98512
5504.66406 1.15403
5505.28711 1.44206
5505.91016 1.17319
5506.5332 0.95587
5507.15625 1.174
5507.7793 1.10953
5508.40234 1.22107
5509.02539 1.36126
5509.64844 1.12629
5510.27148 1.10317
5510.89453 1.25268
5511.51758 1.25579
5512.14062 0.99674
5512.76367 1.0254
5513.38672 0.96109
5514.00977 1.04009
5514.63281 1.16305
5515.25586 0.91551
5515.87891 0.98598
5516.50195 1.09193
5517.125 0.89034
5517.74805 1.07461
5518.37109 1.27253
5518.99414 1.19319
5519.61719 1.02742
5520.24023 1.09362
5520.86328 0.97675
5521.48633 0.97712
5522.10938 1.11008
5522.73242 1.16874
5523.35547 1.126
5523.97852 1.19349
5524.60156 1.18798
5525.22461 1.00575
5525.84766 0.93219
5526.4707 1.03104
5527.09375 1.23442
5527.7168 1.41183
5528.33984 1.16604
5528.96289 0.94097
5529.58594 1.01161
5530.20898 1.00176
5530.83203 1.20364
5531.45508 1.3492
5532.07812 1.14909
5532.70117 1.02982
5533.32422 0.84989
5533.94727 0.51637
5534.57031 0.37251
5535.19336 0.49136
5535.81641 0.71051
5536.43945 0.83475
5537.0625 0.86515
5537.68555 0.96055
5538.30859 0.99385
5538.93164 0.94235
5539.55469 1.00011
5540.17773 1.29388
5540.80078 1.44819
5541.42383 1.34316
5542.04688 1.32444
5542.66992 1.26139
5543.29297 1.07611
5543.91602 1.0858
5544.53906 1.04789
5545.16211 1.02131
5545.78516 1.02923
5546.4082 1.03716
5547.03125 1.04508
5547.6543 1.05301
5548.27734 1.06093
5548.90039 1.06886
5549.52344 1.07678
5550.14648 1.08471
5550.76953 1.09263
5551.39258 1.10055
5552.01562 1.10848
5552.63867 1.1164
5553.26172 1.12433
5553.88477 1.13225
5554.50781 1.14018
5555.13086 1.09778
5555.75391 0.9258
5556.37695 1.01175
5557.0 1.0482
5557.62305 1.05224
5558.24609 1.19721
5558.86914 1.26407
5559.49219 1.04815
5560.11523 0.95215
5560.73828 1.20088
5561.36133 1.32332
5561.98438 1.30462
5562.60742 1.26885
5563.23047 1.16575
5563.85352 1.04671
5564.47656 1.03866
5565.09961 1.22708
5565.72266 1.22938
5566.3457 1.23645
5566.96875 1.06112
5567.5918 0.74763
5568.21484 0.98978
5568.83789 1.14425
5569.46094 1.0881
5570.08398 1.27981
5570.70703 1.20084
5571.33008 1.1724
5571.95312 1.18503
5572.57617 1.02825
5573.19922 0.94042
5573.82227 1.06963
5574.44531 1.14072
5575.06836 1.17247
5575.69141 1.05497
5576.31445 1.06326
5576.9375 1.15541
5577.56055 0.93564
5578.18359 0.8985
5578.80664 0.7922
5579.42969 0.97427
5580.05273 1.90757
5580.67578 1.8907
5581.29883 0.90198
5581.92188 0.53275
5582.54492 0.77286
5583.16797 1.03717
5583.79102 1.07624
5584.41406 1.23149
5585.03711 1.1731
5585.66016 1.11357
5586.2832 1.06129
5586.90625 0.93507
5587.5293 1.08008
5588.15234 1.19591
5588.77539 1.10385
5589.39844 0.97087
5590.02148 0.92774
5590.64453 1.00833
5591.26758 1.10454
5591.89062 1.05156
5592.51367 0.97026
5593.13672 1.06804
5593.75977 1.19513
5594.38281 1.1598
5595.00586 1.11125
5595.62891 1.20815
5596.25195 1.14562
5596.875 1.01245
5597.49805 1.14767
5598.12109 1.25199
5598.74414 1.08775
5599.36719 1.07145
5599.99023 1.16425
5600.61328 1.04026
5601.23633 0.96535
5601.85938 1.01692
5602.48242 1.04854
5603.10547 1.11231
5603.72852 1.19663
5604.35156 1.02864
5604.97461 0.83416
5605.59766 0.69058
5606.2207 0.6748
5606.84375 0.60953
5607.4668 0.53979
5608.08984 0.74153
5608.71289 1.08065
5609.33594 1.27663
5609.95898 1.22791
5610.58203 1.12382
5611.20508 1.07792
5611.82812 1.18
5612.45117 1.35678
5613.07422 1.29558
5613.69727 1.21628
5614.32031 1.13492
5614.94336 1.10398
5615.56641 1.37789
5616.18945 1.32159
5616.8125 1.22848
5617.43555 1.11981
5618.05859 0.93011
5618.68164 1.07743
5619.30469 1.11426
5619.92773 1.01782
5620.55078 1.29487
5621.17383 1.19264
5621.79688 0.88605
5622.41992 0.90406
5623.04297 0.96896
5623.66602 0.79746
5624.28906 0.78358
5624.91211 0.38241
5625.53516 0.38635
5626.1582 0.43045
5626.78125 0.49733
5627.4043 0.73668
5628.02734 0.81164
5628.65039 0.88054
5629.27344 1.01843
5629.89648 1.11007
5630.51953 1.05634
5631.14258 1.02032
5631.76562 0.95128
5632.38867 0.95306
5633.01172 1.04392
5633.63477 1.21274
5634.25781 1.08383
5634.88086 1.09372
5635.50391 1.31246
5636.12695 1.35833
5636.75 1.27259
5637.37305 1.08766
5637.99609 1.03804
5638.61914 1.01079
5639.24219 1.06314
5639.86523 1.15014
5640.48828 0.9768
5641.11133 0.91138
5641.73438 0.98523
5642.35742 0.99673
5642.98047 1.11846
5643.60352 1.18069
5644.22656 1.30187
5644.84961 1.19666
5645.47266 0.92956
5646.0957 0.97343
5646.71875 1.14964
5647.3418 1.07241
5647.96484 1.01836
5648.58789 1.04865
5649.21094 0.96848
5649.83398 0.93968
5650.45703 1.15632
5651.08008 1.29034
5651.70312 1.04789
5652.32617 1.00405
5652.94922 1.2149
5653.57227 1.24753
5654.19531 1.19488
5654.81836 1.07399
5655.44141 0.95984
5656.06445 1.03491
5656.6875 1.0869
5657.31055 1.01143
5657.93359 1.14721
5658.55664 1.20239
5659.17969 0.99262
5659.80273 1.00538
5660.42578 1.14285
5661.04883 1.15124
5661.67188 1.13289
5662.29492 1.10919
5662.91797 1.14698
5663.54102 1.05172
5664.16406 1.06772
5664.78711 1.20569
5665.41016 1.14628
5666.0332 0.98085
5666.65625 1.0678
5667.2793 0.95082
5667.90234 0.97462
5668.52539 1.01201
5669.14844 0.89441
5669.77148 0.87549
5670.39453 1.08184
5671.01758 1.04634
5671.64062 1.10761
5672.26367 1.13063
5672.88672 1.18979
5673.50977 1.02563
5674.13281 1.1386
5674.75586 1.11724
5675.37891 0.95834
5676.00195 0.83579
5676.625 0.83971
5677.24805 0.85716
5677.87109 1.044
5678.49414 1.05595
5679.11719 1.04615
5679.74023 0.90252
5680.36328 0.91142
5680.98633 1.21595
5681.60938 1.2254
5682.23242 1.18401
5682.85547 1.17417
5683.47852 1.3232
5684.10156 1.18607
5684.72461 1.07981
5685.34766 0.95269
5685.9707 1.13409
5686.59375 1.12685
5687.2168 1.16077
5687.83984 1.20649
5688.46289 1.42449
5689.08594 1.29238
5689.70898 1.07216
5690.33203 1.14965
5690.95508 1.1873
5691.57812 1.24942
5692.20117 1.12097
5692.82422 0.99996
5693.44727 1.16512
5694.07031 1.16116
5694.69336 1.1572
5695.31641 1.15323
5695.93945 1.14927
5696.5625 1.14531
5697.18555 1.14135
5697.80859 1.13739
5698.43164 1.13343
5699.05469 1.12947
5699.67773 1.12551
5700.30078 0.99851
5700.92383 0.93413
5701.54688 0.94577
5702.16992 1.11623
5702.79297 1.18802
5703.41602 1.27007
5704.03906 1.12029
5704.66211 1.00483
5705.28516 1.11274
5705.9082 1.15394
5706.53125 1.26661
5707.1543 1.24852
5707.77734 1.05722
5708.40039 1.01119
5709.02344 1.07918
5709.64648 1.29493
5710.26953 1.24709
5710.89258 1.15849
5711.51562 1.19746
5712.13867 1.00699
5712.76172 1.02191
5713.38477 1.15744
5714.00781 1.21296
5714.63086 1.21303
5715.25391 1.10857
5715.87695 0.96215
5716.5 0.93461
5717.12305 1.10209
5717.74609 1.23394
5718.36914 1.14171
5718.99219 1.03365
5719.61523 0.93876
5720.23828 1.13988
5720.86133 1.21183
5721.48438 1.16061
5722.10742 1.1706
5722.73047 1.01048
5723.35352 1.00448
5723.97656 1.20131
5724.59961 1.19398
5725.22266 1.13015
5725.8457 0.96097
5726.46875 0.93923
5727.0918 1.08251
5727.71484 1.11639
5728.33789 1.19607
5728.96094 1.1841
5729.58398 1.06585
5730.20703 0.87941
5730.83008 0.89476
5731.45312 1.15832
5732.07617 1.29921
5732.69922 1.12701
5733.32227 1.0508
5733.94531 1.14318
5734.56836 1.10109
5735.19141 0.97033
5735.81445 1.04012
5736.4375 1.06388
5737.06055 1.05307
5737.68359 1.17704
5738.30664 1.1845
5738.92969 1.19006
5739.55273 1.19563
5740.17578 1.20119
5740.79883 1.20675
5741.42188 1.21231
5742.04492 1.21787
5742.66797 1.22343
5743.29102 1.22899
5743.91406 1.12679
5744.53711 0.99488
5745.16016 1.11166
5745.7832 1.37548
5746.40625 1.32924
5747.0293 1.31503
5747.65234 1.1433
5748.27539 1.23468
5748.89844 1.30092
5749.52148 1.15128
5750.14453 1.0028
5750.76758 1.19683
5751.39062 1.26237
5752.01367 1.14036
5752.63672 1.20853
5753.25977 1.05427
5753.88281 1.11148
5754.50586 0.98753
5755.12891 0.95915
5755.75195 1.05283
5756.375 1.05714
5756.99805 1.12995
5757.62109 1.19345
5758.24414 1.14801
5758.86719 1.10627
5759.49023 1.10606
5760.11328 1.21018
5760.73633 1.1336
5761.35938 0.98756
5761.98242 1.07254
5762.60547 1.08495
5763.22852 1.05186
5763.85156 1.07575
5764.47461 1.10688
5765.09766 1.10837
5765.7207 1.12367
5766.34375 1.12552
5766.9668 1.09629
5767.58984 1.13434
5768.21289 1.13219
5768.83594 1.09131
5769.45898 1.06149
5770.08203 0.95904
5770.70508 0.97681
5771.32812 1.15198
5771.95117 1.12752
5772.57422 0.9772
5773.19727 1.00746
5773.82031 1.06822
5774.44336 0.99868
5775.06641 0.96553
5775.68945 1.01539
5776.3125 0.96298
5776.93555 0.94969
5777.55859 1.00384
5778.18164 0.99876
5778.80469 1.03561
5779.42773 1.08242
5780.05078 1.05124
5780.67383 0.97828
5781.29688 1.00332
5781.91992 0.94128
5782.54297 0.92024
5783.16602 1.01098
5783.78906 1.0003
5784.41211 0.97793
5785.03516 0.87659
5785.6582 0.9058
5786.28125 1.01958
5786.9043 1.10648
5787.52734 1.13941
5788.15039 1.3068
5788.77344 1.32177
5789.39648 1.11835
5790.01953 1.09158
5790.64258 1.03967
5791.26562 1.06541
5791.88867 1.13764
5792.51172 1.10721
5793.13477 1.15909
5793.75781 1.2072
5794.38086 0.99479
5795.00391 1.08582
5795.62695 1.14624
5796.25 1.16319
5796.87305 1.03788
5797.49609 1.053
5798.11914 1.20608
5798.74219 1.38456
5799.36523 1.34181
5799.98828 1.30259
5800.61133 1.01271
5801.23438 1.07146
5801.85742 1.12654
5802.48047 1.11156
5803.10352 1.24174
5803.72656 1.33182
5804.34961 1.1529
5804.97266 1.15838
5805.5957 1.22235
5806.21875 0.99107
5806.8418 1.02875
5807.46484 1.41742
5808.08789 1.41323
5808.71094 1.19568
5809.33398 1.18081
5809.95703 1.05673
5810.58008 1.18282
5811.20312 1.21417
5811.82617 1.08669
5812.44922 0.98672
5813.07227 1.07873
5813.69531 1.21436
5814.31836 1.05163
5814.94141 1.02109
5815.56445 1.07278
5816.1875 1.10893
5816.81055 1.08388
5817.43408 1.15809
5818.05713 1.10599
5818.68018 1.12717
5819.30322 1.09428
5819.92627 0.87749
5820.54932 1.1679
5821.17236 1.32555
5821.79541 1.29775
5822.41846 1.24023
5823.0415 1.19556
5823.66455 1.15568
5824.2876 1.3063
5824.91064 1.3381
5825.53369 1.06097
5826.15674 0.9258
5826.77979 0.92345
5827.40283 1.10556
5828.02588 1.21217
5828.64893 1.0221
5829.27197 0.97765
5829.89502 1.09691
5830.51807 1.14568
5831.14111 1.25424
5831.76416 1.37993
5832.38721 1.26315
5833.01025 1.12918
5833.6333 1.11921
5834.25635 1.10136
5834.87939 1.07241
5835.50244 1.07045
5836.12549 1.05207
5836.74854 0.97459
5837.37158 1.07598
5837.99463 1.07954
5838.61768 1.04444
5839.24072 1.04557
5839.86377 1.06113
5840.48682 1.07915
5841.10986 1.15378
5841.73291 1.08166
5842.35596 1.17337
5842.979 1.12416
5843.60205 1.16372
5844.2251 1.20447
5844.84814 1.1322
5845.47119 0.99524
5846.09424 1.18395
5846.71729 1.21172
5847.34033 1.05422
5847.96338 1.01397
5848.58643 0.96057
5849.20947 1.0138
5849.83252 1.10804
5850.45557 1.03933
5851.07861 1.10028
5851.70166 1.02515
5852.32471 0.9951
5852.94775 0.94393
5853.5708 1.00446
5854.19385 1.02646
5854.81689 0.87948
5855.43994 1.00824
5856.06299 1.15668
5856.68604 1.16823
5857.30908 1.19861
5857.93213 1.14499
5858.55518 1.06981
5859.17822 1.02772
5859.80127 0.93426
5860.42432 0.98063
5861.04736 1.17473
5861.67041 1.17154
5862.29346 1.05018
5862.9165 1.09181
5863.53955 1.21527
5864.1626 1.18524
5864.78564 1.04973
5865.40869 1.04327
5866.03174 1.03453
5866.65479 1.17287
5867.27783 1.23443
5867.90088 1.18307
5868.52393 1.10383
5869.14697 1.19505
5869.77002 1.23394
5870.39307 1.21635
5871.01611 1.25365
5871.63916 1.03826
5872.26221 0.97174
5872.88525 1.10371
5873.5083 1.20997
5874.13135 1.05346
5874.75439 0.91541
5875.37744 1.03167
5876.00049 1.15651
5876.62354 1.13075
5877.24658 1.10714
5877.86963 1.15879
5878.49268 1.05643
5879.11572 1.12423
5879.73877 1.1852
5880.36182 1.11172
5880.98486 1.01702
5881.60791 1.08697
5882.23096 1.27271
5882.854 1.26018
5883.47705 1.09982
5884.1001 1.06072
5884.72314 1.19358
5885.34619 1.23425
5885.96924 1.2827
5886.59229 1.16436
5887.21533 1.02851
5887.83838 1.1674
5888.46143 1.26823
5889.08447 1.18784
5889.70752 1.12527
5890.33057 1.22111
5890.95361 1.2202
5891.57666 0.85629
5892.19971 0.48525
5892.82275 0.69657
5893.4458 0.97353
5894.06885 0.86147
5894.69189 0.79437
5895.31494 0.9854
5895.93799 1.14241
5896.56104 1.13598
5897.18408 1.07125
5897.80713 1.19099
5898.43018 1.10562
5899.05322 0.92294
5899.67627 1.19599
5900.29932 0.93367
5900.92236 0.94235
5901.54541 1.09023
5902.16846 1.12755
5902.7915 1.03782
5903.41455 1.10945
5904.0376 1.22493
5904.66064 1.30942
5905.28369 1.15832
5905.90674 1.07098
5906.52979 1.07708
5907.15283 1.09861
5907.77588 1.16049
5908.39893 1.21455
5909.02197 1.28485
5909.64502 1.24886
5910.26807 1.08628
5910.89111 1.11378
5911.51416 1.2311
5912.13721 1.16772
5912.76025 1.13594
5913.3833 1.02684
5914.00635 1.21729
5914.62939 1.1683
5915.25244 1.11457
5915.87549 1.13251
5916.49854 1.26428
5917.12158 1.33837
5917.74463 1.27928
5918.36768 1.1834
5918.99072 1.08474
5919.61377 1.27465
5920.23682 1.25799
5920.85986 1.20942
5921.48291 1.11749
5922.10596 1.19202
5922.729 1.13986
5923.35205 1.18178
5923.9751 1.23306
5924.59814 1.06698
5925.22119 1.07897
5925.84424 1.01033
5926.46729 1.07074
5927.09033 0.996
5927.71338 0.95243
5928.33643 1.26736
5928.95947 1.34167
5929.58252 1.08232
5930.20557 1.03084
5930.82861 1.08167
5931.45166 1.02407
5932.07471 1.13074
5932.69775 1.32353
5933.3208 1.32137
5933.94385 1.10602
5934.56689 0.91397
5935.18994 1.10262
5935.81299 1.26076
5936.43604 1.19646
5937.05908 1.0225
5937.68213 1.11787
5938.30518 1.06427
5938.92822 0.96128
5939.55127 1.17446
5940.17432 1.26829
5940.79736 1.18059
5941.42041 1.02521
5942.04346 0.94448
5942.6665 1.02701
5943.28955 1.09111
5943.9126 1.02476
5944.53564 0.98153
5945.15869 1.01726
5945.78174 1.05869
5946.40479 1.15064
5947.02783 1.15493
5947.65088 1.06777
5948.27393 1.07518
5948.89697 1.1608
5949.52002 1.23843
5950.14307 1.24143
5950.76611 1.18822
5951.38916 1.05384
5952.01221 1.07267
5952.63525 1.27612
5953.2583 1.19232
5953.88135 1.04735
5954.50439 1.02567
5955.12744 0.97694
5955.75049 0.95458
5956.37354 0.93137
5956.99658 1.16463
5957.61963 1.24893
5958.24268 0.9801
5958.86572 1.08658
5959.48877 1.20047
5960.11182 1.0436
5960.73486 1.10116
5961.35791 1.16951
5961.98096 1.15353
5962.604 1.10275
5963.22705 1.05141
5963.8501 1.18752
5964.47314 1.25482
5965.09619 1.12321
5965.71924 0.99974
5966.34229 1.177
5966.96533 1.0914
5967.58838 1.0907
5968.21143 1.20459
5968.83447 1.21269
5969.45752 1.17892
5970.08057 1.10457
5970.70361 1.12813
5971.32666 1.0732
5971.94971 1.07013
5972.57275 1.13825
5973.1958 1.18304
5973.81885 1.07496
5974.44189 1.2324
5975.06494 0.99968
5975.68799 1.24186
5976.31104 1.26652
5976.93408 1.12853
5977.55713 1.29749
5978.18018 1.02261
5978.80322 1.05392
5979.42627 0.93253
5980.04932 1.35209
5980.67236 1.22495
5981.29541 1.3349
5981.91846 1.05302
5982.5415 1.2417
5983.16455 1.23828
5983.7876 1.10158
5984.41064 1.12256
5985.03369 1.20794
5985.65674 1.21359
5986.27979 1.18752
5986.90283 1.04776
5987.52588 1.23168
5988.14893 1.16797
5988.77197 0.90936
5989.39502 1.02338
5990.01807 1.1973
5990.64111 1.08609
5991.26416 0.99517
5991.88721 1.18716
5992.51025 1.08851
5993.1333 1.06137
5993.75635 1.19065
5994.37939 1.17415
5995.00244 1.22146
5995.62549 1.29041
5996.24854 1.16197
5996.87158 1.05186
5997.49463 1.08195
5998.11768 1.13738
5998.74072 1.19056
5999.36377 1.14353
5999.98682 1.16092
6000.60986 1.21887
6001.23291 1.19807
6001.85596 1.14722
6002.479 1.05586
6003.10205 1.08652
6003.7251 1.12096
6004.34814 1.02442
6004.97119 1.04085
6005.59424 1.13597
6006.21729 1.2521
6006.84033 1.26043
6007.46338 1.13821
6008.08643 1.07208
6008.70947 1.01364
6009.33252 1.12924
6009.95557 1.295
6010.57861 1.0606
6011.20166 0.89557
6011.82471 1.12517
6012.44775 1.20313
6013.0708 1.13411
6013.69385 1.00401
6014.31689 0.85925
6014.93994 0.8872
6015.56299 1.06793
6016.18604 1.26962
6016.80908 1.12079
6017.43213 1.05292
6018.05518 1.19754
6018.67822 1.13353
6019.30127 1.08162
6019.92432 1.02482
6020.54736 1.04628
6021.17041 1.14501
6021.79346 1.11986
6022.4165 1.12628
6023.03955 1.18034
6023.6626 1.13134
6024.28564 1.02841
6024.90869 1.18671
6025.53174 1.01877
6026.15479 1.07483
6026.77783 1.02783
6027.40088 1.0427
6028.02393 0.93053
6028.64697 1.08826
6029.27002 1.14553
6029.89307 1.18908
6030.51611 1.132
6031.13916 1.22059
6031.76221 1.16813
6032.38525 1.29974
6033.0083 1.17037
6033.63135 0.88192
6034.25439 1.05655
6034.87744 1.0807
6035.50049 1.0336
6036.12354 1.05083
6036.74658 1.24838
6037.36963 1.1542
6037.99268 1.29508
6038.61572 1.27706
6039.23877 1.19396
6039.86182 0.97655
6040.48486 1.1296
6041.10791 1.04124
6041.73096 1.15807
6042.354 1.22338
6042.97705 1.15279
6043.6001 1.05019
6044.22314 1.24716
6044.84619 1.03526
6045.46924 0.90335
6046.09229 1.09976
6046.71533 1.05756
6047.33838 1.25658
6047.96143 1.28201
6048.58447 1.02037
6049.20752 0.80901
6049.83057 0.80393
6050.45361 0.93661
6051.07666 1.12054
6051.69971 1.10303
6052.32275 1.19097
6052.9458 1.11457
6053.56885 1.14493
6054.19189 1.18668
6054.81494 1.13817
6055.43799 1.03858
6056.06104 1.04971
6056.68408 1.14133
6057.30713 1.09909
6057.93018 1.14153
6058.55322 1.12649
6059.17627 1.04688
6059.79932 1.04853
6060.42236 1.12404
6061.04541 1.13869
6061.66846 1.1045
6062.2915 1.11994
6062.91455 1.02121
6063.5376 0.9237
6064.16064 0.9892
6064.78369 0.95549
6065.40674 0.94511
6066.02979 1.08997
6066.65283 1.10988
6067.27588 1.03984
6067.89893 1.04374
6068.52197 1.10797
6069.14502 1.10569
6069.76807 1.07043
6070.39111 1.10167
6071.01416 1.10937
6071.63721 1.1385
6072.26025 1.12632
6072.8833 1.09567
6073.50635 1.09632
6074.12939 1.03434
6074.75244 1.02602
6075.37549 1.03625
6075.99854 1.11264
6076.62158 1.11141
6077.24463 0.95995
6077.86768 1.06013
6078.49072 1.17087
6079.11377 1.09102
6079.73682 1.07629
6080.35986 0.94498
6080.98291 1.06668
6081.60596 1.16304
6082.229 0.94492
6082.85205 1.08494
6083.4751 1.02717
6084.09814 1.01806
6084.72119 0.96424
6085.34424 1.0451
6085.96729 1.17337
6086.59033 1.17447
6087.21338 1.07022
6087.83643 1.21883
6088.45947 1.17162
6089.08252 1.02917
6089.70557 1.05034
6090.32861 1.09122
6090.95166 1.07293
6091.57471 1.11385
6092.19775 1.12645
6092.8208 1.18316
6093.44385 1.403
6094.06689 1.38836
6094.68994 0.99928
6095.31299 0.93665
6095.93604 1.18424
6096.55908 1.09275
6097.18213 0.96401
6097.80518 1.13892
6098.42822 1.0856
6099.05127 1.17867
6099.67432 1.23495
6100.29736 1.21061
6100.92041 0.93539
6101.54346 1.00331
6102.1665 0.999
6102.78955 1.05035
6103.4126 1.14464
6104.03564 0.95368
6104.65869 1.12339
6105.28174 0.86444
6105.90479 0.53263
6106.52783 0.44818
6107.15088 0.5976
6107.77393 0.49478
6108.39697 0.73625
6109.02002 0.85725
6109.64307 1.01242
6110.26611 1.10375
6110.88916 1.15186
6111.51221 1.05324
6112.13525 1.00573
6112.7583 1.04202
6113.38135 1.00232
6114.00439 1.17663
6114.62744 1.20942
6115.25049 1.07059
6115.87354 1.03646
6116.49658 1.11647
6117.11963 1.1775
6117.74268 1.21138
6118.36572 1.16629
6118.98877 1.09389
6119.61182 1.01603
6120.23486 1.03576
6120.85791 1.11213
6121.48096 1.0489
6122.104 1.03446
6122.72705 1.19645
6123.3501 1.29327
6123.97314 1.21082
6124.59619 1.04405
6125.21924 0.92201
6125.84229 0.90549
6126.46533 0.94939
6127.08838 0.98882
6127.71143 0.94764
6128.33447 1.01603
6128.95752 1.21568
6129.58057 1.16192
6130.20361 1.03626
6130.82666 1.08098
6131.44971 1.07877
6132.07275 1.0542
6132.6958 1.09561
6133.31885 1.14519
6133.94189 1.24123
6134.56494 1.16272
6135.18799 1.02794
6135.81104 1.1156
6136.43408 1.0496
6137.05713 0.8463
6137.68018 0.63398
6138.30322 0.4734
6138.92627 0.37895
6139.54932 0.43336
6140.17236 0.54994
6140.79541 0.65551
6141.41846 0.88602
6142.0415 1.00945
6142.66455 0.98158
6143.2876 1.12099
6143.91064 1.02424
6144.53369 0.87217
6145.15674 1.09637
6145.77979 1.22068
6146.40283 1.34172
6147.02588 1.34259
6147.64893 1.18692
6148.27197 1.13115
6148.89502 1.10307
6149.51807 0.98298
6150.14111 0.91102
6150.76416 1.0782
6151.38721 0.96814
6152.01025 1.00726
6152.6333 1.09366
6153.25635 1.08146
6153.87939 1.10855
6154.50244 1.00312
6155.12549 1.08112
6155.74854 1.23655
6156.37158 1.18267
6156.99463 1.14899
6157.61768 1.10907
6158.24072 1.1037
6158.86377 1.32388
6159.48682 1.25416
6160.10986 1.06036
6160.73291 0.91929
6161.35596 0.98759
6161.979 1.02934
6162.60205 1.19163
6163.2251 1.20652
6163.84814 1.19802
6164.47119 1.16069
6165.09424 1.16386
6165.71729 1.13602
6166.34033 1.02238
6166.96338 1.10034
6167.58643 1.04663
6168.20947 0.99853
6168.83252 1.13658
6169.45557 1.18077
6170.07861 1.08557
6170.70166 0.92635
6171.32471 0.88476
6171.94775 1.13026
6172.5708 1.21023
6173.19385 1.12183
6173.81689 1.07943
6174.43994 1.09254
6175.06299 1.19962
6175.68604 1.16988
6176.30908 1.13979
6176.93213 1.16296
6177.55518 1.213
6178.17822 1.13592
6178.80127 1.04264
6179.42432 1.06827
6180.04736 1.07877
6180.67041 1.13303
6181.29346 1.1512
6181.9165 1.08902
6182.53955 1.01117
6183.1626 0.97966
6183.78564 1.03252
6184.40869 0.98205
6185.03174 0.88823
6185.65479 1.0858
6186.27783 1.2488
