#wave flux
5392.51562 1.27324
5393.13867 0.8991
5393.76172 1.03791
5394.38477 1.11958
5395.00781 0.89306
5395.63086 1.10956
5396.25391 1.22194
5396.87695 1.2152
5397.5 1.21863
5398.12305 1.31121
5398.74609 1.10042
5399.36914 1.00582
5399.99219 0.91673
5400.61523 1.11754
5401.23828 1.10835
5401.86133 1.21241
5402.48438 1.00964
5403.10742 1.07949
5403.73047 1.22348
5404.35352 1.16295
5404.97656 1.09487
5405.59961 1.07997
5406.22266 0.9384
5406.8457 1.09395
5407.46875 1.03456
5408.0918 0.89709
5408.71484 1.0311
5409.33789 1.28043
5409.96094 1.26621
5410.58398 1.06493
5411.20703 1.06725
5411.83008 1.14795
5412.45312 1.05094
5413.07617 1.26447
5413.69922 1.27691
5414.32227 1.1202
5414.94531 1.18813
5415.56836 1.11486
5416.19141 1.0804
5416.81445 1.03203
5417.4375 1.25036
5418.06055 1.19142
5418.68359 1.14355
5419.30664 1.24174
5419.92969 1.14293
5420.55273 0.99686
5421.17578 1.05157
5421.79883 1.16837
5422.42188 1.07564
5423.04492 1.0289
5423.66797 1.06928
5424.29102 1.11663
5424.91406 1.10193
5425.53711 0.952
5426.16016 1.05418
5426.7832 1.09924
5427.40625 1.02396
5428.0293 1.08762
5428.65234 0.99359
5429.27539 1.02753
5429.89844 1.14916
5430.52148 1.0406
5431.14453 0.97419
5431.76758 1.14935
5432.39062 1.08031
5433.01367 0.99436
5433.63672 1.20112
5434.25977 1.16333
5434.88281 1.13222
5435.50586 1.15244
5436.12891 1.1653
5436.75195 1.2466
5437.375 1.10999
5437.99805 1.01444
5438.62109 1.13399
5439.24414 1.08132
5439.86719 1.23382
5440.49023 1.31938
5441.11328 1.27615
5441.73633 1.22924
5442.35938 1.15766
5442.98242 1.0626
5443.60547 1.30703
5444.22852 1.20015
5444.85156 1.1895
5445.47461 1.27027
5446.09766 1.1792
5446.7207 1.05169
5447.34375 1.19493
5447.9668 1.32349
5448.58984 1.22373
5449.21289 1.17802
5449.83594 1.00783
5450.45898 1.16543
5451.08203 1.18336
5451.70508 1.08974
5452.32812 1.28894
5452.95117 1.14556
5453.57422 1.20059
5454.19727 1.29191
5454.82031 1.22594
5455.44336 1.22974
5456.06641 1.21805
5456.68945 1.36603
5457.3125 1.18503
5457.93555 0.95183
5458.55859 0.96758
5459.18164 1.09715
5459.80469 0.91373
5460.42773 0.91873
5461.05078 1.13113
5461.67383 1.03305
5462.29688 1.10524
5462.91992 0.9158
5463.54297 1.10828
5464.16602 1.17387
5464.78906 1.24021
5465.41211 1.12769
5466.03516 1.08908
5466.6582 1.19472
5467.28125 1.08479
5467.9043 1.12885
5468.52734 1.16969
5469.15039 1.11636
5469.77344 1.08891
5470.39648 1.20009
5471.01953 1.13529
5471.64258 1.20275
5472.26562 1.17137
5472.88867 1.24353
5473.51172 1.30713
5474.13477 1.13875
5474.75781 1.07689
5475.38086 1.22495
5476.00391 1.1784
5476.62695 1.03293
5477.25 1.33446
5477.87305 1.31301
5478.49609 1.11442
5479.11914 1.09206
5479.74219 1.1905
5480.36523 1.30254
5480.98828 1.14051
5481.61133 1.05066
5482.23438 1.00777
5482.85742 1.04213
5483.48047 1.07411
5484.10352 1.08661
5484.72656 1.10885
5485.34961 1.0856
5485.97266 1.13192
5486.5957 1.14202
5487.21875 1.09025
5487.8418 1.11651
5488.46484 1.15331
5489.08789 1.18511
5489.71094 1.21564
5490.33398 1.06345
5490.95703 1.1154
5491.58008 1.12724
5492.20312 1.24721
5492.82617 1.27396
5493.44922 1.1658
5494.07227 1.23429
5494.69531 1.07306
5495.31836 0.94544
5495.94141 1.09453
5496.56445 1.16593
5497.1875 1.06408
5497.81055 1.16689
5498.43359 1.31534
5499.05664 1.12771
5499.67969 1.05392
5500.30273 1.05786
5500.92578 1.09203
5501.54883 1.26232
5502.17188 1.1924
5502.79492 1.30623
5503.41797 1.24725
5504.04102 1.24287
5504.66406 1.09713
5505.28711 1.17488
5505.91016 1.17408
5506.5332 1.24011
5507.15625 1.25036
5507.7793 1.36889
5508.40234 1.22787
5509.02539 1.21395
5509.64844 1.11896
5510.27148 1.14752
5510.89453 1.09863
5511.51758 1.03579
5512.14062 1.19403
5512.76367 1.32745
5513.38672 1.15143
5514.00977 1.16963
5514.63281 1.29235
5515.25586 1.13698
5515.87891 1.05367
5516.50195 1.3052
5517.125 1.34309
5517.74805 1.26216
5518.37109 1.27825
5518.99414 1.29177
5519.61719 1.09122
5520.24023 1.04337
5520.86328 1.11733
5521.48633 1.096
5522.10938 1.24287
5522.73242 1.20949
5523.35547 1.08128
5523.97852 1.12643
5524.60156 0.98971
5525.22461 1.21434
5525.84766 1.29589
5526.4707 1.31507
5527.09375 1.28326
5527.7168 1.25426
5528.33984 1.11128
5528.96289 1.04443
5529.58594 1.42739
5530.20898 1.38345
5530.83203 1.15592
5531.45508 1.10289
5532.07812 1.25777
5532.70117 1.29536
5533.32422 1.44268
5533.94727 1.50626
5534.57031 1.3118
5535.19336 1.16536
5535.81641 1.07369
5536.43945 1.02684
5537.0625 1.13046
5537.68555 1.28009
5538.30859 1.28933
5538.93164 1.22427
5539.55469 1.18139
5540.17773 1.18598
5540.80078 1.26498
5541.42383 1.36687
5542.04688 1.31331
5542.66992 1.16224
5543.29297 1.15101
5543.91602 1.23975
5544.53906 1.20319
5545.16211 1.14318
5545.78516 1.21984
5546.4082 1.23474
5547.03125 1.24784
5547.6543 1.23789
5548.27734 1.1619
5548.90039 1.19913
5549.52344 1.23757
5550.14648 1.39797
5550.76953 1.38364
5551.39258 1.22608
5552.01562 1.26318
5552.63867 1.14714
5553.26172 1.21719
5553.88477 1.23385
5554.50781 1.16216
5555.13086 1.21845
5555.75391 1.21004
5556.37695 1.16513
5557.0 1.19165
5557.62305 1.2796
5558.24609 1.34362
5558.86914 1.28647
5559.49219 1.2141
5560.11523 1.07428
5560.73828 1.12961
5561.36133 1.35641
5561.98438 1.34785
5562.60742 1.30742
5563.23047 1.23926
5563.85352 1.26211
5564.47656 1.25925
5565.09961 1.29136
5565.72266 1.20067
5566.3457 1.17424
5566.96875 1.29478
5567.5918 1.15872
5568.21484 1.26146
5568.83789 1.25909
5569.46094 1.08867
5570.08398 1.11239
5570.70703 1.23288
5571.33008 1.29587
5571.95312 1.44271
5572.57617 1.29154
5573.19922 1.113
5573.82227 1.2542
5574.44531 1.28942
5575.06836 1.09916
5575.69141 1.27764
5576.31445 1.64382
5576.9375 1.66121
5577.56055 1.60371
5578.18359 1.32804
5578.80664 1.08014
5579.42969 1.55401
5580.05273 1.65847
5580.67578 1.8369
5581.29883 1.57884
5581.92188 1.52498
5582.54492 1.37095
5583.16797 1.17816
5583.79102 1.13719
5584.41406 1.2994
5585.03711 1.49249
5585.66016 1.53726
5586.2832 1.52058
5586.90625 1.43135
5587.5293 1.3987
5588.15234 1.41083
5588.77539 1.52831
5589.39844 1.49277
5590.02148 1.33009
5590.64453 1.25578
5591.26758 1.29961
5591.89062 1.46556
5592.51367 1.65138
5593.13672 1.48404
5593.75977 1.35033
5594.38281 1.33473
5595.00586 1.36327
5595.62891 1.44602
5596.25195 1.40032
5596.875 1.21566
5597.49805 1.1986
5598.12109 1.41698
5598.74414 1.625
5599.36719 1.64039
5599.99023 1.45429
5600.61328 1.39654
5601.23633 1.51344
5601.85938 1.63493
5602.48242 1.60612
5603.10547 1.50077
5603.72852 1.58393
5604.35156 1.54854
5604.97461 1.59544
5605.59766 1.75616
5606.2207 1.63469
5606.84375 1.67202
5607.4668 1.67018
5608.08984 1.44675
5608.71289 1.52323
5609.33594 1.4924
5609.95898 1.32
5610.58203 1.54702
5611.20508 1.50532
5611.82812 1.50824
5612.45117 1.61842
5613.07422 1.65053
5613.69727 1.71913
5614.32031 1.69487
5614.94336 1.76352
5615.56641 1.72674
5616.18945 1.70967
5616.8125 1.57066
5617.43555 1.59742
5618.05859 1.88547
5618.68164 1.86849
5619.30469 1.65471
5619.92773 1.76193
5620.55078 1.79185
5621.17383 1.51147
5621.79688 1.5586
5622.41992 1.72242
5623.04297 1.64854
5623.66602 1.74979
5624.28906 1.71867
5624.91211 1.3663
5625.53516 1.43981
5626.1582 1.67367
5626.78125 1.78655
5627.4043 1.76692
5628.02734 1.646
5628.65039 1.53843
5629.27344 1.64434
5629.89648 1.75682
5630.51953 1.67547
5631.14258 1.69201
5631.76562 1.69534
5632.38867 1.67075
5633.01172 1.75005
5633.63477 1.84505
5634.25781 1.79194
5634.88086 2.06574
5635.50391 2.10393
5636.12695 1.79669
5636.75 1.98334
5637.37305 2.11527
5637.99609 1.83092
5638.61914 1.86398
5639.24219 1.90165
5639.86523 2.05288
5640.48828 2.06251
5641.11133 2.09861
5641.73438 1.93874
5642.35742 2.08605
5642.98047 2.18482
5643.60352 2.07563
5644.22656 1.86946
5644.84961 2.08714
5645.47266 1.93197
5646.0957 2.04337
5646.71875 2.129
5647.3418 2.13326
5647.96484 2.04207
5648.58789 1.88812
5649.21094 1.92627
5649.83398 1.87149
5650.45703 1.77469
5651.08008 1.81563
5651.70312 1.87208
5652.32617 1.91862
5652.94922 1.81396
5653.57227 1.84484
5654.19531 1.85176
5654.81836 1.86412
5655.44141 1.88704
5656.06445 2.04205
5656.6875 1.9634
5657.31055 1.72702
5657.93359 1.75687
5658.55664 1.92091
5659.17969 2.07845
5659.80273 1.99199
5660.42578 1.97955
5661.04883 1.96901
5661.67188 1.86966
5662.29492 1.92837
5662.91797 1.8442
5663.54102 1.65739
5664.16406 1.85753
5664.78711 2.09511
5665.41016 1.94443
5666.0332 1.80471
5666.65625 1.84134
5667.2793 1.93279
5667.90234 1.8839
5668.52539 1.79971
5669.14844 1.8648
5669.77148 1.81356
5670.39453 1.59176
5671.01758 1.70278
5671.64062 1.69874
5672.26367 1.7829
5672.88672 1.94042
5673.50977 1.63
5674.13281 1.67728
5674.75586 1.78382
5675.37891 1.86608
5676.00195 1.84214
5676.625 1.59533
5677.24805 1.77002
5677.87109 1.70547
5678.49414 1.57028
5679.11719 1.72548
5679.74023 1.56853
5680.36328 1.59244
5680.98633 1.6261
5681.60938 1.5678
5682.23242 1.53219
5682.85547 1.47519
5683.47852 1.50597
5684.10156 1.48604
5684.72461 1.53665
5685.34766 1.65695
5685.9707 1.38604
5686.59375 1.56206
5687.2168 1.50035
5687.83984 1.53257
5688.46289 1.49411
5689.08594 1.56355
5689.70898 1.48055
5690.33203 1.58327
5690.95508 1.60136
5691.57812 1.23374
5692.20117 1.46498
5692.82422 1.32314
5693.44727 1.49862
5694.07031 1.6017
5694.69336 1.48219
5695.31641 1.33291
5695.93945 1.2303
5696.5625 1.43284
5697.18555 1.44488
5697.80859 1.37078
5698.43164 1.35795
5699.05469 1.40267
5699.67773 1.354
5700.30078 1.3056
5700.92383 1.28128
5701.54688 1.30478
5702.16992 1.4479
5702.79297 1.50665
5703.41602 1.31095
5704.03906 1.20371
5704.66211 1.36677
5705.28516 1.50273
5705.9082 1.2494
5706.53125 1.18255
5707.1543 1.16419
5707.77734 1.37064
5708.40039 1.23409
5709.02344 1.41783
5709.64648 1.60834
5710.26953 1.50916
5710.89258 1.33942
5711.51562 1.2263
5712.13867 1.31192
5712.76172 1.36511
5713.38477 1.34655
5714.00781 1.39743
5714.63086 1.32701
5715.25391 1.28329
5715.87695 1.25723
5716.5 1.3088
5717.12305 1.39082
5717.74609 1.30162
5718.36914 1.25637
5718.99219 1.33409
5719.61523 1.33236
5720.23828 1.36429
5720.86133 1.36143
5721.48438 1.28761
5722.10742 1.35577
5722.73047 1.51199
5723.35352 1.42059
5723.97656 1.14078
5724.59961 1.14511
5725.22266 1.26
5725.8457 1.25475
5726.46875 1.31592
5727.0918 1.33204
5727.71484 1.27141
5728.33789 1.26955
5728.96094 1.26769
5729.58398 1.26584
5730.20703 1.26398
5730.83008 1.26213
5731.45312 1.26027
5732.07617 1.25842
5732.69922 1.25656
5733.32227 1.25471
5733.94531 1.25285
5734.56836 1.251
5735.19141 1.24914
5735.81445 1.21273
5736.4375 1.35
5737.06055 1.35095
5737.68359 1.28279
5738.30664 1.13688
5738.92969 1.1286
5739.55273 1.21916
5740.17578 1.13259
5740.79883 1.06327
5741.42188 1.08429
5742.04492 1.18791
5742.66797 1.18432
5743.29102 0.98327
5743.91406 0.9183
5744.53711 0.94821
5745.16016 1.02785
5745.7832 0.98027
5746.40625 1.07247
5747.0293 1.14455
5747.65234 1.1507
5748.27539 1.18984
5748.89844 1.25742
5749.52148 1.18474
5750.14453 1.10422
5750.76758 1.18028
5751.39062 1.33392
5752.01367 1.29907
5752.63672 1.19273
5753.25977 1.243
5753.88281 1.12107
5754.50586 1.10461
5755.12891 1.12344
5755.75195 1.10205
5756.375 1.267
5756.99805 1.4096
5757.62109 1.42128
5758.24414 1.26088
5758.86719 1.01058
5759.49023 1.06353
5760.11328 1.13511
5760.73633 1.13422
5761.35938 1.21707
5761.98242 1.14093
5762.60547 1.09533
5763.22852 1.20818
5763.85156 1.19398
5764.47461 1.16241
5765.09766 1.22531
5765.7207 1.25909
5766.34375 1.21335
5766.9668 1.21492
5767.58984 1.15699
5768.21289 0.93299
5768.83594 1.04249
5769.45898 1.09017
5770.08203 1.00967
5770.70508 1.14998
5771.32812 1.12173
5771.95117 1.10903
5772.57422 1.1444
5773.19727 1.04238
5773.82031 0.94484
5774.44336 1.00109
5775.06641 1.08105
5775.68945 1.14805
5776.3125 1.27445
5776.93555 1.24515
5777.55859 1.18196
5778.18164 1.29137
5778.80469 1.23539
5779.42773 1.0664
5780.05078 0.96936
5780.67383 0.9995
5781.29688 1.18053
5781.91992 1.13958
5782.54297 0.93233
5783.16602 0.86515
5783.78906 0.93677
5784.41211 1.05046
5785.03516 1.06704
5785.6582 1.05194
5786.28125 1.09838
5786.9043 1.14194
5787.52734 1.13289
5788.15039 1.16471
5788.77344 1.13743
5789.39648 1.00479
5790.01953 0.99581
5790.64258 1.2026
5791.26562 1.22482
5791.88867 1.04502
5792.51172 0.91241
5793.13477 0.902
5793.75781 1.1192
5794.38086 1.24035
5795.00391 1.28369
5795.62695 0.99803
5796.25 0.95339
5796.87305 1.10393
5797.49609 1.08601
5798.11914 0.96131
5798.74219 1.11902
5799.36523 1.23994
5799.98828 1.07878
5800.61133 0.84383
5801.23438 0.88368
5801.85742 1.01508
5802.48047 1.12463
5803.10352 0.97194
5803.72656 0.89088
5804.34961 0.95208
5804.97266 0.96425
5805.5957 0.88749
5806.21875 1.16132
5806.8418 0.92215
5807.46484 1.00071
5808.08789 1.29657
5808.71094 1.05695
5809.33398 0.93786
5809.95703 0.87322
5810.58008 1.19856
5811.20312 1.18854
5811.82617 1.09742
5812.44922 1.14253
5813.07227 1.0008
5813.69531 0.96919
5814.31836 0.89107
5814.94141 0.93603
5815.56445 1.01495
5816.1875 1.0723
5816.81055 1.13727
5817.43408 1.01645
5818.05713 1.17161
5818.68018 1.33946
5819.30322 1.13409
5819.92627 1.0927
5820.54932 0.93811
5821.17236 0.88957
5821.79541 0.85115
5822.41846 0.88838
5823.0415 1.02892
5823.66455 0.99041
5824.2876 0.90562
5824.91064 1.12479
5825.53369 1.0795
5826.15674 1.00118
5826.77979 0.96219
5827.40283 1.01275
5828.02588 1.22176
5828.64893 1.16587
5829.27197 0.86633
5829.89502 0.93157
5830.51807 1.02039
5831.14111 0.98579
5831.76416 0.9179
5832.38721 0.99028
5833.01025 0.9925
5833.6333 1.04228
5834.25635 1.04755
5834.87939 0.98714
5835.50244 0.95351
5836.12549 1.02991
5836.74854 1.05749
5837.37158 0.90795
5837.99463 1.06815
5838.61768 1.09365
5839.24072 0.91074
5839.86377 0.85588
5840.48682 0.87686
5841.10986 0.99515
5841.73291 1.06352
5842.35596 1.0856
5842.979 1.01877
5843.60205 1.0358
5844.2251 0.98056
5844.84814 0.82787
5845.47119 0.96383
5846.09424 1.01977
5846.71729 0.99524
5847.34033 0.99097
5847.96338 0.89942
5848.58643 0.93366
5849.20947 1.05436
5849.83252 1.0719
5850.45557 1.05209
5851.07861 1.08956
5851.70166 1.14773
5852.32471 1.07917
5852.94775 1.03979
5853.5708 1.03571
5854.19385 0.95196
5854.81689 0.92423
5855.43994 0.95019
5856.06299 1.03091
5856.68604 1.06668
5857.30908 1.01344
5857.93213 0.94483
5858.55518 1.07733
5859.17822 1.16269
5859.80127 1.09245
5860.42432 0.89745
5861.04736 0.94457
5861.67041 1.00281
5862.29346 0.9587
5862.9165 0.91483
5863.53955 1.04362
5864.1626 1.08457
5864.78564 0.8718
5865.40869 0.91012
5866.03174 0.96289
5866.65479 0.9479
5867.27783 0.92754
5867.90088 0.87942
5868.52393 0.90743
5869.14697 0.88405
5869.77002 0.90435
5870.39307 1.01572
5871.01611 1.07618
5871.63916 1.03984
5872.26221 0.88825
5872.88525 0.89684
5873.5083 0.95718
5874.13135 0.91277
5874.75439 1.0208
5875.37744 0.97162
5876.00049 0.89715
5876.62354 1.04484
5877.24658 0.98893
5877.86963 0.86484
5878.49268 1.04612
5879.11572 1.1899
5879.73877 1.09568
5880.36182 1.00413
5880.98486 0.96195
5881.60791 1.03304
5882.23096 1.10901
5882.854 0.93909
5883.47705 0.86989
5884.1001 0.96084
5884.72314 1.01713
5885.34619 0.99322
5885.96924 1.06264
5886.59229 0.95457
5887.21533 0.99976
5887.83838 1.08627
5888.46143 0.96136
5889.08447 0.8729
5889.70752 0.87534
5890.33057 0.87087
5890.95361 0.90462
5891.57666 1.01865
5892.19971 0.90055
5892.82275 0.73333
5893.4458 0.79224
5894.06885 0.89446
5894.69189 0.94833
5895.31494 0.998
5895.93799 1.01635
5896.56104 1.10536
5897.18408 0.89225
5897.80713 0.90424
5898.43018 1.22666
5899.05322 1.24911
5899.67627 1.11663
5900.29932 1.02572
5900.92236 0.99317
5901.54541 0.91248
5902.16846 0.86332
5902.7915 0.98171
5903.41455 1.09815
5904.0376 1.00762
5904.66064 0.94173
5905.28369 0.96927
5905.90674 0.99411
5906.52979 1.0994
5907.15283 1.09105
5907.77588 1.01751
5908.39893 1.00471
5909.02197 1.03077
5909.64502 1.11231
5910.26807 1.07909
5910.89111 0.82463
5911.51416 0.98081
5912.13721 1.00949
5912.76025 0.96837
5913.3833 0.91371
5914.00635 0.89701
5914.62939 1.01711
5915.25244 1.08023
5915.87549 1.0409
5916.49854 1.01039
5917.12158 0.94868
5917.74463 0.85679
5918.36768 0.84991
5918.99072 0.95897
5919.61377 0.8518
5920.23682 0.9725
5920.85986 1.0674
5921.48291 1.00087
5922.10596 0.90103
5922.729 0.94183
5923.35205 0.82273
5923.9751 0.80904
5924.59814 0.85354
5925.22119 0.88338
5925.84424 0.96578
5926.46729 1.06156
5927.09033 0.9153
5927.71338 1.06791
5928.33643 1.05274
5928.95947 1.00021
5929.58252 1.09509
5930.20557 0.97844
5930.82861 1.15919
5931.45166 1.19081
5932.07471 0.92937
5932.69775 0.91797
5933.3208 1.05467
5933.94385 1.08448
5934.56689 1.12993
5935.18994 0.92191
5935.81299 1.02173
5936.43604 1.02791
5937.05908 0.97921
5937.68213 1.02302
5938.30518 0.98268
5938.92822 0.90897
5939.55127 1.06346
5940.17432 1.12676
5940.79736 1.04464
5941.42041 0.99389
5942.04346 1.03836
5942.6665 1.10058
5943.28955 1.014
5943.9126 0.9879
5944.53564 1.01359
5945.15869 1.0568
5945.78174 1.12464
5946.40479 1.19398
5947.02783 1.27581
5947.65088 1.13354
5948.27393 0.88803
5948.89697 0.86879
5949.52002 0.88949
5950.14307 0.90923
5950.76611 0.9606
5951.38916 0.8921
5952.01221 0.81736
5952.63525 0.78962
5953.2583 0.87186
5953.88135 1.03559
5954.50439 1.0553
5955.12744 0.93286
5955.75049 0.89358
5956.37354 0.96148
5956.99658 1.07046
5957.61963 1.10421
5958.24268 1.13046
5958.86572 1.08832
5959.48877 0.92731
5960.11182 0.94092
5960.73486 1.01181
5961.35791 1.0248
5961.98096 0.99032
5962.604 1.01322
5963.22705 1.08948
5963.8501 1.0276
5964.47314 1.02357
5965.09619 0.97611
5965.71924 1.0043
5966.34229 1.12043
5966.96533 1.04913
5967.58838 0.89576
5968.21143 0.95493
5968.83447 1.14666
5969.45752 1.12067
5970.08057 1.08
5970.70361 1.06698
5971.32666 1.07863
5971.94971 1.02281
5972.57275 0.96978
5973.1958 0.89595
5973.81885 0.91396
5974.44189 1.02828
5975.06494 1.09409
5975.68799 0.9459
5976.31104 0.9419
5976.93408 1.01108
5977.55713 1.07582
5978.18018 1.05501
5978.80322 0.87676
5979.42627 0.83596
5980.04932 1.0013
5980.67236 1.00221
5981.29541 1.09025
5981.91846 1.04447
5982.5415 1.06858
5983.16455 0.92971
5983.7876 0.81509
5984.41064 1.05684
5985.03369 0.91176
5985.65674 0.96838
5986.27979 0.87744
5986.90283 0.85143
5987.52588 1.13795
5988.14893 1.14107
5988.77197 0.96515
5989.39502 0.93647
5990.01807 1.10001
5990.64111 1.08264
5991.26416 0.97463
5991.88721 0.90158
5992.51025 0.8893
5993.1333 0.90067
5993.75635 0.96146
5994.37939 1.05141
5995.00244 0.94683
5995.62549 0.91263
5996.24854 1.08502
5996.87158 1.09874
5997.49463 0.90172
5998.11768 0.99696
5998.74072 0.99572
5999.36377 0.88044
5999.98682 0.98934
6000.60986 0.88777
6001.23291 0.76312
6001.85596 0.86028
6002.479 0.907
6003.10205 1.06258
6003.7251 1.00529
6004.34814 1.0256
6004.97119 1.07937
6005.59424 1.0099
6006.21729 1.08171
6006.84033 1.085
6007.46338 1.06442
6008.08643 1.14062
6008.70947 1.01775
6009.33252 0.9091
6009.95557 0.9621
6010.57861 0.9912
6011.20166 0.92315
6011.82471 0.92729
6012.44775 1.02642
6013.0708 0.96558
6013.69385 0.92927
6014.31689 0.98625
6014.93994 0.99722
6015.56299 1.06176
6016.18604 1.13044
6016.80908 0.98247
6017.43213 0.83715
6018.05518 0.91286
6018.67822 0.99448
6019.30127 1.00656
6019.92432 0.98875
6020.54736 0.98446
6021.17041 0.99609
6021.79346 1.01775
6022.4165 1.02747
6023.03955 1.02099
6023.6626 1.05772
6024.28564 1.02367
6024.90869 0.97177
6025.53174 1.00862
6026.15479 1.12563
6026.77783 1.06551
6027.40088 0.93075
6028.02393 0.93651
6028.64697 1.05388
6029.27002 1.18532
6029.89307 1.05351
6030.51611 0.91753
6031.13916 1.00366
6031.76221 0.99421
6032.38525 0.93284
6033.0083 0.94078
6033.63135 0.99982
6034.25439 0.98468
6034.87744 0.9883
6035.50049 0.96436
6036.12354 0.87595
6036.74658 0.93963
6037.36963 1.04069
6037.99268 1.07608
6038.61572 0.97724
6039.23877 0.94516
6039.86182 0.94968
6040.48486 0.95046
6041.10791 1.06759
6041.73096 0.97621
6042.354 0.94562
6042.97705 1.10784
6043.6001 1.08514
6044.22314 1.03672
6044.84619 1.01608
6045.46924 0.9583
6046.09229 1.02986
6046.71533 0.99845
6047.33838 0.99775
6047.96143 0.85331
6048.58447 1.23447
6049.20752 1.0743
6049.83057 0.89258
6050.45361 0.88212
6051.07666 0.96515
6051.69971 1.00403
6052.32275 0.99362
6052.9458 1.08853
6053.56885 0.97064
6054.19189 1.02844
6054.81494 1.05272
6055.43799 0.923
6056.06104 0.95905
6056.68408 1.00667
6057.30713 1.00911
6057.93018 1.00656
6058.55322 1.00996
6059.17627 0.98083
6059.79932 1.01486
6060.42236 1.04087
6061.04541 1.06231
6061.66846 0.88959
6062.2915 0.90711
6062.91455 1.0244
6063.5376 0.94294
6064.16064 0.96088
6064.78369 1.05396
6065.40674 0.97149
6066.02979 0.98276
6066.65283 1.1083
6067.27588 1.07406
6067.89893 0.97107
6068.52197 0.86561
6069.14502 0.86885
6069.76807 1.14768
6070.39111 1.21845
6071.01416 1.02359
6071.63721 1.03014
6072.26025 1.05364
6072.8833 1.01979
6073.50635 1.04438
6074.12939 1.09574
6074.75244 1.03554
6075.37549 0.89661
6075.99854 0.9457
6076.62158 1.06302
6077.24463 1.01808
6077.86768 0.98242
6078.49072 1.01025
6079.11377 0.97533
6079.73682 0.96081
6080.35986 0.98983
6080.98291 0.95986
6081.60596 1.00362
6082.229 1.05976
6082.85205 1.02558
6083.4751 1.08177
6084.09814 1.04049
6084.72119 0.91065
6085.34424 0.96769
6085.96729 1.18772
6086.59033 1.26222
6087.21338 1.12707
6087.83643 1.08597
6088.45947 1.09171
6089.08252 0.9319
6089.70557 0.94819
6090.32861 1.01307
6090.95166 0.98203
6091.57471 0.92687
6092.19775 1.00378
6092.8208 1.17823
6093.44385 0.96463
6094.06689 0.89569
6094.68994 0.98406
6095.31299 1.02262
6095.93604 0.98125
6096.55908 1.08938
6097.18213 0.97471
6097.80518 1.13918
6098.42822 1.18002
6099.05127 1.02653
6099.67432 1.00446
6100.29736 0.84082
6100.92041 0.80853
6101.54346 0.9835
6102.1665 1.02163
6102.78955 0.91737
6103.4126 1.11501
6104.03564 0.92478
6104.65869 1.00431
6105.28174 1.03301
6105.90479 0.97023
6106.52783 0.95146
6107.15088 0.97532
6107.77393 1.14569
6108.39697 1.02787
6109.02002 0.9016
6109.64307 0.94875
6110.26611 0.91863
6110.88916 0.88713
6111.51221 0.98709
6112.13525 1.03383
6112.7583 0.91726
6113.38135 0.95326
6114.00439 0.91355
6114.62744 0.9588
6115.25049 1.01601
6115.87354 0.97506
6116.49658 0.92915
6117.11963 0.82643
6117.74268 0.77452
6118.36572 0.98075
6118.98877 1.00127
6119.61182 0.92036
6120.23486 0.94599
6120.85791 0.95521
6121.48096 1.02351
6122.104 1.06988
6122.72705 0.99953
6123.3501 0.92349
6123.97314 1.00203
6124.59619 1.0089
6125.21924 0.99093
6125.84229 1.03814
6126.46533 0.97609
6127.08838 0.94047
6127.71143 0.91822
6128.33447 0.93686
6128.95752 0.99321
6129.58057 1.03215
6130.20361 1.01261
6130.82666 0.9509
6131.44971 1.00123
6132.07275 1.03644
6132.6958 1.02093
6133.31885 1.05566
6133.94189 1.03156
6134.56494 1.03674
6135.18799 1.03395
6135.81104 1.09335
6136.43408 1.07692
6137.05713 1.02675
6137.68018 1.11431
6138.30322 1.07732
6138.92627 0.99631
6139.54932 1.00182
6140.17236 1.0524
6140.79541 0.98313
6141.41846 0.89512
6142.0415 0.96759
6142.66455 1.03922
6143.2876 1.09206
6143.91064 1.12843
6144.53369 1.04396
6145.15674 0.87786
6145.77979 1.04741
6146.40283 0.94747
6147.02588 0.83708
6147.64893 1.02323
6148.27197 1.06124
6148.89502 1.05977
6149.51807 1.06696
6150.14111 1.04133
6150.76416 0.93737
6151.38721 0.94163
6152.01025 1.0521
6152.6333 1.02207
6153.25635 1.0515
6153.87939 1.03598
6154.50244 0.93178
6155.12549 0.96569
6155.74854 0.9587
6156.37158 1.04709
6156.99463 0.98071
6157.61768 0.94888
6158.24072 0.96696
6158.86377 0.92708
6159.48682 0.98149
6160.10986 0.95964
6160.73291 1.02246
6161.35596 0.97647
6161.979 0.92894
6162.60205 1.01102
6163.2251 1.02359
6163.84814 1.06359
6164.47119 1.05282
6165.09424 1.058
6165.71729 0.99118
6166.34033 0.96264
6166.96338 0.98909
6167.58643 1.11711
6168.20947 1.17686
6168.83252 1.03188
6169.45557 0.82433
6170.07861 0.7743
6170.70166 0.93212
6171.32471 0.96295
6171.94775 1.03132
6172.5708 1.02542
6173.19385 1.01228
6173.81689 1.04965
6174.43994 0.97988
6175.06299 0.97342
6175.68604 0.94497
6176.30908 1.14381
6176.93213 1.1255
6177.55518 1.05089
6178.17822 0.98099
6178.80127 0.90761
6179.42432 0.94975
6180.04736 1.07094
6180.67041 1.12022
6181.29346 1.06848
6181.9165 1.03467
6182.53955 0.9614
6183.1626 1.02111
6183.78564 1.12385
6184.40869 1.03398
6185.03174 0.95535
6185.65479 0.99472
6186.27783 0.91368
6186.90088 0.91599
