#wave flux
5542.0 0.39673
5543.53 0.384
5545.06 0.37014
5546.59 0.431
5548.12 0.42679
5549.65 0.41642
5551.18 0.38189
5552.71 0.38178
5554.24 0.41628
5555.77 0.42257
5557.3 0.41679
5558.83 0.4179
5560.36 0.40509
5561.89 0.40847
5563.42 0.4102
5564.95 0.39812
5566.48 0.40085
5568.01 0.3712
5569.54 0.32352
5571.07 0.33196
5572.6 0.38031
5574.13 0.32265
5575.66 0.4004
5577.19 0.47493
5578.72 0.41342
5580.25 0.35525
5581.78 0.33731
5583.31 0.32804
5584.84 0.36698
5586.37 0.33768
5587.9 0.36578
5589.43 0.35553
5590.96 0.37081
5592.49 0.37196
5594.02 0.3653
5595.55 0.33385
5597.08 0.33215
5598.61 0.35589
5600.14 0.34874
5601.67 0.38588
5603.2 0.3904
5604.73 0.42217
5606.26 0.43781
5607.79 0.41535
5609.32 0.38594
5610.85 0.38505
5612.38 0.38431
5613.91 0.41484
5615.44 0.42995
5616.97 0.42193
5618.5 0.37415
5620.03 0.35146
5621.56 0.38557
5623.09 0.37755
5624.62 0.38781
5626.15 0.40282
5627.68 0.39362
5629.21 0.39226
5630.74 0.42183
5632.27 0.41516
5633.8 0.38247
5635.33 0.39953
5636.86 0.37657
5638.39 0.4214
5639.92 0.40858
5641.45 0.35867
5642.98 0.39693
5644.51 0.36102
5646.04 0.37897
5647.57 0.39511
5649.1 0.3995
5650.63 0.40011
5652.16 0.39957
5653.69 0.39701
5655.22 0.43203
5656.75 0.43475
5658.28 0.4002
5659.81 0.41765
5661.34 0.4437
5662.87 0.3754
5664.4 0.38201
5665.93 0.36269
5667.46 0.36314
5668.99 0.36659
5670.52 0.36488
5672.05 0.38417
5673.58 0.40454
5675.11 0.39201
5676.64 0.39867
5678.17 0.39302
5679.7 0.36513
5681.23 0.37628
5682.76 0.43177
5684.29 0.41765
5685.82 0.37397
5687.35 0.36324
5688.88 0.37119
5690.41 0.36527
5691.94 0.34758
5693.47 0.32367
5695.0 0.36202
5696.53 0.40018
5698.06 0.35438
5699.59 0.37249
5701.12 0.4072
5702.65 0.37442
5704.18 0.35578
5705.71 0.34539
5707.24 0.35304
5708.77 0.39153
5710.3 0.37284
5711.83 0.38164
5713.36 0.37988
5714.89 0.37925
5716.42 0.39785
5717.95 0.39283
5719.48 0.36761
5721.01 0.35839
5722.54 0.38017
5724.07 0.36424
5725.6 0.34256
5727.13 0.36612
5728.66 0.35938
5730.19 0.36834
5731.72 0.37809
5733.25 0.36844
5734.78 0.37369
5736.31 0.37635
5737.84 0.36501
5739.37 0.36532
5740.9 0.36375
5742.43 0.34478
5743.96 0.3462
5745.49 0.3445
5747.02 0.35502
5748.55 0.37792
5750.08 0.35394
5751.61 0.33712
5753.14 0.36963
5754.67 0.371
5756.2 0.36201
5757.73 0.36432
5759.26 0.33632
5760.79 0.33352
5762.32 0.35635
5763.85 0.35725
5765.38 0.35008
5766.91 0.34664
5768.44 0.37887
5769.97 0.38196
5771.5 0.36102
5773.03 0.35585
5774.56 0.36171
5776.09 0.36544
5777.62 0.35623
5779.15 0.38299
5780.68 0.40231
5782.21 0.39345
5783.74 0.38827
5785.27 0.37616
5786.8 0.39818
5788.33 0.39751
5789.86 0.37685
5791.39 0.39145
5792.92 0.39552
5794.45 0.35289
5795.98 0.35275
5797.51 0.37023
5799.04 0.35871
5800.57 0.38039
5802.1 0.37858
5803.63 0.37095
5805.16 0.39453
5806.69 0.38466
5808.22 0.37142
5809.75 0.36156
5811.28 0.37742
5812.81 0.37503
5814.34 0.36425
5815.87 0.34543
5817.4 0.3258
5818.93 0.35546
5820.46 0.33193
5821.99 0.33434
5823.52 0.36781
5825.05 0.37107
5826.58 0.36998
5828.11 0.35935
5829.64 0.34564
5831.17 0.35037
5832.7 0.33882
5834.23 0.33748
5835.76 0.37099
5837.29 0.37819
5838.82 0.35469
5840.35 0.3563
5841.88 0.34696
5843.41 0.34007
5844.94 0.3685
5846.47 0.3705
5848.0 0.36634
5849.53 0.35416
5851.06 0.32339
5852.59 0.32725
5854.12 0.37133
5855.65 0.3778
5857.18 0.36816
5858.71 0.33722
5860.24 0.35071
5861.77 0.38527
5863.3 0.38266
5864.83 0.35655
5866.36 0.34524
5867.89 0.38356
5869.42 0.34604
5870.95 0.34318
5872.48 0.32808
5874.01 0.34581
5875.54 0.37259
5877.07 0.37869
5878.6 0.36137
5880.13 0.34465
5881.66 0.30244
5883.19 0.29237
5884.72 0.32466
5886.25 0.29749
5887.78 0.31974
5889.31 0.3898
5890.84 0.36584
5892.37 0.31584
5893.9 0.31861
5895.43 0.30718
5896.96 0.30185
5898.49 0.32376
5900.02 0.29734
5901.55 0.28922
5903.08 0.32887
5904.61 0.34634
5906.14 0.34863
5907.67 0.35721
5909.2 0.33825
5910.73 0.3395
5912.26 0.34468
5913.79 0.34054
5915.32 0.35372
5916.85 0.34949
5918.38 0.31745
5919.91 0.32352
5921.44 0.35284
5922.97 0.35954
5924.5 0.33505
5926.03 0.34052
5927.56 0.38134
5929.09 0.33531
5930.62 0.29666
5932.15 0.37348
5933.68 0.36499
5935.21 0.33581
5936.74 0.34294
5938.27 0.35442
5939.8 0.33978
5941.33 0.2951
5942.86 0.29359
5944.39 0.31535
5945.92 0.3595
5947.45 0.33017
5948.98 0.29158
5950.51 0.33389
5952.04 0.32876
5953.57 0.31539
5955.1 0.35414
5956.63 0.36341
5958.16 0.35282
5959.69 0.33945
5961.22 0.33263
5962.75 0.35127
5964.28 0.35777
5965.81 0.32868
5967.34 0.33636
5968.87 0.33764
5970.4 0.31923
5971.93 0.3241
5973.46 0.33795
5974.99 0.31562
5976.52 0.33767
5978.05 0.35673
5979.58 0.31495
5981.11 0.30436
5982.64 0.34632
5984.17 0.32938
5985.7 0.34089
5987.23 0.35274
5988.76 0.33823
5990.29 0.35987
5991.82 0.34225
5993.35 0.3322
5994.88 0.33031
5996.41 0.3275
5997.94 0.36084
5999.47 0.33819
6001.0 0.28694
6002.53 0.29988
6004.06 0.33543
6005.59 0.31285
6007.12 0.30211
6008.65 0.32279
6010.18 0.3335
6011.71 0.35178
6013.24 0.33826
6014.77 0.32949
6016.3 0.34541
6017.83 0.34908
6019.36 0.35952
6020.89 0.34127
6022.42 0.34087
6023.95 0.36155
6025.48 0.34646
6027.01 0.3298
6028.54 0.35252
6030.07 0.35209
6031.6 0.32153
6033.13 0.33986
6034.66 0.35974
6036.19 0.33538
6037.72 0.3374
6039.25 0.36321
6040.78 0.35729
6042.31 0.33946
6043.84 0.32512
6045.37 0.35438
6046.9 0.37517
6048.43 0.31968
6049.96 0.30488
6051.49 0.34087
6053.02 0.35142
6054.55 0.34053
6056.08 0.33759
6057.61 0.33953
6059.14 0.34952
6060.67 0.35133
6062.2 0.346
6063.73 0.34296
6065.26 0.32767
6066.79 0.30264
6068.32 0.33424
6069.85 0.37547
6071.38 0.34092
6072.91 0.33736
6074.44 0.35708
6075.97 0.33767
6077.5 0.35135
6079.03 0.34469
6080.56 0.32623
6082.09 0.36344
6083.62 0.35602
6085.15 0.32474
6086.68 0.35476
6088.21 0.33397
6089.74 0.3076
6091.27 0.36692
6092.8 0.37986
6094.33 0.34692
6095.86 0.34982
6097.39 0.33174
6098.92 0.33283
6100.45 0.35021
6101.98 0.34015
6103.51 0.35049
6105.04 0.37252
6106.57 0.34607
6108.1 0.31879
6109.63 0.35271
6111.16 0.34501
6112.69 0.34855
6114.22 0.35436
6115.75 0.31839
6117.28 0.31738
6118.81 0.33034
6120.34 0.3194
6121.87 0.3478
6123.4 0.35139
6124.93 0.34098
6126.46 0.35255
6127.99 0.3528
6129.52 0.35212
6131.05 0.35929
6132.58 0.33055
6134.11 0.32235
6135.64 0.32264
6137.17 0.33709
6138.7 0.36283
6140.23 0.34966
6141.76 0.34878
6143.29 0.37547
6144.82 0.36546
6146.35 0.361
6147.88 0.3441
6149.41 0.33367
6150.94 0.32957
6152.47 0.35122
6154.0 0.3507
6155.53 0.3674
6157.06 0.3874
6158.59 0.40005
6160.12 0.363
6161.65 0.33989
6163.18 0.35656
6164.71 0.35316
6166.24 0.34141
6167.77 0.3376
6169.3 0.34824
6170.83 0.34451
6172.36 0.36238
6173.89 0.35997
6175.42 0.33895
6176.95 0.32833
6178.48 0.31444
6180.01 0.33506
6181.54 0.33385
6183.07 0.37065
6184.6 0.37172
6186.13 0.35751
6187.66 0.35873
6189.19 0.36003
6190.72 0.36985
6192.25 0.38527
6193.78 0.34161
6195.31 0.32457
6196.84 0.34868
6198.37 0.34907
6199.9 0.33209
6201.43 0.3389
6202.96 0.34826
6204.49 0.36733
6206.02 0.35578
6207.55 0.36153
6209.08 0.36231
6210.61 0.37238
6212.14 0.34987
6213.67 0.36404
6215.2 0.38225
6216.73 0.36461
6218.26 0.39439
6219.79 0.39977
6221.32 0.37478
6222.85 0.3575
6224.38 0.3731
6225.91 0.35984
6227.44 0.34638
6228.97 0.35318
6230.5 0.36371
6232.03 0.37541
6233.56 0.34284
6235.09 0.35308
6236.62 0.37011
6238.15 0.33979
6239.68 0.33686
6241.21 0.36522
6242.74 0.37611
6244.27 0.38028
6245.8 0.39112
6247.33 0.37167
6248.86 0.36128
6250.39 0.37346
6251.92 0.36118
6253.45 0.35786
6254.98 0.38025
6256.51 0.36444
6258.04 0.38407
6259.57 0.39058
6261.1 0.37614
6262.63 0.37258
6264.16 0.38948
6265.69 0.38623
6267.22 0.36386
6268.75 0.36712
6270.28 0.38162
6271.81 0.38846
6273.34 0.3682
6274.87 0.36759
6276.4 0.40172
6277.93 0.36974
6279.46 0.34574
6280.99 0.35685
6282.52 0.38305
6284.05 0.38849
6285.58 0.3848
6287.11 0.41224
6288.64 0.43755
6290.17 0.44172
6291.7 0.38479
6293.23 0.36636
6294.76 0.40279
6296.29 0.41651
6297.82 0.40529
6299.35 0.38686
6300.88 0.37729
6302.41 0.39413
6303.94 0.42521
6305.47 0.41343
6307.0 0.41193
6308.53 0.42204
6310.06 0.4417
6311.59 0.43412
6313.12 0.41982
6314.65 0.42209
6316.18 0.43647
6317.71 0.45142
6319.24 0.44606
6320.77 0.43606
6322.3 0.42453
6323.83 0.42152
6325.36 0.43538
6326.89 0.45022
6328.42 0.46684
6329.95 0.44816
6331.48 0.43061
6333.01 0.4278
6334.54 0.41867
6336.07 0.40009
6337.6 0.42123
6339.13 0.4146
6340.66 0.40481
6342.19 0.43593
6343.72 0.42971
6345.25 0.43951
6346.78 0.43769
6348.31 0.40052
6349.84 0.41212
6351.37 0.4434
6352.9 0.45528
6354.43 0.45165
6355.96 0.45144
6357.49 0.42047
6359.02 0.43483
6360.55 0.50342
6362.08 0.47078
6363.61 0.46077
6365.14 0.44287
6366.67 0.41884
6368.2 0.45015
6369.73 0.45483
6371.26 0.4263
6372.79 0.41714
6374.32 0.42473
6375.85 0.41175
6377.38 0.45224
6378.91 0.43952
6380.44 0.42006
6381.97 0.43585
6383.5 0.4324
6385.03 0.42442
6386.56 0.46056
6388.09 0.46763
6389.62 0.44709
6391.15 0.42421
6392.68 0.43786
6394.21 0.44524
6395.74 0.44337
6397.27 0.4237
6398.8 0.4497
6400.33 0.44569
6401.86 0.42669
6403.39 0.44007
6404.92 0.44598
6406.45 0.42432
6407.98 0.44446
6409.51 0.47573
6411.04 0.47163
6412.57 0.47719
6414.1 0.4554
6415.63 0.43355
6417.16 0.45437
6418.69 0.48841
6420.22 0.47902
6421.75 0.45317
6423.28 0.48845
6424.81 0.49355
6426.34 0.44248
6427.87 0.44425
6429.4 0.44224
6430.93 0.47307
6432.46 0.46358
6433.99 0.45475
6435.52 0.44813
6437.05 0.41473
6438.58 0.42762
6440.11 0.46811
6441.64 0.45276
6443.17 0.43186
6444.7 0.45514
6446.23 0.46646
6447.76 0.46976
6449.29 0.45593
6450.82 0.42542
6452.35 0.41427
6453.88 0.43287
6455.41 0.44483
6456.94 0.43706
6458.47 0.43231
6460.0 0.41095
6461.53 0.40466
6463.06 0.43354
6464.59 0.44168
6466.12 0.42322
6467.65 0.41238
6469.18 0.42774
6470.71 0.43652
6472.24 0.41335
6473.77 0.39345
6475.3 0.40479
6476.83 0.41318
6478.36 0.42003
6479.89 0.4132
6481.42 0.39836
6482.95 0.40155
6484.48 0.40282
6486.01 0.40382
6487.54 0.4046
6489.07 0.43171
6490.6 0.40122
6492.13 0.39412
6493.66 0.39748
6495.19 0.39945
6496.72 0.41421
6498.25 0.40272
6499.78 0.38551
6501.31 0.38569
6502.84 0.40104
6504.37 0.43381
6505.9 0.43779
6507.43 0.39598
6508.96 0.38108
6510.49 0.41923
6512.02 0.39443
6513.55 0.37158
6515.08 0.36458
6516.61 0.37886
6518.14 0.39022
6519.67 0.40517
6521.2 0.38842
6522.73 0.37953
6524.26 0.3733
6525.79 0.38161
6527.32 0.40342
6528.85 0.39569
6530.38 0.37083
6531.91 0.37558
6533.44 0.39019
6534.97 0.37754
6536.5 0.37197
6538.03 0.38119
6539.56 0.37962
6541.09 0.39301
6542.62 0.37305
6544.15 0.3638
6545.68 0.36871
6547.21 0.34059
6548.74 0.34434
6550.27 0.37271
6551.8 0.3524
6553.33 0.34856
6554.86 0.34086
6556.39 0.34825
6557.92 0.34077
6559.45 0.33679
6560.98 0.3412
6562.51 0.3486
6564.04 0.34848
6565.57 0.3652
6567.1 0.35981
6568.63 0.36186
6570.16 0.35364
6571.69 0.35181
6573.22 0.34676
6574.75 0.32688
6576.28 0.35026
6577.81 0.36539
6579.34 0.34421
6580.87 0.35662
6582.4 0.35674
6583.93 0.35401
6585.46 0.37696
6586.99 0.34673
6588.52 0.33675
6590.05 0.35027
6591.58 0.36387
6593.11 0.34543
6594.64 0.32823
6596.17 0.32456
6597.7 0.33298
6599.23 0.35182
6600.76 0.3723
6602.29 0.37414
6603.82 0.33076
6605.35 0.32137
6606.88 0.3402
6608.41 0.33271
6609.94 0.32989
6611.47 0.31992
6613.0 0.3207
6614.53 0.3274
6616.06 0.32559
6617.59 0.33634
6619.12 0.34005
6620.65 0.32579
6622.18 0.30896
6623.71 0.33767
6625.24 0.35222
6626.77 0.3424
6628.3 0.31154
6629.83 0.3257
6631.36 0.31594
6632.89 0.31595
6634.42 0.33018
6635.95 0.33033
6637.48 0.32243
6639.01 0.31965
6640.54 0.31252
6642.07 0.3086
6643.6 0.31922
6645.13 0.31413
6646.66 0.31047
6648.19 0.33356
6649.72 0.32185
6651.25 0.32084
6652.78 0.33028
6654.31 0.32595
6655.84 0.31852
6657.37 0.31748
6658.9 0.30139
6660.43 0.31962
6661.96 0.32973
6663.49 0.31853
6665.02 0.31447
6666.55 0.32347
6668.08 0.31816
6669.61 0.33193
6671.14 0.30247
6672.67 0.31412
6674.2 0.33101
6675.73 0.32936
6677.26 0.3216
6678.79 0.33276
6680.32 0.32252
6681.85 0.30684
6683.38 0.32131
6684.91 0.33095
6686.44 0.31095
6687.97 0.34346
6689.5 0.33543
6691.03 0.30753
6692.56 0.30299
6694.09 0.31269
6695.62 0.32818
6697.15 0.3502
6698.68 0.31554
6700.21 0.32581
6701.74 0.31199
6703.27 0.30306
6704.8 0.31454
6706.33 0.30046
6707.86 0.27968
6709.39 0.29465
6710.92 0.29991
6712.45 0.32322
6713.98 0.3194
6715.51 0.31256
6717.04 0.33464
6718.57 0.34019
6720.1 0.31694
6721.63 0.30848
6723.16 0.31822
6724.69 0.31654
6726.22 0.30605
6727.75 0.32352
6729.28 0.31014
6730.81 0.31525
6732.34 0.33179
6733.87 0.31202
6735.4 0.30863
6736.93 0.31426
6738.46 0.30057
6739.99 0.30658
6741.52 0.29758
6743.05 0.28462
6744.58 0.32739
6746.11 0.31447
6747.64 0.31467
6749.17 0.32472
6750.7 0.29797
6752.23 0.29578
6753.76 0.31322
6755.29 0.32108
6756.82 0.30996
6758.35 0.3125
6759.88 0.29523
6761.41 0.28344
6762.94 0.30003
6764.47 0.29762
6766.0 0.31444
6767.53 0.29291
6769.06 0.26525
6770.59 0.27325
6772.12 0.28416
6773.65 0.28663
6775.18 0.31176
6776.71 0.32245
6778.24 0.29028
6779.77 0.31497
6781.3 0.31167
6782.83 0.28974
6784.36 0.30309
6785.89 0.28801
6787.42 0.27908
6788.95 0.30855
6790.48 0.30299
6792.01 0.29562
6793.54 0.30853
6795.07 0.31552
6796.6 0.31247
6798.13 0.33241
6799.66 0.32323
6801.19 0.31096
6802.72 0.30026
6804.25 0.30879
6805.78 0.30005
6807.31 0.2996
6808.84 0.30264
6810.37 0.32065
6811.9 0.32767
6813.43 0.32672
6814.96 0.31691
6816.49 0.311
6818.02 0.31536
6819.55 0.32966
6821.08 0.30911
6822.61 0.30673
6824.14 0.32101
6825.67 0.30332
6827.2 0.29926
6828.73 0.31464
6830.26 0.30868
6831.79 0.3021
6833.32 0.32184
6834.85 0.30788
6836.38 0.29922
6837.91 0.31202
6839.44 0.29635
6840.97 0.317
6842.5 0.3157
6844.03 0.28773
6845.56 0.28469
6847.09 0.28002
6848.62 0.30099
6850.15 0.32323
6851.68 0.30416
6853.21 0.28967
6854.74 0.28466
6856.27 0.30611
6857.8 0.3122
6859.33 0.30925
6860.86 0.32398
6862.39 0.33097
6863.92 0.3156
6865.45 0.28888
6866.98 0.24622
6868.51 0.22595
6870.04 0.21261
6871.57 0.20331
6873.1 0.22337
6874.63 0.24002
6876.16 0.24369
6877.69 0.26473
6879.22 0.28031
6880.75 0.27127
6882.28 0.27892
6883.81 0.26786
6885.34 0.2583
6886.87 0.25023
6888.4 0.25393
6889.93 0.25384
6891.46 0.25964
6892.99 0.24425
6894.52 0.22703
6896.05 0.25449
6897.58 0.25922
6899.11 0.25555
6900.64 0.25893
6902.17 0.25679
6903.7 0.26705
6905.23 0.263
6906.76 0.25437
6908.29 0.2582
6909.82 0.25438
6911.35 0.25276
6912.88 0.27458
6914.41 0.27569
6915.94 0.2528
6917.47 0.2757
6919.0 0.29907
6920.53 0.28025
6922.06 0.26511
6923.59 0.26866
6925.12 0.27956
6926.65 0.27796
6928.18 0.25961
6929.71 0.25006
6931.24 0.25285
6932.77 0.25281
6934.3 0.26063
6935.83 0.27377
6937.36 0.26015
6938.89 0.24407
6940.42 0.24592
6941.95 0.25045
6943.48 0.26803
6945.01 0.27332
6946.54 0.26409
6948.07 0.26761
6949.6 0.25739
6951.13 0.24571
6952.66 0.25965
6954.19 0.2569
6955.72 0.24906
6957.25 0.26176
6958.78 0.25837
6960.31 0.2433
6961.84 0.25103
6963.37 0.25345
6964.9 0.25703
6966.43 0.27735
6967.96 0.26656
6969.49 0.25264
6971.02 0.25562
6972.55 0.24785
6974.08 0.26217
6975.61 0.27547
6977.14 0.26146
6978.67 0.26064
6980.2 0.26812
6981.73 0.25965
6983.26 0.28203
6984.79 0.29336
6986.32 0.25962
6987.85 0.25186
6989.38 0.25377
6990.91 0.26074
6992.44 0.2681
6993.97 0.26779
6995.5 0.25883
6997.03 0.25892
6998.56 0.25021
7000.09 0.25618
7001.62 0.28384
7003.15 0.27146
7004.68 0.23923
7006.21 0.24195
7007.74 0.23548
7009.27 0.2277
7010.8 0.24565
7012.33 0.26115
7013.86 0.27377
7015.39 0.26824
7016.92 0.2548
7018.45 0.25808
7019.98 0.26778
7021.51 0.26103
7023.04 0.24816
7024.57 0.25324
7026.1 0.25613
7027.63 0.26257
7029.16 0.26494
7030.69 0.25867
7032.22 0.25815
7033.75 0.28098
7035.28 0.30428
7036.81 0.30788
7038.34 0.34451
7039.87 0.31219
7041.4 0.29539
7042.93 0.27891
7044.46 0.26935
7045.99 0.26967
7047.52 0.25793
7049.05 0.25189
7050.58 0.25991
7052.11 0.25008
7053.64 0.24752
7055.17 0.26148
7056.7 0.26282
7058.23 0.2562
7059.76 0.26323
7061.29 0.26225
7062.82 0.27183
7064.35 0.27594
7065.88 0.26373
7067.41 0.26432
7068.94 0.26678
7070.47 0.2572
7072.0 0.24947
7073.53 0.27666
7075.06 0.29946
7076.59 0.28711
7078.12 0.2766
7079.65 0.27956
7081.18 0.28213
7082.71 0.28032
7084.24 0.27763
7085.77 0.27571
7087.3 0.26284
7088.83 0.26372
7090.36 0.26619
7091.89 0.28837
7093.42 0.28144
7094.95 0.26598
7096.48 0.2506
7098.01 0.28056
7099.54 0.29145
7101.07 0.28234
7102.6 0.2816
7104.13 0.27458
7105.66 0.28846
7107.19 0.27691
7108.72 0.27297
7110.25 0.27384
7111.78 0.27847
7113.31 0.27006
7114.84 0.27765
7116.37 0.29287
7117.9 0.28777
7119.43 0.25958
7120.96 0.28253
7122.49 0.30711
7124.02 0.31036
7125.55 0.30074
7127.08 0.28303
7128.61 0.28987
7130.14 0.31158
7131.67 0.32505
7133.2 0.27921
7134.73 0.27055
7136.26 0.28709
7137.79 0.30221
7139.32 0.29996
7140.85 0.2693
7142.38 0.28226
7143.91 0.31506
7145.44 0.29977
7146.97 0.28326
7148.5 0.28478
7150.03 0.29838
7151.56 0.30702
7153.09 0.29956
7154.62 0.2902
7156.15 0.28531
7157.68 0.30337
7159.21 0.29288
7160.74 0.28101
7162.27 0.29811
7163.8 0.27417
7165.33 0.24672
7166.86 0.24259
7168.39 0.25269
7169.92 0.23391
7171.45 0.22731
7172.98 0.21585
7174.51 0.20694
7176.04 0.21762
7177.57 0.21836
7179.1 0.251
7180.63 0.24442
7182.16 0.22453
7183.69 0.22822
7185.22 0.21154
7186.75 0.19801
7188.28 0.22971
7189.81 0.24144
7191.34 0.21819
7192.87 0.20232
7194.4 0.20294
7195.93 0.23019
7197.46 0.23123
7198.99 0.21686
7200.52 0.21596
7202.05 0.23125
7203.58 0.23052
7205.11 0.25069
7206.64 0.2533
7208.17 0.245
7209.7 0.25579
7211.23 0.27069
7212.76 0.28109
7214.29 0.2869
7215.82 0.28864
7217.35 0.27643
7218.88 0.27888
7220.41 0.29783
7221.94 0.28206
7223.47 0.26793
7225.0 0.26789
7226.53 0.2746
7228.06 0.27401
7229.59 0.27223
7231.12 0.25917
7232.65 0.2402
7234.18 0.22434
7235.71 0.23386
7237.24 0.27383
7238.77 0.28495
7240.3 0.25527
7241.83 0.22998
7243.36 0.22369
7244.89 0.24166
7246.42 0.25603
7247.95 0.26581
7249.48 0.25459
7251.01 0.23346
7252.54 0.22347
7254.07 0.23382
7255.6 0.26206
7257.13 0.26542
7258.66 0.26539
7260.19 0.25115
7261.72 0.24485
7263.25 0.2466
7264.78 0.22404
7266.31 0.23012
7267.84 0.26177
7269.37 0.2772
7270.9 0.28293
7272.43 0.28841
7273.96 0.25099
7275.49 0.21483
7277.02 0.21516
7278.55 0.22308
7280.08 0.2485
7281.61 0.26908
7283.14 0.28953
7284.67 0.30677
7286.2 0.28913
7287.73 0.25655
7289.26 0.22583
7290.79 0.24033
7292.32 0.24644
7293.85 0.24325
7295.38 0.28328
7296.91 0.2857
7298.44 0.26972
7299.97 0.26243
7301.5 0.25324
7303.03 0.2407
7304.56 0.2375
7306.09 0.25925
7307.62 0.27076
7309.15 0.25985
7310.68 0.23648
7312.21 0.24933
7313.74 0.30095
7315.27 0.29763
7316.8 0.26854
7318.33 0.26213
7319.86 0.24904
7321.39 0.28501
7322.92 0.31558
7324.45 0.30759
7325.98 0.29533
7327.51 0.26971
7329.04 0.2597
7330.57 0.26944
7332.1 0.28223
7333.63 0.27116
7335.16 0.27715
7336.69 0.3079
7338.22 0.30039
7339.75 0.29115
7341.28 0.28843
7342.81 0.30017
7344.34 0.31755
7345.87 0.29805
7347.4 0.29545
7348.93 0.28887
7350.46 0.26367
7351.99 0.2457
7353.52 0.24085
7355.05 0.2183
7356.58 0.2231
7358.11 0.24848
7359.64 0.25615
7361.17 0.26919
7362.7 0.2902
7364.23 0.30404
7365.76 0.33187
7367.29 0.30212
7368.82 0.29886
7370.35 0.31146
7371.88 0.30536
7373.41 0.26758
7374.94 0.27834
7376.47 0.26929
7378.0 0.27477
7379.53 0.2816
7381.06 0.28835
7382.59 0.30368
7384.12 0.3178
7385.65 0.30031
7387.18 0.30924
7388.71 0.30637
7390.24 0.31692
7391.77 0.31971
7393.3 0.30494
7394.83 0.31114
7396.36 0.33524
7397.89 0.32777
7399.42 0.30967
7400.95 0.30044
7402.48 0.28311
7404.01 0.2719
7405.54 0.28025
7407.07 0.29861
7408.6 0.30648
7410.13 0.30394
7411.66 0.3015
7413.19 0.29346
7414.72 0.30215
7416.25 0.28073
7417.78 0.29172
7419.31 0.31228
7420.84 0.32071
7422.37 0.32227
7423.9 0.31962
7425.43 0.30503
7426.96 0.29137
7428.49 0.28076
7430.02 0.27657
7431.55 0.28076
7433.08 0.31392
7434.61 0.31284
7436.14 0.29934
7437.67 0.29017
7439.2 0.28175
7440.73 0.29288
7442.26 0.31076
7443.79 0.31183
7445.32 0.2972
7446.85 0.29707
7448.38 0.27388
7449.91 0.28625
7451.44 0.2993
7452.97 0.29096
7454.5 0.30771
7456.03 0.29924
7457.56 0.28282
7459.09 0.30139
7460.62 0.28064
7462.15 0.28179
7463.68 0.30618
7465.21 0.32234
7466.74 0.29481
7468.27 0.28711
7469.8 0.28988
7471.33 0.28382
7472.86 0.29371
7474.39 0.26789
7475.92 0.27711
7477.45 0.31489
7478.98 0.29344
7480.51 0.28836
7482.04 0.30719
7483.57 0.30182
7485.1 0.289
7486.63 0.27782
7488.16 0.2976
7489.69 0.30312
7491.22 0.29308
7492.75 0.27341
7494.28 0.26289
7495.81 0.28787
7497.34 0.30443
7498.87 0.29612
7500.4 0.3017
7501.93 0.2994
7503.46 0.30815
7504.99 0.31316
7506.52 0.2961
7508.05 0.31451
7509.58 0.30048
7511.11 0.27588
7512.64 0.29123
7514.17 0.29291
7515.7 0.27084
7517.23 0.28083
7518.76 0.30784
7520.29 0.30888
7521.82 0.31765
7523.35 0.32033
7524.88 0.2921
7526.41 0.28806
7527.94 0.29764
7529.47 0.27571
7531.0 0.27705
7532.53 0.27125
7534.06 0.26518
7535.59 0.28008
7537.12 0.29169
7538.65 0.29478
7540.18 0.2993
7541.71 0.28508
7543.24 0.2742
7544.77 0.29782
7546.3 0.30676
7547.83 0.30319
7549.36 0.29659
7550.89 0.29267
7552.42 0.29632
7553.95 0.28938
7555.48 0.27659
7557.01 0.27027
7558.54 0.27831
7560.07 0.27802
7561.6 0.29585
7563.13 0.29412
7564.66 0.28958
7566.19 0.29652
7567.72 0.31
7569.25 0.31708
7570.78 0.31227
7572.31 0.29031
7573.84 0.25995
7575.37 0.29085
7576.9 0.30102
7578.43 0.29391
7579.96 0.28236
7581.49 0.27456
7583.02 0.29146
7584.55 0.28731
7586.08 0.27478
7587.61 0.26798
7589.14 0.26561
7590.67 0.26411
7592.2 0.26236
7593.73 0.23706
7595.26 0.17378
7596.79 0.13134
7598.32 0.11002
7599.85 0.11807
7601.38 0.11021
7602.91 0.08962
7604.44 0.07983
7605.97 0.09079
7607.5 0.09412
7609.03 0.07741
7610.56 0.09931
7612.09 0.12865
7613.62 0.13684
7615.15 0.16502
7616.68 0.22239
7618.21 0.2634
7619.74 0.23024
7621.27 0.18798
7622.8 0.19107
7624.33 0.19738
7625.86 0.18518
7627.39 0.16693
7628.92 0.16151
7630.45 0.14779
7631.98 0.16231
7633.51 0.18432
7635.04 0.18419
7636.57 0.1824
7638.1 0.18577
7639.63 0.18605
7641.16 0.18311
7642.69 0.20017
7644.22 0.18541
7645.75 0.19087
7647.28 0.20627
7648.81 0.1952
7650.34 0.22017
7651.87 0.2326
7653.4 0.22485
7654.93 0.21964
7656.46 0.22087
7657.99 0.20386
7659.52 0.22104
7661.05 0.25093
7662.58 0.25533
7664.11 0.25102
7665.64 0.22975
7667.17 0.23826
7668.7 0.27353
7670.23 0.26901
7671.76 0.26988
7673.29 0.30828
7674.82 0.31453
7676.35 0.29385
7677.88 0.28793
7679.41 0.28387
7680.94 0.27123
7682.47 0.25548
