#wave flux
6187.52393 1.35898
6188.14697 1.24963
6188.77002 1.35376
6189.39307 1.29417
6190.01611 1.38425
6190.63916 1.43607
6191.26221 1.34523
6191.88525 1.24147
6192.5083 1.22391
6193.13135 1.33659
6193.75439 1.44213
6194.37744 1.375
6195.00049 1.39111
6195.62354 1.37082
6196.24658 1.31669
6196.86963 1.31175
6197.49268 1.32702
6198.11572 1.32552
6198.73877 1.32663
6199.36182 1.44567
6199.98486 1.36226
6200.60791 1.2083
6201.23096 1.4214
6201.854 1.21467
6202.47705 1.10854
6203.1001 1.40501
6203.72314 1.34597
6204.34619 1.44429
6204.96924 1.20667
6205.59229 1.17891
6206.21533 1.36997
6206.83838 1.37077
6207.46143 1.42859
6208.08447 1.20933
6208.70752 1.26598
6209.33057 1.30628
6209.95361 1.3554
6210.57666 1.25398
6211.19971 1.11303
6211.82275 1.19977
6212.4458 1.20862
6213.06885 1.24667
6213.69189 1.35001
6214.31494 1.39461
6214.93799 1.35035
6215.56104 1.21155
6216.18408 1.24578
6216.80713 1.31951
6217.43018 1.38342
6218.05322 1.51169
6218.67627 1.26533
6219.29932 1.25016
6219.92236 1.40244
6220.54541 1.20481
6221.16846 1.26157
6221.7915 1.31801
6222.41455 1.35334
6223.0376 1.35119
6223.66064 1.36228
6224.28369 1.2258
6224.90674 1.21474
6225.52979 1.36027
6226.15283 1.36454
6226.77588 1.13393
6227.39893 1.12203
6228.02197 1.23849
6228.64502 1.23652
6229.26807 1.21103
6229.89111 1.29938
6230.51416 1.23175
6231.13721 1.38559
6231.76025 1.44287
6232.3833 1.27242
6233.00635 1.17935
6233.62939 1.15551
6234.25244 1.2301
6234.87549 1.17038
6235.49854 1.12575
6236.12158 1.31498
6236.74463 1.22822
6237.36768 1.13647
6237.99072 1.13156
6238.61377 1.14499
6239.23682 1.25271
6239.85986 1.07364
6240.48291 0.93376
6241.10596 1.12891
6241.729 1.25206
6242.35205 1.25662
6242.9751 1.27043
6243.59814 1.23436
6244.22119 1.27544
6244.84424 1.27337
6245.46729 1.14972
6246.09033 1.15053
6246.71338 1.17993
6247.33643 1.18169
6247.95947 1.18917
6248.58252 1.31841
6249.20557 1.30159
6249.82861 1.19355
6250.45166 1.12108
6251.07471 1.14609
6251.69775 1.24045
6252.3208 1.12681
6252.94385 1.10436
6253.56689 1.33083
6254.18994 1.25282
6254.81299 1.11229
6255.43604 1.16403
6256.05908 1.18771
6256.68213 1.09522
6257.30518 1.06249
6257.92822 1.10891
6258.55127 1.17992
6259.17432 1.24262
6259.79736 1.17216
6260.42041 1.17779
6261.04346 1.13228
6261.6665 1.18115
6262.28955 1.20989
6262.9126 0.96793
6263.53564 1.05337
6264.15869 1.11877
6264.78174 1.18319
6265.40479 1.21019
6266.02783 1.25602
6266.65088 1.48152
6267.27393 1.4672
6267.89697 1.26747
6268.52002 1.19783
6269.14307 1.31088
6269.76611 1.31724
6270.38916 1.08334
6271.01221 1.31557
6271.63525 1.22331
6272.2583 1.09503
6272.88135 0.96893
6273.50439 1.27038
6274.12744 1.19116
6274.75049 1.2379
6275.37354 1.47889
6275.99658 1.21795
6276.61963 1.15439
6277.24268 1.16694
6277.86572 1.07203
6278.48877 1.18618
6279.11182 1.24914
6279.73486 1.26602
6280.35791 1.14212
6280.98096 1.16118
6281.604 1.21302
6282.22705 1.32146
6282.8501 1.28937
6283.47314 1.06842
6284.09619 1.13817
6284.71924 1.29141
6285.34229 1.34949
6285.96533 1.15789
6286.58838 1.22038
6287.21143 1.13382
6287.83447 1.20076
6288.45752 1.29625
6289.08057 1.12899
6289.70361 1.1711
6290.32666 1.11315
6290.94971 1.07547
6291.57275 1.18348
6292.1958 1.33633
6292.81885 1.35584
6293.44189 1.36439
6294.06494 1.30794
6294.68799 1.17088
6295.31104 1.25851
6295.93408 1.33311
6296.55713 1.16608
6297.18018 1.22117
6297.80322 1.43313
6298.42627 1.34776
6299.04932 1.18465
6299.67236 1.11387
6300.29541 1.02396
6300.91846 1.05781
6301.5415 1.19074
6302.16455 1.09698
6302.7876 0.88539
6303.41064 1.02063
6304.03369 1.31505
6304.65674 1.28586
6305.27979 1.20142
6305.90283 1.28076
6306.52588 1.23424
6307.14893 1.18166
6307.77197 1.25598
6308.39502 1.3079
6309.01807 1.26141
6309.64111 1.11629
6310.26416 1.09389
6310.88721 1.12392
6311.51025 1.20844
6312.1333 1.34305
6312.75635 1.3447
6313.37939 1.22889
6314.00244 1.24158
6314.62549 1.33395
6315.24854 1.13462
6315.87158 1.18159
6316.49463 1.21998
6317.11768 1.10667
6317.74072 1.12106
6318.36377 1.30052
6318.98682 1.28037
6319.60986 1.30727
6320.23291 1.18893
6320.85596 1.09376
6321.479 1.11492
6322.10205 1.25159
6322.7251 1.19864
6323.34814 1.12556
6323.97119 1.05679
6324.59424 1.097
6325.21729 1.2658
6325.84033 1.02828
6326.46338 1.16431
6327.08643 1.2236
6327.70947 1.23737
6328.33252 1.25916
6328.95557 1.32925
6329.57861 1.45266
6330.20166 1.22869
6330.82471 1.21131
6331.44775 1.06969
6332.0708 1.06815
6332.69385 1.10445
6333.31689 1.10167
6333.93994 1.16113
6334.56299 1.35203
6335.18604 1.25497
6335.80908 1.16274
6336.43213 1.21346
6337.05518 1.21734
6337.67822 1.13437
6338.30127 1.06036
6338.92432 1.13675
6339.54736 1.31128
6340.17041 1.368
6340.79346 1.18362
6341.4165 1.23042
6342.03955 1.37154
6342.6626 1.11641
6343.28564 1.13565
6343.90869 1.36196
6344.53174 1.2065
6345.15479 1.08661
6345.77783 1.03754
6346.40088 1.12368
6347.02393 1.20725
6347.64697 1.15911
6348.27002 1.24566
6348.89307 1.28
6349.51611 1.36828
6350.13916 1.36479
6350.76221 1.31301
6351.38525 1.37685
6352.0083 1.41286
6352.63135 1.34062
6353.25439 1.31081
6353.87744 1.24064
6354.50049 1.1451
6355.12354 1.12029
6355.74658 1.22877
6356.36963 1.2024
6356.99268 1.11629
6357.61572 1.27139
6358.23877 1.38035
6358.86182 1.26052
6359.48486 1.28216
6360.10791 1.30569
6360.73096 1.27193
6361.354 1.30119
6361.97705 1.29125
6362.6001 1.41635
6363.22314 1.42197
6363.84619 1.23391
6364.46924 1.14792
6365.09229 1.1456
6365.71533 1.15478
6366.33838 1.18567
6366.96143 1.19517
6367.58447 1.22287
6368.20752 1.22319
6368.83057 1.18527
6369.45361 1.15376
6370.07666 1.11622
6370.69971 1.20935
6371.32275 1.31267
6371.9458 1.32483
6372.56885 1.28846
6373.19189 1.1791
6373.81494 1.12525
6374.43799 1.09786
6375.06104 1.07343
6375.68408 1.25516
6376.30713 1.28205
6376.93018 1.22481
6377.55322 1.21252
6378.17627 1.16958
6378.79932 1.19042
6379.42236 1.20412
6380.04541 1.30774
6380.66846 1.28384
6381.2915 1.09278
6381.91455 1.10379
6382.5376 1.25127
6383.16064 1.24607
6383.78369 1.23264
6384.40674 1.27702
6385.02979 1.19247
6385.65283 1.04365
6386.27588 1.06258
6386.89893 1.18282
6387.52197 1.38725
6388.14502 1.07407
6388.76807 1.01595
6389.39111 1.24216
6390.01416 1.19876
6390.63721 1.21979
6391.26025 1.31864
6391.8833 1.2461
6392.50635 1.31948
6393.12939 1.10428
6393.75244 1.22132
6394.37549 1.17144
6394.99854 1.18575
6395.62158 1.27528
6396.24463 1.2624
6396.86768 1.22428
6397.49072 1.21001
6398.11377 1.16542
6398.73682 1.12903
6399.35986 1.07547
6399.98291 1.34139
6400.60596 1.19377
6401.229 1.22289
6401.85205 1.25842
6402.4751 1.3138
6403.09814 1.35715
6403.72119 1.27202
6404.34424 1.22584
6404.96729 1.22417
6405.59033 1.19359
6406.21338 1.28237
6406.83643 1.35494
6407.45947 1.3578
6408.08252 1.16718
6408.70557 1.15851
6409.32861 1.10317
6409.95166 1.10449
6410.57471 1.30394
6411.19775 1.18577
6411.8208 1.12258
6412.44385 1.30532
6413.06689 1.31052
6413.68994 1.22031
6414.31299 1.1456
6414.93604 1.10185
6415.55908 1.17777
6416.18213 1.30914
6416.80518 1.3232
6417.42822 1.23342
6418.05127 1.28606
6418.67432 1.39521
6419.29736 1.27826
6419.92041 1.08281
6420.54346 1.01854
6421.1665 1.02163
6421.78955 1.13295
6422.4126 1.2112
6423.03564 1.11715
6423.65869 1.08064
6424.28174 1.08412
6424.90479 1.1586
6425.52783 1.26139
6426.15088 1.24229
6426.77393 1.34089
6427.39697 1.31743
6428.02002 1.0302
6428.64307 1.18392
6429.26611 1.37427
6429.88916 1.4276
6430.51221 1.37609
6431.13525 1.24865
6431.7583 1.2464
6432.38135 1.3913
6433.00439 1.36869
6433.62744 1.28241
6434.25049 1.23142
6434.87354 1.21887
6435.49658 1.29153
6436.11963 1.20939
6436.74268 1.3314
6437.36572 1.22669
6437.98877 1.36078
6438.61182 1.42094
6439.23486 1.19263
6439.85791 1.2631
6440.48096 1.1755
6441.104 1.05674
6441.72705 1.30485
6442.3501 1.31332
6442.97314 1.23502
6443.59619 1.11047
6444.21924 1.03687
6444.84229 1.16984
6445.46533 1.22081
6446.08838 1.11597
6446.71143 1.21104
6447.33447 1.32262
6447.95752 1.35744
6448.58057 1.38991
6449.20361 1.19844
6449.82666 1.18824
6450.44971 1.28894
6451.07275 1.32526
6451.6958 1.34569
6452.31885 1.18821
6452.94189 1.13867
6453.56494 1.30008
6454.18799 1.36034
6454.81104 1.28434
6455.43408 1.37074
6456.05713 1.23239
6456.68018 1.29466
6457.30322 1.32081
6457.92627 1.18147
6458.54932 1.24408
6459.17236 1.26483
6459.79541 1.31558
6460.41846 1.28664
6461.0415 1.38522
6461.66455 1.43248
6462.2876 1.24456
6462.91064 1.02084
6463.53369 1.07574
6464.15674 1.2674
6464.77979 1.29269
6465.40283 1.14083
6466.02588 1.26116
6466.64893 1.30147
6467.27197 1.24167
6467.89502 1.14937
6468.51807 1.12817
6469.14111 1.33555
6469.76416 1.35728
6470.38721 1.30871
6471.01025 1.32338
6471.6333 1.23688
6472.25635 1.11136
6472.87939 1.25482
6473.50244 1.4354
6474.12549 1.35178
6474.74854 1.22531
6475.37158 1.22319
6475.99463 1.21576
6476.61768 1.21406
6477.24072 1.16557
6477.86377 1.06611
6478.48682 1.17022
6479.10986 1.19751
6479.73291 1.19503
6480.35596 1.28115
6480.979 1.20611
6481.60205 1.23861
6482.2251 1.27628
6482.84814 1.26373
6483.47119 1.3043
6484.09424 1.23935
6484.71729 1.19338
6485.34033 1.24117
6485.96338 1.27243
6486.58643 1.17724
6487.20947 1.07553
6487.83252 1.08191
6488.45557 1.18317
6489.07861 1.29366
6489.70166 1.27623
6490.32471 1.36478
6490.94775 1.29931
6491.5708 1.14238
6492.19385 1.28532
6492.81689 1.39121
6493.43994 1.30779
6494.06299 1.34668
6494.68604 1.23418
6495.30908 1.15994
6495.93213 1.25666
6496.55518 1.24516
6497.17822 1.3255
6497.80127 1.17622
6498.42432 1.42327
6499.04736 1.28214
6499.67041 1.11201
6500.29346 1.03541
6500.9165 1.15916
6501.53955 1.28594
6502.1626 1.1855
6502.78564 1.25539
6503.40869 1.21553
6504.03174 1.18273
6504.65479 1.09087
6505.27783 0.88694
6505.90088 1.15276
6506.52393 1.26669
6507.14697 1.20342
6507.77002 1.2783
6508.39307 1.31878
6509.01611 1.1127
6509.63916 1.32173
6510.26221 1.35656
6510.88525 1.02951
6511.5083 1.082
6512.13135 1.41095
6512.75439 1.24333
6513.37744 1.29972
6514.00049 1.31274
6514.62354 1.12737
6515.24658 1.19783
6515.86963 1.17739
6516.49268 1.1385
6517.11572 1.15514
6517.73877 0.99792
6518.36182 1.01576
6518.98486 1.20057
6519.60791 1.32279
6520.23096 1.33667
6520.854 1.29542
6521.47705 1.37558
6522.1001 1.29719
6522.72314 1.08487
6523.34619 1.06181
6523.96924 1.23341
6524.59229 1.21673
6525.21533 1.10619
6525.83838 1.06786
6526.46143 1.19663
6527.08447 1.26111
6527.70752 1.17439
6528.33057 1.22352
6528.95361 1.19596
6529.57666 1.3319
6530.19971 1.35726
6530.82275 1.25761
6531.4458 1.39027
6532.06885 1.4204
6532.69189 1.30807
6533.31494 1.25056
6533.93799 1.33078
6534.56104 1.30959
6535.18408 1.1924
6535.80713 1.24199
6536.43018 1.29491
6537.05322 1.24231
6537.67627 1.17803
6538.29932 1.33653
6538.92236 1.32882
6539.54541 1.19299
6540.16846 1.25911
6540.7915 1.30586
6541.41455 1.39514
6542.0376 1.34255
6542.66064 1.33288
6543.28369 1.37884
6543.90674 1.424
6544.52979 1.43639
6545.15283 1.36907
6545.77588 1.34846
6546.39893 1.26015
6547.02197 1.30365
6547.64502 1.30311
6548.26807 1.38541
6548.89111 1.39524
6549.51416 1.23627
6550.13721 1.28561
6550.76025 1.32476
6551.3833 1.21921
6552.00635 1.30458
6552.62939 1.32249
6553.25244 1.12201
6553.87549 1.06296
6554.49854 1.20412
6555.12158 1.26526
6555.74463 1.26353
6556.36768 1.44974
6556.99072 1.24623
6557.61377 1.25783
6558.23682 1.31534
6558.85986 1.19481
6559.48291 1.1209
6560.10596 1.18052
6560.729 1.38581
6561.35205 1.2246
6561.9751 1.2176
6562.59814 1.27834
6563.22119 1.27529
6563.84424 1.44075
6564.46729 1.42611
6565.09033 1.16575
6565.71338 1.36723
6566.33643 1.29171
6566.95947 1.25406
6567.58252 1.33818
6568.20557 1.21392
6568.82861 1.25237
6569.45166 1.32555
6570.07471 1.32127
6570.69775 1.33261
6571.3208 1.27071
6571.94385 1.15481
6572.56689 1.30003
6573.18994 1.41869
6573.81299 1.24374
6574.43604 1.37035
6575.05908 1.15689
6575.68213 1.25645
6576.30518 1.21553
6576.92822 1.20203
6577.55127 1.09294
6578.17432 1.05474
6578.79736 1.30571
6579.42041 1.30076
6580.04346 1.29581
6580.6665 1.29086
6581.28955 1.28591
6581.9126 1.28096
6582.53564 1.27601
6583.15869 1.27106
6583.78174 1.26611
6584.40479 1.23025
6585.02783 1.28622
6585.65088 1.30121
6586.27393 1.33757
6586.89697 1.28681
6587.52002 1.27966
6588.14307 1.35085
6588.76611 1.33061
6589.38916 1.40797
6590.01221 1.36879
6590.63525 1.2506
6591.2583 1.14076
6591.88135 1.20686
6592.50439 1.35634
6593.12744 1.38333
6593.75049 1.40451
6594.37354 1.40281
6594.99658 1.38493
6595.61963 1.32081
6596.24268 1.26203
6596.86572 1.21973
6597.48877 1.21064
6598.11182 1.25643
6598.73486 1.31032
6599.35791 1.20603
6599.98096 1.14543
6600.604 1.41307
6601.22705 1.48964
6601.8501 1.39195
6602.47314 1.45511
6603.09619 1.42052
6603.71924 1.25792
6604.34229 1.25493
6604.96533 1.28525
6605.58838 1.39048
6606.21143 1.26491
6606.83447 1.21215
6607.45752 1.29474
6608.08057 1.25997
6608.70361 1.06941
6609.32666 1.14438
6609.94971 1.25626
6610.57275 1.14922
6611.1958 1.19083
6611.81885 1.35804
6612.44189 1.45077
6613.06494 1.30301
6613.68799 1.15757
6614.31104 1.24252
6614.93408 1.24445
6615.55713 1.23457
6616.18018 1.24663
6616.80322 1.20087
6617.42627 1.18497
6618.04932 1.31486
6618.67236 1.33072
6619.29541 1.04944
6619.91846 1.19604
6620.5415 1.25693
6621.16455 1.27023
6621.7876 1.18921
6622.41064 1.09875
6623.03369 1.23226
6623.65674 1.32091
6624.27979 1.28488
6624.90283 1.37009
6625.52588 1.36818
6626.14893 1.36397
6626.77197 1.30804
6627.39502 1.18015
6628.01807 1.04264
6628.64111 1.19274
6629.26416 1.20355
6629.88721 1.27276
6630.51025 1.56902
6631.1333 1.38741
6631.75635 1.18978
6632.37939 1.23922
6633.00244 1.24689
6633.62549 1.28136
6634.24854 1.40706
6634.87158 1.26208
6635.49463 1.26303
6636.11768 1.26315
6636.74072 1.32968
6637.36377 1.37248
6637.98682 1.32134
6638.60986 1.34551
6639.23291 1.30279
6639.85596 1.24777
6640.479 1.25735
6641.10205 1.20651
6641.7251 1.25983
6642.34814 1.3416
6642.97119 1.29717
6643.59424 1.23132
6644.21729 1.31861
6644.84033 1.33173
6645.46338 1.2486
6646.08643 1.28807
6646.70947 1.15322
6647.33252 1.01118
6647.95557 1.25744
6648.57861 1.43795
6649.20166 1.24837
6649.82471 1.11688
6650.44775 1.21949
6651.0708 1.23044
6651.69385 1.08475
6652.31689 1.10823
6652.93994 1.16278
6653.56299 1.2429
6654.18604 1.23009
6654.80908 1.16733
6655.43213 1.27637
6656.05518 1.30581
6656.67822 1.20008
6657.30127 1.18736
6657.92432 1.33667
6658.54736 1.33103
6659.17041 1.1381
6659.79346 1.16207
6660.4165 1.17319
6661.03955 1.15947
6661.6626 1.30065
6662.28564 1.24582
6662.90869 1.1915
6663.53174 1.20843
6664.15479 1.32875
6664.77783 1.36402
6665.40088 1.21555
6666.02393 1.1718
6666.64697 1.10596
6667.27002 1.15534
6667.89307 1.26603
6668.51611 1.24351
6669.13916 1.2119
6669.76221 1.15668
6670.38525 1.18375
6671.0083 1.27397
6671.63135 1.16009
6672.25439 1.3043
6672.87744 1.4227
6673.50049 1.26357
6674.12354 1.19584
6674.74658 1.20469
6675.36963 1.23035
6675.99268 1.39202
6676.61572 1.36107
6677.23877 1.11114
6677.86182 1.18582
6678.48486 1.2786
6679.10791 1.24364
6679.73096 1.21634
6680.354 1.08267
6680.97705 1.19999
6681.6001 1.13999
6682.22314 1.00635
6682.84619 1.36729
6683.46924 1.33685
6684.09229 0.95727
6684.71533 1.0123
6685.33838 1.26404
6685.96143 1.46697
6686.58447 1.46636
6687.20752 1.39322
6687.83057 1.18274
6688.45361 1.35044
6689.07666 1.30824
6689.69971 1.30203
6690.32275 1.27357
6690.9458 1.24458
6691.56885 1.20986
6692.19189 1.23595
6692.81494 1.1883
6693.43799 1.37081
6694.06104 1.09796
6694.68408 1.15438
6695.30713 1.26857
6695.93018 1.17399
6696.55322 1.19002
6697.17627 1.19065
6697.79932 1.11291
6698.42236 1.2058
6699.04541 1.18869
6699.66846 1.21201
6700.2915 1.2293
6700.91455 1.22705
6701.5376 1.17931
6702.16064 1.2602
6702.78369 1.29293
6703.40674 1.20524
6704.02979 1.18349
6704.65283 1.12352
6705.27588 1.16138
6705.89893 1.28614
6706.52197 1.25381
6707.14502 1.207
6707.76807 1.29048
6708.39111 1.2803
6709.01416 1.12479
6709.63721 1.11528
6710.26025 1.20686
6710.8833 1.25565
6711.50635 1.33046
6712.12939 1.32854
6712.75244 1.2275
6713.37549 1.30295
6713.99854 1.27393
6714.62158 1.28287
6715.24463 1.4548
6715.86768 1.30549
6716.49072 1.20822
6717.11377 1.15105
6717.73682 1.08083
6718.35986 1.25368
6718.98291 1.21837
6719.60596 1.00516
6720.229 0.95868
6720.85205 1.19292
6721.4751 1.32778
6722.09814 1.15297
6722.72119 1.18106
6723.34424 1.2858
6723.96729 1.15909
6724.59033 1.25163
6725.21338 1.38718
6725.83643 1.36447
6726.45947 1.20067
6727.08252 1.06834
6727.70557 1.0142
6728.32861 1.24664
6728.95166 1.44262
6729.57471 1.18096
6730.19775 1.15581
6730.8208 1.17485
6731.44385 1.10177
6732.06689 1.08529
6732.68994 0.97935
6733.31299 1.0956
6733.93604 1.22812
6734.55908 1.12926
6735.18213 1.14943
6735.80518 1.23555
6736.42822 1.2242
6737.05127 1.23603
6737.67432 1.16175
6738.29736 1.11982
6738.92041 1.25727
6739.54346 1.16088
6740.1665 1.09674
6740.78955 1.11703
6741.4126 1.2189
6742.03564 1.25441
6742.65869 1.14591
6743.28174 1.13742
6743.90479 1.04398
6744.52783 1.03841
6745.15088 1.14629
6745.77393 1.26497
6746.39697 1.12629
6747.02002 1.24319
6747.64307 1.30752
6748.26611 1.26602
6748.88916 0.96706
6749.51221 1.10353
6750.13525 1.21386
6750.7583 1.21138
6751.38135 1.19204
6752.00439 1.1537
6752.62744 1.15057
6753.25049 1.09355
6753.87354 1.17162
6754.49658 1.22237
6755.11963 1.11335
6755.74268 1.12751
6756.36572 1.17467
6756.98877 1.23283
6757.61182 1.40478
6758.23486 1.27852
6758.85791 1.04447
6759.48096 1.04905
6760.104 1.15323
6760.72705 1.18003
6761.3501 1.28158
6761.97314 1.41003
6762.59619 1.3593
6763.21924 1.30848
6763.84229 1.15511
6764.46533 1.05028
6765.08838 1.25207
6765.71143 1.19143
6766.33447 0.99702
6766.95752 1.10625
6767.58057 1.18903
6768.20361 1.17959
6768.82666 1.19887
6769.44971 1.13187
6770.07275 1.12743
6770.6958 1.25755
6771.31885 1.29303
6771.94189 1.24063
6772.56494 1.13543
6773.18799 1.18787
6773.81104 1.19326
6774.43408 1.0566
6775.05713 1.20461
6775.68018 1.34631
6776.30322 1.19466
6776.92627 1.06229
6777.54932 1.16048
6778.17236 1.31448
6778.79541 1.24354
6779.41846 1.1711
6780.0415 1.33778
6780.66455 1.33761
6781.2876 1.12423
6781.91064 1.05738
6782.53369 1.07094
6783.15674 1.109
6783.77979 1.16848
6784.40283 1.2937
6785.02588 1.25696
6785.64893 1.26563
6786.27197 1.23387
6786.89502 1.24064
6787.51807 1.39177
6788.14111 1.27302
6788.76416 1.0829
6789.38721 1.15366
6790.01025 1.33355
6790.6333 1.29649
6791.25635 1.14427
6791.87939 1.24045
6792.50244 1.2747
6793.12549 1.13537
6793.74854 0.96379
6794.37158 1.00386
6794.99463 1.2589
6795.61768 1.10831
6796.24072 1.08817
6796.86377 1.19726
6797.48682 1.18711
6798.10986 1.23073
6798.73291 1.21528
6799.35596 1.22551
6799.979 1.17789
6800.60205 1.22982
6801.2251 1.39785
6801.84814 1.26567
6802.47119 1.16855
6803.09424 1.18583
6803.71729 1.24333
6804.34033 1.20084
6804.96338 1.11715
6805.58643 1.06045
6806.20947 0.84877
6806.83252 1.2616
6807.45557 1.10777
6808.07861 1.02725
6808.70166 1.17108
6809.32471 1.22354
6809.94775 1.15597
6810.5708 1.18978
6811.19385 1.06897
6811.81689 1.12549
6812.43994 1.06315
6813.06299 1.08927
6813.68604 1.19412
6814.30908 1.26254
6814.93213 1.1276
6815.55518 1.14959
6816.17822 1.29984
6816.80127 1.28427
6817.42432 1.10599
6818.04736 1.06074
6818.67041 1.06104
6819.29346 1.19734
6819.9165 1.29743
6820.53955 1.22469
6821.1626 1.21554
6821.78564 1.0482
6822.40869 0.99325
6823.03174 1.14521
6823.65479 1.23042
6824.27783 1.14713
6824.90088 1.23082
6825.52393 1.22554
6826.14697 1.08826
6826.77002 1.05787
6827.39307 1.20528
6828.01611 1.23135
6828.63916 0.89002
6829.26221 0.91854
6829.88525 1.05899
6830.5083 1.06783
6831.13135 1.09643
6831.75439 1.22303
6832.37744 1.37306
6833.00049 1.23225
6833.62354 1.02769
6834.24658 1.06562
6834.86963 1.28985
6835.49268 1.35951
6836.11572 1.21901
6836.73877 1.12621
6837.36182 1.10959
6837.98486 1.23946
6838.60791 1.31949
6839.23096 1.15857
6839.854 1.01416
6840.47705 1.02505
6841.1001 1.11535
6841.72314 1.18559
6842.34619 1.20752
6842.96924 1.14303
6843.59229 1.15096
6844.21533 1.19415
6844.83838 1.21864
6845.46143 1.11676
6846.08447 0.98185
6846.70752 1.05782
6847.33057 1.22094
6847.95361 1.25519
6848.57666 1.17083
6849.19971 1.11341
6849.82275 1.08501
6850.4458 1.0966
6851.06885 1.15995
6851.69189 1.05283
6852.31494 0.99784
6852.93799 1.22416
6853.56104 1.30691
6854.18408 1.13456
6854.80713 0.91625
6855.43018 1.13246
6856.05322 1.10597
6856.67627 1.05518
6857.29932 0.87771
6857.92236 1.08893
6858.54541 1.17055
6859.16846 1.10615
6859.7915 1.15226
6860.41455 1.11638
6861.0376 1.16252
6861.66064 1.28647
6862.28369 1.13398
6862.90674 1.20438
6863.52979 1.19173
6864.15283 1.11542
6864.77588 0.95738
6865.39893 0.92252
6866.02197 1.19928
6866.64502 1.25758
6867.26807 1.35023
6867.89111 1.18666
6868.51416 1.06691
6869.13721 1.03234
6869.76025 1.06106
6870.3833 1.12697
6871.00635 1.16945
6871.62939 1.01295
6872.25244 0.96884
6872.87549 1.08928
6873.49854 1.05926
6874.12158 1.11299
6874.74463 1.26542
6875.36768 1.13631
6875.99072 0.99069
6876.61377 1.09095
6877.23682 1.09611
6877.85986 1.05573
6878.48291 1.16617
6879.10596 1.17872
6879.729 0.99282
6880.35205 1.06826
6880.9751 1.0737
6881.59814 1.11141
6882.22119 1.14712
6882.84424 1.00711
6883.46729 1.11922
6884.09033 1.0967
6884.71338 0.97638
6885.33643 1.02822
6885.95947 1.18858
6886.58252 1.30785
6887.20557 1.28112
6887.82861 1.10836
6888.45166 1.11969
6889.07471 1.17624
6889.69775 1.08546
6890.3208 1.07513
6890.94385 1.16022
6891.56689 1.19743
6892.18994 1.14712
6892.81299 1.09276
6893.43604 1.10487
6894.05908 1.17359
6894.68213 1.09429
6895.30518 1.12051
6895.92822 1.32298
6896.55127 1.30857
6897.17432 1.13812
6897.79736 0.91793
6898.42041 0.89336
6899.04346 1.14677
6899.6665 1.36377
6900.28955 1.28773
6900.9126 1.2483
6901.53564 1.30575
6902.15869 1.30112
6902.78174 1.37426
6903.40479 1.36645
6904.02783 1.19664
6904.65088 1.1295
6905.27393 1.22286
6905.89697 1.20417
6906.52002 1.17695
6907.14307 1.17954
6907.76611 1.1295
6908.38916 1.23839
6909.01221 1.12218
6909.63525 1.09773
6910.2583 0.98483
6910.88135 1.10656
6911.50439 1.21248
6912.12744 1.04575
6912.75049 1.19849
6913.37354 1.44874
6913.99658 1.3038
6914.61963 1.18388
6915.24268 0.9298
6915.86572 0.99875
6916.48877 1.07864
6917.11182 0.9611
6917.73486 1.10384
6918.35791 1.11963
6918.98096 1.0946
6919.604 1.14845
6920.22705 1.22292
6920.8501 1.14377
6921.47314 1.13132
6922.09619 1.18619
6922.71924 1.11576
6923.34229 1.25063
6923.96533 1.26366
6924.58838 1.20835
6925.21143 1.15176
6925.83447 1.21776
6926.45752 1.21465
6927.08057 1.08895
6927.70361 1.08973
6928.32666 1.12722
6928.94971 1.17573
6929.57275 1.15969
6930.1958 1.19803
6930.81885 1.22379
6931.44189 1.06617
6932.06494 1.0921
6932.68799 1.10208
6933.31104 1.02623
6933.93408 1.12467
6934.55713 1.11163
6935.18018 1.11749
6935.80322 1.08085
6936.42627 1.12603
6937.04932 1.04272
6937.67236 1.13112
6938.29541 1.06844
6938.91846 1.00123
6939.5415 1.02904
6940.16455 1.00331
6940.7876 1.02549
6941.41064 1.31365
6942.03369 1.20405
6942.65674 0.97304
6943.27979 0.94244
6943.90283 1.07383
6944.52588 1.16045
6945.14893 1.0391
6945.77197 0.91751
6946.39502 1.05034
6947.01807 1.1806
6947.64111 1.08303
6948.26416 0.94779
6948.88721 0.96906
6949.51025 0.85532
6950.1333 0.89149
6950.75635 1.12024
6951.37939 1.0944
6952.00244 1.07772
6952.62549 1.10857
6953.24854 0.99901
6953.87158 0.99964
6954.49463 1.07601
6955.11768 0.99424
6955.74072 1.00344
6956.36377 1.14333
6956.98682 1.04404
6957.60986 0.97485
6958.23291 1.13293
6958.85596 1.10814
6959.479 1.07765
6960.10205 1.11943
6960.7251 1.02418
6961.34814 1.09914
6961.97119 1.18284
6962.59424 1.17866
6963.21729 1.1447
6963.84033 1.0795
6964.46338 1.12507
6965.08643 1.17537
6965.70947 1.06187
6966.33252 1.06363
6966.95557 1.08744
6967.57861 1.19773
6968.20166 1.18932
6968.82471 1.28449
6969.44775 1.23447
6970.0708 1.04371
6970.69385 0.93348
6971.31689 0.9769
6971.93994 1.09632
6972.56299 0.98247
6973.18604 1.09849
6973.80908 1.25018
6974.43213 1.05369
6975.05518 1.06912
6975.67822 1.21061
6976.30127 1.13679
6976.92432 1.11937
6977.54736 0.98659
6978.17041 1.15568
6978.79346 1.1263
6979.4165 0.93731
6980.03955 1.01894
6980.6626 1.05296
