#wave flux
5391.89258 1.24792
5392.51562 1.21712
5393.13867 0.79123
5393.76172 0.85534
5394.38477 1.6684
5395.00781 2.09659
5395.63086 1.65733
5396.25391 1.11298
5396.87695 1.07692
5397.5 1.34392
5398.12305 1.18672
5398.74609 0.85664
5399.36914 1.12439
5399.99219 1.3112
5400.61523 1.21188
5401.23828 1.01804
5401.86133 1.25813
5402.48438 1.4916
5403.10742 1.33899
5403.73047 1.02905
5404.35352 1.46927
5404.97656 1.06052
5405.59961 1.19651
5406.22266 1.53921
5406.8457 1.67498
5407.46875 1.56624
5408.0918 0.97039
5408.71484 0.42961
5409.33789 1.37963
5409.96094 1.39974
5410.58398 0.94302
5411.20703 0.40363
5411.83008 0.82946
5412.45312 0.95489
5413.07617 1.18548
5413.69922 1.2489
5414.32227 0.97351
5414.94531 1.08174
5415.56836 1.21546
5416.19141 1.10025
5416.81445 0.96002
5417.4375 1.27651
5418.06055 0.99742
5418.68359 0.77205
5419.30664 0.92502
5419.92969 1.05429
5420.55273 1.47133
5421.17578 0.6138
5421.79883 0.92901
5422.42188 0.60367
5423.04492 0.92437
5423.66797 0.66974
5424.29102 0.39692
5424.91406 1.16281
5425.53711 1.1255
5426.16016 1.61517
5426.7832 1.6826
5427.40625 1.49278
5428.0293 1.63582
5428.65234 1.30383
5429.27539 1.73894
5429.89844 1.1632
5430.52148 0.88604
5431.14453 0.6935
5431.76758 0.66174
5432.39062 0.96986
5433.01367 1.37601
5433.63672 1.70244
5434.25977 1.39906
5434.88281 1.21671
5435.50586 1.0775
5436.12891 0.98061
5436.75195 1.10844
5437.375 1.37382
5437.99805 1.33344
5438.62109 0.8792
5439.24414 1.08644
5439.86719 0.87973
5440.49023 0.85596
5441.11328 0.80254
5441.73633 0.82779
5442.35938 1.23
5442.98242 1.26358
5443.60547 1.24103
5444.22852 1.34152
5444.85156 0.91815
5445.47461 1.43295
5446.09766 1.45751
5446.7207 0.99591
5447.34375 0.945
5447.9668 0.61777
5448.58984 0.72525
5449.21289 1.29573
5449.83594 1.34571
5450.45898 0.85083
5451.08203 0.97094
5451.70508 1.20969
5452.32812 0.98491
5452.95117 1.34469
5453.57422 1.3146
5454.19727 0.60161
5454.82031 1.02308
5455.44336 1.37359
5456.06641 0.96977
5456.68945 0.9667
5457.3125 0.97642
5457.93555 0.85665
5458.55859 0.7987
5459.18164 0.72982
5459.80469 0.73708
5460.42773 0.52127
5461.05078 1.02473
5461.67383 1.1697
5462.29688 1.11279
5462.91992 1.24638
5463.54297 1.58468
5464.16602 1.35257
5464.78906 1.06987
5465.41211 0.58689
5466.03516 0.57198
5466.6582 0.89238
5467.28125 1.12536
5467.9043 1.63613
5468.52734 1.41001
5469.15039 1.39138
5469.77344 0.92323
5470.39648 2.12785
5471.01953 1.27493
5471.64258 0.75607
5472.26562 0.58873
5472.88867 1.33716
5473.51172 1.33577
5474.13477 0.816
5474.75781 0.24935
5475.38086 0.66268
5476.00391 1.1289
5476.62695 1.17184
5477.25 1.31741
5477.87305 0.93957
5478.49609 0.48813
5479.11914 0.83583
5479.74219 0.95908
5480.36523 1.5884
5480.98828 1.37081
5481.61133 0.56056
5482.23438 1.0038
5482.85742 1.51024
5483.48047 1.59415
5484.10352 1.2333
5484.72656 1.52128
5485.34961 0.92919
5485.97266 0.29321
5486.5957 0.51668
5487.21875 0.90363
5487.8418 0.71008
5488.46484 1.15808
5489.08789 1.22315
5489.71094 0.53443
5490.33398 1.0449
5490.95703 1.2091
5491.58008 1.44144
5492.20312 1.27745
5492.82617 0.87168
5493.44922 1.25252
5494.07227 1.25446
5494.69531 1.37644
5495.31836 1.22854
5495.94141 1.36632
5496.56445 1.49129
5497.1875 0.93003
5497.81055 1.1787
5498.43359 1.28641
5499.05664 0.77788
5499.67969 0.82952
5500.30273 0.99226
5500.92578 0.87684
5501.54883 1.16572
5502.17188 1.14996
5502.79492 0.38161
5503.41797 0.18107
5504.04102 0.86039
5504.66406 1.03211
5505.28711 1.02175
5505.91016 1.33901
5506.5332 1.1954
5507.15625 0.90424
5507.7793 1.08199
5508.40234 1.38818
5509.02539 1.10201
5509.64844 0.87995
5510.27148 1.37951
5510.89453 1.22924
5511.51758 1.0981
5512.14062 1.54565
5512.76367 1.03335
5513.38672 0.56137
5514.00977 0.93121
5514.63281 1.10701
5515.25586 0.65293
5515.87891 0.72351
5516.50195 1.2519
5517.125 1.24358
5517.74805 1.43515
5518.37109 1.16081
5518.99414 0.72529
5519.61719 0.72699
5520.24023 1.1005
5520.86328 1.65469
5521.48633 1.55503
5522.10938 0.90851
5522.73242 0.71251
5523.35547 1.0303
5523.97852 1.27127
5524.60156 1.21193
5525.22461 1.1645
5525.84766 0.77522
5526.4707 1.09472
5527.09375 1.46218
5527.7168 0.8168
5528.33984 1.06808
5528.96289 1.42778
5529.58594 0.70231
5530.20898 0.74291
5530.83203 1.30338
5531.45508 1.409
5532.07812 1.55652
5532.70117 0.93763
5533.32422 0.7392
5533.94727 0.9074
5534.57031 1.28884
5535.19336 1.45695
5535.81641 0.63069
5536.43945 0.61517
5537.0625 1.33952
5537.68555 1.39048
5538.30859 1.07742
5538.93164 1.29082
5539.55469 1.39887
5540.17773 1.39267
5540.80078 0.93068
5541.42383 0.91495
5542.04688 1.69503
5542.66992 1.90467
5543.29297 1.70844
5543.91602 0.97795
5544.53906 1.0871
5545.16211 1.33187
5545.78516 1.6568
5546.4082 1.45882
5547.03125 0.8918
5547.6543 0.94037
5548.27734 1.51881
5548.90039 1.74703
5549.52344 1.27704
5550.14648 0.8311
5550.76953 1.14478
5551.39258 1.00224
5552.01562 0.76846
5552.63867 1.41483
5553.26172 1.43582
5553.88477 0.98995
5554.50781 0.87829
5555.13086 0.63157
5555.75391 0.57172
5556.37695 0.64326
5557.0 0.88941
5557.62305 0.57989
5558.24609 0.74248
5558.86914 1.13564
5559.49219 0.79043
5560.11523 0.81955
5560.73828 1.19488
5561.36133 1.43192
5561.98438 1.08049
5562.60742 0.52746
5563.23047 0.69283
5563.85352 0.88016
5564.47656 1.13814
5565.09961 1.27247
5565.72266 1.12585
5566.3457 1.04354
5566.96875 0.9571
5567.5918 0.62099
5568.21484 0.72598
5568.83789 1.16983
5569.46094 1.16847
5570.08398 1.26285
5570.70703 1.10683
5571.33008 0.88115
5571.95312 1.04494
5572.57617 0.71251
5573.19922 0.4228
5573.82227 1.18292
5574.44531 1.69673
5575.06836 1.00964
5575.69141 0.72989
5576.31445 1.33004
5576.9375 1.29892
5577.56055 1.32048
5578.18359 1.23429
5578.80664 0.28276
5579.42969 0.63551
5580.05273 2.96992
5580.67578 4.93395
5581.29883 2.7125
5581.92188 0.87214
5582.54492 1.19836
5583.16797 0.42224
5583.79102 0.42301
5584.41406 0.44879
5585.03711 1.1171
5585.66016 1.1059
5586.2832 0.72074
5586.90625 1.16019
5587.5293 1.13978
5588.15234 0.52084
5588.77539 0.79541
5589.39844 1.62754
5590.02148 1.52263
5590.64453 1.21285
5591.26758 0.91609
5591.89062 0.96256
5592.51367 1.01139
5593.13672 0.9405
5593.75977 0.88896
5594.38281 1.26522
5595.00586 1.23315
5595.62891 1.26809
5596.25195 0.61294
5596.875 0.96655
5597.49805 1.46845
5598.12109 1.20919
5598.74414 1.57676
5599.36719 1.28231
5599.99023 0.80388
5600.61328 1.24902
5601.23633 1.50422
5601.85938 0.91601
5602.48242 1.12501
5603.10547 0.87827
5603.72852 0.94697
5604.35156 0.87427
5604.97461 0.52919
5605.59766 0.72644
5606.2207 1.08648
5606.84375 1.08333
5607.4668 0.79786
5608.08984 0.63267
5608.71289 1.02769
5609.33594 1.71602
5609.95898 1.25997
5610.58203 1.06238
5611.20508 0.61862
5611.82812 0.78377
5612.45117 1.20727
5613.07422 1.3737
5613.69727 1.34534
5614.32031 0.78627
5614.94336 0.72044
5615.56641 0.98802
5616.18945 1.07264
5616.8125 0.71586
5617.43555 0.7889
5618.05859 1.10304
5618.68164 0.74434
5619.30469 0.51219
5619.92773 0.47395
5620.55078 0.81391
5621.17383 1.18223
5621.79688 0.66922
5622.41992 0.54041
5623.04297 1.05166
5623.66602 1.32587
5624.28906 1.2138
5624.91211 1.12453
5625.53516 1.24582
5626.1582 1.35267
5626.78125 1.57368
5627.4043 1.0523
5628.02734 0.46854
5628.65039 1.05851
5629.27344 1.12665
5629.89648 0.81968
5630.51953 0.67967
5631.14258 0.42282
5631.76562 0.89084
5632.38867 1.10793
5633.01172 0.76849
5633.63477 0.87833
5634.25781 1.11291
5634.88086 0.88918
5635.50391 1.07326
5636.12695 1.17779
5636.75 1.14495
5637.37305 1.28702
5637.99609 1.16572
5638.61914 1.28467
5639.24219 1.65877
5639.86523 0.94435
5640.48828 0.64729
5641.11133 1.09978
5641.73438 1.44084
5642.35742 1.38702
5642.98047 1.79953
5643.60352 1.12709
5644.22656 1.13687
5644.84961 1.08569
5645.47266 1.21555
5646.0957 1.57176
5646.71875 1.12673
5647.3418 0.92154
5647.96484 0.76438
5648.58789 1.43115
5649.21094 1.19204
5649.83398 0.34861
5650.45703 0.86466
5651.08008 1.14461
5651.70312 0.75606
5652.32617 0.99166
5652.94922 0.98464
5653.57227 0.81549
5654.19531 0.41456
5654.81836 0.42166
5655.44141 1.26107
5656.06445 0.48248
5656.6875 0.76105
5657.31055 1.28094
5657.93359 1.28276
5658.55664 1.1586
5659.17969 1.25695
5659.80273 0.92321
5660.42578 0.89559
5661.04883 0.40584
5661.67188 0.9103
5662.29492 1.13984
5662.91797 1.53497
5663.54102 1.18508
5664.16406 1.35402
5664.78711 1.17576
5665.41016 1.20425
5666.0332 1.51766
5666.65625 0.92849
5667.2793 1.41536
5667.90234 1.37138
5668.52539 1.19001
5669.14844 1.23928
5669.77148 0.62059
5670.39453 0.45293
5671.01758 0.73688
5671.64062 1.26657
5672.26367 1.64668
5672.88672 0.99044
5673.50977 0.85996
5674.13281 1.52508
5674.75586 1.67523
5675.37891 1.26537
5676.00195 0.94051
5676.625 1.05469
5677.24805 1.07403
5677.87109 1.30813
5678.49414 1.24595
5679.11719 0.58826
5679.74023 0.63688
5680.36328 0.7088
5680.98633 0.39193
5681.60938 0.73193
5682.23242 0.80833
5682.85547 1.09143
5683.47852 1.16408
5684.10156 0.74047
5684.72461 0.8995
5685.34766 1.27175
5685.9707 1.34652
5686.59375 0.79901
5687.2168 0.68012
5687.83984 1.18435
5688.46289 0.91775
5689.08594 0.92854
5689.70898 1.12876
5690.33203 1.16269
5690.95508 1.53511
5691.57812 1.18882
5692.20117 1.19371
5692.82422 1.2907
5693.44727 1.03655
5694.07031 1.13817
5694.69336 0.98455
5695.31641 0.9111
5695.93945 1.07737
5696.5625 1.22708
5697.18555 0.87059
5697.80859 1.0363
5698.43164 0.95722
5699.05469 0.63071
5699.67773 0.39026
5700.30078 0.97498
5700.92383 1.0612
5701.54688 1.28769
5702.16992 0.97611
5702.79297 0.56618
5703.41602 1.15687
5704.03906 1.00998
5704.66211 0.68423
5705.28516 1.14925
5705.9082 1.42312
5706.53125 1.22142
5707.1543 0.77715
5707.77734 0.67927
5708.40039 0.91528
5709.02344 1.32437
5709.64648 1.26217
5710.26953 1.40774
5710.89258 0.80047
5711.51562 0.76763
5712.13867 1.05435
5712.76172 0.86649
5713.38477 0.65183
5714.00781 0.86786
5714.63086 1.09759
5715.25391 1.60232
5715.87695 0.94734
5716.5 1.23218
5717.12305 1.02709
5717.74609 0.9558
5718.36914 1.31334
5718.99219 0.56702
5719.61523 0.38897
5720.23828 0.55651
5720.86133 1.19796
5721.48438 0.96381
5722.10742 0.71445
5722.73047 0.96321
5723.35352 1.62769
5723.97656 1.73597
5724.59961 1.59384
5725.22266 1.15801
5725.8457 1.06427
5726.46875 1.01867
5727.0918 1.48123
5727.71484 1.29057
5728.33789 0.71819
5728.96094 0.80462
5729.58398 1.44576
5730.20703 1.19367
5730.83008 0.81231
5731.45312 1.16859
5732.07617 0.83819
5732.69922 1.06248
5733.32227 1.22865
5733.94531 0.81243
5734.56836 1.05453
5735.19141 0.98688
5735.81445 0.69092
5736.4375 0.71673
5737.06055 0.87165
5737.68359 0.89791
5738.30664 0.72672
5738.92969 0.63623
5739.55273 0.91448
5740.17578 1.38309
5740.79883 1.09077
5741.42188 0.71
5742.04492 0.79637
5742.66797 1.08384
5743.29102 0.92181
5743.91406 0.9092
5744.53711 1.25709
5745.16016 1.21476
5745.7832 1.10131
5746.40625 1.25621
5747.0293 1.31345
5747.65234 1.37633
5748.27539 1.39742
5748.89844 1.4307
5749.52148 1.57723
5750.14453 1.14465
5750.76758 0.87034
5751.39062 0.86954
5752.01367 0.96179
5752.63672 1.18848
5753.25977 0.85577
5753.88281 0.74186
5754.50586 1.25705
5755.12891 1.29436
5755.75195 1.07786
5756.375 1.13787
5756.99805 1.0801
5757.62109 1.10833
5758.24414 1.04703
5758.86719 0.72374
5759.49023 1.07549
5760.11328 1.14328
5760.73633 0.72031
5761.35938 1.35315
5761.98242 1.29455
5762.60547 0.8564
5763.22852 1.3846
5763.85156 0.9442
5764.47461 0.65647
5765.09766 0.60648
5765.7207 1.0738
5766.34375 1.4675
5766.9668 1.41169
5767.58984 1.04316
5768.21289 1.09975
5768.83594 1.32431
5769.45898 0.87206
5770.08203 0.40435
5770.70508 1.13666
5771.32812 1.72034
5771.95117 1.0076
5772.57422 1.28157
5773.19727 1.52772
5773.82031 1.15348
5774.44336 1.41881
5775.06641 0.69371
5775.68945 0.40335
5776.3125 1.13106
5776.93555 1.19701
5777.55859 1.02506
5778.18164 1.51866
5778.80469 1.38294
5779.42773 0.83366
5780.05078 0.77671
5780.67383 1.28805
5781.29688 1.50184
5781.91992 1.09908
5782.54297 1.1431
5783.16602 1.11623
5783.78906 1.59733
5784.41211 1.6495
5785.03516 1.29852
5785.6582 1.19283
5786.28125 1.50728
5786.9043 1.59835
5787.52734 1.54556
5788.15039 1.39919
5788.77344 1.18401
5789.39648 1.21084
5790.01953 1.23768
5790.64258 1.26451
5791.26562 1.29135
5791.88867 1.31818
5792.51172 1.34502
5793.13477 1.37185
5793.75781 1.39868
5794.38086 1.42552
5795.00391 1.45235
5795.62695 1.47919
5796.25 1.50602
5796.87305 1.53285
5797.49609 1.44374
5798.11914 1.10103
5798.74219 0.92795
5799.36523 1.15799
5799.98828 1.15283
5800.61133 1.08649
5801.23438 1.22907
5801.85742 1.24056
5802.48047 1.18478
5803.10352 1.06255
5803.72656 0.72108
5804.34961 0.85249
5804.97266 1.19485
5805.5957 1.16661
5806.21875 1.00477
5806.8418 0.67382
5807.46484 0.94828
5808.08789 1.2071
5808.71094 1.05119
5809.33398 1.49872
5809.95703 1.47637
5810.58008 0.74796
5811.20312 0.67655
5811.82617 1.24272
5812.44922 1.45697
5813.07227 1.51272
5813.69531 1.20922
5814.31836 1.19919
5814.94141 1.17468
5815.56445 0.87965
5816.1875 1.1246
5816.81055 1.27228
5817.43408 1.05606
5818.05713 1.02173
5818.68018 1.20082
5819.30322 1.73721
5819.92627 1.28884
5820.54932 1.08404
5821.17236 1.1684
5821.79541 1.30131
5822.41846 1.34217
5823.0415 0.9706
5823.66455 1.14176
5824.2876 1.33381
5824.91064 1.03458
5825.53369 0.9914
5826.15674 1.56286
5826.77979 1.10649
5827.40283 1.26797
5828.02588 1.96126
5828.64893 1.60784
5829.27197 0.67399
5829.89502 1.17439
5830.51807 1.12148
5831.14111 0.73928
5831.76416 0.88511
5832.38721 1.16519
5833.01025 1.12412
5833.6333 0.72921
5834.25635 0.81934
5834.87939 0.99635
5835.50244 1.25105
5836.12549 1.44922
5836.74854 0.80278
5837.37158 0.92182
5837.99463 1.08268
5838.61768 0.87231
5839.24072 0.8122
5839.86377 1.05096
5840.48682 0.82327
5841.10986 1.2444
5841.73291 0.93528
5842.35596 1.0421
5842.979 1.46742
5843.60205 0.86367
5844.2251 0.85806
5844.84814 0.64799
5845.47119 0.99265
5846.09424 1.52737
5846.71729 1.14109
5847.34033 1.07865
5847.96338 0.87962
5848.58643 0.92317
5849.20947 0.77182
5849.83252 1.14721
5850.45557 0.88659
5851.07861 0.73976
5851.70166 1.02627
5852.32471 1.44699
5852.94775 1.51804
5853.5708 1.37012
5854.19385 0.94471
5854.81689 1.20348
5855.43994 1.53477
5856.06299 1.71053
5856.68604 1.30098
5857.30908 1.19106
5857.93213 1.32366
5858.55518 1.15961
5859.17822 1.46684
5859.80127 1.88297
5860.42432 1.9471
5861.04736 1.65676
5861.67041 1.35748
5862.29346 1.54209
5862.9165 1.89684
5863.53955 1.93472
5864.1626 1.4869
5864.78564 1.15234
5865.40869 1.51722
5866.03174 1.40644
5866.65479 0.57304
5867.27783 0.7929
5867.90088 1.37631
5868.52393 1.49648
5869.14697 2.00887
5869.77002 2.02101
5870.39307 1.72187
5871.01611 1.58505
5871.63916 1.05614
5872.26221 0.95163
5872.88525 1.15068
5873.5083 1.03069
5874.13135 1.22679
5874.75439 1.36588
5875.37744 1.17361
5876.00049 1.10122
5876.62354 0.97824
5877.24658 1.31207
5877.86963 1.57282
5878.49268 0.92498
5879.11572 0.74388
5879.73877 1.1451
5880.36182 1.13478
5880.98486 0.74609
5881.60791 0.72674
5882.23096 1.16644
5882.854 1.19712
5883.47705 1.51804
5884.1001 1.44213
5884.72314 1.21552
5885.34619 1.52144
5885.96924 0.86453
5886.59229 1.14934
5887.21533 1.48464
5887.83838 1.28538
5888.46143 1.35861
5889.08447 1.1366
5889.70752 1.63045
5890.33057 1.54311
5890.95361 1.50683
5891.57666 2.12982
5892.19971 1.69304
5892.82275 0.83764
5893.4458 0.87134
5894.06885 -0.13038
5894.69189 0.9765
5895.31494 1.39888
5895.93799 1.79013
5896.56104 1.51466
5897.18408 0.64932
5897.80713 0.16885
5898.43018 1.3134
5899.05322 1.81096
5899.67627 2.03173
5900.29932 2.38683
5900.92236 0.67442
5901.54541 0.39275
5902.16846 1.29577
5902.7915 1.76082
5903.41455 1.68851
5904.0376 0.99898
5904.66064 0.90793
5905.28369 0.69058
5905.90674 0.91734
5906.52979 1.20109
5907.15283 1.14646
5907.77588 1.81961
5908.39893 1.98301
5909.02197 1.65163
5909.64502 1.64385
5910.26807 1.33921
5910.89111 1.08272
5911.51416 1.06685
5912.13721 1.24765
5912.76025 1.05452
5913.3833 0.88457
5914.00635 1.41379
5914.62939 1.42548
5915.25244 1.08971
5915.87549 1.29371
5916.49854 1.44383
5917.12158 1.54132
5917.74463 1.46876
5918.36768 1.19463
5918.99072 0.96039
5919.61377 1.32691
5920.23682 1.6149
5920.85986 1.2527
5921.48291 1.20434
5922.10596 1.51206
5922.729 1.33365
5923.35205 1.12026
5923.9751 1.5119
5924.59814 2.32066
5925.22119 2.53629
5925.84424 1.37427
5926.46729 0.99399
5927.09033 1.37184
5927.71338 0.98437
5928.33643 1.0296
5928.95947 0.98527
5929.58252 1.20451
5930.20557 1.70755
5930.82861 1.50775
5931.45166 1.35372
5932.07471 1.28308
5932.69775 1.39016
5933.3208 1.56511
5933.94385 1.40988
5934.56689 1.14465
5935.18994 1.61963
5935.81299 2.18616
5936.43604 1.92726
5937.05908 1.41402
5937.68213 1.31259
5938.30518 1.44355
5938.92822 1.3411
5939.55127 1.39832
5940.17432 1.26261
5940.79736 1.39456
5941.42041 1.57423
5942.04346 1.88238
5942.6665 1.20335
5943.28955 0.59109
5943.9126 0.94672
5944.53564 1.22737
5945.15869 1.16216
5945.78174 0.83378
5946.40479 0.6437
5947.02783 1.24349
5947.65088 1.54579
5948.27393 1.48013
5948.89697 1.62744
5949.52002 1.72554
5950.14307 1.12542
5950.76611 1.10677
5951.38916 1.18632
5952.01221 1.15736
5952.63525 1.39045
5953.2583 1.32413
5953.88135 1.18332
5954.50439 1.23908
5955.12744 1.42977
5955.75049 0.91033
5956.37354 1.13425
5956.99658 1.46773
5957.61963 1.29327
5958.24268 1.28574
5958.86572 1.26194
5959.48877 1.48727
5960.11182 1.38454
5960.73486 1.33672
5961.35791 0.77745
5961.98096 0.48882
5962.604 1.15473
5963.22705 1.06102
5963.8501 1.40795
5964.47314 1.3727
5965.09619 1.52773
5965.71924 1.50338
5966.34229 0.95817
5966.96533 1.22341
5967.58838 1.4538
5968.21143 1.27512
5968.83447 1.2585
5969.45752 0.58569
5970.08057 0.85042
5970.70361 1.37916
5971.32666 1.43669
5971.94971 1.33445
5972.57275 1.42176
5973.1958 1.06725
5973.81885 0.90207
5974.44189 0.97508
5975.06494 1.09338
5975.68799 1.54175
5976.31104 1.58279
5976.93408 0.73104
5977.55713 0.94379
5978.18018 1.11698
5978.80322 0.79879
5979.42627 1.12766
5980.04932 1.35581
5980.67236 0.86497
5981.29541 0.58998
5981.91846 0.72251
5982.5415 1.03763
5983.16455 1.19472
5983.7876 1.1927
5984.41064 1.08446
5985.03369 0.94555
5985.65674 1.3098
5986.27979 1.83582
5986.90283 1.87169
5987.52588 1.46775
5988.14893 1.20089
5988.77197 1.16025
5989.39502 1.23717
5990.01807 1.06595
5990.64111 1.15902
5991.26416 1.00126
5991.88721 1.05263
5992.51025 1.52281
5993.1333 1.39865
5993.75635 1.23886
5994.37939 1.34188
5995.00244 1.0533
5995.62549 1.54197
5996.24854 1.69749
5996.87158 1.01604
5997.49463 0.65973
5998.11768 0.9352
5998.74072 1.38692
5999.36377 1.28127
5999.98682 1.26814
6000.60986 1.41242
6001.23291 1.09807
6001.85596 0.78685
6002.479 1.09419
6003.10205 1.44454
6003.7251 1.65169
6004.34814 1.25898
6004.97119 1.08624
6005.59424 1.19347
6006.21729 0.90629
6006.84033 1.07392
6007.46338 1.28499
6008.08643 0.96523
6008.70947 1.2914
6009.33252 1.68063
6009.95557 1.57903
6010.57861 1.72032
6011.20166 1.38355
6011.82471 1.15865
6012.44775 0.90227
6013.0708 0.9558
6013.69385 1.3635
6014.31689 1.40892
6014.93994 1.3697
6015.56299 1.21283
6016.18604 1.39839
6016.80908 1.06133
6017.43213 0.56809
6018.05518 0.92773
6018.67822 1.20553
6019.30127 1.40796
6019.92432 1.31929
6020.54736 0.9896
6021.17041 1.0409
6021.79346 1.12142
6022.4165 1.33775
6023.03955 1.24274
6023.6626 1.03694
6024.28564 1.27979
6024.90869 0.84743
6025.53174 1.13658
6026.15479 1.89711
6026.77783 1.72366
6027.40088 1.47277
6028.02393 1.33492
6028.64697 1.18085
6029.27002 1.36206
6029.89307 1.2955
6030.51611 1.29096
6031.13916 1.22894
6031.76221 1.24185
6032.38525 1.71805
6033.0083 1.43496
6033.63135 0.83962
6034.25439 1.30068
6034.87744 1.51043
6035.50049 1.16901
6036.12354 1.24158
6036.74658 0.9688
6037.36963 0.80023
6037.99268 0.90693
6038.61572 0.74845
6039.23877 1.12817
6039.86182 1.54641
6040.48486 1.26235
6041.10791 1.12213
6041.73096 1.0242
6042.354 1.21925
6042.97705 1.09429
6043.6001 0.84171
6044.22314 0.92767
6044.84619 0.97383
6045.46924 1.44572
6046.09229 1.62408
6046.71533 1.23461
6047.33838 1.29566
6047.96143 1.92913
6048.58447 1.54605
6049.20752 1.08526
6049.83057 0.92369
6050.45361 1.01162
6051.07666 1.15049
6051.69971 1.22061
6052.32275 1.21477
6052.9458 1.37894
6053.56885 1.32195
6054.19189 1.08758
6054.81494 1.7601
6055.43799 1.32707
6056.06104 1.61238
6056.68408 1.52809
6057.30713 0.95607
6057.93018 0.78233
6058.55322 0.9584
6059.17627 1.32449
6059.79932 1.30035
6060.42236 0.69005
6061.04541 0.88594
6061.66846 1.22641
6062.2915 1.01627
6062.91455 1.12804
6063.5376 1.0837
6064.16064 1.29066
6064.78369 1.64049
6065.40674 1.37357
6066.02979 1.66866
6066.65283 1.80438
6067.27588 1.65521
6067.89893 0.85202
6068.52197 0.99369
6069.14502 1.2089
6069.76807 1.19827
6070.39111 1.23599
6071.01416 1.03783
6071.63721 0.88763
6072.26025 1.09226
6072.8833 1.46662
6073.50635 1.23862
6074.12939 1.0994
6074.75244 1.18346
6075.37549 1.31771
6075.99854 1.24156
6076.62158 1.46927
6077.24463 1.74355
6077.86768 1.10227
6078.49072 1.27896
6079.11377 1.51936
6079.73682 1.22249
6080.35986 1.40932
6080.98291 1.40494
6081.60596 1.64867
6082.229 1.76448
6082.85205 1.44465
6083.4751 1.05042
6084.09814 0.76248
6084.72119 1.11549
6085.34424 1.53756
6085.96729 1.40995
6086.59033 1.23507
6087.21338 1.2588
6087.83643 1.09227
6088.45947 0.94207
6089.08252 1.21308
6089.70557 1.40234
6090.32861 1.51066
6090.95166 1.50205
6091.57471 1.4082
6092.19775 1.62763
6092.8208 1.46883
6093.44385 1.36375
6094.06689 1.01629
6094.68994 0.53674
6095.31299 0.88632
6095.93604 1.30866
6096.55908 1.44274
6097.18213 1.59245
6097.80518 1.89066
6098.42822 1.62452
6099.05127 0.98503
6099.67432 0.86878
6100.29736 1.22633
6100.92041 1.351
6101.54346 0.964
6102.1665 1.11415
6102.78955 1.44509
6103.4126 1.13739
6104.03564 0.62039
6104.65869 0.86673
6105.28174 1.37209
6105.90479 1.04301
6106.52783 1.11431
6107.15088 1.09012
6107.77393 0.85648
6108.39697 1.03089
6109.02002 1.18267
6109.64307 1.54949
6110.26611 1.14375
6110.88916 0.89864
6111.51221 1.48838
6112.13525 1.12011
6112.7583 1.15416
6113.38135 1.00323
6114.00439 1.05334
6114.62744 1.02583
6115.25049 0.75362
6115.87354 1.33022
6116.49658 1.26488
6117.11963 0.97052
6117.74268 1.15595
6118.36572 1.15785
6118.98877 1.38328
6119.61182 1.27931
6120.23486 1.40345
6120.85791 1.67368
6121.48096 1.25725
6122.104 1.03008
6122.72705 1.2879
6123.3501 1.47217
6123.97314 1.06752
6124.59619 1.03944
6125.21924 1.1335
6125.84229 0.98864
6126.46533 1.0954
6127.08838 1.10392
6127.71143 1.19648
6128.33447 1.24597
6128.95752 0.81212
6129.58057 0.71774
6130.20361 1.21429
6130.82666 1.06441
6131.44971 1.24792
6132.07275 1.45246
6132.6958 1.18799
6133.31885 1.41936
6133.94189 0.9043
6134.56494 0.96129
6135.18799 1.19999
6135.81104 1.13867
6136.43408 1.01399
6137.05713 0.8523
6137.68018 1.17919
6138.30322 1.35579
6138.92627 1.01611
6139.54932 1.50759
6140.17236 1.67374
6140.79541 1.0264
6141.41846 1.16996
6142.0415 1.64893
6142.66455 1.66245
6143.2876 1.22907
6143.91064 1.04806
6144.53369 1.42278
6145.15674 2.01398
6145.77979 1.71743
6146.40283 1.3812
6147.02588 0.99964
6147.64893 0.63051
6148.27197 0.98038
6148.89502 1.56392
6149.51807 1.77624
6150.14111 1.70387
6150.76416 1.90765
6151.38721 1.52681
6152.01025 1.32207
6152.6333 1.28161
6153.25635 1.23419
6153.87939 1.49782
6154.50244 1.49693
6155.12549 1.32087
6155.74854 1.10587
6156.37158 1.47464
6156.99463 1.67818
6157.61768 1.65653
6158.24072 1.4334
6158.86377 1.0835
6159.48682 1.25147
6160.10986 1.20819
6160.73291 1.00162
6161.35596 0.95757
6161.979 0.96585
6162.60205 1.28217
6163.2251 1.60335
6163.84814 1.53116
6164.47119 0.97484
6165.09424 0.88294
6165.71729 1.37128
6166.34033 1.22654
6166.96338 0.94633
6167.58643 0.94735
6168.20947 1.19912
6168.83252 1.41619
6169.45557 1.19921
6170.07861 1.37049
6170.70166 1.68091
6171.32471 1.42713
6171.94775 1.22346
6172.5708 0.81857
6173.19385 0.66191
6173.81689 1.12701
6174.43994 1.13243
6175.06299 0.8414
6175.68604 1.07972
6176.30908 1.35855
6176.93213 1.54317
6177.55518 1.8921
6178.17822 1.625
6178.80127 1.37452
6179.42432 1.71783
6180.04736 1.38861
6180.67041 1.22074
6181.29346 1.63434
6181.9165 1.41939
6182.53955 1.31582
6183.1626 1.51367
6183.78564 1.40298
6184.40869 0.82702
6185.03174 1.05752
