#wave flux
5545.06 0.77262
5546.59 0.57922
5548.12 0.74
5549.65 0.6881
5551.18 0.69317
5552.71 0.77873
5554.24 0.6429
5555.77 0.52585
5557.3 0.70763
5558.83 0.69006
5560.36 0.66392
5561.89 0.62096
5563.42 0.57402
5564.95 0.45524
5566.48 0.65607
5568.01 0.74945
5569.54 0.57554
5571.07 0.54131
5572.6 0.68807
5574.13 0.81445
5575.66 0.76845
5577.19 1.0303
5578.72 1.128
5580.25 0.59549
5581.78 0.69299
5583.31 0.79411
5584.84 0.63907
5586.37 0.90524
5587.9 0.47766
5589.43 0.46466
5590.96 0.70696
5592.49 0.6977
5594.02 0.66028
5595.55 0.51026
5597.08 0.56923
5598.61 0.68106
5600.14 0.71807
5601.67 0.60388
5603.2 0.53279
5604.73 0.60747
5606.26 0.6997
5607.79 0.60046
5609.32 0.59355
5610.85 0.55962
5612.38 0.64966
5613.91 0.6791
5615.44 0.59344
5616.97 0.61512
5618.5 0.61329
5620.03 0.64851
5621.56 0.59357
5623.09 0.50696
5624.62 0.7807
5626.15 0.73005
5627.68 0.52216
5629.21 0.57297
5630.74 0.49044
5632.27 0.55894
5633.8 0.77522
5635.33 0.60532
5636.86 0.341
5638.39 0.4415
5639.92 0.50974
5641.45 0.60195
5642.98 0.71401
5644.51 0.64973
5646.04 0.30751
5647.57 0.43499
5649.1 0.64588
5650.63 0.47998
5652.16 0.3501
5653.69 0.54776
5655.22 0.67714
5656.75 0.62074
5658.28 0.43162
5659.81 0.38541
5661.34 0.33285
5662.87 0.51569
5664.4 0.61624
5665.93 0.53486
5667.46 0.55116
5668.99 0.58767
5670.52 0.37647
5672.05 0.38794
5673.58 0.7399
5675.11 0.65339
5676.64 0.43614
5678.17 0.34372
5679.7 0.24485
5681.23 0.23244
5682.76 0.31698
5684.29 0.49173
5685.82 0.36818
5687.35 0.13026
5688.88 0.1618
5690.41 -0.01636
5691.94 0.01903
5693.47 0.48617
5695.0 0.37412
5696.53 0.47573
5698.06 0.5621
5699.59 0.62886
5701.12 0.63921
5702.65 0.52701
5704.18 0.53266
5705.71 0.5715
5707.24 0.56809
5708.77 0.56751
5710.3 0.5836
5711.83 0.53287
5713.36 0.38997
5714.89 0.38425
5716.42 0.49111
5717.95 0.57829
5719.48 0.70547
5721.01 0.64869
5722.54 0.42998
5724.07 0.41318
5725.6 0.46685
5727.13 0.3155
5728.66 0.30887
5730.19 0.56462
5731.72 0.6124
5733.25 0.48515
5734.78 0.55523
5736.31 0.60617
5737.84 0.46581
5739.37 0.39058
5740.9 0.39098
5742.43 0.41843
5743.96 0.55427
5745.49 0.58959
5747.02 0.42024
5748.55 0.30801
5750.08 0.43473
5751.61 0.50656
5753.14 0.46903
5754.67 0.60426
5756.2 0.66785
5757.73 0.54125
5759.26 0.45958
5760.79 0.36605
5762.32 0.37203
5763.85 0.50431
5765.38 0.53293
5766.91 0.67682
5768.44 0.89013
5769.97 0.76108
5771.5 0.42905
5773.03 0.49268
5774.56 0.66543
5776.09 0.50864
5777.62 0.44554
5779.15 0.53309
5780.68 0.56907
5782.21 0.62161
5783.74 0.61151
5785.27 0.53078
5786.8 0.63236
5788.33 0.70237
5789.86 0.66248
5791.39 0.71069
5792.92 0.7748
5794.45 0.65195
5795.98 0.62484
5797.51 0.73083
5799.04 0.63911
5800.57 0.55185
5802.1 0.65852
5803.63 0.55842
5805.16 0.39052
5806.69 0.56238
5808.22 0.64059
5809.75 0.40388
5811.28 0.32247
5812.81 0.41797
5814.34 0.42786
5815.87 0.5551
5817.4 0.68376
5818.93 0.56484
5820.46 0.499
5821.99 0.52728
5823.52 0.57092
5825.05 0.67691
5826.58 0.67102
5828.11 0.55492
5829.64 0.51586
5831.17 0.50051
5832.7 0.59462
5834.23 0.67028
5835.76 0.5353
5837.29 0.51368
5838.82 0.69672
5840.35 0.69807
5841.88 0.60503
5843.41 0.59226
5844.94 0.56723
5846.47 0.56941
5848.0 0.55455
5849.53 0.52765
5851.06 0.67525
5852.59 0.68447
5854.12 0.38726
5855.65 0.34108
5857.18 0.53333
5858.71 0.54417
5860.24 0.47048
5861.77 0.52446
5863.3 0.58028
5864.83 0.56173
5866.36 0.51826
5867.89 0.65702
5869.42 0.72005
5870.95 0.46357
5872.48 0.56035
5874.01 0.90054
5875.54 0.82111
5877.07 0.56659
5878.6 0.50772
5880.13 0.51239
5881.66 0.42313
5883.19 0.30724
5884.72 0.40903
5886.25 0.6292
5887.78 0.60749
5889.31 0.61605
5890.84 0.85602
5892.37 0.84429
5893.9 0.37698
5895.43 0.0816
5896.96 0.28876
5898.49 0.56462
5900.02 0.49544
5901.55 0.26043
5903.08 0.33804
5904.61 0.47275
5906.14 0.41524
5907.67 0.37197
5909.2 0.35671
5910.73 0.39571
5912.26 0.53041
5913.79 0.54205
5915.32 0.40934
5916.85 0.35382
5918.38 0.2862
5919.91 0.32011
5921.44 0.54153
5922.97 0.53355
5924.5 0.48076
5926.03 0.43197
5927.56 0.21494
5929.09 0.16169
5930.62 0.29628
5932.15 0.43649
5933.68 0.64022
5935.21 0.76544
5936.74 0.60561
5938.27 0.48457
5939.8 0.51046
5941.33 0.54506
5942.86 0.5407
5944.39 0.55799
5945.92 0.63564
5947.45 0.55433
5948.98 0.37814
5950.51 0.37191
5952.04 0.50757
5953.57 0.48703
5955.1 0.41508
5956.63 0.5166
5958.16 0.46108
5959.69 0.34335
5961.22 0.37507
5962.75 0.34986
5964.28 0.24494
5965.81 0.38763
5967.34 0.56996
5968.87 0.52151
5970.4 0.48396
5971.93 0.39426
5973.46 0.34627
5974.99 0.56603
5976.52 0.6829
5978.05 0.55734
5979.58 0.44693
5981.11 0.51018
5982.64 0.44223
5984.17 0.39893
5985.7 0.54346
5987.23 0.50244
5988.76 0.39319
5990.29 0.48242
5991.82 0.57601
5993.35 0.53935
5994.88 0.55443
5996.41 0.40596
5997.94 0.30467
5999.47 0.45386
6001.0 0.50201
6002.53 0.51865
6004.06 0.4293
6005.59 0.35349
6007.12 0.31228
6008.65 0.33899
6010.18 0.38613
6011.71 0.37283
6013.24 0.37452
6014.77 0.3502
6016.3 0.33816
6017.83 0.31704
6019.36 0.47818
6020.89 0.54264
6022.42 0.45647
6023.95 0.51899
6025.48 0.48396
6027.01 0.4098
6028.54 0.47582
6030.07 0.51967
6031.6 0.32085
6033.13 0.31523
6034.66 0.54046
6036.19 0.53275
6037.72 0.47026
6039.25 0.55255
6040.78 0.54807
6042.31 0.4269
6043.84 0.43587
6045.37 0.38631
6046.9 0.44677
6048.43 0.56975
6049.96 0.45383
6051.49 0.28462
6053.02 0.22893
6054.55 0.4219
6056.08 0.50643
6057.61 0.36187
6059.14 0.17673
6060.67 0.24237
6062.2 0.46578
6063.73 0.427
6065.26 0.38171
6066.79 0.51101
6068.32 0.45902
6069.85 0.30601
6071.38 0.48374
6072.91 0.5902
6074.44 0.42881
6075.97 0.36862
6077.5 0.44527
6079.03 0.43059
6080.56 0.46375
6082.09 0.48881
6083.62 0.37698
6085.15 0.29105
6086.68 0.34679
6088.21 0.54592
6089.74 0.5021
6091.27 0.50041
6092.8 0.63838
6094.33 0.42291
6095.86 0.28214
6097.39 0.29601
6098.92 0.27578
6100.45 0.36767
6101.98 0.53545
6103.51 0.54561
6105.04 0.49262
6106.57 0.49194
6108.1 0.4172
6109.63 0.3416
6111.16 0.36792
6112.69 0.40182
6114.22 0.36571
6115.75 0.40249
6117.28 0.3529
6118.81 0.27312
6120.34 0.38032
6121.87 0.49925
6123.4 0.56656
6124.93 0.5466
6126.46 0.50849
6127.99 0.52249
6129.52 0.54224
6131.05 0.45261
6132.58 0.25567
6134.11 0.30727
6135.64 0.42267
6137.17 0.27433
6138.7 0.2367
6140.23 0.43974
6141.76 0.53969
6143.29 0.59588
6144.82 0.61056
6146.35 0.46931
6147.88 0.39583
6149.41 0.45107
6150.94 0.39334
6152.47 0.37842
6154.0 0.52222
6155.53 0.52332
6157.06 0.45918
6158.59 0.53407
6160.12 0.55636
6161.65 0.33491
6163.18 0.351
6164.71 0.63196
6166.24 0.57595
6167.77 0.42571
6169.3 0.5189
6170.83 0.49667
6172.36 0.40532
6173.89 0.51924
6175.42 0.45921
6176.95 0.30718
6178.48 0.32585
6180.01 0.32969
6181.54 0.3245
6183.07 0.43004
6184.6 0.53352
6186.13 0.52311
6187.66 0.46612
6189.19 0.52642
6190.72 0.56087
6192.25 0.46676
6193.78 0.37655
6195.31 0.33095
6196.84 0.41861
6198.37 0.53318
6199.9 0.4967
6201.43 0.46473
6202.96 0.50484
6204.49 0.43406
6206.02 0.33304
6207.55 0.35736
6209.08 0.38533
6210.61 0.36856
6212.14 0.42912
6213.67 0.47533
6215.2 0.3712
6216.73 0.42297
6218.26 0.5212
6219.79 0.46639
6221.32 0.44063
6222.85 0.38361
6224.38 0.35585
6225.91 0.43999
6227.44 0.4725
6228.97 0.49756
6230.5 0.5353
6232.03 0.60328
6233.56 0.54184
6235.09 0.39267
6236.62 0.31639
6238.15 0.27045
6239.68 0.42767
6241.21 0.59106
6242.74 0.51119
6244.27 0.39126
6245.8 0.48144
6247.33 0.54463
6248.86 0.39881
6250.39 0.44256
6251.92 0.52771
6253.45 0.47115
6254.98 0.40676
6256.51 0.37397
6258.04 0.40053
6259.57 0.52652
6261.1 0.56649
6262.63 0.39258
6264.16 0.3989
6265.69 0.5193
6267.22 0.39562
6268.75 0.38837
6270.28 0.55704
6271.81 0.47646
6273.34 0.36328
6274.87 0.40295
6276.4 0.44042
6277.93 0.45991
6279.46 0.44281
6280.99 0.37081
6282.52 0.33936
6284.05 0.3756
6285.58 0.35398
6287.11 0.31501
6288.64 0.3264
6290.17 0.33595
6291.7 0.31142
6293.23 0.3327
6294.76 0.40992
6296.29 0.41699
6297.82 0.39101
6299.35 0.37827
6300.88 0.38803
6302.41 0.36706
6303.94 0.39073
6305.47 0.46219
6307.0 0.48261
6308.53 0.43922
6310.06 0.3428
6311.59 0.37265
6313.12 0.46731
6314.65 0.50662
6316.18 0.43624
6317.71 0.35398
6319.24 0.45826
6320.77 0.49268
6322.3 0.5341
6323.83 0.58906
6325.36 0.4145
6326.89 0.33859
6328.42 0.44597
6329.95 0.44954
6331.48 0.39795
6333.01 0.45353
6334.54 0.43117
6336.07 0.40986
6337.6 0.55209
6339.13 0.531
6340.66 0.41235
6342.19 0.51896
6343.72 0.45224
6345.25 0.29778
6346.78 0.47662
6348.31 0.51353
6349.84 0.35868
6351.37 0.39344
6352.9 0.42405
6354.43 0.31424
6355.96 0.3214
6357.49 0.39113
6359.02 0.3942
6360.55 0.38465
6362.08 0.37547
6363.61 0.45052
6365.14 0.50785
6366.67 0.4877
6368.2 0.42641
6369.73 0.37424
6371.26 0.42049
6372.79 0.45568
6374.32 0.35607
6375.85 0.23531
6377.38 0.27923
6378.91 0.35367
6380.44 0.41229
6381.97 0.44554
6383.5 0.2761
6385.03 0.25161
6386.56 0.39181
6388.09 0.35152
6389.62 0.3362
6391.15 0.36199
6392.68 0.37713
6394.21 0.41855
6395.74 0.45872
6397.27 0.42635
6398.8 0.33365
6400.33 0.40222
6401.86 0.47904
6403.39 0.36869
6404.92 0.29931
6406.45 0.33859
6407.98 0.36998
6409.51 0.36826
6411.04 0.34022
6412.57 0.38837
6414.1 0.46842
6415.63 0.45429
6417.16 0.34001
6418.69 0.22633
6420.22 0.26496
6421.75 0.36712
6423.28 0.42251
6424.81 0.41057
6426.34 0.34295
6427.87 0.28833
6429.4 0.40163
6430.93 0.38957
6432.46 0.25835
6433.99 0.34366
6435.52 0.36224
6437.05 0.28449
6438.58 0.39208
6440.11 0.52513
6441.64 0.4753
6443.17 0.46781
6444.7 0.56999
6446.23 0.53075
6447.76 0.43707
6449.29 0.4807
6450.82 0.46949
6452.35 0.47269
6453.88 0.56045
6455.41 0.47471
6456.94 0.36491
6458.47 0.48322
6460.0 0.52673
6461.53 0.45961
6463.06 0.48961
6464.59 0.51389
6466.12 0.45546
6467.65 0.41662
6469.18 0.46212
6470.71 0.35981
6472.24 0.2886
6473.77 0.40888
6475.3 0.42721
6476.83 0.37513
6478.36 0.42168
6479.89 0.45684
6481.42 0.46848
6482.95 0.485
6484.48 0.441
6486.01 0.31928
6487.54 0.32281
6489.07 0.48033
6490.6 0.45442
6492.13 0.40151
6493.66 0.4608
6495.19 0.46952
6496.72 0.53253
6498.25 0.50511
6499.78 0.28499
6501.31 0.27578
6502.84 0.41327
6504.37 0.47659
6505.9 0.4094
6507.43 0.33942
6508.96 0.40351
6510.49 0.45859
6512.02 0.39522
6513.55 0.33089
6515.08 0.32567
6516.61 0.32874
6518.14 0.37624
6519.67 0.33101
6521.2 0.34167
6522.73 0.40738
6524.26 0.38628
6525.79 0.33147
6527.32 0.30174
6528.85 0.38278
6530.38 0.42371
6531.91 0.39761
6533.44 0.36651
6534.97 0.37587
6536.5 0.47551
6538.03 0.52676
6539.56 0.39918
6541.09 0.36958
6542.62 0.42429
6544.15 0.34375
6545.68 0.35733
6547.21 0.4274
6548.74 0.36718
6550.27 0.45687
6551.8 0.67654
6553.33 0.83665
6554.86 0.93343
6556.39 0.95953
6557.92 0.87383
6559.45 0.75567
6560.98 0.76464
6562.51 0.72116
6564.04 0.52633
6565.57 0.49946
6567.1 0.51743
6568.63 0.39301
6570.16 0.42006
6571.69 0.49369
6573.22 0.43461
6574.75 0.4281
6576.28 0.45138
6577.81 0.42555
6579.34 0.49452
6580.87 0.60079
6582.4 0.47588
6583.93 0.36583
6585.46 0.49274
6586.99 0.48506
6588.52 0.32244
6590.05 0.30176
6591.58 0.28152
6593.11 0.23451
6594.64 0.34228
6596.17 0.36608
6597.7 0.24591
6599.23 0.25464
6600.76 0.3514
6602.29 0.35505
6603.82 0.39681
6605.35 0.39457
6606.88 0.31689
6608.41 0.33832
6609.94 0.37974
6611.47 0.30767
6613.0 0.24616
6614.53 0.24224
6616.06 0.23092
6617.59 0.24838
6619.12 0.3303
6620.65 0.44272
6622.18 0.40569
6623.71 0.3089
6625.24 0.38382
6626.77 0.46323
6628.3 0.46443
6629.83 0.44917
6631.36 0.38272
6632.89 0.36193
6634.42 0.38656
6635.95 0.3495
6637.48 0.3864
6639.01 0.4008
6640.54 0.27614
6642.07 0.26415
6643.6 0.36153
6645.13 0.39046
6646.66 0.35183
6648.19 0.3619
6649.72 0.40427
6651.25 0.39823
6652.78 0.51193
6654.31 0.51288
6655.84 0.38809
6657.37 0.44954
6658.9 0.4215
6660.43 0.36328
6661.96 0.45608
6663.49 0.46145
6665.02 0.44653
6666.55 0.44947
6668.08 0.44708
6669.61 0.43464
6671.14 0.40817
6672.67 0.40065
6674.2 0.29976
6675.73 0.23523
6677.26 0.40474
6678.79 0.4285
6680.32 0.24915
6681.85 0.29252
6683.38 0.42601
6684.91 0.41014
6686.44 0.34483
6687.97 0.31553
6689.5 0.379
6691.03 0.46409
6692.56 0.43323
6694.09 0.3825
6695.62 0.39245
6697.15 0.48875
6698.68 0.5598
6700.21 0.40157
6701.74 0.33859
6703.27 0.43302
6704.8 0.38247
6706.33 0.32168
6707.86 0.3712
6709.39 0.38911
6710.92 0.41708
6712.45 0.4449
6713.98 0.35039
6715.51 0.35204
6717.04 0.39921
6718.57 0.28156
6720.1 0.26695
6721.63 0.40357
6723.16 0.38834
6724.69 0.28739
6726.22 0.30025
6727.75 0.3545
6729.28 0.35214
6730.81 0.38002
6732.34 0.43292
6733.87 0.3981
6735.4 0.42408
6736.93 0.48755
6738.46 0.39856
6739.99 0.32674
6741.52 0.3643
6743.05 0.34989
6744.58 0.30563
6746.11 0.34455
6747.64 0.3673
6749.17 0.36875
6750.7 0.48463
6752.23 0.51795
6753.76 0.36859
6755.29 0.36325
6756.82 0.39433
6758.35 0.30594
6759.88 0.24759
6761.41 0.26409
6762.94 0.38736
6764.47 0.44404
6766.0 0.36052
6767.53 0.3031
6769.06 0.28865
6770.59 0.37381
6772.12 0.44481
6773.65 0.40731
6775.18 0.3561
6776.71 0.2945
6778.24 0.2702
6779.77 0.33439
6781.3 0.3643
6782.83 0.38791
6784.36 0.4165
6785.89 0.32131
6787.42 0.25369
6788.95 0.36675
6790.48 0.42132
6792.01 0.33172
6793.54 0.35818
6795.07 0.3942
6796.6 0.36408
6798.13 0.38438
6799.66 0.42519
6801.19 0.38865
6802.72 0.36866
6804.25 0.39844
6805.78 0.37443
6807.31 0.37664
6808.84 0.39411
6810.37 0.37983
6811.9 0.36595
6813.43 0.35975
6814.96 0.3299
6816.49 0.2694
6818.02 0.2993
6819.55 0.39798
6821.08 0.4546
6822.61 0.44564
6824.14 0.31326
6825.67 0.20393
6827.2 0.27594
6828.73 0.40329
6830.26 0.3822
6831.79 0.30552
6833.32 0.35711
6834.85 0.35072
6836.38 0.3097
6837.91 0.41969
6839.44 0.45543
6840.97 0.3195
6842.5 0.28954
6844.03 0.34821
6845.56 0.35266
6847.09 0.4067
6848.62 0.41167
6850.15 0.36236
6851.68 0.33838
6853.21 0.3021
6854.74 0.29157
6856.27 0.26633
6857.8 0.20614
6859.33 0.25933
6860.86 0.38161
6862.39 0.51211
6863.92 0.49031
6865.45 0.31529
6866.98 0.2939
6868.51 0.27973
6870.04 0.14083
6871.57 0.12261
6873.1 0.15603
6874.63 0.14612
6876.16 0.22186
6877.69 0.32321
6879.22 0.34897
6880.75 0.37762
6882.28 0.35226
6883.81 0.28283
6885.34 0.34375
6886.87 0.38883
6888.4 0.32063
6889.93 0.3183
6891.46 0.37959
6892.99 0.30586
6894.52 0.1559
6896.05 0.19961
6897.58 0.35533
6899.11 0.34099
6900.64 0.25779
6902.17 0.26344
6903.7 0.2179
6905.23 0.20326
6906.76 0.21051
6908.29 0.17224
6909.82 0.26965
6911.35 0.31219
6912.88 0.23024
6914.41 0.27901
6915.94 0.38422
6917.47 0.38997
6919.0 0.37778
6920.53 0.40879
6922.06 0.38422
6923.59 0.35496
6925.12 0.39135
6926.65 0.32558
6928.18 0.21405
6929.71 0.23157
6931.24 0.24866
6932.77 0.21856
6934.3 0.29043
6935.83 0.36466
6937.36 0.28283
6938.89 0.21653
6940.42 0.30715
6941.95 0.34824
6943.48 0.31532
6945.01 0.34461
6946.54 0.40645
6948.07 0.44705
6949.6 0.49916
6951.13 0.4219
6952.66 0.28448
6954.19 0.31581
6955.72 0.34056
6957.25 0.26942
6958.78 0.26026
6960.31 0.30681
6961.84 0.31873
6963.37 0.33856
6964.9 0.33245
6966.43 0.23398
6967.96 0.19045
6969.49 0.31455
6971.02 0.28763
6972.55 0.21895
6974.08 0.30715
6975.61 0.26918
6977.14 0.14033
6978.67 0.2554
6980.2 0.36156
6981.73 0.29321
6983.26 0.28051
6984.79 0.27357
6986.32 0.26418
6987.85 0.31762
6989.38 0.29601
6990.91 0.28128
6992.44 0.29136
6993.97 0.28497
6995.5 0.31136
6997.03 0.3089
6998.56 0.35502
7000.09 0.31728
7001.62 0.26879
7003.15 0.38429
7004.68 0.34357
7006.21 0.26344
7007.74 0.32398
7009.27 0.37867
7010.8 0.35858
7012.33 0.33337
7013.86 0.3343
7015.39 0.31302
7016.92 0.27823
7018.45 0.3015
7019.98 0.32143
7021.51 0.33476
7023.04 0.33955
7024.57 0.33592
7026.1 0.43563
7027.63 0.55077
7029.16 0.59474
7030.69 0.45534
7032.22 0.27656
7033.75 0.21219
7035.28 0.20737
7036.81 0.34689
7038.34 0.41471
7039.87 0.31569
7041.4 0.31498
7042.93 0.36727
7044.46 0.36927
7045.99 0.35908
7047.52 0.39248
7049.05 0.42555
7050.58 0.402
7052.11 0.3483
7053.64 0.3265
7055.17 0.36473
7056.7 0.41625
7058.23 0.40117
7059.76 0.37833
7061.29 0.47868
7062.82 0.48073
7064.35 0.32438
7065.88 0.28647
7067.41 0.35938
7068.94 0.35607
7070.47 0.27357
7072.0 0.27068
7073.53 0.33816
7075.06 0.34682
7076.59 0.38604
7078.12 0.35115
7079.65 0.28036
7081.18 0.31428
7082.71 0.25042
7084.24 0.19276
7085.77 0.29758
7087.3 0.32834
7088.83 0.3389
7090.36 0.39856
7091.89 0.44481
7093.42 0.37661
7094.95 0.23267
7096.48 0.19847
7098.01 0.28048
7099.54 0.30958
7101.07 0.2859
7102.6 0.27629
7104.13 0.23429
7105.66 0.26349
7107.19 0.28027
7108.72 0.30942
7110.25 0.41066
7111.78 0.39509
7113.31 0.29795
7114.84 0.31455
7116.37 0.32054
7117.9 0.27871
7119.43 0.29265
7120.96 0.33715
7122.49 0.35972
7124.02 0.30184
7125.55 0.28082
7127.08 0.24351
7128.61 0.25352
7130.14 0.34157
7131.67 0.30584
7133.2 0.2823
7134.73 0.34357
7136.26 0.33393
7137.79 0.27244
7139.32 0.33331
7140.85 0.42101
7142.38 0.38309
7143.91 0.37142
7145.44 0.3487
7146.97 0.34986
7148.5 0.42841
7150.03 0.38318
7151.56 0.26336
7153.09 0.21476
7154.62 0.28043
7156.15 0.38373
7157.68 0.35275
7159.21 0.28126
7160.74 0.42635
7162.27 0.62511
7163.8 0.55605
7165.33 0.32837
7166.86 0.20042
7168.39 0.23812
7169.92 0.28901
7171.45 0.26971
7172.98 0.27425
7174.51 0.31664
7176.04 0.2765
7177.57 0.27141
7179.1 0.33534
7180.63 0.36715
7182.16 0.32343
7183.69 0.2816
7185.22 0.27393
7186.75 0.25618
7188.28 0.29215
7189.81 0.33396
7191.34 0.27923
7192.87 0.2481
7194.4 0.26236
7195.93 0.19496
7197.46 0.18087
7198.99 0.27039
7200.52 0.27178
7202.05 0.24732
7203.58 0.26816
7205.11 0.20891
7206.64 0.18619
7208.17 0.25854
7209.7 0.26184
7211.23 0.22384
7212.76 0.30014
7214.29 0.32441
7215.82 0.26396
7217.35 0.28103
7218.88 0.23633
7220.41 0.14964
7221.94 0.1452
7223.47 0.23373
7225.0 0.26658
7226.53 0.21387
7228.06 0.30314
7229.59 0.3942
7231.12 0.35339
7232.65 0.31793
7234.18 0.33866
7235.71 0.37237
7237.24 0.34888
7238.77 0.30173
7240.3 0.23046
7241.83 0.28093
7243.36 0.36383
7244.89 0.2686
7246.42 0.27148
7247.95 0.37495
7249.48 0.36534
7251.01 0.26604
7252.54 0.19498
7254.07 0.17419
7255.6 0.16924
7257.13 0.23665
7258.66 0.2686
7260.19 0.29053
7261.72 0.39046
7263.25 0.35751
7264.78 0.26487
7266.31 0.31722
7267.84 0.44263
7269.37 0.44088
7270.9 0.30967
7272.43 0.34695
7273.96 0.351
7275.49 0.26315
7277.02 0.3014
7278.55 0.2973
7280.08 0.30512
7281.61 0.40639
7283.14 0.33509
7284.67 0.19869
7286.2 0.21309
7287.73 0.21258
7289.26 0.17669
7290.79 0.26804
7292.32 0.3366
7293.85 0.30422
7295.38 0.30092
7296.91 0.32865
7298.44 0.29439
7299.97 0.21303
7301.5 0.25115
7303.03 0.24927
7304.56 0.25592
7306.09 0.34489
7307.62 0.3074
7309.15 0.23508
7310.68 0.33282
7312.21 0.30695
7313.74 0.17238
7315.27 0.19555
7316.8 0.20068
7318.33 0.16412
7319.86 0.25441
7321.39 0.31053
7322.92 0.2606
7324.45 0.24268
7325.98 0.24529
7327.51 0.25599
7329.04 0.28621
7330.57 0.42454
7332.1 0.38386
7333.63 0.25334
7335.16 0.36187
7336.69 0.42067
7338.22 0.29391
7339.75 0.1803
7341.28 0.09825
7342.81 0.16805
7344.34 0.20606
7345.87 0.14695
7347.4 0.1406
7348.93 0.27838
7350.46 0.32217
7351.99 0.26393
7353.52 0.29933
7355.05 0.26242
7356.58 0.22338
7358.11 0.22254
7359.64 0.24827
7361.17 0.30412
7362.7 0.28394
7364.23 0.3506
7365.76 0.42291
7367.29 0.3642
7368.82 0.3036
7370.35 0.33998
7371.88 0.3366
7373.41 0.27888
7374.94 0.26482
7376.47 0.17549
7378.0 0.16384
7379.53 0.28352
7381.06 0.27751
7382.59 0.26582
7384.12 0.39169
7385.65 0.38339
7387.18 0.30715
7388.71 0.37864
7390.24 0.37243
7391.77 0.31449
7393.3 0.34636
7394.83 0.37879
7396.36 0.28045
7397.89 0.18647
7399.42 0.27513
7400.95 0.31099
7402.48 0.29282
7404.01 0.32349
7405.54 0.24984
7407.07 0.20811
7408.6 0.25979
7410.13 0.24396
7411.66 0.21148
7413.19 0.28558
7414.72 0.30415
7416.25 0.22277
7417.78 0.18578
7419.31 0.1955
7420.84 0.25827
7422.37 0.31081
7423.9 0.29744
7425.43 0.27417
7426.96 0.30318
7428.49 0.31854
7430.02 0.25664
7431.55 0.22622
7433.08 0.29809
7434.61 0.36276
7436.14 0.31907
7437.67 0.21053
7439.2 0.21992
7440.73 0.30169
7442.26 0.31922
7443.79 0.26953
7445.32 0.22966
7446.85 0.26082
7448.38 0.24867
7449.91 0.16743
7451.44 0.17492
7452.97 0.22253
7454.5 0.21631
7456.03 0.25537
7457.56 0.31599
7459.09 0.30034
7460.62 0.26784
7462.15 0.25195
7463.68 0.19404
7465.21 0.17247
7466.74 0.2935
7468.27 0.3065
7469.8 0.15428
7471.33 0.18354
7472.86 0.30618
7474.39 0.32573
7475.92 0.28616
7477.45 0.27028
7478.98 0.28253
7480.51 0.26157
7482.04 0.21141
7483.57 0.20338
7485.1 0.28103
7486.63 0.35355
7488.16 0.35849
7489.69 0.328
7491.22 0.30181
7492.75 0.28648
7494.28 0.30718
7495.81 0.31587
7497.34 0.25936
7498.87 0.18606
7500.4 0.253
7501.93 0.32828
7503.46 0.28873
7504.99 0.28072
7506.52 0.32017
7508.05 0.3019
7509.58 0.29223
7511.11 0.27424
7512.64 0.23614
7514.17 0.27287
7515.7 0.27934
7517.23 0.21702
7518.76 0.23124
7520.29 0.30746
7521.82 0.31633
7523.35 0.28273
7524.88 0.27016
7526.41 0.31897
7527.94 0.24502
7529.47 0.18951
7531.0 0.2613
7532.53 0.24579
7534.06 0.2845
7535.59 0.29326
7537.12 0.20906
7538.65 0.24258
7540.18 0.32462
7541.71 0.23315
7543.24 0.13056
7544.77 0.19435
7546.3 0.25499
7547.83 0.24448
7549.36 0.23043
7550.89 0.28097
7552.42 0.27999
7553.95 0.23652
7555.48 0.25472
7557.01 0.27737
7558.54 0.25107
7560.07 0.20353
7561.6 0.15579
7563.13 0.11763
7564.66 0.27208
7566.19 0.29085
7567.72 0.10851
7569.25 0.11159
7570.78 0.35877
7572.31 0.47428
7573.84 0.34087
7575.37 0.2259
7576.9 0.18418
7578.43 0.28795
7579.96 0.36844
7581.49 0.2204
7583.02 0.24982
7584.55 0.27094
7586.08 0.15826
7587.61 0.19713
7589.14 0.29451
7590.67 0.24003
7592.2 0.17035
7593.73 0.20643
7595.26 0.18073
7596.79 0.09881
7598.32 0.08264
7599.85 0.09608
7601.38 0.09059
7602.91 0.10906
7604.44 0.13079
7605.97 0.04762
7607.5 0.02823
7609.03 0.14414
7610.56 0.11289
7612.09 0.01581
7613.62 0.06529
7615.15 0.16786
7616.68 0.22379
7618.21 0.19486
7619.74 0.16672
7621.27 0.2053
7622.8 0.19364
7624.33 0.07972
7625.86 0.03234
7627.39 0.12197
7628.92 0.19301
7630.45 0.15605
7631.98 0.10825
7633.51 0.11445
7635.04 0.09169
7636.57 0.1294
7638.1 0.23428
7639.63 0.17501
7641.16 0.16893
7642.69 0.21471
7644.22 0.09376
7645.75 0.06267
7647.28 0.21011
7648.81 0.23472
7650.34 0.16011
7651.87 0.21035
7653.4 0.27529
7654.93 0.21212
7656.46 0.13765
7657.99 0.1811
7659.52 0.1551
7661.05 0.13316
7662.58 0.23694
7664.11 0.24135
7665.64 0.20047
7667.17 0.21197
7668.7 0.21743
7670.23 0.2585
7671.76 0.28588
7673.29 0.241
7674.82 0.21479
7676.35 0.24555
7677.88 0.26687
7679.41 0.26151
7680.94 0.2754
7682.47 0.3026
7684.0 0.20501
7685.53 0.18017
