#wave flux
5705.4834 1.15725
5706.6309 1.22728
5707.7783 1.15183
5708.9253 1.24436
5710.0728 0.98714
5711.2202 1.33698
5712.3682 1.285
5713.5156 1.43875
5714.6631 1.44405
5715.811 1.2866
5716.9585 1.45052
5718.106 1.13102
5719.2539 1.39161
5720.4019 1.12321
5721.5498 1.15718
5722.6978 1.13883
5723.8457 1.13628
5724.9937 1.15527
5726.1416 1.25074
5727.2896 1.1925
5728.4375 1.16223
5729.5859 1.05527
5730.7339 1.25161
5731.8823 1.12729
5733.0303 1.20653
5734.1787 1.0541
5735.3271 1.17088
5736.4756 1.42487
5737.624 1.05566
5738.7725 1.14783
5739.9209 1.22335
5741.0693 1.09789
5742.2183 1.08756
5743.3667 1.19626
5744.5156 1.17706
5745.6641 1.19534
5746.813 1.10606
5747.9619 1.22732
5749.1104 1.12385
5750.2593 1.07978
5751.4082 1.22325
5752.5571 1.16066
5753.7065 1.20772
5754.8555 1.1129
5756.0044 1.19574
5757.1533 1.06359
5758.3027 1.16646
5759.4517 1.19001
5760.6011 1.13252
5761.7505 1.17584
5762.8999 1.17284
5764.0493 1.29643
5765.1987 1.26436
5766.3477 1.09028
5767.4976 1.36887
5768.647 1.17223
5769.7964 1.25745
5770.9463 0.96425
5772.0957 1.00012
5773.2456 1.074
5774.395 1.13622
5775.5449 1.07654
5776.6948 1.16998
5777.8447 1.36427
5778.9946 1.34473
5780.1445 1.17113
5781.2944 1.19672
5782.4443 1.20513
5783.5947 1.33756
5784.7446 1.10793
5785.8945 1.23121
5787.0449 1.20457
5788.1953 1.25916
5789.3452 1.19228
5790.4956 1.20475
5791.646 1.17908
5792.7964 1.27042
5793.9468 1.38537
5795.0972 1.17608
5796.2476 1.06883
5797.3984 1.25825
5798.5488 1.09851
5799.6992 1.21304
5800.8501 1.27732
5802.001 1.23476
5803.1514 1.2477
5804.3022 1.13579
5805.4531 1.29571
5806.604 1.10756
5807.7549 1.04349
5808.9058 1.17522
5810.0566 1.24403
5811.208 1.16204
5812.3589 1.14027
5813.5098 1.25816
5814.6611 1.37681
5815.8125 1.15109
5816.9634 1.10645
5818.1147 1.32535
5819.2661 1.33562
5820.4175 1.17754
5821.5688 1.22482
5822.7202 1.2423
5823.8716 1.16748
5825.0234 1.23083
5826.1748 1.13079
5827.3262 1.3517
5828.478 1.24243
5829.6299 1.22
5830.7812 1.33319
5831.9331 1.25428
5833.085 1.40106
5834.2368 1.38103
5835.3887 1.1463
5836.5405 1.28911
5837.6924 1.11449
5838.8447 1.31135
5839.9966 1.13967
5841.1484 1.28169
5842.3008 1.32435
5843.4531 1.32469
5844.605 1.21036
5845.7573 1.13438
5846.9097 1.25368
5848.062 1.14935
5849.2144 1.24519
5850.3667 1.16506
5851.519 1.23117
5852.6714 1.33691
5853.8242 1.25123
5854.9766 1.36109
5856.1289 1.24062
5857.2817 1.22224
5858.4346 1.32506
5859.5874 1.26821
5860.7397 1.24558
5861.8926 1.3291
5863.0454 1.37149
5864.1982 1.23372
5865.3511 1.18732
5866.5044 1.17872
5867.6572 1.08251
5868.8101 1.26818
5869.9634 1.31682
5871.1167 1.30373
5872.2695 1.43169
5873.4229 1.29403
5874.5762 1.36986
5875.7295 1.30919
5876.8828 1.49574
5878.0361 1.29557
5879.1895 1.20221
5880.3428 1.41256
5881.4961 1.35701
5882.6499 1.30843
5883.8032 1.25917
5884.957 1.31051
5886.1104 1.03846
5887.2642 1.12976
5888.418 1.17107
5889.5718 1.18604
5890.7256 1.12449
5891.8794 1.2869
5893.0332 1.08202
5894.187 1.1429
5895.3408 1.15378
5896.4951 0.97548
5897.6489 1.24603
5898.8032 1.32979
5899.957 1.18229
5901.1113 1.27405
5902.2656 1.17689
5903.4199 1.27673
5904.5742 1.34685
5905.7285 1.17981
5906.8828 1.1926
5908.0371 1.12568
5909.1914 1.25921
5910.3457 1.1507
5911.5005 1.1453
5912.6548 1.1935
5913.8096 1.16324
5914.9644 1.14267
5916.1191 1.13558
5917.2734 1.08126
5918.4282 1.20301
5919.583 1.1797
5920.7378 1.24759
5921.8926 1.06284
5923.0479 1.07471
5924.2026 1.00829
5925.3574 1.06972
5926.5127 1.2939
5927.6675 1.22064
5928.8228 1.02828
5929.978 1.15732
5931.1333 1.20786
5932.2881 1.20201
5933.4434 1.08676
5934.5986 1.16087
5935.7544 1.32061
5936.9097 1.11007
5938.0649 0.97609
5939.2202 1.03209
5940.376 1.22685
5941.5312 1.08774
5942.687 1.04621
5943.8428 1.18222
5944.9985 1.13022
5946.1538 1.04103
5947.3096 1.10487
5948.4653 1.26684
5949.6211 1.07306
5950.7773 1.13851
5951.9331 1.14467
5953.0889 1.02918
5954.2451 1.14428
5955.4009 1.13255
5956.5571 1.16083
5957.7129 1.22133
5958.8691 0.94833
5960.0254 1.14397
5961.1816 1.21546
5962.3379 1.12613
5963.4941 0.92102
5964.6504 1.08466
5965.8066 0.98224
5966.9629 1.02969
5968.1196 0.96333
5969.2759 1.22438
5970.4326 1.01428
5971.5889 1.03817
5972.7456 1.02892
5973.9023 1.10243
5975.0591 1.19255
5976.2158 1.15529
5977.3726 1.23819
5978.5293 1.2181
5979.686 0.90548
5980.8428 1.08253
5982.0 1.09937
5983.1567 0.95489
5984.314 0.97537
5985.4707 1.0853
5986.6279 1.09728
5987.7852 1.07421
5988.9419 1.23273
5990.0991 1.19491
5991.2563 1.27424
5992.4136 1.11278
5993.5713 1.06938
5994.7285 1.1075
5995.8857 0.99451
5997.043 1.12033
5998.2007 0.98088
5999.3579 1.1097
6000.5156 1.05212
6001.6733 0.91692
6002.8311 1.14717
6003.9883 1.12937
6005.146 1.23269
6006.3037 1.09822
6007.4619 0.96833
6008.6196 1.01546
6009.7773 1.04252
6010.9351 1.17049
6012.0933 1.13246
6013.251 1.16615
6014.4092 1.11121
6015.5669 1.23656
6016.7251 1.20998
6017.8833 1.03556
6019.0415 1.15761
6020.1997 0.99625
6021.3579 1.07802
6022.5161 1.01238
6023.6743 1.2199
6024.833 0.97202
6025.9912 0.98106
6027.1494 1.04763
6028.3081 0.96276
6029.4668 1.04063
6030.625 1.09455
6031.7837 1.07474
6032.9424 1.03285
6034.1011 1.05673
6035.2598 0.97979
6036.4185 1.11786
6037.5771 1.02533
6038.7358 0.96723
6039.895 1.09552
6041.0537 1.09951
6042.2124 1.06846
6043.3716 1.07399
6044.5308 1.08249
6045.6899 1.14071
6046.8486 1.25604
6048.0078 0.92719
6049.167 1.10634
6050.3262 1.01902
6051.4854 1.1217
6052.6445 1.22284
6053.8042 1.04707
6054.9634 1.08158
6056.1226 0.97683
6057.2822 1.06006
6058.4419 1.11689
6059.6011 1.13351
6060.7607 0.91959
6061.9204 0.99047
6063.0801 1.09744
6064.2397 1.08619
6065.3994 1.09352
6066.5591 1.06995
6067.7188 0.95483
6068.8784 0.9211
6070.0386 1.15226
6071.1982 0.89365
6072.3584 1.02451
6073.5181 0.82898
6074.6782 1.14263
6075.8384 1.10436
6076.9985 1.0555
6078.1582 1.27889
6079.3184 1.12745
6080.479 0.96695
6081.6392 0.96458
6082.7993 1.10838
6083.9595 1.11048
6085.1201 1.04822
6086.2803 1.13577
6087.4409 0.84181
6088.6011 0.99792
6089.7617 1.11211
6090.9224 1.08135
6092.083 1.01843
6093.2432 1.04024
6094.4043 1.08391
6095.5649 0.99713
6096.7256 1.20856
6097.8862 1.07867
6099.0469 1.13486
6100.208 1.12527
6101.3687 0.9408
6102.5298 0.94257
6103.6909 1.17596
6104.8516 1.07509
6106.0127 1.02371
6107.1738 1.13064
6108.335 1.05541
6109.4961 1.22875
6110.6572 1.16397
6111.8184 1.11722
6112.9795 1.08008
6114.1411 1.16575
6115.3022 1.12275
6116.4639 1.11175
6117.625 1.21579
6118.7866 1.111
6119.9482 1.2011
6121.1094 1.02443
6122.271 1.12572
6123.4326 1.03895
6124.5942 1.13516
6125.7559 1.25609
6126.9175 1.08368
6128.0796 1.20278
6129.2412 1.18103
6130.4033 1.15972
6131.5649 1.19119
6132.7271 1.06893
6133.8887 1.20309
6135.0508 1.07042
6136.2129 1.1122
6137.375 1.15897
6138.5371 1.04364
6139.6992 1.15291
6140.8613 1.26085
6142.0234 1.14172
6143.1855 1.17798
6144.3477 1.03
6145.5103 1.27451
6146.6724 1.09426
6147.835 1.20107
6148.9976 1.1687
6150.1597 1.1277
6151.3223 1.16689
6152.4849 1.08553
6153.6475 1.09755
6154.8101 1.15991
6155.9727 1.14464
6157.1357 1.22509
6158.2983 1.3681
6159.4609 1.20793
6160.624 1.15891
6161.7866 1.32159
6162.9497 1.05078
6164.1123 1.16798
6165.2754 1.18793
6166.4385 1.12237
6167.6016 1.19682
6168.7642 1.17856
6169.9277 1.25232
6171.0908 1.24121
6172.2539 1.18456
6173.417 1.05654
6174.5801 1.11971
6175.7437 1.18207
6176.9067 1.21804
6178.0703 1.12291
6179.2339 1.07699
6180.397 1.17441
6181.5605 1.1993
6182.7241 1.14606
6183.8877 1.2424
6185.0513 1.12324
6186.2148 1.11256
6187.3784 1.24497
6188.542 1.05745
6189.7061 1.27876
6190.8696 1.11165
6192.0337 1.13196
6193.1973 1.18716
6194.3613 1.1694
6195.5254 1.22589
6196.689 1.21138
6197.853 1.18948
6199.0171 1.11016
6200.1812 1.35441
6201.3452 1.10311
6202.5093 1.09746
6203.6738 1.26047
6204.8379 1.17988
6206.002 1.2554
6207.1665 1.20843
6208.3306 1.30282
6209.4951 1.14355
6210.6597 1.24769
6211.8237 1.18496
6212.9883 1.2306
6214.1528 1.19926
6215.3174 1.17062
6216.4819 1.12254
6217.6465 1.09639
6218.8115 1.21201
6219.9761 1.35747
6221.1406 1.24014
6222.3057 1.28692
6223.4702 1.1838
6224.6353 1.17794
6225.7998 1.28241
6226.9648 1.20024
6228.1299 1.183
6229.2949 1.28191
6230.46 1.1579
6231.625 1.29459
6232.79 1.33446
6233.9551 1.20774
6235.1206 1.34311
6236.2856 1.32317
6237.4507 1.2691
6238.6162 1.17984
6239.7812 1.33264
6240.9468 1.28234
6242.1123 1.10833
6243.2778 1.28651
6244.4429 1.21945
6245.6084 1.27753
6246.7739 1.24907
6247.9399 1.22979
6249.1055 1.25211
6250.271 1.2235
6251.4365 1.2043
6252.6025 0.99227
6253.7681 1.26188
6254.9341 1.15448
6256.0996 1.33276
6257.2656 1.27061
6258.4316 1.12554
6259.5972 1.14051
6260.7632 1.17804
6261.9292 1.36905
6263.0952 1.26476
6264.2617 1.29806
6265.4277 1.24693
6266.5938 1.21202
6267.7598 1.32204
6268.9263 1.25459
6270.0923 1.22097
6271.2588 1.1857
6272.4253 1.18346
6273.5913 1.15747
6274.7578 1.25064
6275.9243 1.06748
6277.0908 0.99276
6278.2573 1.14344
6279.4238 1.02132
6280.5903 1.12567
6281.7573 1.12595
6282.9238 1.10037
6284.0903 1.0789
6285.2573 1.27679
6286.4238 1.14471
6287.5908 1.17925
6288.7578 1.16331
6289.9243 1.33315
6291.0913 1.21934
6292.2583 1.25646
6293.4253 1.06712
6294.5923 1.24062
6295.7593 1.30576
6296.9263 1.41602
6298.0938 1.34932
6299.2607 1.391
6300.4282 1.21871
6301.5952 0.96241
6302.7627 1.3626
6303.9297 1.22158
6305.0972 1.24194
6306.2646 1.2662
6307.4321 1.28939
6308.5996 1.22751
6309.7671 1.23958
6310.9346 1.25197
6312.1021 1.29328
6313.2695 1.27352
6314.437 1.26065
6315.605 1.22755
6316.7725 1.26901
6317.9404 1.2104
6319.1079 1.2479
6320.2759 1.31449
6321.4438 1.40495
6322.6118 1.21319
6323.7793 1.27232
6324.9473 1.19626
6326.1152 1.20017
6327.2832 1.22536
6328.4517 1.21634
6329.6196 1.3145
6330.7876 1.17767
6331.9561 1.33405
6333.124 1.27795
6334.2925 1.26337
6335.4604 1.27329
6336.6289 1.38321
6337.7974 1.14968
6338.9658 1.22724
6340.1338 1.20085
6341.3027 1.34282
6342.4712 1.25438
6343.6396 1.24866
6344.8081 1.24016
6345.9766 1.2635
6347.145 1.27065
6348.314 1.26581
6349.4824 1.27148
6350.6514 1.38127
6351.8203 1.15865
6352.9888 1.27597
6354.1577 1.2754
6355.3267 1.3124
6356.4956 1.1877
6357.6646 1.12566
6358.8335 1.13783
6360.0024 1.31961
6361.1714 1.11332
6362.3403 1.2372
6363.5098 1.29457
6364.6787 1.21372
6365.8481 1.19047
6367.0171 1.15762
6368.1865 1.20557
6369.356 1.26452
6370.5249 1.17664
6371.6943 1.27725
6372.8638 1.24475
6374.0332 1.33019
6375.2026 1.09993
6376.3721 1.26254
6377.542 1.33803
6378.7114 1.25821
6379.8809 1.15424
6381.0508 1.3855
6382.2202 1.17828
6383.3901 1.2613
6384.5596 1.15082
6385.7295 1.30371
6386.8994 1.3392
6388.0693 1.2181
6389.2393 1.2672
6390.4092 1.12935
6391.5791 1.18862
6392.749 1.24316
6393.9189 1.2736
6395.0889 1.18976
6396.2593 1.3136
6397.4292 1.21583
6398.5996 1.23086
6399.7695 1.15229
6400.9399 1.25257
6402.1099 1.21144
6403.2803 1.25874
6404.4507 1.17219
6405.6211 1.32249
6406.7915 1.13958
6407.9619 1.26268
6409.1323 1.14034
6410.3032 1.13887
6411.4736 1.31052
6412.644 1.12312
6413.8149 1.09097
6414.9854 1.10023
6416.1558 1.20058
6417.3267 1.16587
6418.4976 1.12446
6419.6685 1.2587
6420.8389 1.17915
6422.0098 1.17649
6423.1807 1.19447
6424.3516 1.23479
6425.5225 1.17747
6426.6938 1.1932
6427.8647 1.27418
6429.0356 1.14757
6430.207 1.27817
6431.3779 1.13346
6432.5493 1.22434
6433.7202 1.25272
6434.8916 1.24045
6436.063 1.10283
6437.2344 1.17041
6438.4053 1.17224
6439.5767 1.33334
6440.7485 1.24695
6441.9199 1.20623
6443.0913 1.29032
6444.2627 1.20823
6445.4341 1.24131
6446.606 1.11103
6447.7773 1.16985
6448.9492 1.20932
6450.1206 1.15925
6451.2925 1.19101
6452.4644 1.09559
6453.6362 1.22655
6454.8076 1.26206
6455.9795 1.10461
6457.1514 1.1335
6458.3232 1.17898
6459.4951 1.12566
6460.6675 1.19292
6461.8394 1.19736
6463.0112 1.28111
6464.1836 1.33173
6465.3555 1.05002
6466.5278 1.15881
6467.6997 1.12011
6468.8721 1.08686
6470.0444 1.07441
6471.2168 1.26889
6472.3892 1.10687
6473.5615 1.28194
6474.7339 1.17519
6475.9062 1.03625
6477.0786 1.17127
6478.251 1.21742
6479.4238 1.03394
6480.5962 1.25296
6481.769 1.19714
6482.9414 1.2821
6484.1138 1.04803
6485.2866 1.21046
6486.4595 1.15264
6487.6323 1.13661
6488.8052 1.22751
6489.978 1.31909
6491.1509 1.20276
6492.3237 1.29702
6493.4966 1.24725
6494.6694 1.17584
6495.8423 1.06028
6497.0156 1.15151
6498.1885 1.18216
6499.3618 1.20585
6500.5347 1.19857
6501.708 1.16342
6502.8809 1.09224
6504.0542 1.28781
6505.2275 0.92591
6506.4009 1.15915
6507.5742 1.0531
6508.7476 1.05934
6509.9209 1.08383
6511.0942 1.12551
6512.2676 1.13914
6513.4414 1.13134
6514.6147 0.99788
6515.7886 1.05781
6516.9619 1.08833
6518.1357 1.17625
6519.3091 1.11265
6520.4829 1.05078
6521.6567 1.02886
6522.8306 1.07074
6524.0044 1.09909
6525.1782 1.0171
6526.3521 1.14146
6527.5259 1.05666
6528.6997 1.02454
6529.8735 1.06008
6531.0479 1.17135
6532.2217 1.17769
6533.396 1.00409
6534.5698 0.91656
6535.7441 1.16151
6536.918 1.06448
6538.0923 1.06686
6539.2666 1.12612
6540.4409 1.01256
6541.6152 1.11876
6542.7896 1.14566
6543.9639 1.22124
6545.1382 1.09769
6546.3125 1.15707
6547.4868 1.10676
6548.6616 1.17075
6549.8359 1.13523
6551.0107 1.12375
6552.1851 1.05358
6553.3599 1.13272
6554.5342 1.11227
6555.709 1.10682
6556.8838 0.98059
6558.0586 1.10568
6559.2334 1.12716
6560.4082 1.07803
6561.583 1.21574
6562.7578 1.16558
6563.9326 1.09943
6565.1074 1.07995
6566.2827 1.0465
6567.4575 1.16886
6568.6328 1.15466
6569.8076 1.05376
6570.9829 1.15165
6572.1577 1.24027
6573.333 1.0944
6574.5083 1.1559
6575.6836 1.21525
6576.8589 1.06485
6578.0342 1.16818
6579.2095 1.10609
6580.3848 1.09135
6581.5601 1.16913
6582.7358 1.1338
6583.9111 1.11549
6585.0864 1.20939
6586.2622 1.17939
6587.4375 1.1646
6588.6133 1.12201
6589.7886 1.15007
6590.9644 1.1461
6592.1401 1.17758
6593.3159 1.08882
6594.4917 1.08211
6595.6675 1.05809
6596.8433 1.08285
6598.019 1.16466
6599.1948 1.13343
6600.3706 1.06006
6601.5469 1.17453
6602.7227 1.06412
6603.8989 1.19109
6605.0747 1.01322
6606.251 1.13841
6607.4268 1.07662
6608.603 1.0339
6609.7793 1.02723
6610.9556 1.1419
6612.1318 1.09851
6613.3081 0.98553
6614.4844 1.08246
6615.6606 1.13763
6616.8369 1.04379
6618.0132 1.10733
6619.1899 1.03045
6620.3662 1.05126
6621.5425 1.11226
6622.7192 1.0726
6623.8955 1.02951
6625.0723 0.98296
6626.249 1.07378
6627.4253 1.06898
6628.6021 1.10601
6629.7788 1.10577
6630.9556 1.0962
6632.1323 1.19499
6633.3091 1.05029
6634.4863 1.14098
6635.6631 1.08078
6636.8398 1.12607
6638.0166 1.05679
6639.1938 0.93623
6640.3706 1.04296
6641.5479 1.10449
6642.7246 0.98725
6643.9019 1.13966
6645.0791 1.09055
6646.2559 1.0544
6647.4331 1.12547
6648.6104 1.10456
6649.7876 1.05407
6650.9648 1.00668
6652.1421 1.07881
6653.3198 1.11857
6654.4971 1.11605
6655.6743 1.12777
6656.8516 1.09321
6658.0293 1.17813
6659.207 1.12651
6660.3843 1.09236
6661.562 1.14921
6662.7393 0.98682
6663.917 1.09937
6665.0947 1.05758
6666.2725 1.03031
6667.4502 1.12216
6668.6279 1.04887
6669.8057 1.17033
6670.9834 0.96309
6672.1611 1.10503
6673.3389 1.00622
6674.5171 0.97251
6675.6948 1.17083
6676.873 1.17683
6678.0508 0.9835
6679.229 1.08302
6680.4072 1.16605
6681.585 1.07991
6682.7632 1.05911
6683.9414 1.07092
6685.1196 1.09299
6686.2979 1.11451
6687.4761 1.2228
6688.6543 1.10689
6689.8325 1.17182
6691.0107 1.05513
6692.189 1.11017
6693.3677 0.97355
6694.5459 1.21136
6695.7246 1.12173
6696.9028 1.00965
6698.0815 1.15568
6699.2598 1.02078
6700.4385 0.98684
6701.6172 1.08222
6702.7959 1.08848
6703.9746 1.18898
6705.1533 1.10271
6706.332 1.11935
6707.5107 1.02638
6708.6895 1.08201
6709.8682 1.0763
6711.0474 1.09795
6712.2261 1.05276
6713.4048 1.14501
6714.584 1.08455
6715.7627 1.00314
6716.9419 1.10028
6718.1211 1.0909
6719.2998 1.11557
6720.479 1.11363
6721.6582 1.06646
6722.8374 1.0877
6724.0166 1.09205
6725.1958 1.16366
6726.375 1.16119
6727.5542 1.35784
6728.7334 1.079
6729.9131 1.19005
6731.0923 1.19375
6732.2715 1.13249
6733.4512 1.17364
6734.6304 1.1925
6735.8101 1.19238
6736.9897 1.23613
6738.1694 1.24431
6739.3486 1.22724
6740.5283 1.17966
6741.708 1.13009
6742.8877 1.21221
6744.0674 1.22842
6745.2471 1.27597
6746.4268 1.19716
6747.6069 1.10458
6748.7866 1.05036
6749.9663 1.14251
6751.146 1.19348
6752.3262 1.10076
6753.5059 1.25397
6754.686 1.15705
6755.8662 1.14303
6757.0459 1.19033
6758.2261 1.12159
6759.4062 1.14934
6760.5864 1.14044
6761.7666 1.02873
6762.9468 1.04812
6764.127 1.038
6765.3071 1.16768
6766.4873 1.26322
6767.6675 1.12769
6768.8481 1.13965
6770.0283 1.17629
6771.209 1.19531
6772.3892 1.13549
6773.5698 1.04544
6774.75 1.11844
6775.9307 1.15589
6777.1113 1.00082
6778.2915 1.10326
6779.4722 1.09421
6780.6528 1.19698
6781.8335 1.0132
6783.0142 1.02087
6784.1948 1.03084
6785.376 1.03834
6786.5566 1.14011
6787.7373 1.21624
6788.918 1.06896
6790.0991 1.07817
6791.2798 1.09782
6792.4609 1.05949
6793.6416 0.99912
6794.8228 1.10412
6796.0039 1.08566
6797.1846 1.13667
6798.3657 1.19771
6799.5469 0.99411
6800.728 1.05756
6801.9092 1.06099
6803.0903 1.14628
6804.2715 1.02524
6805.4531 1.06048
6806.6343 1.23591
6807.8154 1.10494
6808.9966 0.99673
6810.1782 0.95408
6811.3594 1.03259
6812.541 0.99945
6813.7227 1.01157
6814.9038 1.17896
6816.0854 1.13201
6817.2671 1.09253
6818.4487 1.11992
6819.6299 1.02553
6820.812 1.06307
6821.9932 1.14099
6823.1753 1.06657
6824.3569 1.11375
6825.5386 1.13697
6826.7202 1.09183
6827.9023 1.09198
6829.084 1.14926
6830.2656 1.2193
6831.4478 1.14841
6832.6294 1.17171
6833.8115 1.22131
6834.9937 1.02254
6836.1753 1.11293
6837.3574 1.08831
6838.5396 1.02706
6839.7217 1.06527
6840.9038 1.09338
6842.0859 1.0849
6843.2681 1.0979
6844.4502 1.10581
6845.6323 1.118
6846.8149 1.11723
6847.9971 1.04493
6849.1792 1.14359
6850.3618 1.02879
6851.5439 1.1148
6852.7266 1.1272
6853.9087 1.14278
6855.0913 1.17095
6856.2739 1.20143
6857.4565 1.02936
6858.6387 1.08519
6859.8213 1.18185
6861.0039 1.21348
6862.1865 0.94472
6863.3696 1.26692
6864.5518 1.15777
6865.7349 1.12083
6866.9175 1.06491
6868.1001 1.22279
6869.2832 1.09663
6870.4658 1.06339
6871.6489 1.02763
6872.8315 1.13054
6874.0146 1.14729
6875.1973 1.08775
6876.3804 1.07345
6877.5635 1.17266
6878.7466 1.11436
6879.9297 1.14534
6881.1128 1.10015
6882.2959 1.22144
6883.479 1.16168
6884.6621 1.07876
6885.8452 1.22699
6887.0283 1.10008
6888.2119 1.16627
6889.395 1.10688
6890.5781 1.21384
6891.7617 1.05954
6892.9448 1.05607
6894.1284 1.0948
6895.3115 1.09971
6896.4951 1.02529
6897.6787 1.23765
6898.8623 1.1463
6900.0459 1.1058
6901.229 1.02885
6902.4126 1.0546
6903.5962 1.12197
6904.7803 1.19374
6905.9639 1.10936
6907.1475 1.20867
6908.3311 1.13283
6909.5151 1.11378
6910.6987 1.00907
6911.8823 1.13411
6913.0664 1.09996
6914.25 1.10741
6915.4341 0.98596
6916.6182 0.9803
6917.8018 1.10122
6918.9858 1.05216
6920.1699 1.12368
6921.354 1.02957
6922.5381 0.99825
6923.7222 1.13187
6924.9062 1.13184
6926.0903 1.01946
6927.2744 1.05151
6928.4585 0.93122
6929.6431 1.12365
6930.8271 1.0671
6932.0112 1.10262
6933.1958 1.00905
6934.3799 1.11093
6935.5645 1.06668
6936.749 1.02775
6937.9331 1.02691
6939.1177 0.95467
6940.3022 1.08535
6941.4868 1.0344
6942.6709 1.08306
6943.8555 1.01619
6945.04 1.05219
6946.2246 0.98775
6947.4092 0.95949
6948.5942 1.1109
6949.7788 0.97143
6950.9634 1.00895
6952.1484 1.07829
6953.333 0.93234
6954.5176 1.13179
6955.7026 1.04303
6956.8872 1.0313
6958.0723 1.02221
6959.2573 1.08389
6960.4419 0.99197
6961.627 0.95209
6962.812 1.04736
6963.9971 1.02859
6965.1821 1.01018
6966.3672 1.08992
6967.5522 1.03838
6968.7373 1.05234
6969.9224 0.98721
6971.1079 1.0951
6972.293 0.99337
6973.478 0.95435
6974.6631 1.04228
6975.8486 1.00799
6977.0337 0.94414
6978.2192 1.09162
6979.4048 1.0591
6980.5898 0.8451
6981.7754 1.02715
6982.9609 0.87001
6984.1465 0.94456
6985.3315 1.02244
6986.5171 1.00931
6987.7026 1.03356
6988.8882 1.01844
6990.0742 0.97673
6991.2598 1.01252
6992.4453 1.02828
6993.6309 1.01974
6994.8164 0.90632
6996.0024 1.02172
6997.188 1.01903
6998.374 0.92013
6999.5596 1.06824
7000.7456 0.98643
7001.9316 0.9915
7003.1172 1.02305
7004.3032 1.01411
7005.4893 0.99712
7006.6753 0.95975
7007.8608 0.99767
7009.0469 1.03801
7010.2329 1.07516
7011.4194 1.07868
7012.6055 1.01686
7013.7915 0.93283
7014.9775 1.03709
7016.1636 0.98686
7017.3501 0.8976
7018.5361 1.09275
7019.7222 1.05649
7020.9087 1.00125
7022.0952 1.00976
7023.2812 0.99277
7024.4678 0.97322
7025.6538 0.9759
7026.8403 0.96334
7028.0269 0.99899
7029.2134 1.06167
7030.3999 1.02562
7031.5864 0.97048
7032.7729 0.97751
7033.9595 0.98094
7035.146 0.96979
7036.3325 1.01954
7037.5195 1.06668
7038.7061 1.05934
7039.8926 0.98465
7041.0791 0.90695
7042.2661 0.9436
7043.4531 1.01075
7044.6396 1.02364
7045.8267 0.99729
7047.0132 1.03801
7048.2002 1.09087
7049.3872 1.00115
7050.5742 1.03096
7051.7612 1.03962
7052.9478 1.06405
7054.1348 1.03856
7055.3218 0.97008
7056.5088 0.90049
7057.6963 1.06866
7058.8833 0.86273
7060.0703 1.00495
7061.2573 0.97733
7062.4448 1.01286
7063.6318 0.99951
7064.8193 0.98389
7066.0063 0.89071
7067.1934 0.99649
7068.3809 1.12745
7069.5684 0.94703
7070.7554 1.06516
7071.9429 1.12145
7073.1304 1.13664
7074.3179 1.07699
7075.5054 1.09585
7076.6929 1.04904
7077.8804 0.9877
7079.0679 1.03295
7080.2554 1.0298
7081.4429 1.02041
7082.6304 1.05883
7083.8184 1.04545
7085.0059 0.96901
7086.1934 1.05501
7087.3813 1.08556
7088.5688 1.04867
7089.7568 1.04693
7090.9443 0.90444
7092.1323 1.04794
7093.3203 1.22057
7094.5078 1.06257
7095.6958 1.09105
7096.8838 1.13879
7098.0718 1.06618
7099.2598 0.99556
7100.4478 1.00912
7101.6357 1.00817
7102.8237 1.01665
7104.0117 1.00434
7105.1997 1.04386
7106.3877 1.02597
7107.5762 1.00271
7108.7642 1.0694
7109.9526 1.01658
7111.1406 1.0358
7112.3291 0.9493
7113.5171 0.90771
7114.7056 1.06432
7115.8936 0.93265
7117.082 0.9714
7118.2705 0.91535
7119.4585 1.0255
7120.647 0.98896
7121.8354 1.03504
7123.0239 0.9763
7124.2124 0.98865
7125.4009 1.06597
7126.5894 0.99316
7127.7783 1.06298
7128.9668 1.0007
7130.1553 0.97614
7131.3438 1.06289
7132.5327 1.01672
7133.7212 1.05958
7134.9097 1.02366
7136.0986 0.98414
7137.2871 1.04968
7138.4761 1.0383
7139.665 1.02676
7140.8535 1.0155
7142.0425 0.95843
7143.2314 1.0171
7144.4204 0.95975
7145.6094 1.04329
7146.7983 1.00037
7147.9873 1.01068
7149.1763 1.14487
7150.3652 0.98875
7151.5542 1.00006
7152.7432 0.96999
7153.9321 1.07914
7155.1216 1.00697
7156.3105 0.93453
7157.4995 0.98022
7158.689 0.98186
7159.8779 1.04975
7161.0674 1.07041
7162.2563 0.9825
7163.4458 1.05604
7164.6353 1.08425
7165.8242 1.08735
7167.0137 1.04164
7168.2031 1.05332
7169.3926 0.94778
7170.582 1.03952
7171.7715 0.97024
7172.9609 1.05928
7174.1504 1.00878
7175.3398 1.01834
7176.5293 1.01986
7177.7192 0.98548
7178.9087 0.9573
7180.0981 1.12347
7181.2876 1.04401
7182.4775 0.99526
7183.667 1.06216
7184.8569 1.03669
7186.0464 1.04797
7187.2363 1.02676
7188.4258 1.1078
7189.6157 0.99576
7190.8057 1.04396
7191.9956 1.02588
7193.1855 0.9882
7194.375 1.0342
7195.5654 1.0629
7196.7549 1.07323
7197.9448 1.00362
7199.1348 1.03234
7200.3252 1.0228
7201.5151 1.03805
7202.7051 0.98257
7203.895 1.05334
7205.0854 1.0117
7206.2754 1.00661
7207.4653 0.90908
