#wave flux
6187.52393 0.94938
6188.14697 1.08643
6188.77002 1.15383
6189.39307 1.0346
6190.01611 1.17049
6190.63916 1.11448
6191.26221 1.05791
6191.88525 1.35095
6192.5083 1.10344
6193.13135 1.09031
6193.75439 1.47259
6194.37744 1.32887
6195.00049 1.33944
6195.62354 1.1213
6196.24658 0.89034
6196.86963 1.10092
6197.49268 1.34814
6198.11572 1.22885
6198.73877 1.00665
6199.36182 1.14248
6199.98486 1.18619
6200.60791 1.07982
6201.23096 1.17109
6201.854 1.0847
6202.47705 0.87971
6203.1001 1.27119
6203.72314 1.14219
6204.34619 0.73347
6204.96924 0.94587
6205.59229 1.02442
6206.21533 0.9341
6206.83838 1.1926
6207.46143 1.03234
6208.08447 0.98235
6208.70752 1.04097
6209.33057 0.93791
6209.95361 1.28622
6210.57666 1.18232
6211.19971 1.13329
6211.82275 1.19076
6212.4458 1.04926
6213.06885 1.02252
6213.69189 0.62668
6214.31494 0.74466
6214.93799 1.00286
6215.56104 0.96538
6216.18408 1.0825
6216.80713 1.16733
6217.43018 1.5772
6218.05322 1.54635
6218.67627 1.02314
6219.29932 1.04274
6219.92236 1.03866
6220.54541 1.19994
6221.16846 1.27299
6221.7915 0.85949
6222.41455 1.00242
6223.0376 1.11711
6223.66064 1.38677
6224.28369 1.27777
6224.90674 0.61599
6225.52979 0.46901
6226.15283 0.34196
6226.77588 0.24219
6227.39893 0.5332
6228.02197 0.81918
6228.64502 0.77205
6229.26807 0.8361
6229.89111 1.16605
6230.51416 1.20222
6231.13721 1.19996
6231.76025 1.30992
6232.3833 1.04069
6233.00635 0.89971
6233.62939 1.15116
6234.25244 1.03646
6234.87549 1.01784
6235.49854 1.2738
6236.12158 0.96335
6236.74463 0.7634
6237.36768 0.92214
6237.99072 1.04161
6238.61377 1.23913
6239.23682 1.22616
6239.85986 1.13655
6240.48291 1.05637
6241.10596 0.99298
6241.729 1.20597
6242.35205 1.33294
6242.9751 1.2814
6243.59814 1.17879
6244.22119 0.9823
6244.84424 0.90262
6245.46729 1.00852
6246.09033 1.07136
6246.71338 1.03465
6247.33643 1.04099
6247.95947 0.99089
6248.58252 1.03861
6249.20557 1.10104
6249.82861 1.02663
6250.45166 0.94292
6251.07471 0.91237
6251.69775 0.98668
6252.3208 1.08845
6252.94385 1.1445
6253.56689 1.02044
6254.18994 1.13439
6254.81299 1.20275
6255.43604 0.89262
6256.05908 1.00483
6256.68213 1.1961
6257.30518 1.16754
6257.92822 1.15292
6258.55127 1.09615
6259.17432 1.45337
6259.79736 1.61579
6260.42041 1.06869
6261.04346 0.90729
6261.6665 1.25544
6262.28955 1.25131
6262.9126 1.22375
6263.53564 1.22746
6264.15869 0.92615
6264.78174 0.94268
6265.40479 1.13609
6266.02783 1.09777
6266.65088 1.17719
6267.27393 1.32951
6267.89697 0.99888
6268.52002 0.92519
6269.14307 1.11367
6269.76611 1.17308
6270.38916 0.9271
6271.01221 1.07634
6271.63525 1.30983
6272.2583 1.18269
6272.88135 1.05064
6273.50439 1.11297
6274.12744 1.39652
6274.75049 0.87281
6275.37354 0.84094
6275.99658 1.0449
6276.61963 1.17441
6277.24268 1.17134
6277.86572 1.26771
6278.48877 1.02607
6279.11182 0.96479
6279.73486 1.22244
6280.35791 0.99031
6280.98096 1.2453
6281.604 1.27857
6282.22705 1.1692
6282.8501 0.88615
6283.47314 1.06627
6284.09619 0.95005
6284.71924 0.6914
6285.34229 1.10636
6285.96533 1.28432
6286.58838 1.18825
6287.21143 1.1556
6287.83447 1.33283
6288.45752 1.36846
6289.08057 1.10574
6289.70361 0.98705
6290.32666 1.22551
6290.94971 1.15643
6291.57275 0.84353
6292.1958 0.9539
6292.81885 1.11215
6293.44189 1.04713
6294.06494 1.0176
6294.68799 1.155
6295.31104 1.23357
6295.93408 1.12248
6296.55713 1.08725
6297.18018 1.0155
6297.80322 1.08261
6298.42627 1.16417
6299.04932 1.06132
6299.67236 1.36622
6300.29541 1.49227
6300.91846 1.28866
6301.5415 1.21858
6302.16455 0.9275
6302.7876 0.81994
6303.41064 1.02005
6304.03369 1.20001
6304.65674 1.32478
6305.27979 1.42266
6305.90283 1.58452
6306.52588 1.55639
6307.14893 1.37232
6307.77197 1.21807
6308.39502 1.03709
6309.01807 1.13085
6309.64111 1.22804
6310.26416 0.90164
6310.88721 0.91978
6311.51025 1.04943
6312.1333 1.17421
6312.75635 1.31031
6313.37939 1.05995
6314.00244 1.0895
6314.62549 1.35864
6315.24854 1.0407
6315.87158 0.5891
6316.49463 0.45676
6317.11768 0.41218
6317.74072 0.69074
6318.36377 0.59121
6318.98682 0.87876
6319.60986 1.1274
6320.23291 0.9253
6320.85596 0.96438
6321.479 1.03839
6322.10205 1.06485
6322.7251 1.2359
6323.34814 0.97789
6323.97119 1.34462
6324.59424 1.21548
6325.21729 0.8249
6325.84033 1.10228
6326.46338 1.15058
6327.08643 0.99696
6327.70947 1.16364
6328.33252 0.92055
6328.95557 0.94097
6329.57861 1.05212
6330.20166 0.89462
6330.82471 1.0093
6331.44775 0.72055
6332.0708 0.65304
6332.69385 0.47746
6333.31689 0.19234
6333.93994 0.39952
6334.56299 0.68548
6335.18604 1.06832
6335.80908 1.06802
6336.43213 0.99659
6337.05518 1.06798
6337.67822 0.99511
6338.30127 0.90314
6338.92432 0.98904
6339.54736 1.25254
6340.17041 1.18379
6340.79346 1.1542
6341.4165 1.04668
6342.03955 1.01513
6342.6626 1.08454
6343.28564 1.10594
6343.90869 1.25049
6344.53174 1.36803
6345.15479 1.17346
6345.77783 0.8836
6346.40088 0.87558
6347.02393 0.8494
6347.64697 0.9487
6348.27002 1.12163
6348.89307 1.24073
6349.51611 1.34987
6350.13916 1.25523
6350.76221 1.12602
6351.38525 1.0335
6352.0083 0.82914
6352.63135 1.01874
6353.25439 1.15698
6353.87744 1.04079
6354.50049 1.15387
6355.12354 1.2077
6355.74658 1.1656
6356.36963 1.26718
6356.99268 0.99725
6357.61572 0.91328
6358.23877 1.06345
6358.86182 1.1423
6359.48486 1.34137
6360.10791 1.20776
6360.73096 0.86856
6361.354 0.72715
6361.97705 0.84435
6362.6001 1.01541
6363.22314 1.09853
6363.84619 0.9363
6364.46924 0.8824
6365.09229 1.08973
6365.71533 1.12847
6366.33838 1.30473
6366.96143 0.99458
6367.58447 0.83724
6368.20752 1.15254
6368.83057 1.06634
6369.45361 0.95846
6370.07666 1.07086
6370.69971 1.265
6371.32275 1.31316
6371.9458 1.23038
6372.56885 1.35867
6373.19189 1.10942
6373.81494 0.92378
6374.43799 1.01654
6375.06104 1.20352
6375.68408 1.34016
6376.30713 1.24353
6376.93018 1.11038
6377.55322 0.95544
6378.17627 1.08848
6378.79932 1.19069
6379.42236 1.3342
6380.04541 1.24259
6380.66846 1.00911
6381.2915 0.81295
6381.91455 0.9229
6382.5376 1.2441
6383.16064 1.14702
6383.78369 1.32729
6384.40674 1.13556
6385.02979 1.11694
6385.65283 1.10731
6386.27588 1.33335
6386.89893 1.36305
6387.52197 1.32409
6388.14502 1.31291
6388.76807 1.36533
6389.39111 1.40721
6390.01416 1.07346
6390.63721 1.25813
6391.26025 1.02439
6391.8833 1.01168
6392.50635 1.18355
6393.12939 1.31711
6393.75244 1.32977
6394.37549 1.23891
6394.99854 1.25625
6395.62158 1.08599
6396.24463 0.95811
6396.86768 1.23811
6397.49072 1.26114
6398.11377 1.27795
6398.73682 1.27817
6399.35986 1.16102
6399.98291 1.04802
6400.60596 1.05776
6401.229 1.23224
6401.85205 1.27914
6402.4751 1.04896
6403.09814 1.06562
6403.72119 1.18005
6404.34424 1.13453
6404.96729 1.1109
6405.59033 1.04631
6406.21338 1.15405
6406.83643 1.05058
6407.45947 1.12352
6408.08252 1.32895
6408.70557 1.26835
6409.32861 1.23093
6409.95166 1.17054
6410.57471 0.9497
6411.19775 0.77028
6411.8208 0.90472
6412.44385 1.08944
6413.06689 1.15461
6413.68994 1.30751
6414.31299 1.24201
6414.93604 1.08825
6415.55908 1.17041
6416.18213 1.12349
6416.80518 1.08841
6417.42822 1.21622
6418.05127 1.21148
6418.67432 1.22614
6419.29736 1.28863
6419.92041 1.26971
6420.54346 1.20134
6421.1665 1.02955
6421.78955 0.99943
6422.4126 1.19583
6423.03564 1.34294
6423.65869 1.35354
6424.28174 1.20687
6424.90479 0.97246
6425.52783 0.89707
6426.15088 1.1425
6426.77393 1.40591
6427.39697 1.36241
6428.02002 1.08791
6428.64307 1.18422
6429.26611 1.32222
6429.88916 1.33184
6430.51221 1.10225
6431.13525 0.94822
6431.7583 1.08194
6432.38135 1.07157
6433.00439 1.12332
6433.62744 1.1314
6434.25049 1.33503
6434.87354 1.30624
6435.49658 1.04442
6436.11963 1.26314
6436.74268 1.2959
6437.36572 0.95961
6437.98877 0.94103
6438.61182 0.98932
6439.23486 0.78349
6439.85791 0.82322
6440.48096 1.07807
6441.104 1.43944
6441.72705 1.19648
6442.3501 1.00145
6442.97314 1.21271
6443.59619 0.88339
6444.21924 0.98696
6444.84229 1.12496
6445.46533 1.03447
6446.08838 0.92972
6446.71143 0.79548
6447.33447 0.881
6447.95752 1.11946
6448.58057 1.1241
6449.20361 0.93985
6449.82666 1.25149
6450.44971 1.31812
6451.07275 1.10025
6451.6958 1.24445
6452.31885 1.42374
6452.94189 1.25553
6453.56494 0.97853
6454.18799 1.03834
6454.81104 1.20523
6455.43408 1.30818
6456.05713 1.09896
6456.68018 1.06766
6457.30322 1.0907
6457.92627 1.11004
6458.54932 1.04962
6459.17236 0.88798
6459.79541 1.03992
6460.41846 1.19437
6461.0415 1.34593
6461.66455 1.01439
6462.2876 1.31806
6462.91064 1.35644
6463.53369 1.27359
6464.15674 1.33658
6464.77979 1.21461
6465.40283 1.28496
6466.02588 1.02099
6466.64893 1.05445
6467.27197 1.03528
6467.89502 0.75797
6468.51807 0.79137
6469.14111 1.23611
6469.76416 1.47496
6470.38721 1.16429
6471.01025 0.88296
6471.6333 1.05813
6472.25635 1.23585
6472.87939 1.15665
6473.50244 1.03051
6474.12549 1.03562
6474.74854 1.22064
6475.37158 1.22081
6475.99463 1.1635
6476.61768 1.21234
6477.24072 1.16598
6477.86377 1.15662
6478.48682 1.06844
6479.10986 0.90754
6479.73291 0.98609
6480.35596 1.19719
6480.979 1.1942
6481.60205 1.0591
6482.2251 1.15917
6482.84814 1.08984
6483.47119 0.78258
6484.09424 0.80548
6484.71729 0.90071
6485.34033 1.03886
6485.96338 1.12211
6486.58643 1.1646
6487.20947 1.38896
6487.83252 1.20539
6488.45557 1.09251
6489.07861 1.11222
6489.70166 1.23859
6490.32471 1.30729
6490.94775 0.98968
6491.5708 1.14657
6492.19385 1.42512
6492.81689 1.36211
6493.43994 1.03028
6494.06299 0.76637
6494.68604 0.97552
6495.30908 0.69861
6495.93213 0.8988
6496.55518 1.054
6497.17822 0.98331
6497.80127 0.95632
6498.42432 1.28945
6499.04736 0.76598
6499.67041 0.95937
6500.29346 1.30741
6500.9165 1.53003
6501.53955 1.01087
6502.1626 0.83999
6502.78564 0.81065
6503.40869 0.85113
6504.03174 1.3409
6504.65479 1.13239
6505.27783 1.03114
6505.90088 1.08726
6506.52393 1.12192
6507.14697 1.2127
6507.77002 1.0991
6508.39307 0.86594
6509.01611 1.0913
6509.63916 1.32502
6510.26221 1.03336
6510.88525 0.9129
6511.5083 1.21247
6512.13135 1.15703
6512.75439 1.05232
6513.37744 1.38671
6514.00049 1.34178
6514.62354 0.95253
6515.24658 0.98064
6515.86963 0.95864
6516.49268 1.19625
6517.11572 1.23791
6517.73877 0.72822
6518.36182 0.93072
6518.98486 1.11209
6519.60791 0.97406
6520.23096 1.17769
6520.854 1.46679
6521.47705 1.31998
6522.1001 1.13427
6522.72314 1.21121
6523.34619 0.884
6523.96924 0.8541
6524.59229 0.87872
6525.21533 0.8622
6525.83838 1.1247
6526.46143 1.30253
6527.08447 1.36528
6527.70752 1.12619
6528.33057 0.95224
6528.95361 1.03422
6529.57666 1.22815
6530.19971 0.99866
6530.82275 1.03784
6531.4458 1.18194
6532.06885 1.28499
6532.69189 1.26562
6533.31494 1.17287
6533.93799 0.98873
6534.56104 0.97253
6535.18408 1.16112
6535.80713 1.26521
6536.43018 1.20809
6537.05322 1.04722
6537.67627 0.90169
6538.29932 0.92828
6538.92236 1.03353
6539.54541 0.89116
6540.16846 0.73937
6540.7915 0.95278
6541.41455 1.32049
6542.0376 1.25472
6542.66064 1.10814
6543.28369 1.30007
6543.90674 1.3251
6544.52979 1.19653
6545.15283 1.16383
6545.77588 1.20598
6546.39893 1.24326
6547.02197 1.25188
6547.64502 1.1221
6548.26807 0.98922
6548.89111 0.94357
6549.51416 0.92698
6550.13721 1.0539
6550.76025 0.9517
6551.3833 0.85365
6552.00635 1.20115
6552.62939 1.31481
6553.25244 1.21981
6553.87549 1.26709
6554.49854 1.25855
6555.12158 1.17976
6555.74463 1.05502
6556.36768 0.7659
6556.99072 0.84871
6557.61377 1.22755
6558.23682 1.18679
6558.85986 1.01576
6559.48291 1.06803
6560.10596 0.75608
6560.729 0.88516
6561.35205 0.97479
6561.9751 0.93772
6562.59814 1.03699
6563.22119 0.6242
6563.84424 0.9335
6564.46729 1.24742
6565.09033 1.22478
6565.71338 1.04533
6566.33643 0.92027
6566.95947 1.05497
6567.58252 1.10096
6568.20557 1.25879
6568.82861 1.32488
6569.45166 1.20465
6570.07471 0.81658
6570.69775 1.05775
6571.3208 1.21655
6571.94385 0.88485
6572.56689 1.08774
6573.18994 0.92815
6573.81299 0.66955
6574.43604 0.70502
6575.05908 1.04555
6575.68213 1.02602
6576.30518 1.00564
6576.92822 1.24853
6577.55127 1.58865
6578.17432 1.52951
6578.79736 1.29664
6579.42041 1.03189
6580.04346 0.84989
6580.6665 1.00145
6581.28955 0.82446
6581.9126 0.7425
6582.53564 1.14832
6583.15869 1.09051
6583.78174 0.85705
6584.40479 1.06048
6585.02783 1.22032
6585.65088 1.0184
6586.27393 0.90088
6586.89697 1.09269
6587.52002 1.08402
6588.14307 1.04267
6588.76611 1.08694
6589.38916 1.04733
6590.01221 1.08739
6590.63525 0.97735
6591.2583 1.02014
6591.88135 1.10095
6592.50439 1.04093
6593.12744 1.05915
6593.75049 1.03222
6594.37354 0.93692
6594.99658 1.0347
6595.61963 1.08047
6596.24268 0.98206
6596.86572 1.12515
6597.48877 1.19133
6598.11182 1.21198
6598.73486 1.04473
6599.35791 0.74857
6599.98096 0.99135
6600.604 1.08978
6601.22705 0.87333
6601.8501 0.83509
6602.47314 1.17446
6603.09619 1.48571
6603.71924 1.21284
6604.34229 0.98009
6604.96533 1.08771
6605.58838 1.21551
6606.21143 1.19134
6606.83447 1.15928
6607.45752 1.09852
6608.08057 1.09167
6608.70361 1.00815
6609.32666 0.97539
6609.94971 1.00751
6610.57275 1.1126
6611.1958 1.06668
6611.81885 1.00226
6612.44189 1.13425
6613.06494 1.0952
6613.68799 1.03005
6614.31104 1.071
6614.93408 0.97908
6615.55713 0.91902
6616.18018 1.08103
6616.80322 1.20055
6617.42627 1.15206
6618.04932 1.15046
6618.67236 1.27681
6619.29541 1.35941
6619.91846 1.09174
6620.5415 1.14224
6621.16455 1.07776
6621.7876 0.98981
6622.41064 1.22692
6623.03369 1.36906
6623.65674 1.06672
6624.27979 1.04073
6624.90283 1.03029
6625.52588 0.96024
6626.14893 0.85586
6626.77197 1.25627
6627.39502 1.45957
6628.01807 1.24805
6628.64111 1.11291
6629.26416 1.31371
6629.88721 1.22265
6630.51025 1.22786
6631.1333 1.16669
6631.75635 1.11372
6632.37939 1.29898
6633.00244 1.19351
6633.62549 1.10412
6634.24854 1.14375
6634.87158 1.24735
6635.49463 1.06495
6636.11768 1.00175
6636.74072 1.22216
6637.36377 0.80333
6637.98682 0.91757
6638.60986 0.91889
6639.23291 0.82666
6639.85596 1.00372
6640.479 0.94572
6641.10205 1.13109
6641.7251 1.28331
6642.34814 1.42174
6642.97119 1.28624
6643.59424 1.09351
6644.21729 1.25454
6644.84033 1.00901
6645.46338 0.91885
6646.08643 1.17198
6646.70947 1.21308
6647.33252 1.07184
6647.95557 0.92812
6648.57861 1.04517
6649.20166 1.09308
6649.82471 1.03576
6650.44775 1.18796
6651.0708 1.30853
6651.69385 1.29924
6652.31689 1.05996
6652.93994 1.08953
6653.56299 1.2411
6654.18604 1.20502
6654.80908 1.35563
6655.43213 1.31062
6656.05518 1.02868
6656.67822 0.88208
6657.30127 0.82375
6657.92432 0.96801
6658.54736 1.02896
6659.17041 1.03781
6659.79346 1.31006
6660.4165 1.38016
6661.03955 1.1693
6661.6626 1.08706
6662.28564 1.11713
6662.90869 1.10083
6663.53174 1.34675
6664.15479 1.21877
6664.77783 0.81611
6665.40088 1.00813
6666.02393 1.24393
6666.64697 1.08845
6667.27002 1.16982
6667.89307 1.10103
6668.51611 0.959
6669.13916 0.90528
6669.76221 1.11563
6670.38525 1.23893
6671.0083 1.26921
6671.63135 1.39354
6672.25439 1.39265
6672.87744 1.39049
6673.50049 1.34157
6674.12354 0.94056
6674.74658 0.69487
6675.36963 0.97788
6675.99268 1.30834
6676.61572 1.43373
6677.23877 1.19939
6677.86182 0.8259
6678.48486 0.81555
6679.10791 1.25788
6679.73096 1.43973
6680.354 0.84029
6680.97705 0.96791
6681.6001 1.13186
6682.22314 1.13578
6682.84619 1.17266
6683.46924 1.15653
6684.09229 1.07515
6684.71533 1.12488
6685.33838 0.93985
6685.96143 1.0371
6686.58447 1.03749
6687.20752 1.02478
6687.83057 0.99805
6688.45361 0.87005
6689.07666 1.00608
6689.69971 1.04874
6690.32275 0.97048
6690.9458 0.9348
6691.56885 1.03735
6692.19189 1.07185
6692.81494 1.11321
6693.43799 1.25558
6694.06104 1.0984
6694.68408 0.98694
6695.30713 1.05405
6695.93018 1.03055
6696.55322 1.2324
6697.17627 1.1957
6697.79932 0.95549
6698.42236 0.66382
6699.04541 0.84959
6699.66846 1.18842
6700.2915 1.03051
6700.91455 1.00674
6701.5376 1.1785
6702.16064 0.80031
6702.78369 0.98422
6703.40674 1.47182
6704.02979 1.00357
6704.65283 0.74743
6705.27588 1.22584
6705.89893 1.56276
6706.52197 1.47307
6707.14502 1.30001
6707.76807 1.12083
6708.39111 1.00213
6709.01416 0.90748
6709.63721 0.9014
6710.26025 1.01667
6710.8833 1.07793
6711.50635 1.03915
6712.12939 1.00493
6712.75244 1.07349
6713.37549 1.06303
6713.99854 0.91481
6714.62158 1.10169
6715.24463 1.1157
6715.86768 0.84345
6716.49072 1.15508
6717.11377 1.37182
6717.73682 1.15813
6718.35986 1.0899
6718.98291 1.17328
6719.60596 1.22974
6720.229 1.17773
6720.85205 1.11617
6721.4751 0.95199
6722.09814 0.97208
6722.72119 0.98781
6723.34424 0.95844
6723.96729 0.95152
6724.59033 0.71308
6725.21338 0.70143
6725.83643 0.89169
6726.45947 1.13958
6727.08252 1.50135
6727.70557 1.09593
6728.32861 0.81929
6728.95166 1.25542
6729.57471 1.46995
6730.19775 1.119
6730.8208 0.94414
6731.44385 1.04455
6732.06689 0.87988
6732.68994 0.89934
6733.31299 1.04222
6733.93604 1.00844
6734.55908 0.9707
6735.18213 0.90091
6735.80518 0.97637
6736.42822 0.97178
6737.05127 0.91331
6737.67432 0.95095
6738.29736 0.96637
6738.92041 0.9845
6739.54346 1.10519
6740.1665 0.96857
6740.78955 0.91679
6741.4126 0.94775
6742.03564 1.10868
6742.65869 1.26865
6743.28174 0.86453
6743.90479 1.22299
6744.52783 0.98282
6745.15088 0.8437
6745.77393 0.87298
6746.39697 1.05908
6747.02002 1.29516
6747.64307 1.26885
6748.26611 1.07929
6748.88916 0.63612
6749.51221 0.80443
6750.13525 0.71689
6750.7583 1.09526
6751.38135 1.05802
6752.00439 0.94825
6752.62744 1.03096
6753.25049 1.06231
6753.87354 1.27986
6754.49658 1.19405
6755.11963 1.12901
6755.74268 1.1658
6756.36572 0.91698
6756.98877 0.97691
6757.61182 0.79605
6758.23486 0.80684
6758.85791 0.98459
6759.48096 0.70976
6760.104 0.69663
6760.72705 0.83491
6761.3501 0.67502
6761.97314 0.78999
6762.59619 1.1321
6763.21924 1.1918
6763.84229 1.03849
6764.46533 1.03295
6765.08838 1.1389
6765.71143 1.03141
6766.33447 0.94378
6766.95752 0.82182
6767.58057 0.91625
6768.20361 1.02401
6768.82666 1.00568
6769.44971 0.96759
6770.07275 1.07401
6770.6958 1.01269
6771.31885 0.75078
6771.94189 0.83842
6772.56494 1.08966
6773.18799 1.20831
6773.81104 0.98725
6774.43408 1.01579
6775.05713 1.12691
6775.68018 0.97129
6776.30322 1.05072
6776.92627 1.17272
6777.54932 1.10004
6778.17236 0.77042
6778.79541 0.91681
6779.41846 1.46448
6780.0415 1.30402
6780.66455 0.83339
6781.2876 0.74915
6781.91064 0.88404
6782.53369 1.08616
6783.15674 0.95689
6783.77979 0.80319
6784.40283 0.85513
6785.02588 1.08213
6785.64893 1.18167
6786.27197 1.14733
6786.89502 1.1849
6787.51807 1.07966
6788.14111 1.04414
6788.76416 1.20277
6789.38721 1.08706
6790.01025 0.9106
6790.6333 0.93247
6791.25635 0.99237
6791.87939 0.96308
6792.50244 0.80255
6793.12549 0.69327
6793.74854 0.47711
6794.37158 0.23994
6794.99463 0.2657
6795.61768 0.36707
6796.24072 0.6054
6796.86377 0.86774
6797.48682 0.70619
6798.10986 0.81324
6798.73291 1.05705
6799.35596 1.25731
6799.979 1.1275
6800.60205 0.86325
6801.2251 0.97202
6801.84814 0.94304
6802.47119 0.82173
6803.09424 0.99024
6803.71729 0.95596
6804.34033 1.07473
6804.96338 1.18225
6805.58643 0.99658
6806.20947 1.11874
6806.83252 1.1939
6807.45557 1.32537
6808.07861 1.25635
6808.70166 1.09443
6809.32471 1.03238
6809.94775 1.22783
6810.5708 1.16657
6811.19385 1.21814
6811.81689 1.32864
6812.43994 1.17175
6813.06299 1.19778
6813.68604 1.11408
6814.30908 0.94626
6814.93213 1.08582
6815.55518 1.11022
6816.17822 1.03772
6816.80127 1.04765
6817.42432 0.8733
6818.04736 0.91194
6818.67041 1.126
6819.29346 1.11043
6819.9165 1.13818
6820.53955 1.13169
6821.1626 0.9318
6821.78564 0.93117
6822.40869 1.12409
6823.03174 1.00096
6823.65479 1.06669
6824.27783 1.09142
6824.90088 1.04754
6825.52393 1.16879
6826.14697 1.48007
6826.77002 1.25387
6827.39307 0.91227
6828.01611 0.88464
6828.63916 0.87275
6829.26221 1.00222
6829.88525 1.18894
6830.5083 1.4706
6831.13135 1.24959
6831.75439 0.83914
6832.37744 0.85789
6833.00049 0.6756
6833.62354 0.79841
6834.24658 1.06413
6834.86963 0.92712
6835.49268 0.78059
6836.11572 0.84998
6836.73877 1.12584
6837.36182 1.24402
6837.98486 1.08904
6838.60791 0.98907
6839.23096 1.0418
6839.854 0.9095
6840.47705 1.12094
6841.1001 1.1612
6841.72314 0.87725
6842.34619 0.9775
6842.96924 0.98375
6843.59229 0.73865
6844.21533 0.74921
6844.83838 1.09615
6845.46143 1.18572
6846.08447 1.1696
6846.70752 1.2479
6847.33057 0.95386
6847.95361 0.80485
6848.57666 0.92554
6849.19971 1.06728
6849.82275 1.31236
6850.4458 1.08879
6851.06885 0.7401
6851.69189 0.77911
6852.31494 0.76042
6852.93799 1.22617
6853.56104 1.52945
6854.18408 1.41934
6854.80713 1.03182
6855.43018 1.0194
6856.05322 0.88554
6856.67627 1.07825
6857.29932 1.16782
6857.92236 1.03066
6858.54541 1.23272
6859.16846 1.27683
6859.7915 1.16265
6860.41455 0.84504
6861.0376 1.17721
6861.66064 1.1624
6862.28369 0.88792
6862.90674 1.07656
6863.52979 0.97604
6864.15283 0.55238
6864.77588 0.97564
6865.39893 0.87
6866.02197 0.82445
6866.64502 1.3624
6867.26807 1.47761
6867.89111 0.87774
6868.51416 0.93383
6869.13721 0.71315
6869.76025 0.62057
6870.3833 0.83217
6871.00635 1.06829
6871.62939 1.32269
6872.25244 1.18129
6872.87549 0.91299
6873.49854 1.17469
6874.12158 1.27101
6874.74463 1.19775
6875.36768 1.26197
6875.99072 0.81337
6876.61377 0.95462
6877.23682 1.11548
6877.85986 1.01413
6878.48291 0.85046
6879.10596 0.91179
6879.729 1.04153
6880.35205 1.13762
6880.9751 1.04128
6881.59814 0.85183
6882.22119 1.07789
6882.84424 1.40543
6883.46729 1.27564
6884.09033 0.94088
6884.71338 0.64762
6885.33643 0.98728
6885.95947 1.1316
6886.58252 0.91895
6887.20557 1.08658
6887.82861 1.12446
6888.45166 0.84033
6889.07471 0.73101
6889.69775 0.88215
6890.3208 0.96087
6890.94385 0.98285
6891.56689 0.94958
6892.18994 0.83127
6892.81299 0.84434
6893.43604 0.96471
6894.05908 0.99814
6894.68213 0.93252
6895.30518 0.94471
6895.92822 0.92654
6896.55127 0.86069
6897.17432 0.89951
6897.79736 0.91826
6898.42041 1.07839
6899.04346 1.31297
6899.6665 1.30279
6900.28955 1.22199
6900.9126 1.341
6901.53564 1.54663
6902.15869 1.32027
6902.78174 0.91392
6903.40479 0.83067
6904.02783 1.00924
6904.65088 1.19354
6905.27393 0.91858
6905.89697 1.03713
6906.52002 1.11745
6907.14307 0.78183
6907.76611 0.6792
6908.38916 0.83396
6909.01221 0.92387
6909.63525 0.94523
6910.2583 1.02786
6910.88135 0.98703
6911.50439 1.13948
6912.12744 0.97631
6912.75049 0.88201
6913.37354 0.96326
6913.99658 1.20124
6914.61963 0.92367
6915.24268 1.03394
6915.86572 1.2511
6916.48877 1.35305
6917.11182 0.98884
6917.73486 0.69627
6918.35791 0.87855
6918.98096 0.78318
6919.604 0.9398
6920.22705 1.142
6920.8501 1.03904
6921.47314 1.01755
6922.09619 1.01371
6922.71924 0.8224
6923.34229 0.83234
6923.96533 0.93867
6924.58838 0.50102
6925.21143 0.69746
6925.83447 1.14458
6926.45752 1.05867
6927.08057 1.22846
6927.70361 1.23639
6928.32666 0.95404
6928.94971 0.93473
6929.57275 1.07986
6930.1958 1.06074
6930.81885 0.96342
6931.44189 0.83787
6932.06494 1.19211
6932.68799 1.02969
6933.31104 1.10564
6933.93408 0.928
6934.55713 0.99974
6935.18018 1.0581
6935.80322 0.695
6936.42627 0.91318
6937.04932 1.17364
6937.67236 1.19593
6938.29541 1.0569
6938.91846 0.79501
6939.5415 1.06208
6940.16455 1.02581
6940.7876 0.97786
6941.41064 1.11523
6942.03369 0.88806
6942.65674 0.90853
6943.27979 0.85887
6943.90283 0.81762
6944.52588 1.03623
6945.14893 1.07913
6945.77197 1.01167
6946.39502 0.866
6947.01807 0.84163
6947.64111 0.94047
6948.26416 0.89914
6948.88721 0.9202
6949.51025 0.70139
6950.1333 0.64001
6950.75635 1.07998
6951.37939 1.15405
6952.00244 0.92557
6952.62549 0.89084
6953.24854 0.95712
6953.87158 0.97456
6954.49463 0.90524
6955.11768 0.9462
6955.74072 1.02966
6956.36377 0.92968
6956.98682 1.00791
6957.60986 1.2143
6958.23291 1.09161
6958.85596 0.92708
6959.479 1.06182
6960.10205 1.30657
6960.7251 1.23812
6961.34814 1.1618
6961.97119 1.00436
6962.59424 0.79757
6963.21729 0.83347
6963.84033 1.18903
6964.46338 1.14546
6965.08643 0.86067
6965.70947 0.9886
6966.33252 0.85851
6966.95557 0.80963
6967.57861 0.97118
6968.20166 1.21397
6968.82471 1.0497
6969.44775 1.05811
6970.0708 1.08078
6970.69385 1.44407
6971.31689 1.3574
6971.93994 1.20982
6972.56299 1.14371
6973.18604 0.95584
6973.80908 1.05486
6974.43213 1.0586
6975.05518 1.32769
6975.67822 1.37855
6976.30127 0.78918
6976.92432 0.66635
6977.54736 0.92525
6978.17041 1.05896
6978.79346 0.84684
6979.4165 1.03788
6980.03955 1.40861
6980.6626 1.02313
6981.28564 0.897
