#wave flux
7232.5537 0.98284
7233.7437 0.97645
7234.9341 0.98768
7236.1245 1.12787
7237.3145 0.89283
7238.5049 1.04397
7239.6953 1.05553
7240.8857 0.92811
7242.0762 1.03762
7243.2666 1.10951
7244.457 1.10619
7245.6475 0.90354
7246.8379 1.00632
7248.0283 0.90545
7249.2192 0.97075
7250.4097 1.04416
7251.6001 1.04086
7252.791 1.01661
7253.9814 0.872
7255.1719 0.99273
7256.3628 0.9902
7257.5537 0.98572
7258.7441 1.02829
7259.9351 1.01957
7261.1255 0.88994
7262.3164 1.06644
7263.5073 0.90632
7264.6982 1.02844
7265.8892 0.85215
7267.0801 1.03284
7268.271 0.95096
7269.4619 1.04422
7270.6528 0.88827
7271.8438 1.01612
7273.0347 0.92834
7274.2256 0.93803
7275.417 0.99403
7276.6079 0.95122
7277.7988 0.96993
7278.9902 1.10662
7280.1812 1.02896
7281.3726 0.92675
7282.5635 1.00653
7283.7549 0.84006
7284.9458 0.9974
7286.1372 1.03523
7287.3286 0.95977
7288.52 0.93365
7289.7109 0.96883
7290.9023 0.90753
7292.0938 0.96073
7293.2852 0.92182
7294.4766 1.02342
7295.668 0.92806
7296.8594 0.96582
7298.0508 0.92087
7299.2422 0.85897
7300.4341 0.92597
7301.6255 0.96012
7302.8169 0.79723
7304.0088 0.8714
7305.2002 0.9525
7306.3916 0.94867
7307.5835 0.95498
7308.7749 1.07375
7309.9668 0.8851
7311.1587 0.90841
7312.3501 1.07475
7313.542 0.86809
7314.7339 0.92845
7315.9258 0.83718
7317.1172 0.86084
7318.3091 0.9631
7319.501 1.03777
7320.6929 0.93395
7321.8848 0.90162
7323.0767 0.99253
7324.269 1.01721
7325.4609 0.86511
7326.6528 0.95052
7327.8447 0.95156
7329.0366 0.98734
7330.229 0.97973
7331.4209 0.86899
7332.6133 0.98653
7333.8052 0.91178
7334.9971 0.967
7336.1895 0.94763
7337.3818 0.98395
7338.5737 0.70407
7339.7661 0.99065
7340.9585 0.83873
7342.1509 0.95878
7343.3428 0.99639
7344.5352 0.86078
7345.7275 0.969
7346.9199 0.85093
7348.1123 0.75177
7349.3047 0.90179
7350.4971 0.91898
7351.6899 0.96342
7352.8823 0.98673
7354.0747 0.98493
7355.2671 0.91904
7356.4595 0.82967
7357.6523 0.94461
7358.8447 0.91179
7360.0376 0.81492
7361.23 0.97926
7362.4224 0.88583
7363.6152 0.87412
7364.8081 1.06889
7366.0005 0.88659
7367.1934 0.8706
7368.3862 0.94521
7369.5791 0.87232
7370.7715 0.83779
7371.9644 0.94853
7373.1572 0.96614
7374.3501 0.90722
7375.543 0.8476
7376.7358 0.9307
7377.9287 0.94291
7379.1216 0.99377
7380.3149 1.04057
7381.5078 0.88171
7382.7007 0.8386
7383.8936 0.98206
7385.0869 0.99662
7386.2798 0.86932
7387.4727 0.80926
7388.666 0.96407
7389.8589 0.921
7391.0522 0.81958
7392.2456 0.96448
7393.4385 0.99276
7394.6318 0.8468
7395.8252 0.92976
7397.0181 1.00392
7398.2114 0.97341
7399.4048 0.82524
7400.5981 0.85583
7401.7915 0.92723
7402.9849 0.89812
7404.1782 0.98422
7405.3716 0.86124
7406.5649 0.89359
7407.7583 0.78613
7408.9517 1.03055
7410.145 0.928
7411.3389 0.96675
7412.5322 0.88479
7413.7256 1.02104
7414.9194 0.95448
7416.1128 0.9081
7417.3066 0.82122
7418.5 0.95512
7419.6938 0.82959
7420.8872 0.92003
7422.0811 0.8902
7423.2749 0.77098
7424.4683 0.86785
7425.6621 0.75123
7426.856 0.98099
7428.0498 0.88495
7429.2432 1.04808
7430.437 0.91273
7431.6309 0.81394
7432.8247 0.96864
7434.019 0.97282
7435.2129 0.91944
7436.4067 0.9177
7437.6006 0.9352
7438.7944 0.80069
7439.9883 0.99089
7441.1826 0.89287
7442.3765 0.99426
7443.5703 0.80276
7444.7646 0.67289
7445.9585 0.89115
7447.1528 0.97218
7448.3467 0.84138
7449.541 0.86414
7450.7349 0.84756
7451.9292 0.91272
7453.1235 0.871
7454.3174 0.88972
7455.5117 0.83016
7456.7061 0.95835
7457.9004 0.85201
7459.0947 0.95637
7460.2891 0.859
7461.4834 0.91841
7462.6777 1.0465
7463.8721 0.83124
7465.0664 0.88581
7466.2607 0.98097
7467.4551 0.9187
7468.6494 0.83246
7469.8442 0.88816
7471.0386 0.8805
7472.2329 0.93349
7473.4277 0.9943
7474.6221 0.7287
7475.8164 1.00688
7477.0112 0.97087
7478.2056 0.96855
7479.4004 0.89182
7480.5952 0.89492
7481.7896 0.88717
7482.9844 1.01496
7484.1792 1.01261
7485.3735 0.95414
7486.5684 1.03652
7487.7632 1.1353
7488.958 1.07141
7490.1528 0.96919
7491.3477 1.05116
7492.5425 0.94416
7493.7373 0.84926
7494.9321 0.8828
7496.127 1.16454
7497.3218 0.93013
7498.5166 0.88371
7499.7114 0.80669
7500.9067 0.8626
7502.1016 0.93771
7503.2964 1.07543
7504.4917 1.03582
7505.6865 0.91503
7506.8818 1.0319
7508.0767 0.89041
7509.2715 0.89567
7510.4668 0.77292
7511.6621 0.95229
7512.8569 0.83438
7514.0522 0.98671
7515.2476 0.95409
7516.4424 0.92399
7517.6377 0.91927
7518.833 0.7757
7520.0283 0.8313
7521.2236 0.9886
7522.4189 0.87381
7523.6143 0.97225
7524.8096 0.93478
7526.0049 0.91224
7527.2002 0.91133
7528.3955 1.00165
7529.5908 0.92488
7530.7866 0.95487
7531.9819 0.87208
7533.1772 0.80117
7534.3726 0.92014
7535.5684 1.04639
7536.7637 1.05599
7537.9595 0.92706
7539.1548 0.85817
7540.3506 1.05372
7541.5459 0.8875
7542.7417 1.01866
7543.937 0.89622
7545.1328 0.86302
7546.3286 1.01249
7547.5239 1.02444
7548.7197 0.90588
7549.9155 0.91475
7551.1113 0.99095
7552.3071 0.96121
7553.5029 0.96889
7554.6987 0.98092
7555.8945 1.05312
7557.0903 1.10913
7558.2861 0.90423
7559.4819 0.96947
7560.6777 1.02659
7561.8735 0.98098
7563.0693 0.96649
7564.2651 0.98379
7565.4614 0.80834
7566.6572 0.86583
7567.853 1.02671
7569.0493 0.90579
7570.2451 0.80114
7571.4414 0.86062
7572.6372 0.96225
7573.8335 0.89026
7575.0293 0.99092
7576.2256 1.00603
7577.4214 0.84621
7578.6177 0.83522
7579.814 0.99476
7581.0098 0.97494
7582.2061 0.91052
7583.4023 0.94052
7584.5986 0.87594
7585.7949 0.84878
7586.9912 0.87348
7588.1875 0.94377
7589.3838 0.91854
7590.5801 0.93463
7591.7764 1.03064
7592.9727 0.8697
7594.1689 0.87337
7595.3652 0.8917
7596.5615 1.20596
7597.7583 1.06868
7598.9546 1.04086
7600.1509 1.06497
7601.3477 0.97228
7602.5439 0.91923
7603.7402 0.89701
7604.937 0.82895
7606.1333 0.84695
7607.3301 0.75131
7608.5264 0.75548
7609.7231 0.79705
7610.9199 0.73409
7612.1162 0.77895
7613.313 0.70282
7614.5098 0.74331
7615.7061 0.81011
7616.9028 0.83747
7618.0996 0.96402
7619.2964 0.88163
7620.4932 0.87271
7621.6899 1.0094
7622.8867 0.82918
7624.0835 0.84417
7625.2803 0.64834
7626.4771 0.71734
7627.6738 0.79137
7628.8706 0.75528
7630.0674 0.84836
7631.2642 0.95357
7632.4614 0.69766
7633.6582 0.79477
7634.855 0.74383
7636.0518 0.86135
7637.249 0.75429
7638.4458 0.73166
7639.6431 0.74488
7640.8398 0.8936
7642.0371 0.83175
7643.2339 0.7958
7644.4312 0.78288
7645.6279 0.86235
7646.8252 0.83879
7648.0225 0.80854
7649.2192 0.74565
7650.4165 0.72749
7651.6138 0.75035
7652.811 0.72038
7654.0083 0.79938
7655.2051 0.73962
7656.4023 0.83283
7657.5996 0.74975
7658.7969 0.80294
7659.9941 0.79825
7661.1914 0.80168
7662.3887 0.80976
7663.5859 0.84864
7664.7832 0.80114
7665.981 0.73495
7667.1782 0.88393
7668.3755 0.99026
7669.5728 0.79753
7670.7705 0.79707
7671.9678 0.74838
7673.165 0.76142
7674.3628 0.87021
7675.5601 0.84569
7676.7578 0.86812
7677.9551 0.93016
7679.1528 0.86051
7680.3501 0.88961
7681.5479 0.76426
7682.7451 0.90925
7683.9429 0.77564
7685.1406 0.87861
7686.3379 0.90279
7687.5356 0.9312
7688.7334 0.96752
7689.9312 0.81859
7691.1284 0.92141
7692.3262 0.73904
7693.5239 0.71776
7694.7217 0.92372
7695.9194 0.85663
7697.1172 0.77561
7698.3149 0.77268
7699.5127 0.83417
7700.7104 0.7909
7701.9082 0.84403
7703.106 0.89841
7704.3042 0.88546
7705.502 0.76066
7706.6997 0.79201
7707.8975 0.84643
7709.0957 0.88578
7710.2935 0.81692
7711.4912 0.95777
7712.6895 0.93979
7713.8872 0.83324
7715.0854 0.83455
7716.2832 0.85007
7717.4814 0.88943
7718.6792 0.7743
7719.8774 1.07523
7721.0752 0.82758
7722.2734 0.82995
7723.4717 0.78327
7724.6699 0.80333
7725.8677 0.88496
7727.0659 0.87652
7728.2642 0.91589
7729.4624 0.86927
7730.6602 0.8964
7731.8584 0.87507
7733.0566 1.04815
7734.2549 0.80132
7735.4531 0.88451
7736.6514 0.84792
7737.8496 0.96115
7739.0479 0.85239
7740.2461 0.9509
7741.4443 0.87299
7742.6431 0.90541
7743.8413 0.89081
7745.0396 0.94872
7746.2378 0.8305
7747.4365 0.77342
7748.6348 0.92825
7749.833 0.87785
7751.0317 0.93809
7752.23 0.93189
7753.4282 0.80541
7754.627 0.87925
7755.8252 0.77347
7757.0239 0.85875
7758.2222 0.77889
7759.4209 0.90503
7760.6191 0.8855
7761.8179 1.03147
7763.0166 0.94666
7764.2148 0.89305
7765.4136 0.95748
7766.6123 0.83053
7767.811 0.9038
7769.0093 0.91184
7770.208 0.77101
7771.4067 0.90417
7772.6055 0.83731
7773.8042 0.84932
7775.0029 0.8501
7776.2017 0.89046
7777.4004 0.8733
7778.5991 0.87604
7779.7979 0.90994
7780.9966 0.71027
7782.1953 0.75074
7783.394 0.74008
7784.5928 0.81371
7785.7915 0.77995
7786.9907 0.88033
7788.1895 0.84869
7789.3882 0.74005
7790.5869 0.84276
7791.7861 0.76659
7792.9849 0.86429
7794.1841 0.69506
7795.3828 0.87692
7796.5815 0.95875
7797.7808 0.90384
7798.9795 0.72889
7800.1787 0.83796
7801.3774 0.76364
7802.5767 0.87403
7803.7759 0.85631
7804.9746 0.90812
7806.1738 0.80794
7807.3726 0.87117
7808.5718 0.84346
7809.771 0.748
7810.9702 0.76081
7812.1694 0.93713
7813.3682 0.74236
7814.5674 0.80889
7815.7666 0.95951
7816.9658 0.78411
7818.165 0.80922
7819.3643 0.85366
7820.5635 0.85302
7821.7627 0.85569
7822.9619 0.73109
7824.1611 0.88236
7825.3604 0.76519
7826.5596 0.80668
7827.7588 0.83089
7828.9585 0.88159
7830.1577 0.82291
7831.3569 0.69733
7832.5562 0.80409
7833.7554 0.8816
7834.9551 0.73683
7836.1543 0.8448
7837.354 0.79315
7838.5532 0.76529
7839.7524 0.76418
7840.9521 0.87772
7842.1514 0.78369
7843.3511 0.8117
7844.5503 0.73551
7845.75 0.74184
7846.9492 0.7944
7848.1489 0.76384
7849.3486 0.88486
7850.5479 0.75622
7851.7476 0.60399
7852.9468 0.68225
7854.1465 0.73746
7855.3462 0.65517
7856.5459 0.94293
7857.7456 0.88815
7858.9448 0.86046
7860.1445 0.7956
7861.3442 0.89089
7862.5439 0.92784
7863.7437 0.99966
7864.9434 0.86546
7866.1431 0.84627
7867.3428 0.87668
7868.5425 0.67244
7869.7422 0.71679
7870.9419 0.8091
7872.1416 0.85161
7873.3413 0.73965
7874.541 0.71714
7875.7407 0.83689
7876.9409 0.67565
7878.1406 0.8301
7879.3403 0.80218
7880.54 0.8813
7881.7402 0.77649
7882.9399 0.82859
7884.1396 0.73997
7885.3398 0.7853
7886.5396 0.6978
7887.7393 0.8296
7888.9395 0.71091
7890.1392 0.74637
7891.3394 0.73013
7892.5391 0.81061
7893.7393 0.67459
7894.939 0.80626
7896.1392 0.8488
7897.3389 0.85063
7898.5391 0.77708
7899.7393 0.82812
7900.939 0.93161
7902.1392 0.78187
7903.3394 0.75287
7904.5396 0.80691
7905.7393 0.76708
7906.9395 0.79306
7908.1396 0.88126
7909.3398 0.82421
7910.54 0.85031
7911.7402 0.84067
7912.9404 0.92902
7914.1406 1.00438
7915.3403 1.01888
7916.5405 0.67228
7917.7407 0.82164
7918.9409 0.78758
7920.1411 0.75554
7921.3418 0.78018
7922.542 0.92865
7923.7422 0.77434
7924.9424 1.02912
7926.1426 0.83244
7927.3428 0.85539
7928.543 0.88742
7929.7437 0.81197
7930.9438 0.90337
7932.144 0.78095
7933.3447 0.80946
7934.5449 0.80568
7935.7451 0.82634
7936.9458 0.79145
7938.146 0.76555
7939.3462 0.9071
7940.5469 0.85734
7941.7471 0.78153
7942.9478 0.73409
7944.1479 0.7918
7945.3486 0.70314
7946.5488 0.84667
7947.7495 0.69806
7948.9497 0.82752
7950.1504 0.90854
7951.3511 0.83284
7952.5513 0.97637
7953.752 0.83292
7954.9526 0.92051
7956.1528 0.74293
7957.3535 0.85847
7958.5542 0.80761
7959.7549 1.00746
7960.9551 0.93331
7962.1558 0.73713
7963.3564 0.77524
7964.5571 0.81358
7965.7578 0.77436
7966.9585 0.73918
7968.1592 0.81299
7969.3599 0.70142
7970.5601 0.8729
7971.7612 0.85939
7972.9619 0.85669
7974.1626 0.97956
7975.3633 0.85761
7976.564 0.89054
7977.7646 0.82801
7978.9653 0.77604
7980.166 0.91233
7981.3667 0.8079
7982.5674 0.9024
7983.7686 0.82139
7984.9692 0.71719
7986.1699 0.82382
7987.3706 0.86093
7988.5718 0.72913
7989.7725 0.95468
7990.9731 0.67197
7992.1743 0.85131
7993.375 0.8979
7994.5757 0.89038
7995.7769 0.88977
7996.9775 0.91534
7998.1787 0.7524
7999.3794 0.78916
8000.5801 0.76357
8001.7812 0.8108
8002.9824 0.71907
8004.1831 0.77317
8005.3843 0.74102
8006.585 0.72979
8007.7861 0.72909
8008.9868 0.81777
8010.188 0.85981
8011.3892 0.85946
8012.5898 0.78885
8013.791 0.75551
8014.9922 0.65169
8016.1929 0.65138
8017.394 0.75859
8018.5952 0.74639
8019.7964 0.82787
8020.9976 0.81214
8022.1987 0.73916
8023.3994 0.79324
8024.6006 0.60742
8025.8018 0.76855
8027.0029 0.76423
8028.2041 0.83031
8029.4053 0.63828
8030.6064 0.70314
8031.8076 0.71466
8033.0088 0.68912
8034.21 0.75285
8035.4111 0.78597
8036.6123 0.66199
8037.8135 0.7707
8039.0146 0.77088
8040.2158 0.6104
8041.417 0.8287
8042.6182 0.74333
8043.8198 0.72367
8045.021 0.81279
8046.2222 0.75753
8047.4233 0.72053
8048.625 0.87025
8049.8262 0.64969
8051.0273 0.79604
8052.2285 0.82628
8053.4302 0.7357
8054.6313 0.81008
8055.8325 0.82369
8057.0342 0.74007
8058.2354 0.79328
8059.4365 0.8366
8060.6382 0.87258
8061.8394 0.68734
8063.041 0.84775
8064.2422 0.76682
8065.4438 0.74223
8066.645 0.79964
8067.8467 0.79976
8069.0479 0.79836
8070.2495 0.81011
8071.4507 0.87061
8072.6523 0.73854
8073.854 0.822
8075.0552 0.73368
8076.2568 0.81972
8077.458 0.67354
8078.6597 0.718
8079.8613 0.7566
8081.063 0.8416
8082.2642 0.82532
8083.4658 0.87836
8084.6675 0.79386
8085.8691 0.77397
8087.0703 0.69164
8088.272 0.72056
8089.4736 0.84237
8090.6753 0.80042
8091.877 0.78255
8093.0786 0.72957
8094.2798 0.83548
8095.4814 0.80829
8096.6831 0.81428
8097.8848 0.71587
8099.0864 0.72181
8100.2881 0.84124
8101.4897 0.8032
8102.6914 0.66342
8103.8931 0.68629
8105.0947 0.84146
8106.2964 0.70997
8107.498 0.8173
8108.6997 0.80535
8109.9014 0.71738
8111.1035 0.82063
8112.3052 0.7548
8113.5068 0.78627
8114.7085 0.68534
8115.9102 0.73809
8117.1118 0.66987
8118.3135 0.82302
8119.5156 0.7898
8120.7173 0.75234
8121.9189 0.75653
8123.1206 0.67907
8124.3228 0.64233
8125.5244 0.75989
8126.7261 0.79571
8127.9282 0.73464
8129.1299 0.68813
8130.3315 0.73903
8131.5337 0.78673
8132.7354 0.71786
8133.937 0.69785
8135.1392 0.7823
8136.3408 0.76902
8137.543 0.73919
8138.7446 0.66102
8139.9468 0.80108
8141.1484 0.74187
8142.3506 0.83638
8143.5522 0.72107
8144.7544 0.68461
8145.9561 0.67861
8147.1582 0.74868
8148.3599 0.69069
8149.562 0.69598
8150.7637 0.74561
8151.9658 0.76767
8153.168 0.62345
8154.3696 0.78107
8155.5718 0.76488
8156.7739 0.77667
8157.9756 0.78011
8159.1777 0.69128
8160.3799 0.82096
8161.582 0.79137
8162.7837 0.70501
8163.9858 0.84992
8165.188 0.75138
8166.3901 0.67449
8167.5918 0.74573
8168.7939 0.72825
8169.9961 0.72991
8171.1982 0.81466
8172.4004 0.79351
8173.6025 0.83139
8174.8042 0.79437
8176.0063 0.77762
8177.2085 0.7109
8178.4106 0.81451
8179.6128 0.78443
8180.8149 0.72272
8182.0171 0.84636
8183.2192 0.83138
8184.4214 0.73291
8185.6235 0.73891
8186.8257 0.8536
8188.0278 0.81098
8189.23 0.73989
8190.4321 0.83826
8191.6343 0.65584
8192.8359 0.75721
8194.0381 0.77873
8195.2402 0.84539
8196.4434 0.78309
8197.6455 0.7101
8198.8477 0.67719
8200.0498 0.79685
8201.252 0.71608
8202.4541 0.85468
8203.6562 0.80582
8204.8584 0.79825
8206.0605 0.86101
8207.2627 0.86746
8208.4648 0.92949
8209.668 0.72171
8210.8701 0.80265
8212.0723 0.71287
8213.2744 0.81871
8214.4766 0.71365
8215.6787 0.74677
8216.8809 0.80082
8218.083 0.78727
8219.2861 0.7925
8220.4883 0.8156
8221.6904 0.72623
8222.8926 0.73942
8224.0947 0.78957
8225.2969 0.81048
8226.5 0.78123
8227.7021 0.67566
8228.9043 0.84925
8230.1064 0.76675
8231.3096 0.82865
8232.5117 0.80752
8233.7139 0.68558
8234.916 0.75681
8236.1182 0.84753
8237.3213 0.73692
8238.5234 0.94876
8239.7256 0.76878
8240.9277 0.88456
8242.1309 0.79933
8243.333 0.81753
8244.5352 0.84322
8245.7383 0.89426
8246.9404 0.91162
8248.1426 0.78173
8249.3447 0.92167
8250.5479 0.80935
8251.75 0.7971
8252.9521 0.79686
8254.1553 0.76963
8255.3574 0.81638
8256.5596 0.87229
8257.7627 0.77328
8258.9648 0.82754
8260.167 0.80247
8261.3701 0.85852
8262.5723 0.71864
8263.7744 0.72507
8264.9775 0.84773
8266.1797 0.84392
8267.3818 0.8076
8268.585 0.81871
8269.7871 0.78871
8270.9902 0.70631
8272.1924 0.8028
8273.3945 0.7894
8274.5977 0.74525
8275.7998 0.7805
8277.002 0.85783
8278.2051 0.8827
8279.4072 0.78513
8280.6104 0.87341
8281.8125 0.92343
8283.0156 0.7387
8284.2178 0.64494
8285.4199 0.82991
8286.623 0.6906
8287.8252 0.80439
8289.0283 0.80562
8290.2305 0.75136
8291.4336 0.87618
8292.6357 0.69836
8293.8389 0.76195
8295.041 0.63326
8296.2441 0.77176
8297.4463 0.78871
8298.6494 0.76662
8299.8516 0.72631
8301.0547 0.78406
8302.2568 0.78214
8303.46 0.61924
8304.6621 0.68001
8305.8652 0.72526
8307.0674 0.72376
8308.2705 0.71858
8309.4727 0.79046
8310.6758 0.70858
8311.8779 0.71989
8313.0811 0.69466
8314.2832 0.6313
8315.4863 0.63307
8316.6885 0.63245
8317.8916 0.68235
8319.0938 0.743
8320.2969 0.6256
8321.499 0.68053
8322.7021 0.6953
8323.9053 0.74228
8325.1074 0.70048
8326.3105 0.69076
8327.5127 0.62986
8328.7158 0.7277
8329.918 0.75361
8331.1211 0.67687
8332.3242 0.75582
8333.5264 0.66927
8334.7295 0.70632
8335.9316 0.62257
8337.1348 0.72698
8338.3379 0.72756
8339.54 0.68363
8340.7432 0.74319
8341.9453 0.84273
8343.1484 0.5833
8344.3516 0.70764
8345.5537 0.82923
8346.7568 0.76984
8347.96 0.85077
8349.1621 0.839
8350.3652 0.6836
8351.5684 0.76582
8352.7705 0.80944
8353.9736 0.67642
8355.1768 0.73424
8356.3789 0.79079
8357.582 0.69632
8358.7852 0.76343
8359.9873 0.63908
8361.1904 0.71504
8362.3936 0.74086
8363.5957 0.70774
8364.7988 0.70073
8366.002 0.65448
8367.2041 0.76444
8368.4072 0.73262
8369.6104 0.79821
8370.8125 0.71711
8372.0156 0.67008
8373.2188 0.84879
8374.4209 0.74415
8375.624 0.84786
8376.8271 0.78505
8378.0293 0.84951
8379.2324 0.98782
8380.4355 0.82633
8381.6387 0.77053
8382.8408 0.78084
8384.0439 0.84315
8385.2471 0.84342
8386.4492 0.80147
8387.6523 0.78659
8388.8555 0.75574
8390.0586 0.88354
8391.2607 0.84089
8392.4639 0.98126
8393.667 0.8208
8394.8701 0.71623
8396.0723 0.84363
8397.2754 0.76804
8398.4785 0.95359
8399.6816 1.01866
8400.8838 0.89536
8402.0869 0.78914
8403.29 0.78204
8404.4932 0.87546
8405.6953 0.81869
8406.8984 0.77286
8408.1016 0.81823
8409.3047 0.84414
8410.5068 0.75074
8411.71 0.73697
8412.9131 0.71112
8414.1162 0.62208
8415.3193 0.68349
8416.5215 0.75504
8417.7246 0.7085
8418.9277 0.76688
8420.1309 0.74025
8421.333 0.60131
8422.5361 0.79703
8423.7393 0.68813
8424.9424 0.84864
8426.1455 0.72048
8427.3477 0.70168
8428.5508 0.77043
8429.7539 0.67573
8430.957 0.63202
8432.1602 0.69991
8433.3623 0.72224
8434.5654 0.72485
8435.7686 0.73146
8436.9717 0.6584
8438.1748 0.65298
8439.377 0.61855
8440.5801 0.65709
8441.7832 0.69212
8442.9863 0.75229
8444.1895 0.68219
8445.3916 0.6892
8446.5947 0.70688
8447.7979 0.67086
8449.001 0.76595
8450.2041 0.72821
8451.4072 0.77191
8452.6094 0.69592
8453.8125 0.7198
8455.0156 0.77426
8456.2188 0.60909
8457.4219 0.66666
8458.624 0.79196
8459.8271 0.73248
8461.0303 0.7003
8462.2334 0.64352
8463.4365 0.71778
8464.6396 0.80928
8465.8428 0.57765
8467.0449 0.59212
8468.248 0.60389
8469.4512 0.74298
8470.6543 0.78414
8471.8574 0.77154
8473.0605 0.65724
8474.2627 0.66301
8475.4658 0.75725
8476.6689 0.67687
8477.8721 0.64945
8479.0752 0.70874
8480.2783 0.67951
8481.4805 0.79858
8482.6836 0.80862
8483.8867 0.80778
8485.0898 0.70612
8486.293 0.72329
8487.4961 0.82518
8488.6992 0.72787
8489.9014 0.79779
8491.1045 0.79988
8492.3076 0.73387
8493.5107 0.78967
8494.7139 0.85203
8495.917 0.8426
8497.1191 0.8294
8498.3223 0.77038
8499.5254 0.82112
8500.7285 0.78437
8501.9316 0.90428
8503.1348 0.75355
8504.3379 0.84647
8505.54 0.74727
8506.7432 0.72725
8507.9463 0.86056
8509.1494 0.90326
8510.3525 0.86042
8511.5557 0.82196
8512.7588 0.86579
8513.9609 0.91002
8515.1641 0.72802
8516.3672 0.88644
8517.5703 0.78832
8518.7734 0.79813
8519.9766 0.77309
8521.1797 0.81563
8522.3818 0.7562
8523.585 0.73969
8524.7881 0.75963
8525.9912 0.69004
8527.1943 0.74432
8528.3975 0.72255
8529.6006 0.84837
8530.8027 0.77662
8532.0059 0.91636
8533.209 0.81392
8534.4121 0.68136
8535.6152 0.73675
8536.8184 0.78969
8538.0215 0.77657
8539.2236 0.71307
8540.4268 0.70007
8541.6299 0.79544
8542.833 0.78234
8544.0361 0.8738
8545.2393 0.7213
8546.4414 0.71292
8547.6445 0.7857
8548.8477 0.70286
8550.0508 0.71155
8551.2539 0.80079
8552.457 0.78912
8553.6602 0.67259
8554.8623 0.78105
8556.0654 0.76455
8557.2686 0.72816
8558.4717 0.79213
8559.6748 0.67929
8560.8779 0.70719
8562.0801 0.70231
8563.2832 0.71096
8564.4863 0.67791
8565.6895 0.75814
8566.8926 0.6772
8568.0957 0.7316
8569.2979 0.67873
8570.501 0.74502
8571.7041 0.74191
8572.9072 0.65683
8574.1104 0.62305
8575.3135 0.80736
8576.5156 0.73228
8577.7188 0.67051
8578.9219 0.76008
8580.125 0.68843
8581.3281 0.78872
8582.5312 0.705
8583.7334 0.75401
8584.9365 0.7819
8586.1396 0.79907
8587.3428 0.78127
8588.5459 0.81149
8589.748 0.74211
8590.9512 0.70206
8592.1543 0.79311
8593.3574 0.77342
8594.5605 0.8797
8595.7627 0.70735
8596.9658 0.65917
8598.1689 0.84264
8599.3721 0.86045
8600.5752 0.76482
8601.7773 0.86759
8602.9805 0.71861
8604.1836 0.8029
8605.3867 0.68319
8606.5898 0.78325
8607.792 0.72405
8608.9951 0.7372
8610.1982 0.68169
8611.4014 0.76064
8612.6045 0.77913
8613.8066 0.69843
8615.0098 0.90201
8616.2129 0.73875
8617.416 0.83839
8618.6182 0.8824
8619.8213 0.74456
8621.0244 0.83455
8622.2275 0.79659
8623.4307 0.71027
8624.6328 0.73633
8625.8359 0.87987
8627.0391 0.81546
8628.2422 0.86144
8629.4443 0.89578
8630.6475 0.85075
8631.8506 0.80795
8633.0537 0.78243
8634.2559 0.76458
8635.459 0.88095
8636.6621 0.7718
8637.8652 0.83783
8639.0674 0.89667
8640.2705 0.95077
8641.4736 0.92858
8642.6758 0.8282
8643.8789 0.9782
8645.082 0.90653
8646.2852 1.02965
8647.4873 0.92134
8648.6904 0.92453
8649.8936 0.94525
8651.0967 0.93921
8652.2988 0.90426
8653.502 0.83921
8654.7051 0.74888
8655.9072 0.79911
8657.1104 0.84823
8658.3135 0.84441
8659.5156 0.71061
8660.7188 0.83543
8661.9219 1.01137
8663.124 0.884
8664.3271 0.68942
8665.5303 0.84441
8666.7334 0.80856
8667.9355 0.94469
8669.1387 0.92325
8670.3418 0.85299
8671.5439 0.92457
8672.7471 0.79358
8673.9502 0.83135
8675.1523 0.83108
8676.3555 0.78111
8677.5586 0.90747
8678.7607 0.77407
8679.9639 0.90213
8681.166 0.88988
8682.3691 0.88192
8683.5723 0.78311
8684.7744 0.88762
8685.9775 0.92209
8687.1807 0.90602
8688.3828 0.90343
8689.5859 0.87099
8690.7891 0.75671
8691.9912 0.82446
8693.1943 0.81714
8694.3965 0.9222
8695.5996 0.90741
8696.8027 0.9296
8698.0049 0.94798
8699.208 0.88991
8700.4102 0.90765
8701.6133 0.93911
8702.8164 0.911
8704.0186 0.94078
8705.2217 1.03212
8706.4238 1.00138
8707.627 0.95058
8708.8301 0.94589
8710.0322 0.95845
8711.2354 0.93612
8712.4375 1.05224
8713.6406 0.97952
8714.8428 0.92103
8716.0459 0.90025
8717.248 0.94455
8718.4512 1.09334
8719.6533 1.18764
8720.8564 0.95267
8722.0596 0.99913
8723.2617 0.97248
8724.4648 1.00228
8725.667 1.006
8726.8701 1.06098
8728.0723 0.99374
8729.2754 1.04264
8730.4775 0.98928
8731.6807 1.03292
8732.8828 0.85646
8734.0859 0.88105
8735.2881 0.88058
8736.4912 0.83284
8737.6934 0.87877
8738.8965 0.92628
8740.0986 0.95741
8741.3008 0.91607
8742.5039 0.87375
8743.7061 0.9062
8744.9092 0.95099
8746.1113 0.97049
8747.3145 0.86424
8748.5166 0.8694
8749.7197 1.01477
8750.9219 0.88403
8752.124 0.89815
8753.3271 0.94585
8754.5293 0.78731
8755.7324 0.89388
8756.9346 0.82192
8758.1377 0.8129
8759.3398 0.83506
8760.542 0.82582
8761.7451 0.76069
8762.9473 0.6812
8764.1494 1.03923
8765.3525 0.84199
8766.5547 0.83259
8767.7578 0.64156
8768.96 0.61878
8770.1621 0.96779
8771.3652 0.75562
8772.5674 0.72333
