#wave flux
5938.94 0.36186
5940.47 0.36703
5942.0 0.35918
5943.53 0.35155
5945.06 0.37437
5946.59 0.39004
5948.12 0.35399
5949.65 0.36639
5951.18 0.40274
5952.71 0.37047
5954.24 0.36898
5955.77 0.36766
5957.3 0.36542
5958.83 0.35096
5960.36 0.35762
5961.89 0.36699
5963.42 0.38597
5964.95 0.3977
5966.48 0.40512
5968.01 0.43121
5969.54 0.38852
5971.07 0.35288
5972.6 0.35405
5974.13 0.41496
5975.66 0.40322
5977.19 0.34507
5978.72 0.39943
5980.25 0.37871
5981.78 0.37222
5983.31 0.39032
5984.84 0.38936
5986.37 0.38427
5987.9 0.40936
5989.43 0.39934
5990.96 0.37941
5992.49 0.35801
5994.02 0.35995
5995.55 0.38557
5997.08 0.39038
5998.61 0.35797
6000.14 0.3936
6001.67 0.40417
6003.2 0.385
6004.73 0.3782
6006.26 0.4017
6007.79 0.36764
6009.32 0.37534
6010.85 0.38091
6012.38 0.39001
6013.91 0.41497
6015.44 0.43056
6016.97 0.4162
6018.5 0.43525
6020.03 0.42504
6021.56 0.37721
6023.09 0.38928
6024.62 0.38003
6026.15 0.3747
6027.68 0.40643
6029.21 0.42885
6030.74 0.39889
6032.27 0.41531
6033.8 0.41785
6035.33 0.40829
6036.86 0.40992
6038.39 0.41102
6039.92 0.42091
6041.45 0.41742
6042.98 0.43601
6044.51 0.4587
6046.04 0.45705
6047.57 0.46153
6049.1 0.47945
6050.63 0.44008
6052.16 0.38763
6053.69 0.43054
6055.22 0.42216
6056.75 0.45495
6058.28 0.47046
6059.81 0.46028
6061.34 0.42533
6062.87 0.38551
6064.4 0.40996
6065.93 0.41803
6067.46 0.40695
6068.99 0.42724
6070.52 0.44439
6072.05 0.43763
6073.58 0.42956
6075.11 0.40909
6076.64 0.41431
6078.17 0.41046
6079.7 0.42315
6081.23 0.42053
6082.76 0.41751
6084.29 0.43597
6085.82 0.45006
6087.35 0.43471
6088.88 0.4485
6090.41 0.46911
6091.94 0.46212
6093.47 0.43836
6095.0 0.42301
6096.53 0.40856
6098.06 0.43155
6099.59 0.40586
6101.12 0.40487
6102.65 0.47252
6104.18 0.47651
6105.71 0.43228
6107.24 0.39216
6108.77 0.4254
6110.3 0.45888
6111.83 0.45248
6113.36 0.41367
6114.89 0.41556
6116.42 0.41606
6117.95 0.38788
6119.48 0.41146
6121.01 0.42754
6122.54 0.42513
6124.07 0.41462
6125.6 0.42676
6127.13 0.40697
6128.66 0.43592
6130.19 0.45648
6131.72 0.44899
6133.25 0.45357
6134.78 0.43455
6136.31 0.41926
6137.84 0.46511
6139.37 0.4644
6140.9 0.44248
6142.43 0.4241
6143.96 0.44446
6145.49 0.46535
6147.02 0.42293
6148.55 0.39969
6150.08 0.4354
6151.61 0.40486
6153.14 0.39312
6154.67 0.42226
6156.2 0.43206
6157.73 0.42834
6159.26 0.459
6160.79 0.40874
6162.32 0.38491
6163.85 0.44926
6165.38 0.43074
6166.91 0.38677
6168.44 0.41995
6169.97 0.45624
6171.5 0.44139
6173.03 0.4566
6174.56 0.44826
6176.09 0.42801
6177.62 0.48502
6179.15 0.48106
6180.68 0.45519
6182.21 0.47514
6183.74 0.46083
6185.27 0.42465
6186.8 0.41381
6188.33 0.44766
6189.86 0.45729
6191.39 0.43487
6192.92 0.43457
6194.45 0.46097
6195.98 0.45608
6197.51 0.44957
6199.04 0.44641
6200.57 0.4573
6202.1 0.43099
6203.63 0.41827
6205.16 0.43353
6206.69 0.45616
6208.22 0.46253
6209.75 0.42707
6211.28 0.39339
6212.81 0.41215
6214.34 0.43579
6215.87 0.43848
6217.4 0.43806
6218.93 0.42524
6220.46 0.42804
6221.99 0.43659
6223.52 0.43303
6225.05 0.44853
6226.58 0.45737
6228.11 0.44223
6229.64 0.40948
6231.17 0.41588
6232.7 0.43016
6234.23 0.4258
6235.76 0.46112
6237.29 0.42424
6238.82 0.40209
6240.35 0.42569
6241.88 0.3974
6243.41 0.39591
6244.94 0.41286
6246.47 0.40737
6248.0 0.39093
6249.53 0.41089
6251.06 0.42063
6252.59 0.39118
6254.12 0.40576
6255.65 0.40058
6257.18 0.37567
6258.71 0.38298
6260.24 0.39081
6261.77 0.42306
6263.3 0.4226
6264.83 0.39606
6266.36 0.43101
6267.89 0.4475
6269.42 0.42158
6270.95 0.42804
6272.48 0.44179
6274.01 0.43232
6275.54 0.39698
6277.07 0.41231
6278.6 0.44025
6280.13 0.40339
6281.66 0.4085
6283.19 0.41771
6284.72 0.39274
6286.25 0.40889
6287.78 0.39967
6289.31 0.40185
6290.84 0.40016
6292.37 0.37255
6293.9 0.381
6295.43 0.36828
6296.96 0.35857
6298.49 0.37573
6300.02 0.32047
6301.55 0.29386
6303.08 0.35792
6304.61 0.40061
6306.14 0.38382
6307.67 0.39359
6309.2 0.42902
6310.73 0.39714
6312.26 0.37433
6313.79 0.39378
6315.32 0.40981
6316.85 0.41673
6318.38 0.39228
6319.91 0.38121
6321.44 0.4201
6322.97 0.44426
6324.5 0.40882
6326.03 0.38287
6327.56 0.40461
6329.09 0.41007
6330.62 0.41997
6332.15 0.42419
6333.68 0.39516
6335.21 0.38567
6336.74 0.38196
6338.27 0.39077
6339.8 0.39486
6341.33 0.39305
6342.86 0.3982
6344.39 0.38016
6345.92 0.38075
6347.45 0.38153
6348.98 0.38485
6350.51 0.40732
6352.04 0.39941
6353.57 0.39718
6355.1 0.3965
6356.63 0.38654
6358.16 0.38913
6359.69 0.40864
6361.22 0.40595
6362.75 0.37981
6364.28 0.38683
6365.81 0.39186
6367.34 0.38225
6368.87 0.39592
6370.4 0.43494
6371.93 0.44412
6373.46 0.4033
6374.99 0.39983
6376.52 0.41011
6378.05 0.39967
6379.58 0.3785
6381.11 0.37834
6382.64 0.40209
6384.17 0.3761
6385.7 0.35081
6387.23 0.39878
6388.76 0.39851
6390.29 0.38295
6391.82 0.41894
6393.35 0.3871
6394.88 0.36731
6396.41 0.39191
6397.94 0.37323
6399.47 0.36386
6401.0 0.3616
6402.53 0.38047
6404.06 0.40699
6405.59 0.41055
6407.12 0.40139
6408.65 0.36223
6410.18 0.35743
6411.71 0.38709
6413.24 0.38505
6414.77 0.39195
6416.3 0.36053
6417.83 0.34847
6419.36 0.37481
6420.89 0.3796
6422.42 0.36376
6423.95 0.36597
6425.48 0.39673
6427.01 0.37559
6428.54 0.34471
6430.07 0.37542
6431.6 0.40529
6433.13 0.39632
6434.66 0.36764
6436.19 0.3424
6437.72 0.39997
6439.25 0.41599
6440.78 0.38743
6442.31 0.39931
6443.84 0.38579
6445.37 0.38267
6446.9 0.36551
6448.43 0.33545
6449.96 0.35677
6451.49 0.3606
6453.02 0.36065
6454.55 0.36975
6456.08 0.38507
6457.61 0.38067
6459.14 0.33257
6460.67 0.3238
6462.2 0.36167
6463.73 0.41182
6465.26 0.42602
6466.79 0.40796
6468.32 0.39159
6469.85 0.36846
6471.38 0.35755
6472.91 0.35664
6474.44 0.36699
6475.97 0.35098
6477.5 0.33147
6479.03 0.34378
6480.56 0.38926
6482.09 0.38965
6483.62 0.33926
6485.15 0.34863
6486.68 0.37311
6488.21 0.37495
6489.74 0.3866
6491.27 0.36532
6492.8 0.34262
6494.33 0.34026
6495.86 0.34964
6497.39 0.37766
6498.92 0.3697
6500.45 0.35526
6501.98 0.38137
6503.51 0.37083
6505.04 0.35509
6506.57 0.35876
6508.1 0.35715
6509.63 0.35774
6511.16 0.35344
6512.69 0.36018
6514.22 0.33735
6515.75 0.32018
6517.28 0.3581
6518.81 0.36396
6520.34 0.33559
6521.87 0.34937
6523.4 0.37881
6524.93 0.38904
6526.46 0.39503
6527.99 0.38077
6529.52 0.36798
6531.05 0.38668
6532.58 0.38262
6534.11 0.38149
6535.64 0.37616
6537.17 0.35503
6538.7 0.38293
6540.23 0.36624
6541.76 0.34753
6543.29 0.37262
6544.82 0.34785
6546.35 0.34125
6547.88 0.35547
6549.41 0.36292
6550.94 0.37707
6552.47 0.35196
6554.0 0.36148
6555.53 0.38821
6557.06 0.36228
6558.59 0.36566
6560.12 0.36717
6561.65 0.36628
6563.18 0.38481
6564.71 0.36963
6566.24 0.36715
6567.77 0.3817
6569.3 0.3753
6570.83 0.36035
6572.36 0.38474
6573.89 0.41363
6575.42 0.38698
6576.95 0.38952
6578.48 0.41204
6580.01 0.38825
6581.54 0.36866
6583.07 0.38973
6584.6 0.40308
6586.13 0.42933
6587.66 0.40388
6589.19 0.34576
6590.72 0.37948
6592.25 0.40057
6593.78 0.38363
6595.31 0.386
6596.84 0.37682
6598.37 0.37979
6599.9 0.40912
6601.43 0.39787
6602.96 0.39514
6604.49 0.43625
6606.02 0.44434
6607.55 0.41881
6609.08 0.3975
6610.61 0.37699
6612.14 0.39832
6613.67 0.43379
6615.2 0.42018
6616.73 0.39401
6618.26 0.41372
6619.79 0.42863
6621.32 0.39475
6622.85 0.39811
6624.38 0.40581
6625.91 0.41229
6627.44 0.43572
6628.97 0.43049
6630.5 0.42299
6632.03 0.41594
6633.56 0.39304
6635.09 0.38876
6636.62 0.37874
6638.15 0.35605
6639.68 0.36036
6641.21 0.35564
6642.74 0.3519
6644.27 0.37278
6645.8 0.37575
6647.33 0.39469
6648.86 0.42822
6650.39 0.39434
6651.92 0.34987
6653.45 0.35394
6654.98 0.39127
6656.51 0.39368
6658.04 0.35826
6659.57 0.35647
6661.1 0.36181
6662.63 0.36521
6664.16 0.36911
6665.69 0.35238
6667.22 0.36332
6668.75 0.38297
6670.28 0.3668
6671.81 0.35938
6673.34 0.36569
6674.87 0.33779
6676.4 0.3392
6677.93 0.35644
6679.46 0.36724
6680.99 0.38705
6682.52 0.35701
6684.05 0.34928
6685.58 0.36125
6687.11 0.37453
6688.64 0.37661
6690.17 0.36836
6691.7 0.3861
6693.23 0.40163
6694.76 0.37701
6696.29 0.35703
6697.82 0.3597
6699.35 0.3955
6700.88 0.38203
6702.41 0.35408
6703.94 0.36383
6705.47 0.38447
6707.0 0.37958
6708.53 0.37013
6710.06 0.40774
6711.59 0.41569
6713.12 0.39445
6714.65 0.37309
6716.18 0.36761
6717.71 0.35773
6719.24 0.36854
6720.77 0.40042
6722.3 0.40036
6723.83 0.40707
6725.36 0.38109
6726.89 0.36133
6728.42 0.34314
6729.95 0.33687
6731.48 0.35447
6733.01 0.37213
6734.54 0.36669
6736.07 0.37469
6737.6 0.39282
6739.13 0.37103
6740.66 0.38176
6742.19 0.39347
6743.72 0.39466
6745.25 0.38055
6746.78 0.38406
6748.31 0.37162
6749.84 0.35822
6751.37 0.36257
6752.9 0.37501
6754.43 0.37447
6755.96 0.34764
6757.49 0.35454
6759.02 0.38135
6760.55 0.39475
6762.08 0.41379
6763.61 0.37328
6765.14 0.35801
6766.67 0.38442
6768.2 0.34087
6769.73 0.34087
6771.26 0.35971
6772.79 0.37249
6774.32 0.40415
6775.85 0.38289
6777.38 0.37361
6778.91 0.36152
6780.44 0.36896
6781.97 0.36135
6783.5 0.37381
6785.03 0.3778
6786.56 0.3733
6788.09 0.37977
6789.62 0.36286
6791.15 0.36463
6792.68 0.36629
6794.21 0.34584
6795.74 0.33806
6797.27 0.32847
6798.8 0.33364
6800.33 0.34749
6801.86 0.35121
6803.39 0.35762
6804.92 0.35555
6806.45 0.34361
6807.98 0.34087
6809.51 0.37229
6811.04 0.36822
6812.57 0.34379
6814.1 0.35232
6815.63 0.35665
6817.16 0.36762
6818.69 0.39045
6820.22 0.38126
6821.75 0.35079
6823.28 0.34778
6824.81 0.3335
6826.34 0.36567
6827.87 0.38717
6829.4 0.35604
6830.93 0.34755
6832.46 0.34838
6833.99 0.33502
6835.52 0.36978
6837.05 0.34863
6838.58 0.3419
6840.11 0.34717
6841.64 0.34401
6843.17 0.34965
6844.7 0.3552
6846.23 0.35151
6847.76 0.3381
6849.29 0.34004
6850.82 0.36422
6852.35 0.36597
6853.88 0.33662
6855.41 0.3401
6856.94 0.347
6858.47 0.3225
6860.0 0.37981
6861.53 0.35339
6863.06 0.28457
6864.59 0.25583
6866.12 0.23257
6867.65 0.1915
6869.18 0.21704
6870.71 0.26318
6872.24 0.28498
6873.77 0.26683
6875.3 0.26359
6876.83 0.31024
6878.36 0.33721
6879.89 0.34669
6881.42 0.30013
6882.95 0.28738
6884.48 0.2841
6886.01 0.27901
6887.54 0.31649
6889.07 0.29843
6890.6 0.27475
6892.13 0.3006
6893.66 0.27843
6895.19 0.29453
6896.72 0.32814
6898.25 0.29161
6899.78 0.2771
6901.31 0.30544
6902.84 0.30763
6904.37 0.34434
6905.9 0.33351
6907.43 0.31589
6908.96 0.32614
6910.49 0.32551
6912.02 0.32219
6913.55 0.34028
6915.08 0.33257
6916.61 0.29759
6918.14 0.31205
6919.67 0.33212
6921.2 0.31109
6922.73 0.32339
6924.26 0.33371
6925.79 0.3278
6927.32 0.31122
6928.85 0.33018
6930.38 0.33653
6931.91 0.33418
6933.44 0.32159
6934.97 0.32234
6936.5 0.29812
6938.03 0.30512
6939.56 0.31431
6941.09 0.34126
6942.62 0.34867
6944.15 0.32098
6945.68 0.30344
6947.21 0.30824
6948.74 0.34377
6950.27 0.33899
6951.8 0.28988
6953.33 0.31764
6954.86 0.34087
6956.39 0.2987
6957.92 0.28533
6959.45 0.30403
6960.98 0.32925
6962.51 0.35544
6964.04 0.3504
6965.57 0.34621
6967.1 0.33191
6968.63 0.3168
6970.16 0.33416
6971.69 0.33431
6973.22 0.35754
6974.75 0.33916
6976.28 0.32761
6977.81 0.33837
6979.34 0.32446
6980.87 0.30987
6982.4 0.32307
6983.93 0.33173
6985.46 0.3369
6986.99 0.31945
6988.52 0.31239
6990.05 0.35101
6991.58 0.34831
6993.11 0.31579
6994.64 0.32386
6996.17 0.30959
6997.7 0.30794
6999.23 0.31057
7000.76 0.30749
7002.29 0.31473
7003.82 0.31605
7005.35 0.31136
7006.88 0.3235
7008.41 0.31855
7009.94 0.3199
7011.47 0.30472
7013.0 0.3219
7014.53 0.33732
7016.06 0.31104
7017.59 0.31412
7019.12 0.33452
7020.65 0.33858
7022.18 0.3169
7023.71 0.28981
7025.24 0.30429
7026.77 0.31595
7028.3 0.34675
7029.83 0.34897
7031.36 0.32008
7032.89 0.3282
7034.42 0.32796
7035.95 0.32866
7037.48 0.30795
7039.01 0.28685
7040.54 0.29845
7042.07 0.31476
7043.6 0.30722
7045.13 0.28651
7046.66 0.30868
7048.19 0.32891
7049.72 0.30773
7051.25 0.30974
7052.78 0.32499
7054.31 0.31632
7055.84 0.313
7057.37 0.31076
7058.9 0.31151
7060.43 0.30288
7061.96 0.2927
7063.49 0.292
7065.02 0.29316
7066.55 0.30339
7068.08 0.32933
7069.61 0.30724
7071.14 0.30413
7072.67 0.33371
7074.2 0.33132
7075.73 0.31608
7077.26 0.31426
7078.79 0.34278
7080.32 0.3587
7081.85 0.34476
7083.38 0.35039
7084.91 0.32281
7086.44 0.31399
7087.97 0.33992
7089.5 0.32173
7091.03 0.33425
7092.56 0.35242
7094.09 0.34967
7095.62 0.36014
7097.15 0.35206
7098.68 0.34531
7100.21 0.34552
7101.74 0.34302
7103.27 0.34092
7104.8 0.32059
7106.33 0.32169
7107.86 0.33543
7109.39 0.32263
7110.92 0.321
7112.45 0.3125
7113.98 0.32113
7115.51 0.35357
7117.04 0.34418
7118.57 0.31671
7120.1 0.32037
7121.63 0.35377
7123.16 0.33431
7124.69 0.29827
7126.22 0.31082
7127.75 0.33985
7129.28 0.3552
7130.81 0.32757
7132.34 0.30107
7133.87 0.32077
7135.4 0.33867
7136.93 0.35125
7138.46 0.33315
7139.99 0.33125
7141.52 0.32442
7143.05 0.33257
7144.58 0.33608
7146.11 0.33317
7147.64 0.33916
7149.17 0.32935
7150.7 0.33573
7152.23 0.35206
7153.76 0.35152
7155.29 0.33547
7156.82 0.33331
7158.35 0.33255
7159.88 0.33647
7161.41 0.29659
7162.94 0.276
7164.47 0.27977
7166.0 0.28353
7167.53 0.29044
7169.06 0.27927
7170.59 0.2494
7172.12 0.2357
7173.65 0.25748
7175.18 0.27809
7176.71 0.27544
7178.24 0.29456
7179.77 0.26485
7181.3 0.25017
7182.83 0.24693
7184.36 0.26505
7185.89 0.27362
7187.42 0.26641
7188.95 0.2709
7190.48 0.2529
7192.01 0.23701
7193.54 0.26516
7195.07 0.25124
7196.6 0.2435
7198.13 0.25804
7199.66 0.27498
7201.19 0.28937
7202.72 0.3044
7204.25 0.31619
7205.78 0.33687
7207.31 0.38432
7208.84 0.39181
7210.37 0.39763
7211.9 0.41121
7213.43 0.42314
7214.96 0.44182
7216.49 0.42846
7218.02 0.39559
7219.55 0.35997
7221.08 0.3721
7222.61 0.34362
7224.14 0.30102
7225.67 0.31065
7227.2 0.30323
7228.73 0.32489
7230.26 0.31159
7231.79 0.25224
7233.32 0.25173
7234.85 0.29385
7236.38 0.3096
7237.91 0.24749
7239.44 0.23925
7240.97 0.23107
7242.5 0.24785
7244.03 0.27383
7245.56 0.26455
7247.09 0.27759
7248.62 0.24701
7250.15 0.26327
7251.68 0.27528
7253.21 0.25446
7254.74 0.24951
7256.27 0.26905
7257.8 0.27798
7259.33 0.2862
7260.86 0.2668
7262.39 0.26122
7263.92 0.27876
7265.45 0.29483
7266.98 0.31799
7268.51 0.31556
7270.04 0.27627
7271.57 0.25235
7273.1 0.21566
7274.63 0.19081
7276.16 0.20453
7277.69 0.2632
7279.22 0.30811
7280.75 0.29914
7282.28 0.30868
7283.81 0.29943
7285.34 0.27279
7286.87 0.25053
7288.4 0.27023
7289.93 0.2706
7291.46 0.25888
7292.99 0.24532
7294.52 0.27689
7296.05 0.31967
7297.58 0.29796
7299.11 0.25867
7300.64 0.25135
7302.17 0.26527
7303.7 0.2613
7305.23 0.25413
7306.76 0.25909
7308.29 0.27587
7309.82 0.27569
7311.35 0.31035
7312.88 0.34176
7314.41 0.30207
7315.94 0.30002
7317.47 0.28801
7319.0 0.2819
7320.53 0.30377
7322.06 0.31492
7323.59 0.31062
7325.12 0.29784
7326.65 0.31379
7328.18 0.30862
7329.71 0.2773
7331.24 0.28378
7332.77 0.3001
7334.3 0.29673
7335.83 0.29422
7337.36 0.28154
7338.89 0.26767
7340.42 0.28965
7341.95 0.27364
7343.48 0.26555
7345.01 0.30041
7346.54 0.2946
7348.07 0.28347
7349.6 0.30158
7351.13 0.30294
7352.66 0.30042
7354.19 0.3167
7355.72 0.32907
7357.25 0.31758
7358.78 0.29893
7360.31 0.31042
7361.84 0.33301
7363.37 0.31879
7364.9 0.30981
7366.43 0.31116
7367.96 0.30954
7369.49 0.30512
7371.02 0.30284
7372.55 0.28169
7374.08 0.27678
7375.61 0.28805
7377.14 0.30237
7378.67 0.3347
7380.2 0.3215
7381.73 0.32127
7383.26 0.33154
7384.79 0.32516
7386.32 0.32435
7387.85 0.31
7389.38 0.29679
7390.91 0.28666
7392.44 0.29297
7393.97 0.32548
7395.5 0.30311
7397.03 0.30085
7398.56 0.30802
7400.09 0.28711
7401.62 0.29302
7403.15 0.27243
7404.68 0.26097
7406.21 0.29504
7407.74 0.29684
7409.27 0.29209
7410.8 0.29639
7412.33 0.30186
7413.86 0.31222
7415.39 0.29416
7416.92 0.3012
7418.45 0.31471
7419.98 0.31229
7421.51 0.32358
7423.04 0.32382
7424.57 0.32329
7426.1 0.33723
7427.63 0.32872
7429.16 0.3004
7430.69 0.30749
7432.22 0.32075
7433.75 0.33349
7435.28 0.36448
7436.81 0.34545
7438.34 0.29874
7439.87 0.30174
7441.4 0.33393
7442.93 0.34915
7444.46 0.31784
7445.99 0.34713
7447.52 0.35637
7449.05 0.33508
7450.58 0.3285
7452.11 0.32946
7453.64 0.32399
7455.17 0.32836
7456.7 0.30542
7458.23 0.32913
7459.76 0.32751
7461.29 0.30526
7462.82 0.31848
7464.35 0.32667
7465.88 0.35922
7467.41 0.37344
7468.94 0.33294
7470.47 0.33499
7472.0 0.35246
7473.53 0.33297
7475.06 0.34502
7476.59 0.37479
7478.12 0.35159
7479.65 0.35076
7481.18 0.35837
7482.71 0.35876
7484.24 0.36683
7485.77 0.3748
7487.3 0.36873
7488.83 0.38079
7490.36 0.39797
7491.89 0.38827
7493.42 0.36056
7494.95 0.32712
7496.48 0.34674
7498.01 0.349
7499.54 0.33009
7501.07 0.32883
7502.6 0.33657
7504.13 0.32639
7505.66 0.32131
7507.19 0.32004
7508.72 0.34335
7510.25 0.32463
7511.78 0.3331
7513.31 0.30325
7514.84 0.32748
7516.37 0.3273
7517.9 0.30461
7519.43 0.34359
7520.96 0.35946
7522.49 0.30825
7524.02 0.24541
7525.55 0.25415
7527.08 0.31043
7528.61 0.34899
7530.14 0.3155
7531.67 0.31605
7533.2 0.31424
7534.73 0.30354
7536.26 0.28506
7537.79 0.28467
7539.32 0.30702
7540.85 0.31966
7542.38 0.3189
7543.91 0.28996
7545.44 0.28172
7546.97 0.29115
7548.5 0.29667
7550.03 0.28293
7551.56 0.31303
7553.09 0.3257
7554.62 0.31762
7556.15 0.31024
7557.68 0.31498
7559.21 0.30963
7560.74 0.29724
7562.27 0.29673
7563.8 0.29515
7565.33 0.3095
7566.86 0.31086
7568.39 0.29234
7569.92 0.29483
7571.45 0.32045
7572.98 0.30701
7574.51 0.29535
7576.04 0.30972
7577.57 0.33092
7579.1 0.32437
7580.63 0.29822
7582.16 0.28065
7583.69 0.28588
7585.22 0.30332
7586.75 0.28598
7588.28 0.28138
7589.81 0.28334
7591.34 0.23112
7592.87 0.17024
7594.4 0.15413
7595.93 0.14504
7597.46 0.11099
7598.99 0.08699
7600.52 0.07327
7602.05 0.06517
7603.58 0.05869
7605.11 0.05906
7606.64 0.07217
7608.17 0.07989
7609.7 0.09826
7611.23 0.10936
7612.76 0.11731
7614.29 0.15725
7615.82 0.1868
7617.35 0.19679
7618.88 0.2147
7620.41 0.19713
7621.94 0.17139
7623.47 0.16006
7625.0 0.15519
7626.53 0.15989
7628.06 0.13449
7629.59 0.12579
7631.12 0.14398
7632.65 0.1571
7634.18 0.17293
7635.71 0.1727
7637.24 0.17647
7638.77 0.20132
7640.3 0.19299
7641.83 0.18545
7643.36 0.20243
7644.89 0.21065
7646.42 0.21058
7647.95 0.20342
7649.48 0.20921
7651.01 0.21099
7652.54 0.21332
7654.07 0.22721
7655.6 0.22154
7657.13 0.23832
7658.66 0.24442
7660.19 0.26687
7661.72 0.27466
7663.25 0.22767
7664.78 0.22393
7666.31 0.22882
7667.84 0.22824
7669.37 0.21249
7670.9 0.25525
7672.43 0.25225
7673.96 0.23039
7675.49 0.24177
7677.02 0.27773
7678.55 0.27709
7680.08 0.27191
7681.61 0.27321
7683.14 0.27605
7684.67 0.27524
7686.2 0.27731
7687.73 0.29379
7689.26 0.28558
7690.79 0.29776
7692.32 0.30132
7693.85 0.27458
7695.38 0.26854
7696.91 0.28029
7698.44 0.26742
7699.97 0.22611
7701.5 0.23474
7703.03 0.28334
7704.56 0.31791
7706.09 0.31451
7707.62 0.2778
7709.15 0.30105
7710.68 0.33234
7712.21 0.33414
7713.74 0.2815
7715.27 0.23045
7716.8 0.25883
7718.33 0.26457
7719.86 0.30534
7721.39 0.28687
7722.92 0.28433
7724.45 0.30732
7725.98 0.30636
7727.51 0.31443
7729.04 0.35632
7730.57 0.35648
7732.1 0.32732
7733.63 0.3229
7735.16 0.30832
7736.69 0.29921
7738.22 0.28883
7739.75 0.25748
7741.28 0.2611
7742.81 0.26911
7744.34 0.27899
7745.87 0.30652
7747.4 0.27254
7748.93 0.25308
7750.46 0.30263
7751.99 0.31414
7753.52 0.29548
7755.05 0.28104
7756.58 0.26007
7758.11 0.26142
7759.64 0.2887
7761.17 0.26818
7762.7 0.28088
7764.23 0.31452
7765.76 0.30923
7767.29 0.26111
7768.82 0.26699
7770.35 0.32624
7771.88 0.31265
7773.41 0.28721
7774.94 0.28478
7776.47 0.26457
7778.0 0.26801
7779.53 0.2871
7781.06 0.30538
7782.59 0.31833
7784.12 0.32571
7785.65 0.3339
7787.18 0.31246
7788.71 0.2804
7790.24 0.28124
7791.77 0.27876
7793.3 0.24425
7794.83 0.24249
7796.36 0.27352
7797.89 0.29609
7799.42 0.29601
7800.95 0.28355
7802.48 0.27033
7804.01 0.27556
7805.54 0.27614
7807.07 0.27312
7808.6 0.27481
7810.13 0.27337
7811.66 0.27772
7813.19 0.25742
7814.72 0.26771
7816.25 0.29866
7817.78 0.29116
7819.31 0.24226
7820.84 0.24504
7822.37 0.284
7823.9 0.30716
7825.43 0.30373
7826.96 0.33564
7828.49 0.28599
7830.02 0.26858
7831.55 0.2866
7833.08 0.25448
7834.61 0.28395
7836.14 0.28657
7837.67 0.26197
7839.2 0.2875
7840.73 0.30838
7842.26 0.31042
7843.79 0.27515
7845.32 0.22567
7846.85 0.24301
7848.38 0.28667
7849.91 0.28946
7851.44 0.29079
7852.97 0.28645
7854.5 0.28075
7856.03 0.27513
7857.56 0.27579
7859.09 0.22909
7860.62 0.22534
7862.15 0.26634
7863.68 0.27831
7865.21 0.23626
7866.74 0.30389
7868.27 0.33918
7869.8 0.3275
7871.33 0.31581
7872.86 0.25269
7874.39 0.27522
7875.92 0.29251
7877.45 0.2842
7878.98 0.30032
7880.51 0.25265
7882.04 0.25549
7883.57 0.30794
7885.1 0.30761
7886.63 0.24658
7888.16 0.27769
7889.69 0.27418
7891.22 0.24916
7892.75 0.26289
7894.28 0.27385
7895.81 0.30879
7897.34 0.3392
7898.87 0.26773
7900.4 0.2452
7901.93 0.25808
7903.46 0.27065
7904.99 0.31165
7906.52 0.29737
7908.05 0.25862
7909.58 0.29142
7911.11 0.25621
7912.64 0.26842
7914.17 0.30629
7915.7 0.24186
7917.23 0.23661
7918.76 0.2606
7920.29 0.28053
7921.82 0.27716
7923.35 0.27796
7924.88 0.30561
7926.41 0.28506
7927.94 0.26797
7929.47 0.31018
7931.0 0.33025
7932.53 0.29221
7934.06 0.30305
7935.59 0.30418
7937.12 0.29449
7938.65 0.29126
7940.18 0.31639
7941.71 0.31828
7943.24 0.27934
7944.77 0.29275
7946.3 0.29089
7947.83 0.25563
7949.36 0.25167
7950.89 0.28154
7952.42 0.30568
7953.95 0.30167
7955.48 0.30675
7957.01 0.3023
7958.54 0.27784
7960.07 0.30004
7961.6 0.29169
7963.13 0.27987
7964.66 0.26685
7966.19 0.22516
7967.72 0.22756
7969.25 0.25615
7970.78 0.28434
7972.31 0.28562
7973.84 0.28144
7975.37 0.31593
7976.9 0.32683
7978.43 0.31631
7979.96 0.27973
7981.49 0.25741
7983.02 0.26906
7984.55 0.25629
7986.08 0.26051
7987.61 0.26846
7989.14 0.27051
7990.67 0.26742
7992.2 0.23389
7993.73 0.20957
7995.26 0.25331
7996.79 0.28541
7998.32 0.27706
7999.85 0.27344
8001.38 0.28266
8002.91 0.30328
8004.44 0.29454
8005.97 0.27811
8007.5 0.26643
8009.03 0.27454
8010.56 0.28602
8012.09 0.2563
8013.62 0.24303
8015.15 0.2663
8016.68 0.26763
8018.21 0.27733
8019.74 0.2947
8021.27 0.28217
8022.8 0.24388
8024.33 0.25886
8025.86 0.25543
8027.39 0.25048
8028.92 0.25968
8030.45 0.24328
8031.98 0.24916
8033.51 0.24894
8035.04 0.26258
8036.57 0.27374
8038.1 0.27653
8039.63 0.28774
8041.16 0.24923
8042.69 0.25079
8044.22 0.29713
8045.75 0.29635
8047.28 0.28245
8048.81 0.26912
8050.34 0.25672
8051.87 0.24295
8053.4 0.22971
8054.93 0.24127
8056.46 0.26374
8057.99 0.26325
8059.52 0.2927
8061.05 0.24628
8062.58 0.24184
8064.11 0.23797
8065.64 0.22514
8067.17 0.26787
8068.7 0.26991
8070.23 0.23124
8071.76 0.27127
8073.29 0.24943
8074.82 0.25412
8076.35 0.26284
8077.88 0.26931
8079.41 0.24049
