#wave flux
5386.28516 1.81793
5386.9082 1.45929
5387.53125 1.29156
5388.1543 1.22241
5388.77734 1.25903
5389.40039 1.33101
5390.02344 1.46784
5390.64648 1.8686
5391.26953 1.51321
5391.89258 1.83725
5392.51562 1.81671
5393.13867 1.53255
5393.76172 1.57081
5394.38477 1.23564
5395.00781 1.32962
5395.63086 1.74389
5396.25391 1.56699
5396.87695 1.69777
5397.5 1.84129
5398.12305 1.46289
5398.74609 1.19939
5399.36914 1.27059
5399.99219 1.38422
5400.61523 1.43159
5401.23828 1.69436
5401.86133 1.58257
5402.48438 1.37188
5403.10742 1.26799
5403.73047 1.31094
5404.35352 1.79414
5404.97656 1.89197
5405.59961 1.68513
5406.22266 1.6398
5406.8457 1.46182
5407.46875 1.11407
5408.0918 1.221
5408.71484 1.49334
5409.33789 1.37107
5409.96094 1.45414
5410.58398 1.76571
5411.20703 1.69036
5411.83008 1.614
5412.45312 1.49193
5413.07617 1.07072
5413.69922 1.2838
5414.32227 1.63975
5414.94531 1.27067
5415.56836 1.22838
5416.19141 1.55648
5416.81445 1.19674
5417.4375 1.1427
5418.06055 1.22546
5418.68359 1.37247
5419.30664 1.74708
5419.92969 2.07941
5420.55273 1.29989
5421.17578 1.11817
5421.79883 1.51959
5422.42188 1.76113
5423.04492 1.62189
5423.66797 1.61247
5424.29102 1.3855
5424.91406 1.36858
5425.53711 1.40895
5426.16016 0.93626
5426.7832 1.21401
5427.40625 1.4018
5428.0293 1.61388
5428.65234 1.86822
5429.27539 1.38139
5429.89844 1.19689
5430.52148 1.31128
5431.14453 1.29128
5431.76758 1.76085
5432.39062 1.3849
5433.01367 1.33012
5433.63672 1.53565
5434.25977 1.68972
5434.88281 1.30862
5435.50586 1.55732
5436.12891 1.64081
5436.75195 1.61735
5437.375 1.50275
5437.99805 1.71956
5438.62109 1.45233
5439.24414 1.83482
5439.86719 1.59349
5440.49023 1.38713
5441.11328 1.47773
5441.73633 1.58858
5442.35938 1.15208
5442.98242 1.25925
5443.60547 1.18084
5444.22852 1.5104
5444.85156 1.73069
5445.47461 1.57257
5446.09766 1.5741
5446.7207 1.79147
5447.34375 1.37775
5447.9668 1.48917
5448.58984 1.62323
5449.21289 1.98065
5449.83594 1.71955
5450.45898 1.42179
5451.08203 1.83253
5451.70508 1.5944
5452.32812 1.26673
5452.95117 1.69648
5453.57422 1.61945
5454.19727 1.4191
5454.82031 1.64248
5455.44336 1.74026
5456.06641 1.67329
5456.68945 1.56994
5457.3125 1.2771
5457.93555 1.36963
5458.55859 1.69176
5459.18164 1.60641
5459.80469 1.43297
5460.42773 1.45931
5461.05078 1.69346
5461.67383 1.60038
5462.29688 1.57176
5462.91992 1.46579
5463.54297 1.15829
5464.16602 1.11309
5464.78906 1.65632
5465.41211 1.77582
5466.03516 1.60619
5466.6582 1.52348
5467.28125 1.37462
5467.9043 1.24248
5468.52734 1.28506
5469.15039 1.38119
5469.77344 1.41096
5470.39648 1.55706
5471.01953 1.41854
5471.64258 1.34312
5472.26562 1.50353
5472.88867 1.48791
5473.51172 1.46038
5474.13477 1.53882
5474.75781 1.48031
5475.38086 1.40314
5476.00391 1.62169
5476.62695 1.69465
5477.25 1.7523
5477.87305 1.59491
5478.49609 1.59822
5479.11914 1.56273
5479.74219 1.30061
5480.36523 1.26436
5480.98828 1.64805
5481.61133 1.80838
5482.23438 1.80946
5482.85742 1.61759
5483.48047 1.65545
5484.10352 1.87136
5484.72656 1.80322
5485.34961 1.66849
5485.97266 1.45375
5486.5957 1.43403
5487.21875 1.93697
5487.8418 1.90268
5488.46484 1.71491
5489.08789 1.2477
5489.71094 1.29211
5490.33398 1.23372
5490.95703 1.62087
5491.58008 1.46119
5492.20312 1.37771
5492.82617 1.76685
5493.44922 1.38515
5494.07227 1.34641
5494.69531 1.5104
5495.31836 1.87226
5495.94141 1.58183
5496.56445 1.71384
5497.1875 1.77731
5497.81055 1.95377
5498.43359 1.68268
5499.05664 1.18284
5499.67969 1.33933
5500.30273 1.43618
5500.92578 1.62076
5501.54883 1.55864
5502.17188 1.73754
5502.79492 1.73964
5503.41797 1.50187
5504.04102 1.61468
5504.66406 1.54396
5505.28711 1.82034
5505.91016 2.024
5506.5332 1.88668
5507.15625 1.41286
5507.7793 1.56501
5508.40234 1.81501
5509.02539 1.81489
5509.64844 1.28968
5510.27148 1.60336
5510.89453 2.14735
5511.51758 1.82914
5512.14062 1.6458
5512.76367 1.68226
5513.38672 1.63129
5514.00977 1.76952
5514.63281 2.01568
5515.25586 1.79606
5515.87891 1.586
5516.50195 1.73119
5517.125 1.72749
5517.74805 1.68074
5518.37109 1.64409
5518.99414 1.64241
5519.61719 1.70532
5520.24023 1.64743
5520.86328 1.62529
5521.48633 1.64605
5522.10938 1.58934
5522.73242 1.54039
5523.35547 1.64829
5523.97852 1.78553
5524.60156 1.66327
5525.22461 1.54949
5525.84766 1.48911
5526.4707 1.49065
5527.09375 1.64965
5527.7168 1.68975
5528.33984 1.64069
5528.96289 1.68823
5529.58594 1.64036
5530.20898 1.60783
5530.83203 1.50143
5531.45508 1.59475
5532.07812 1.9602
5532.70117 1.85952
5533.32422 1.7891
5533.94727 1.63477
5534.57031 1.44731
5535.19336 1.41684
5535.81641 1.47577
5536.43945 1.72798
5537.0625 1.89181
5537.68555 1.92556
5538.30859 1.74327
5538.93164 1.67632
5539.55469 1.56881
5540.17773 1.46044
5540.80078 1.65507
5541.42383 1.4876
5542.04688 1.62197
5542.66992 1.66694
5543.29297 1.44343
5543.91602 1.65087
5544.53906 1.80575
5545.16211 1.49491
5545.78516 1.19818
5546.4082 1.45801
5547.03125 1.70067
5547.6543 1.59575
5548.27734 1.50013
5548.90039 1.52753
5549.52344 1.63596
5550.14648 1.49926
5550.76953 1.50611
5551.39258 1.67696
5552.01562 1.88342
5552.63867 1.50037
5553.26172 1.64115
5553.88477 1.92066
5554.50781 1.6138
5555.13086 1.84919
5555.75391 1.84553
5556.37695 1.54569
5557.0 1.74003
5557.62305 1.57223
5558.24609 1.52825
5558.86914 1.67307
5559.49219 1.53794
5560.11523 1.7204
5560.73828 1.86738
5561.36133 1.89409
5561.98438 1.88956
5562.60742 1.83761
5563.23047 1.61996
5563.85352 1.45375
5564.47656 1.90945
5565.09961 1.79559
5565.72266 1.79181
5566.3457 1.65673
5566.96875 1.40763
5567.5918 1.49542
5568.21484 1.63054
5568.83789 1.71949
5569.46094 2.03884
5570.08398 1.79846
5570.70703 1.5339
5571.33008 1.51457
5571.95312 1.63878
5572.57617 1.46784
5573.19922 1.1911
5573.82227 1.54301
5574.44531 1.75252
5575.06836 1.32154
5575.69141 1.1596
5576.31445 1.823
5576.9375 1.92178
5577.56055 1.62976
5578.18359 1.37518
5578.80664 1.17311
5579.42969 1.42568
5580.05273 1.49454
5580.67578 1.61937
5581.29883 1.6996
5581.92188 1.61881
5582.54492 1.36324
5583.16797 1.59293
5583.79102 1.71243
5584.41406 1.58817
5585.03711 1.86739
5585.66016 1.94673
5586.2832 1.75639
5586.90625 1.65818
5587.5293 1.64195
5588.15234 1.71144
5588.77539 1.91784
5589.39844 2.0572
5590.02148 1.95162
5590.64453 1.66723
5591.26758 1.33339
5591.89062 1.40393
5592.51367 1.65326
5593.13672 1.59416
5593.75977 1.63184
5594.38281 1.70252
5595.00586 1.57222
5595.62891 1.49459
5596.25195 1.62235
5596.875 1.66484
5597.49805 1.60365
5598.12109 1.25178
5598.74414 1.44032
5599.36719 2.00071
5599.99023 2.04494
5600.61328 1.74252
5601.23633 1.71424
5601.85938 1.91343
5602.48242 1.74775
5603.10547 1.83473
5603.72852 1.93041
5604.35156 2.03585
5604.97461 1.76888
5605.59766 1.61689
5606.2207 1.54744
5606.84375 1.70346
5607.4668 1.49997
5608.08984 1.60331
5608.71289 1.5217
5609.33594 1.14345
5609.95898 1.8403
5610.58203 1.65759
5611.20508 1.39929
5611.82812 2.0019
5612.45117 2.1164
5613.07422 1.86354
5613.69727 1.5357
5614.32031 1.67133
5614.94336 2.03384
5615.56641 1.85314
5616.18945 1.40896
5616.8125 1.56623
5617.43555 1.61561
5618.05859 1.86145
5618.68164 1.18809
5619.30469 1.46695
5619.92773 1.67276
5620.55078 1.413
5621.17383 1.40389
5621.79688 1.84309
5622.41992 1.90883
5623.04297 1.87789
5623.66602 1.59548
5624.28906 1.6933
5624.91211 1.5218
5625.53516 1.41752
5626.1582 1.12423
5626.78125 1.53834
5627.4043 1.76254
5628.02734 1.64443
5628.65039 1.3236
5629.27344 1.45156
5629.89648 1.77226
5630.51953 1.78153
5631.14258 1.64387
5631.76562 1.56627
5632.38867 1.55961
5633.01172 1.34255
5633.63477 1.65863
5634.25781 1.83363
5634.88086 1.58165
5635.50391 1.36416
5636.12695 1.37641
5636.75 1.5407
5637.37305 1.59747
5637.99609 1.57854
5638.61914 1.36976
5639.24219 1.4577
5639.86523 1.59457
5640.48828 1.63393
5641.11133 1.68263
5641.73438 1.80954
5642.35742 1.80991
5642.98047 1.79761
5643.60352 1.67256
5644.22656 1.73492
5644.84961 1.83483
5645.47266 1.76691
5646.0957 1.86335
5646.71875 1.84628
5647.3418 1.78649
5647.96484 1.90999
5648.58789 1.96046
5649.21094 1.89614
5649.83398 1.77279
5650.45703 1.56724
5651.08008 1.55692
5651.70312 1.61632
5652.32617 1.71767
5652.94922 1.87112
5653.57227 1.59921
5654.19531 1.45402
5654.81836 1.52075
5655.44141 1.58609
5656.06445 1.91563
5656.6875 2.01264
5657.31055 1.94934
5657.93359 1.57952
5658.55664 1.50019
5659.17969 1.54047
5659.80273 1.7816
5660.42578 1.49681
5661.04883 1.40014
5661.67188 1.7035
5662.29492 1.47462
5662.91797 1.26902
5663.54102 1.24853
5664.16406 1.12706
5664.78711 1.39329
5665.41016 1.70495
5666.0332 1.56677
5666.65625 1.84915
5667.2793 1.45182
5667.90234 1.52029
5668.52539 1.82599
5669.14844 1.79254
5669.77148 1.74397
5670.39453 1.5706
5671.01758 1.34765
5671.64062 1.39873
5672.26367 1.86789
5672.88672 1.6516
5673.50977 2.19971
5674.13281 2.0302
5674.75586 1.63096
5675.37891 2.13555
5676.00195 1.91195
5676.625 1.90737
5677.24805 1.65796
5677.87109 1.56546
5678.49414 1.28625
5679.11719 1.48815
5679.74023 1.47389
5680.36328 1.26286
5680.98633 1.53948
5681.60938 1.65448
5682.23242 1.55763
5682.85547 1.61922
5683.47852 1.67775
5684.10156 1.74959
5684.72461 1.70484
5685.34766 1.89669
5685.9707 1.69949
5686.59375 1.40256
5687.2168 1.84887
5687.83984 1.79232
5688.46289 1.55352
5689.08594 1.57546
5689.70898 1.80189
5690.33203 1.77132
5690.95508 1.58469
5691.57812 1.49956
5692.20117 1.26657
5692.82422 1.53149
5693.44727 1.69427
5694.07031 1.62154
5694.69336 1.50136
5695.31641 1.50808
5695.93945 1.6256
5696.5625 1.60578
5697.18555 1.52869
5697.80859 1.64134
5698.43164 1.54621
5699.05469 1.51326
5699.67773 1.64079
5700.30078 1.52154
5700.92383 1.72868
5701.54688 1.81042
5702.16992 1.69484
5702.79297 1.58222
5703.41602 1.55084
5704.03906 1.65386
5704.66211 1.74884
5705.28516 1.76089
5705.9082 1.74502
5706.53125 1.75251
5707.1543 1.70142
5707.77734 1.45072
5708.40039 1.26369
5709.02344 1.52428
5709.64648 1.68888
5710.26953 1.57019
5710.89258 1.5169
5711.51562 1.45474
5712.13867 1.49778
5712.76172 1.79461
5713.38477 1.76537
5714.00781 1.62696
5714.63086 1.59243
5715.25391 1.65847
5715.87695 1.77322
5716.5 1.61506
5717.12305 1.65451
5717.74609 1.77527
5718.36914 1.4669
5718.99219 1.30387
5719.61523 1.4454
5720.23828 1.70578
5720.86133 1.62539
5721.48438 1.57542
5722.10742 1.63382
5722.73047 1.61545
5723.35352 1.57902
5723.97656 1.64656
5724.59961 1.76361
5725.22266 1.51888
5725.8457 1.59319
5726.46875 1.59152
5727.0918 1.50427
5727.71484 1.51998
5728.33789 1.58423
5728.96094 1.66205
5729.58398 1.65186
5730.20703 1.54043
5730.83008 1.63242
5731.45312 1.65843
5732.07617 1.38319
5732.69922 1.48881
5733.32227 1.68483
5733.94531 1.261
5734.56836 1.76604
5735.19141 1.96631
5735.81445 1.61672
5736.4375 1.46076
5737.06055 1.27761
5737.68359 1.56692
5738.30664 1.61521
5738.92969 1.64005
5739.55273 2.01472
5740.17578 1.58912
5740.79883 1.70076
5741.42188 1.81278
5742.04492 1.54467
5742.66797 1.44797
5743.29102 1.28049
5743.91406 1.09169
5744.53711 1.59397
5745.16016 1.54899
5745.7832 1.19104
5746.40625 1.44676
5747.0293 1.82112
5747.65234 1.58988
5748.27539 1.33041
5748.89844 1.67682
5749.52148 1.66764
5750.14453 1.62845
5750.76758 1.49254
5751.39062 1.417
5752.01367 1.25612
5752.63672 1.24758
5753.25977 1.38492
5753.88281 1.3312
5754.50586 1.47584
5755.12891 1.72096
5755.75195 1.78827
5756.375 1.72933
5756.99805 1.55598
5757.62109 1.40318
5758.24414 1.58745
5758.86719 1.72835
5759.49023 1.56783
5760.11328 1.56684
5760.73633 1.49265
5761.35938 1.32909
5761.98242 1.44123
5762.60547 1.54857
5763.22852 1.67239
5763.85156 1.73776
5764.47461 1.49863
5765.09766 1.49995
5765.7207 1.69784
5766.34375 1.78712
5766.9668 1.84236
5767.58984 1.65813
5768.21289 1.34282
5768.83594 1.28474
5769.45898 1.48381
5770.08203 1.50633
5770.70508 1.39032
5771.32812 1.3698
5771.95117 1.49846
5772.57422 1.65884
5773.19727 1.66576
5773.82031 1.69953
5774.44336 1.65019
5775.06641 1.51536
5775.68945 1.37183
5776.3125 1.58709
5776.93555 1.85563
5777.55859 1.57091
5778.18164 1.38421
5778.80469 1.3811
5779.42773 1.41992
5780.05078 1.58609
5780.67383 1.49774
5781.29688 1.5331
5781.91992 1.50611
5782.54297 1.42041
5783.16602 1.42529
5783.78906 1.61072
5784.41211 1.80874
5785.03516 1.62064
5785.6582 1.60223
5786.28125 1.86381
5786.9043 1.87634
5787.52734 1.51297
5788.15039 1.29259
5788.77344 1.64661
5789.39648 1.59612
5790.01953 1.56403
5790.64258 1.26493
5791.26562 1.29521
5791.88867 1.63678
5792.51172 1.63761
5793.13477 1.8606
5793.75781 1.5186
5794.38086 1.549
5795.00391 1.67651
5795.62695 1.46478
5796.25 1.57015
5796.87305 1.46604
5797.49609 1.26483
5798.11914 1.43808
5798.74219 1.16578
5799.36523 1.52759
5799.98828 1.80503
5800.61133 1.44761
5801.23438 1.49841
5801.85742 1.22182
5802.48047 1.26166
5803.10352 1.41471
5803.72656 1.59712
5804.34961 1.75463
5804.97266 1.55213
5805.5957 1.47976
5806.21875 1.3771
5806.8418 1.41137
5807.46484 1.62959
5808.08789 1.59242
5808.71094 1.59311
5809.33398 1.62834
5809.95703 1.50753
5810.58008 1.50058
5811.20312 1.65872
5811.82617 1.77936
5812.44922 1.59902
5813.07227 1.7798
5813.69531 1.37149
5814.31836 1.33306
5814.94141 1.7373
5815.56445 1.73422
5816.1875 1.74488
5816.81055 1.84646
5817.43408 1.74208
5818.05713 1.68223
5818.68018 1.72454
5819.30322 1.74541
5819.92627 1.65725
5820.54932 1.5466
5821.17236 1.52545
5821.79541 1.63167
5822.41846 1.87988
5823.0415 1.62551
5823.66455 1.5164
5824.2876 1.81423
5824.91064 1.87087
5825.53369 1.47418
5826.15674 1.09033
5826.77979 1.35994
5827.40283 1.69279
5828.02588 1.81096
5828.64893 1.72706
5829.27197 1.59482
5829.89502 1.43947
5830.51807 1.50186
5831.14111 1.55667
5831.76416 1.3375
5832.38721 1.63485
5833.01025 1.62914
5833.6333 1.37517
5834.25635 1.48153
5834.87939 1.61281
5835.50244 1.3963
5836.12549 1.22877
5836.74854 1.30042
5837.37158 1.41819
5837.99463 1.17708
5838.61768 1.29159
5839.24072 1.46612
5839.86377 1.42558
5840.48682 1.4623
5841.10986 1.2411
5841.73291 1.11873
5842.35596 1.43458
5842.979 1.37888
5843.60205 1.16444
5844.2251 1.23976
5844.84814 1.31578
5845.47119 1.50637
5846.09424 1.54286
5846.71729 1.29471
5847.34033 1.551
5847.96338 1.43822
5848.58643 1.282
5849.20947 1.29976
5849.83252 1.26312
5850.45557 1.58011
5851.07861 1.33723
5851.70166 1.27963
5852.32471 1.39902
5852.94775 1.51162
5853.5708 1.61635
5854.19385 1.43933
5854.81689 1.14844
5855.43994 1.2899
5856.06299 1.55488
5856.68604 1.42859
5857.30908 1.15141
5857.93213 1.18618
5858.55518 1.43694
5859.17822 1.38864
5859.80127 1.49241
5860.42432 1.56478
5861.04736 1.50114
5861.67041 1.29889
5862.29346 1.58244
5862.9165 1.44244
5863.53955 1.2472
5864.1626 1.67118
5864.78564 1.55259
5865.40869 1.65852
5866.03174 1.79783
5866.65479 1.70862
5867.27783 1.78984
5867.90088 1.67632
5868.52393 1.78407
5869.14697 1.83167
5869.77002 1.53397
5870.39307 1.46698
5871.01611 1.59842
5871.63916 1.42897
5872.26221 1.26244
5872.88525 1.32473
5873.5083 1.49213
5874.13135 1.56594
5874.75439 1.53628
5875.37744 1.70025
5876.00049 1.65337
5876.62354 1.4243
5877.24658 1.34112
5877.86963 1.60759
5878.49268 1.80716
5879.11572 1.54037
5879.73877 1.37969
5880.36182 1.50998
5880.98486 1.46615
5881.60791 1.52977
5882.23096 1.72762
5882.854 1.60392
5883.47705 1.5613
5884.1001 1.63926
5884.72314 1.57457
5885.34619 1.60251
5885.96924 1.56865
5886.59229 1.48974
5887.21533 1.52898
5887.83838 1.42841
5888.46143 1.32759
5889.08447 1.60105
5889.70752 1.57039
5890.33057 1.01666
5890.95361 0.95084
5891.57666 1.12702
5892.19971 1.39817
5892.82275 1.46582
5893.4458 1.22992
5894.06885 1.41863
5894.69189 1.26801
5895.31494 1.14646
5895.93799 1.40635
5896.56104 1.6104
5897.18408 1.55141
5897.80713 1.47263
5898.43018 1.93611
5899.05322 1.46788
5899.67627 1.38165
5900.29932 1.40721
5900.92236 1.39058
5901.54541 1.41039
5902.16846 1.24962
5902.7915 0.96201
5903.41455 1.38446
5904.0376 1.88614
5904.66064 1.38288
5905.28369 1.37868
5905.90674 1.51149
5906.52979 1.26561
5907.15283 1.39929
5907.77588 1.33671
5908.39893 1.57641
5909.02197 1.54109
5909.64502 1.46266
5910.26807 1.72068
5910.89111 1.58815
5911.51416 1.37449
5912.13721 1.39031
5912.76025 1.15731
5913.3833 1.48419
5914.00635 1.40115
5914.62939 1.03528
5915.25244 1.33857
5915.87549 1.72159
5916.49854 1.60803
5917.12158 1.56569
5917.74463 1.49744
5918.36768 1.42942
5918.99072 1.33641
5919.61377 1.21657
5920.23682 1.52392
5920.85986 1.37532
5921.48291 1.05723
5922.10596 1.48466
5922.729 1.4828
5923.35205 1.23238
5923.9751 1.40672
5924.59814 1.47889
5925.22119 1.47696
5925.84424 1.45983
5926.46729 1.42379
5927.09033 1.45093
5927.71338 1.15041
5928.33643 1.1885
5928.95947 1.38975
5929.58252 1.49736
5930.20557 1.34161
5930.82861 1.23764
5931.45166 1.51494
5932.07471 1.52223
5932.69775 1.26211
5933.3208 1.42262
5933.94385 1.5882
5934.56689 1.31888
5935.18994 1.33304
5935.81299 1.42517
5936.43604 1.31457
5937.05908 1.22334
5937.68213 1.24621
5938.30518 1.51067
5938.92822 1.52525
5939.55127 1.46226
5940.17432 1.63348
5940.79736 1.44944
5941.42041 1.21245
5942.04346 1.268
5942.6665 1.34438
5943.28955 1.29261
5943.9126 1.05165
5944.53564 1.01369
5945.15869 1.37297
5945.78174 1.53506
5946.40479 1.33951
5947.02783 1.27252
5947.65088 1.28264
5948.27393 1.37061
5948.89697 1.54642
5949.52002 1.38411
5950.14307 1.17554
5950.76611 1.2533
5951.38916 1.43246
5952.01221 1.51396
5952.63525 1.37169
5953.2583 1.36143
5953.88135 1.61854
5954.50439 1.5194
5955.12744 1.41399
5955.75049 1.66645
5956.37354 1.39262
5956.99658 1.1712
5957.61963 1.42467
5958.24268 1.31668
5958.86572 1.28622
5959.48877 1.36765
5960.11182 1.55364
5960.73486 1.5731
5961.35791 1.37398
5961.98096 1.60978
5962.604 1.59729
5963.22705 1.38965
5963.8501 1.16491
5964.47314 1.03757
5965.09619 1.4199
5965.71924 1.5391
5966.34229 1.45595
5966.96533 1.45226
5967.58838 1.36769
5968.21143 1.5649
5968.83447 1.47363
5969.45752 1.23936
5970.08057 1.53642
5970.70361 1.38563
5971.32666 1.52702
5971.94971 1.38371
5972.57275 1.16903
5973.1958 1.32501
5973.81885 1.5206
5974.44189 1.26722
5975.06494 1.47117
5975.68799 1.37793
5976.31104 1.26535
5976.93408 1.10798
5977.55713 1.14359
5978.18018 1.48385
5978.80322 1.46986
5979.42627 1.51412
5980.04932 1.46416
5980.67236 1.19972
5981.29541 1.21124
5981.91846 1.58996
5982.5415 1.54255
5983.16455 1.17085
5983.7876 1.33119
5984.41064 1.58671
5985.03369 1.58665
5985.65674 1.32777
5986.27979 1.48696
5986.90283 1.50639
5987.52588 1.21901
5988.14893 1.19981
5988.77197 1.71058
5989.39502 1.55133
5990.01807 1.3977
5990.64111 1.54764
5991.26416 1.27033
5991.88721 1.2496
5992.51025 1.37723
5993.1333 1.48412
5993.75635 1.45531
5994.37939 1.33173
5995.00244 1.31737
5995.62549 1.27667
5996.24854 1.37651
5996.87158 1.4717
5997.49463 1.65181
5998.11768 1.60094
5998.74072 1.50739
5999.36377 1.47503
5999.98682 1.28797
6000.60986 1.37571
6001.23291 1.4604
6001.85596 1.47399
6002.479 1.56347
6003.10205 1.42237
6003.7251 1.18118
6004.34814 1.2484
6004.97119 1.47444
6005.59424 1.41518
6006.21729 1.35138
6006.84033 1.25244
6007.46338 1.02933
6008.08643 1.07954
6008.70947 1.26157
6009.33252 1.40594
6009.95557 1.50901
6010.57861 1.50544
6011.20166 1.35381
6011.82471 1.4181
6012.44775 1.54693
6013.0708 1.53933
6013.69385 1.58636
6014.31689 1.42083
6014.93994 1.28349
6015.56299 1.43003
6016.18604 1.50707
6016.80908 1.409
6017.43213 1.3884
6018.05518 1.39364
6018.67822 1.53008
6019.30127 1.49688
6019.92432 1.38854
6020.54736 1.58565
6021.17041 1.56023
6021.79346 1.27775
6022.4165 1.38723
6023.03955 1.91634
6023.6626 1.70575
6024.28564 1.43842
6024.90869 1.41363
6025.53174 1.49954
6026.15479 1.36847
6026.77783 1.50651
6027.40088 1.67043
6028.02393 1.37668
6028.64697 1.57652
6029.27002 1.27109
6029.89307 1.44924
6030.51611 1.58696
6031.13916 1.70765
6031.76221 1.64668
6032.38525 1.67736
6033.0083 1.49775
6033.63135 1.50787
6034.25439 1.77745
6034.87744 1.71084
6035.50049 1.17825
6036.12354 1.79034
6036.74658 1.53448
6037.36963 1.52941
6037.99268 1.64783
6038.61572 1.64122
6039.23877 1.80552
6039.86182 1.74529
6040.48486 1.58216
6041.10791 1.76658
6041.73096 1.43237
6042.354 1.29804
6042.97705 1.4907
6043.6001 1.52658
6044.22314 1.35259
6044.84619 1.42816
6045.46924 1.4179
6046.09229 1.19894
6046.71533 1.05535
6047.33838 1.18716
6047.96143 1.27563
6048.58447 1.23137
6049.20752 1.40142
6049.83057 1.59103
6050.45361 1.53564
6051.07666 1.37719
6051.69971 1.22286
6052.32275 1.33357
6052.9458 1.36733
6053.56885 1.2989
6054.19189 1.25404
6054.81494 1.5882
6055.43799 1.55986
6056.06104 1.48121
6056.68408 1.48814
6057.30713 1.34679
6057.93018 1.41056
6058.55322 1.36006
6059.17627 1.38844
6059.79932 1.3514
6060.42236 1.28601
6061.04541 1.39023
6061.66846 1.44755
6062.2915 1.62328
6062.91455 1.6724
6063.5376 1.55664
6064.16064 1.41302
6064.78369 1.23251
6065.40674 1.23739
6066.02979 1.32436
6066.65283 1.29684
6067.27588 1.3388
6067.89893 1.41081
6068.52197 1.27626
6069.14502 1.32395
6069.76807 1.43102
6070.39111 1.45195
6071.01416 1.57742
6071.63721 1.46748
6072.26025 1.3705
6072.8833 1.48051
6073.50635 1.43569
6074.12939 1.39239
6074.75244 1.44875
6075.37549 1.34703
6075.99854 1.32428
6076.62158 1.38365
6077.24463 1.47455
6077.86768 1.48526
6078.49072 1.35648
6079.11377 1.25688
6079.73682 1.32662
6080.35986 1.43337
6080.98291 1.27815
6081.60596 1.5306
6082.229 1.50884
6082.85205 1.44002
6083.4751 1.59693
6084.09814 1.49128
6084.72119 1.12013
6085.34424 1.45292
6085.96729 1.65966
6086.59033 1.76249
6087.21338 1.61753
6087.83643 1.46317
6088.45947 1.51602
6089.08252 1.2145
6089.70557 1.26939
6090.32861 1.54605
6090.95166 1.70277
6091.57471 1.472
6092.19775 1.51481
6092.8208 1.5093
6093.44385 1.62476
6094.06689 1.40044
6094.68994 1.40663
6095.31299 1.40297
6095.93604 1.27889
6096.55908 1.45017
6097.18213 1.47912
6097.80518 1.30769
6098.42822 1.39614
6099.05127 1.25245
6099.67432 1.38512
6100.29736 1.3464
6100.92041 1.43126
6101.54346 1.45227
6102.1665 1.33214
6102.78955 1.32555
6103.4126 1.39794
6104.03564 1.50495
6104.65869 1.44285
6105.28174 1.06689
6105.90479 1.28727
6106.52783 1.55861
6107.15088 1.53352
6107.77393 1.37637
6108.39697 1.27395
6109.02002 1.40021
6109.64307 1.57674
6110.26611 1.54952
6110.88916 1.32208
6111.51221 1.33624
6112.13525 1.2674
6112.7583 1.22066
6113.38135 1.21075
6114.00439 1.23031
6114.62744 1.3507
6115.25049 1.49802
6115.87354 1.54518
6116.49658 1.27208
6117.11963 1.1486
6117.74268 1.30015
6118.36572 1.26243
6118.98877 1.26407
6119.61182 1.40039
6120.23486 1.50385
6120.85791 1.52182
6121.48096 1.35701
6122.104 1.28475
6122.72705 1.3716
6123.3501 1.38455
6123.97314 1.31652
6124.59619 1.23761
6125.21924 1.30385
6125.84229 1.40413
6126.46533 1.45201
6127.08838 1.58641
6127.71143 1.53995
6128.33447 1.33687
6128.95752 1.42768
6129.58057 1.50821
6130.20361 1.22719
6130.82666 1.0608
6131.44971 1.12629
6132.07275 1.36257
6132.6958 1.56375
6133.31885 1.47673
6133.94189 1.42534
6134.56494 1.45792
6135.18799 1.42263
6135.81104 1.32061
6136.43408 1.35724
6137.05713 1.34243
6137.68018 1.44253
6138.30322 1.34958
6138.92627 1.22486
6139.54932 1.29488
6140.17236 1.45611
6140.79541 1.44306
6141.41846 1.40597
6142.0415 1.65917
6142.66455 1.35721
6143.2876 1.48316
6143.91064 1.53676
6144.53369 1.46746
6145.15674 1.49014
6145.77979 1.48363
6146.40283 1.38519
6147.02588 1.15613
6147.64893 1.10602
6148.27197 1.38326
6148.89502 1.22691
6149.51807 1.49941
6150.14111 1.22623
6150.76416 1.35171
6151.38721 1.78051
6152.01025 1.69337
6152.6333 1.16702
6153.25635 1.11782
6153.87939 1.49869
6154.50244 1.29143
6155.12549 1.33293
6155.74854 1.38546
6156.37158 1.03249
6156.99463 1.42014
6157.61768 1.5548
6158.24072 1.32001
6158.86377 1.21375
6159.48682 1.3703
6160.10986 1.06224
6160.73291 0.92421
6161.35596 1.37817
6161.979 1.56551
6162.60205 1.40986
6163.2251 1.38535
6163.84814 1.11062
6164.47119 1.22508
6165.09424 1.25396
6165.71729 1.1945
6166.34033 1.54273
6166.96338 1.27751
6167.58643 1.00207
6168.20947 1.3094
6168.83252 1.41317
6169.45557 1.15667
6170.07861 1.10425
6170.70166 1.243
6171.32471 1.27117
6171.94775 1.4147
6172.5708 1.28257
6173.19385 1.08732
6173.81689 1.30235
6174.43994 1.39285
6175.06299 1.43832
6175.68604 1.47885
6176.30908 1.34763
6176.93213 1.30108
6177.55518 1.40979
6178.17822 1.45494
6178.80127 1.42512
6179.42432 1.32476
6180.04736 1.17763
