#mjd mag magerr
55842.61856 19.1093 0.1046
55842.66208 19.41149 0.12427
55843.61073 19.35677 0.12021
55843.65444 19.48388 0.11279
55844.60924 19.33865 0.12083
55844.65374 19.45747 0.1006
55849.60547 19.26886 0.06075
55849.65079 19.44039 0.09973
55850.60468 19.32107 0.0599
55850.64918 19.0913 0.05727
55851.60318 19.4121 0.0589
55851.64641 19.28395 0.04961
55852.60416 19.25873 0.07102
55852.6481 19.31149 0.04936
55853.60163 19.22738 0.05532
55853.6463 19.18191 0.04849
55854.60164 19.20667 0.06375
55854.64607 19.28649 0.04648
55866.5884 19.30363 0.07405
55866.64679 19.28111 0.05359
55867.58757 19.46845 0.0885
55867.63053 19.42116 0.07041
55868.5865 19.39409 0.07966
55868.63002 19.15763 0.06378
55873.82781 19.42064 0.13991
55880.87841 19.28321 0.08781
55880.92255 19.27288 0.08561
55882.86968 19.26974 0.06382
55882.87146 19.17971 0.05642
55882.91495 19.24431 0.0672
55883.86679 19.17344 0.05551
55883.91496 19.35331 0.09956
55887.63181 19.19106 0.04944
55887.68352 19.37455 0.05525
55888.85244 19.54523 0.12229
55888.8957 19.33763 0.08619
55889.80049 19.21306 0.0433
55889.84447 19.24396 0.04887
55891.57974 19.16846 0.06229
55891.6225 19.17669 0.05009
55893.58261 19.26724 0.06209
55893.62546 19.24972 0.0595
55894.58144 19.277 0.07273
55894.62473 19.4429 0.11758
55896.58202 19.35159 0.07147
55898.82137 19.44101 0.09164
55899.80997 19.19926 0.13809
55902.58519 19.1442 0.09727
55902.64414 19.19386 0.1347
55903.58342 19.21993 0.09832
55903.62024 19.12574 0.11463
55904.58683 19.54763 0.14127
55906.58378 19.33453 0.08558
55906.64029 19.30318 0.08398
55916.59575 19.24545 0.0568
55916.64026 19.10943 0.04917
55922.6423 19.15919 0.04665
55923.59751 19.19506 0.06169
55923.64145 19.28951 0.05411
55924.60837 19.35578 0.05318
55925.59941 19.24826 0.07858
55925.67897 19.25352 0.04679
55926.58279 19.24924 0.06023
55926.62543 19.22981 0.05174
55930.58585 19.22015 0.10602
55930.62499 19.18663 0.09573
55931.58458 19.28634 0.08515
55931.62692 19.35045 0.09582
55932.62858 19.18393 0.0765
55936.60917 19.34493 0.09321
55936.65247 19.26292 0.07007
55937.58951 19.26078 0.07634
55937.63319 19.14532 0.16421
55939.64879 19.40049 0.06343
55939.6851 19.08795 0.05546
55940.59145 19.37701 0.10039
55940.64013 19.35194 0.11761
55941.59048 19.60124 0.14417
