#mjd mag magerr
56270.65832 19.40612 0.05537
56270.65959 19.46809 0.05842
56270.66092 19.60493 0.05775
56270.66217 19.52729 0.0569
56270.66351 19.40817 0.05645
56270.66477 19.44451 0.05308
56270.67891 19.54713 0.05903
56270.68008 19.3891 0.06152
56270.68122 19.44504 0.05579
56270.68243 19.35192 0.05353
56270.68382 19.42335 0.05578
56270.68508 19.49642 0.05558
56270.68653 19.4587 0.05535
56270.68784 19.47837 0.05388
56270.68912 19.4867 0.05412
56270.69114 19.56248 0.056
56270.69232 19.3935 0.05823
56270.69365 19.47681 0.05492
56270.6948 19.48104 0.05922
56270.69617 19.5706 0.05657
56270.69746 19.45191 0.05638
56270.6986 19.35408 0.05391
56270.6999 19.39423 0.05452
56270.70121 19.54813 0.05676
56270.70235 19.54817 0.05706
56270.70349 19.38015 0.05405
56270.70482 19.44881 0.05765
56270.70613 19.46728 0.0584
56270.70726 19.62324 0.06093
56270.7086 19.41601 0.05562
56270.70972 19.41813 0.05355
56270.71103 19.44044 0.05304
56270.71235 19.38152 0.05183
56270.71347 19.49608 0.05556
56270.71481 19.47659 0.05623
56270.71608 19.44369 0.05474
56270.71722 19.55551 0.05614
56270.71853 19.54671 0.05734
56270.71967 19.4652 0.05853
56270.72098 19.41541 0.05472
56270.72302 19.5013 0.05475
56270.72439 19.50605 0.05593
56270.72553 19.44234 0.05908
56270.72665 19.41419 0.05468
56270.72793 19.4907 0.05831
56270.72927 19.5939 0.06231
56270.73043 19.52932 0.0591
56270.73161 19.48982 0.05831
56270.73292 19.46957 0.05751
56270.73506 19.44145 0.05641
56270.73622 19.49712 0.05892
56270.73753 19.41864 0.05621
56270.73887 19.60487 0.05846
56270.74001 19.52769 0.05451
56270.74126 19.51183 0.05564
56270.7424 19.37417 0.05642
56270.74369 19.54336 0.05694
56270.74498 19.42963 0.05542
56270.74609 19.44095 0.05961
56270.74744 19.50615 0.05721
