#mjd mag magerr
56270.6986 19.98908 0.09656
56270.6999 19.86723 0.09477
56270.70121 20.00313 0.0869
56270.70235 20.00918 0.10459
56270.70349 20.05015 0.08609
56270.70482 20.02781 0.0872
56270.70613 19.79128 0.09756
56270.70726 20.10224 0.08769
56270.7086 20.155 0.10466
56270.70972 20.21613 0.12107
56270.71103 20.18344 0.09647
56270.71235 19.85152 0.08738
56270.71347 20.12808 0.0918
56270.71481 20.08059 0.08599
56270.71608 20.19069 0.08559
56270.71722 20.10251 0.09338
56270.71853 19.91971 0.08579
56270.71967 20.0882 0.08129
56270.72098 19.97141 0.08903
56270.72302 20.0563 0.08909
56270.72439 20.04705 0.10717
56270.72553 20.12034 0.09841
56270.72665 20.13919 0.11318
56270.72793 19.8997 0.08558
56270.72927 20.0769 0.08278
56270.73043 20.16632 0.08387
56270.73161 20.34682 0.10876
56270.73292 19.96057 0.08647
56270.73506 19.94345 0.09572
56270.73622 20.01112 0.08359
56270.73753 19.98664 0.10066
56270.73887 20.02987 0.08231
56270.74001 20.1777 0.09057
56270.74126 20.16983 0.10717
56270.7424 19.96517 0.10446
56270.74369 20.08636 0.09678
56270.74498 20.13363 0.09297
56270.74609 20.11095 0.10806
56270.74744 20.02215 0.10736
56270.7486 20.07966 0.11706
56270.74995 20.06008 0.10727
56270.75121 19.98894 0.08598
56270.75241 20.0253 0.08868
56270.75372 20.17116 0.10616
56270.75706 20.00443 0.08805
56270.75826 20.13791 0.0941
56270.75948 20.13513 0.1023
56270.76078 19.82869 0.09616
56270.76208 20.23041 0.12576
56270.77223 20.0059 0.11226
56270.77464 19.94971 0.11207
56270.77887 20.0353 0.12085
56270.78012 19.91372 0.09287
56270.78147 19.93141 0.11567
56270.78273 19.9224 0.10086
56270.784 19.92287 0.11974
56270.78526 19.70465 0.10016
56270.78661 19.8869 0.09537
56270.78776 20.03012 0.09148
56270.7891 20.01002 0.0976
56270.79021 20.19732 0.11535
56270.79151 20.01129 0.11027
56270.7928 19.95041 0.09929
56270.79391 20.0683 0.11427
56270.79508 19.98651 0.08688
56270.79619 20.09908 0.1186
56270.7975 19.92882 0.11318
56270.79862 19.79449 0.09537
56270.79991 20.02904 0.09478
56270.80111 19.93639 0.10478
56270.80249 20.29118 0.10198
56270.80509 19.92195 0.11378
