#mjd mag magerr
946.63797 19.62572 0.15972
947.59349 19.50567 0.07384
947.63713 19.51602 0.13005
949.64923 19.73491 0.08721
952.60617 19.38073 0.0648
952.64932 19.42519 0.0738
953.59751 19.3656 0.07456
953.64127 19.49615 0.07408
954.59787 19.63008 0.10335
954.64157 19.57407 0.13232
958.61566 19.5403 0.11558
958.67117 19.39621 0.11658
959.64574 19.65248 0.12022
960.60205 19.68085 0.13173
960.64497 19.22092 0.12671
962.61935 19.19585 0.09558
1059.98484 19.45712 0.11145
1060.97134 19.46549 0.11908
1061.96903 19.60791 0.12218
1063.96519 19.83344 0.15438
1065.96588 19.56252 0.09472
1066.96916 19.66568 0.09468
1067.96802 19.56523 0.08167
1070.97101 19.57683 0.09371
1071.95528 19.80582 0.1313
1075.93073 19.3926 0.07983
1075.96117 19.44355 0.07412
1076.96161 19.50804 0.0792
1077.97941 19.71108 0.12552
1078.92335 19.51091 0.0925
1078.95394 19.74445 0.09369
1079.91957 19.53253 0.12408
1079.94994 19.47024 0.06824
1081.9528 19.43486 0.14674
1084.95914 19.48519 0.1309
1085.9361 19.55263 0.11917
1085.9661 19.61242 0.11451
1086.90079 19.38695 0.12769
1086.9317 19.29148 0.09958
1086.96186 19.62514 0.09766
1087.95118 19.72254 0.09967
1088.93216 19.08783 0.0834
1088.96298 19.54377 0.0843
1089.90743 19.75928 0.15176
1089.9375 19.29763 0.07371
1090.89626 19.16202 0.10215
1091.93224 19.55426 0.08911
1091.96189 19.52999 0.08061
1092.88532 19.57718 0.11019
1092.91513 19.49457 0.09317
1092.94551 19.23901 0.0597
1093.88544 19.44703 0.07632
1093.91605 19.25888 0.06473
1093.95942 19.41385 0.06539
1094.8793 19.22684 0.08629
1094.90895 19.39001 0.0805
1094.93794 19.61001 0.06974
1095.89413 19.40664 0.07224
1095.92394 19.46671 0.1025
1095.95378 19.29675 0.06487
1096.8846 19.40575 0.07446
1096.91464 19.3978 0.07372
1096.94475 19.21512 0.05436
1097.90204 19.40775 0.06431
1099.86796 19.11782 0.05544
1099.8979 19.31636 0.0509
1099.92867 19.36193 0.04899
1100.87134 19.32248 0.06992
1100.9014 19.07421 0.05572
1100.93113 19.45226 0.0657
1101.86099 19.29114 0.07583
1101.89166 19.35563 0.06699
1101.92164 19.26668 0.06
1102.85884 19.07221 0.05416
1103.85688 19.17308 0.06896
1103.89198 19.04844 0.06633
1103.92203 19.32806 0.05888
1104.86298 19.06263 0.05859
1104.89266 19.11811 0.04846
1104.92258 19.23908 0.05193
1105.87772 19.02592 0.04673
1105.90846 19.09783 0.04651
1106.87859 19.04694 0.04884
1106.90907 19.15257 0.04701
1107.84497 19.25225 0.08574
1107.87579 19.10457 0.05679
1107.90655 19.03836 0.04852
1108.86703 19.10488 0.09784
1108.89669 18.98447 0.05709
1108.92686 19.37966 0.05637
1109.93363 19.26363 0.06441
1110.89782 19.37918 0.09691
1110.92786 19.15057 0.07273
1111.86949 19.23594 0.1213
1111.91431 19.35596 0.11611
1111.94457 19.19332 0.08412
1113.8878 19.46154 0.10901
1113.93235 19.32158 0.09521
1113.96218 19.41187 0.09331
