#mjd mag magerr
56270.58058 20.54924 0.09508
56270.58188 20.17379 0.08372
56270.58305 20.29474 0.09169
56270.58429 20.33822 0.08137
56270.58556 20.43839 0.0885
56270.58671 20.2779 0.08119
56270.58798 20.28922 0.08033
56270.58926 20.38347 0.08101
56270.59051 20.37571 0.09498
56270.59176 20.19672 0.0765
56270.59301 20.26704 0.06634
56270.59588 20.39254 0.0822
56270.59719 20.26643 0.07231
56270.59846 20.35958 0.07332
56270.59973 20.38428 0.07513
56270.60101 20.29827 0.06735
56270.60229 20.33872 0.07772
56270.60361 20.16076 0.06425
56270.60484 20.38557 0.08081
56270.60617 20.26367 0.08533
56270.60733 20.39925 0.07895
56270.60868 20.22625 0.07444
56270.60993 20.30293 0.08411
56270.61121 20.27616 0.07531
56270.61244 20.35898 0.07563
56270.61368 20.26245 0.07658
56270.61481 20.29651 0.07386
56270.61593 20.24366 0.06807
56270.61713 20.33358 0.07352
56270.61835 20.19843 0.07573
56270.61963 20.25605 0.08082
56270.62082 20.36803 0.07761
56270.62212 20.3932 0.07424
56270.62324 20.31251 0.09116
56270.62438 20.35334 0.06889
56270.6255 20.31302 0.07444
56270.62668 20.20444 0.06541
56270.62781 20.2985 0.0783
56270.62895 20.34442 0.08152
56270.63017 20.25364 0.0827
56270.6313 20.37555 0.07593
56270.63259 20.42283 0.08133
56270.63372 20.21222 0.07002
56270.63484 20.19844 0.08047
56270.64581 20.10548 0.07582
56270.64713 20.33371 0.07291
56270.64825 20.30181 0.07349
56270.6495 20.33272 0.07497
56270.65082 20.28843 0.07432
56270.65222 20.25461 0.07446
56270.65336 20.382 0.08338
56270.6545 20.31382 0.08719
56270.65562 20.3348 0.07812
56270.65697 20.18921 0.0707
56270.65832 20.41996 0.0842
56270.65959 20.41959 0.08453
56270.66092 20.4129 0.08589
56270.66217 20.22501 0.08401
56270.66351 20.31699 0.0717
56270.66477 20.20003 0.06884
56270.67891 20.29212 0.07891
56270.68008 20.22876 0.07255
56270.68122 20.39167 0.07826
56270.68243 20.34775 0.07544
56270.68382 20.2884 0.07672
56270.68508 20.399 0.08177
56270.68653 20.25652 0.07636
56270.68784 20.28754 0.07457
56270.68912 20.36858 0.07712
56270.69114 20.42575 0.07564
56270.69232 20.2949 0.07665
56270.69365 20.32638 0.07915
56270.6948 20.29847 0.07506
56270.69617 20.2713 0.07327
56270.69746 20.32467 0.07432
56270.6986 20.27081 0.07085
56270.6999 20.40458 0.07941
56270.70121 20.41866 0.0779
56270.70235 20.42135 0.07561
56270.70349 20.36113 0.07652
