#mjd mag magerr
55733.91212 15.00202 0.00718
55750.83279 15.01556 0.00704
55750.87598 14.98853 0.00597
55753.86132 15.04769 0.00838
55756.93392 15.09595 0.00975
55759.84878 15.0743 0.00804
55759.89212 15.08132 0.0077
55762.79606 15.06269 0.00899
55762.8402 15.02478 0.00763
55766.7805 15.01032 0.00704
55766.83041 15.01855 0.00694
55768.77509 15.05862 0.00727
55768.82037 15.00586 0.00624
55769.80074 14.99978 0.00566
55769.84468 14.97894 0.00523
55770.78189 14.99207 0.00602
55770.82573 14.975 0.00569
55771.78074 14.9923 0.00626
55771.82449 14.97757 0.00551
55774.75968 15.0338 0.00686
55774.80363 14.9769 0.00596
55775.7599 15.00752 0.01419
55775.80332 15.00065 0.05
55779.7464 15.01444 0.00743
55779.79086 14.96379 0.0062
55780.74948 15.03474 0.00749
55780.79415 14.99578 0.00629
55782.7508 15.07809 0.00875
55782.7956 15.04538 0.00709
55783.7573 15.05983 0.00893
55783.80103 15.04908 0.00725
55784.74207 15.06728 0.00942
55789.73736 15.08193 0.01076
55789.78039 15.0998 0.00901
55790.73125 15.0896 0.00915
55790.77463 15.04395 0.00883
55791.73123 15.07973 0.00906
55791.77527 15.06194 0.00873
55793.74743 15.05285 0.00769
55793.79097 15.06326 0.00767
55794.75972 14.98409 0.00915
55794.81629 15.04217 0.00905
55809.66644 15.11122 0.00975
55809.7101 15.04225 0.0074
55811.66044 15.09322 0.00926
55811.7042 15.09918 0.00781
55812.65876 15.0901 0.01004
55812.70198 15.07082 0.00821
55813.66257 15.08158 0.00962
55813.70671 15.06134 0.00834
55818.70874 15.06511 0.01616
55820.63925 15.0773 0.00845
55821.63464 15.03593 0.0071
55822.63132 15.04388 0.0075
55822.67415 15.00508 0.00642
55823.62908 15.06322 0.00749
55823.67275 15.01215 0.00628
55824.62608 15.08273 0.00795
55824.6697 15.00648 0.00613
55838.61464 15.06336 0.00831
55838.65944 15.0309 0.00741
55842.61856 15.0836 0.01018
55842.66208 15.1042 0.00885
55843.61073 15.10615 0.01205
55843.65444 15.08661 0.01012
55844.60924 15.13202 0.01242
55844.65374 15.0766 0.01076
55849.60547 15.04526 0.01674
55849.65079 15.07309 0.00941
55850.60468 15.00613 0.00668
55850.64918 15.045 0.0065
55851.60318 15.03226 0.00642
55851.64641 14.97651 0.0061
55852.60416 14.99803 0.00683
55852.6481 14.99219 0.0064
55853.60163 15.0191 0.0071
55853.6463 14.97568 0.00632
55854.60164 15.01688 0.00735
55854.64607 14.98786 0.00623
55866.5884 15.05439 0.00762
55866.64679 15.02058 0.00624
55867.58757 15.04438 0.00803
55867.63053 14.99922 0.00689
55868.5865 15.05568 0.00771
55868.63002 14.99107 0.00679
55880.87841 15.05972 0.00802
55880.92255 15.08632 0.00898
55882.86968 15.03291 0.00741
55882.87146 15.0549 0.00727
55882.91495 15.07918 0.00857
55883.86679 15.017 0.00817
55883.91496 15.05628 0.01095
55887.63181 15.00022 0.00605
55887.68352 14.97803 0.00687
55888.8957 15.04385 0.01454
55889.80049 14.98108 0.00614
55889.84447 14.97724 0.0064
55891.57974 14.97994 0.00689
55891.6225 14.9842 0.00605
55893.58261 15.01682 0.00648
55893.62546 14.99569 0.00651
55894.58144 15.01894 0.01105
55894.62473 15.05012 0.0151
55896.58202 14.98333 0.00874
55898.82137 14.99962 0.00905
55898.86551 15.00073 0.00856
55899.80997 15.03208 0.01052
55902.58519 15.08596 0.01137
55902.64414 15.06843 0.01117
55903.58342 15.07061 0.01084
55903.62024 15.0794 0.00988
55904.58683 15.05671 0.01005
55906.58378 15.06757 0.00897
55906.64029 15.0377 0.00883
