#mjd mag magerr
55471.82993 18.97926 0.07709
55472.62548 19.05109 0.04504
55472.66936 19.01345 0.03683
55473.62096 19.13211 0.06413
55477.66775 18.97765 0.03669
55477.71276 18.92356 0.03831
55478.62384 18.95988 0.04732
55478.66775 19.04621 0.0433
55479.61565 18.96509 0.04982
55479.65968 19.01898 0.04114
55480.61506 18.98639 0.04809
55480.65805 18.9496 0.04022
55481.61182 19.00594 0.04403
55481.69382 18.90109 0.03007
55482.61769 19.01729 0.04764
55482.66188 18.99908 0.03672
55482.67843 18.98025 0.03611
55483.61039 19.10052 0.05082
55483.66512 19.0055 0.03838
55484.66377 18.9531 0.04303
55484.70695 18.9447 0.04082
55485.61939 19.05849 0.04779
55485.66329 18.87549 0.03984
55486.61418 18.93058 0.0552
55486.658 19.28752 0.1001
55497.84041 19.11222 0.05802
55497.89223 18.88688 0.05557
55498.71756 18.95718 0.03719
55498.79 19.02282 0.0508
55499.59404 19.03168 0.04368
55499.63881 18.94658 0.04032
55501.66259 19.20975 0.04612
55501.75706 18.99903 0.03602
55502.72145 19.0252 0.04146
55502.82148 19.13854 0.04418
55503.77762 19.02062 0.03931
55503.8732 19.12159 0.04415
55504.82418 18.93491 0.03641
55504.91868 19.02263 0.04833
55506.68972 18.92919 0.04394
55506.73387 18.97029 0.03505
55507.81368 18.98896 0.03682
55507.89267 18.99685 0.0466
55513.658 18.96627 0.04031
55513.7418 19.01212 0.04171
55514.69377 19.05446 0.046
55514.73749 19.03767 0.04651
55515.69951 18.93309 0.04521
55515.74236 19.04818 0.04639
55516.67238 18.98838 0.0548
55516.71654 19.09534 0.06547
55517.61497 19.026 0.05709
55517.6584 18.94344 0.05172
55518.61481 19.03395 0.06181
55518.6578 19.07424 0.0673
55527.74242 19.04172 0.04995
55530.70615 19.04601 0.04655
55530.75072 19.13854 0.05207
55531.77418 19.10812 0.05509
55531.81743 19.1984 0.08358
55532.78408 18.93273 0.03672
55532.82836 18.94591 0.04266
55535.68432 18.89055 0.03319
55537.58157 19.0 0.06813
55537.62557 19.01924 0.04123
55538.57995 18.94856 0.04119
55538.62381 19.05503 0.03699
55539.58012 19.08446 0.0425
55539.62283 19.02779 0.0376
55540.61811 19.0367 0.03586
55540.66215 18.91966 0.03487
55541.61644 19.07778 0.04408
55541.65945 19.14587 0.05383
55544.59603 18.94345 0.0445
55544.64191 19.05766 0.04527
55545.59598 18.99145 0.05906
55545.63939 19.05539 0.05325
55558.69892 19.08288 0.0821
55558.75663 18.99538 0.04412
