#mjd mag magerr
56269.67533 20.44406 0.11735
56269.67646 21.15533 0.14715
56269.6776 20.7831 0.16975
56269.67883 20.85398 0.13776
56269.67997 20.76377 0.14584
56269.6812 20.72657 0.12855
56269.68232 20.78685 0.14804
56269.68343 20.64001 0.11867
56269.68473 20.5508 0.14985
56269.68816 20.95308 0.15063
56269.69041 20.92209 0.14574
56269.69157 20.97882 0.15414
56269.69269 20.79394 0.12385
56269.69383 20.46725 0.14585
56269.69496 21.08801 0.17684
56269.69608 20.82563 0.13485
56269.69898 20.68666 0.14744
56269.70126 21.04048 0.13514
56269.70241 20.76076 0.17574
56269.70357 20.72522 0.16305
56269.70468 20.74368 0.13206
56269.70581 20.66444 0.16764
56269.70705 20.6462 0.12646
56269.70816 20.73804 0.13145
56269.70937 20.88194 0.13536
56269.7105 20.78374 0.14924
56269.71167 21.05595 0.13744
56269.7128 20.79148 0.14485
56269.71403 20.88402 0.14286
56269.71516 20.79322 0.14434
56269.7163 20.72003 0.12925
56269.72641 20.77295 0.12986
56269.72763 20.75345 0.13515
56269.72875 20.9943 0.13145
56269.72987 21.08779 0.14304
56269.731 20.5056 0.15395
56269.73213 20.57646 0.11556
56269.73326 20.98727 0.15923
56269.73438 20.91716 0.14875
56269.73557 21.0003 0.13324
56269.73796 21.03652 0.13795
56269.73911 20.84335 0.13235
56269.74036 20.59277 0.12786
56269.74147 20.71826 0.12466
56269.74272 20.82627 0.15115
56269.74391 20.85635 0.14154
56269.74502 20.7513 0.14674
56269.74734 21.11747 0.13666
56269.74846 20.93158 0.12555
56269.74961 20.56304 0.12556
56269.75074 20.83774 0.13286
56269.75201 21.05816 0.15134
56269.75316 20.7518 0.13046
56269.75429 20.61091 0.13135
56269.75553 20.9605 0.12935
56269.75665 20.61167 0.12057
56269.76008 21.02113 0.13664
56269.76235 20.85364 0.16374
56269.76348 20.7079 0.14326
56269.76459 21.08203 0.16723
56269.78036 20.55331 0.18614
56269.78151 20.76396 0.14844
56269.78271 20.91089 0.15374
56269.78391 21.14295 0.15765
56269.78511 20.62943 0.13285
56269.78751 20.67253 0.12535
56269.78876 20.58884 0.16754
56269.78989 20.95549 0.21492
56269.7959 20.47176 0.13614
56269.79701 21.04082 0.15815
56269.79816 20.93037 0.13307
56269.80156 20.78539 0.13405
56269.80276 21.01907 0.19264
56269.80404 20.60731 0.12068
56269.80517 20.91034 0.13116
56269.80638 20.45541 0.12506
56269.80866 20.85585 0.15064
56270.57931 20.80483 0.14197
56270.58058 20.74834 0.13786
56270.58188 20.74794 0.12938
56270.58305 20.76842 0.14295
