#mjd mag magerr
55953.59751 19.90858 0.15474
55953.64127 20.00665 0.14645
55958.61566 19.77378 0.16546
55958.67117 19.49942 0.14807
55960.64497 19.93131 0.1689
55962.61935 19.95927 0.15346
56067.96802 20.05005 0.16204
56075.93073 20.05602 0.15897
56075.96117 19.94176 0.16824
56076.96161 19.92959 0.16734
56078.92335 20.26768 0.14476
56078.95394 19.64528 0.14108
56079.94994 20.08216 0.11816
56085.9661 20.03262 0.19894
56086.9317 19.97035 0.16875
56086.96186 20.02774 0.22254
56088.93216 19.70597 0.14436
56089.9375 19.93388 0.17294
56091.93224 19.81898 0.13265
56091.96189 19.81301 0.13395
56092.88532 20.07877 0.16855
56092.91513 20.01567 0.16314
56092.94551 19.68481 0.12095
56093.88544 20.12907 0.17806
56093.91605 20.17661 0.19014
56094.90895 19.90886 0.15456
56094.93794 19.9854 0.15315
56095.95378 19.94504 0.14726
56096.91464 19.80375 0.15096
56096.94475 19.80835 0.12226
56097.90204 20.06869 0.11715
56099.86796 20.06196 0.14695
56099.8979 20.02277 0.11865
56099.92867 19.56622 0.09977
56100.9014 19.80344 0.12855
56101.89166 19.90994 0.15585
56101.92164 19.70424 0.11775
56102.85884 19.59464 0.14614
56102.88948 20.22234 0.13485
56102.91975 19.85756 0.12058
56103.85688 20.13826 0.16574
56103.89198 19.91099 0.13119
56103.92203 20.02599 0.13004
56104.86298 19.90096 0.14635
56104.89266 20.01314 0.15432
56104.92258 19.71598 0.12324
56105.87772 19.71545 0.13146
56105.90846 20.07657 0.11734
56105.93782 19.78497 0.11766
56106.84826 19.91631 0.14095
56106.87859 19.77452 0.10304
56106.90907 19.83782 0.09267
56107.87579 20.04613 0.15514
56107.90655 19.79875 0.11426
56108.92686 20.16282 0.15543
56109.93363 19.99176 0.14095
56110.92786 19.89078 0.16573
56111.91431 20.14133 0.18035
56114.87108 19.51169 0.16326
56115.9179 19.52386 0.14166
56119.81535 20.05226 0.21547
56123.80269 20.09736 0.18514
56123.8333 19.89563 0.13933
56123.86323 19.72026 0.10138
56124.8239 19.92798 0.18685
56124.85579 20.29385 0.14426
56125.83541 19.7974 0.13444
56125.8655 19.68289 0.11285
56125.89611 19.89312 0.12133
56126.79674 20.08118 0.17013
56126.82683 19.90184 0.15829
56126.85662 19.64912 0.18844
56127.84219 19.77024 0.14204
56127.87262 19.96254 0.13263
56128.8202 19.7619 0.10347
56128.8509 19.82638 0.11145
56129.81763 19.88908 0.13225
56129.84839 19.6973 0.12646
56130.81619 19.95079 0.14858
56130.84603 20.05212 0.14946
56131.81956 19.79496 0.11266
56131.84966 19.78983 0.10179
56131.87991 19.7109 0.12308
56132.81342 20.14586 0.14124
56132.85526 19.86874 0.10984
56133.77702 20.07116 0.13556
56133.80732 19.50415 0.11736
56133.83817 20.21766 0.16154
