#mjd mag magerr
55561.73304 19.70072 0.08969
55567.59621 19.77172 0.08359
55575.595 19.83423 0.17815
55575.6386 19.81691 0.13126
55577.59504 19.80254 0.16935
55577.63849 19.6644 0.17746
55579.61368 19.46833 0.08857
55579.65687 19.73276 0.09826
55580.66998 19.80752 0.11355
55580.71648 20.08025 0.19245
55583.61703 19.44741 0.06831
55583.66119 19.66278 0.10076
55584.63985 19.65691 0.07888
55584.68286 19.59246 0.08438
55586.61685 19.76732 0.07265
55586.66038 19.59774 0.08765
55588.66264 19.63571 0.13891
55588.70647 19.89149 0.1479
55722.89872 19.52823 0.09766
55723.91976 19.4876 0.10046
55723.9634 19.48971 0.07228
55730.92322 19.72176 0.18636
55733.86776 19.84289 0.11356
55733.91212 19.45852 0.10045
55750.83279 19.38734 0.08549
55750.87598 19.38429 0.0669
55753.86132 19.38231 0.12068
55756.88391 19.39834 0.1183
55756.93392 19.75412 0.1112
55759.84878 19.78567 0.11586
55759.89212 19.74239 0.09588
55762.79606 19.80328 0.11989
55762.8402 19.57983 0.09197
55766.7805 19.60163 0.10097
55766.83041 19.64808 0.07989
55768.77509 19.70825 0.10688
55768.82037 19.75576 0.09519
55769.80074 19.53269 0.07497
55769.84468 19.477 0.0569
55770.78189 19.54601 0.09134
55770.82573 19.5118 0.06345
55771.78074 19.34372 0.0649
55771.82449 19.57522 0.06809
55774.75968 19.42844 0.0949
55774.80363 19.47821 0.08257
55775.7599 19.69158 0.09945
55775.80332 19.40256 0.11659
55779.79086 19.56882 0.0674
55780.74948 19.35771 0.0853
55780.79415 19.42605 0.0688
55782.7956 19.50083 0.08477
55783.7573 19.58504 0.14051
55783.80103 19.73974 0.1061
55784.74207 19.60736 0.15165
55789.73736 19.73683 0.19278
55789.78039 19.37931 0.14756
55790.73125 19.40476 0.13147
55790.77463 19.54619 0.11366
55791.73123 19.59692 0.12758
55791.77527 19.75388 0.13476
55793.74743 19.64543 0.12868
55793.79097 19.44939 0.0862
55794.75972 19.53664 0.06838
55794.81629 19.62246 0.11703
55809.66644 19.63704 0.13405
55809.7101 19.38235 0.08586
55811.7042 19.34859 0.10167
55812.65876 19.33667 0.1286
55812.70198 19.44117 0.08958
55813.66257 19.74586 0.14381
55813.70671 19.41854 0.12138
55820.63925 19.40265 0.09522
55820.68324 19.60437 0.1511
55821.63464 19.66281 0.09881
55822.63132 19.45924 0.11221
55822.67415 19.56783 0.07956
55823.62908 19.7953 0.10817
55823.67275 19.59286 0.07938
55824.6697 19.6223 0.07497
55838.61464 19.40813 0.12518
55838.65944 19.74389 0.0927
55842.61856 19.50114 0.14687
55842.66208 19.68574 0.13905
55843.61073 19.48255 0.14498
55843.65444 19.59589 0.13428
55849.60547 19.33469 0.09152
55849.65079 19.54657 0.11148
55850.60468 19.55924 0.07858
55850.64918 19.63435 0.08277
55851.60318 19.4798 0.07196
55851.64641 19.53153 0.06561
55852.60416 19.47926 0.09737
