#mjd mag magerr
55579.65687 19.65011 0.11564
55580.66998 19.73659 0.12605
55583.61703 19.75671 0.06636
55583.66119 19.82561 0.09224
55584.63985 19.67794 0.07985
55584.68286 20.02994 0.09916
55586.61685 19.67966 0.07938
55586.66038 20.04886 0.08467
55588.66264 19.89757 0.12959
55588.70647 19.70667 0.12106
55722.89872 19.81827 0.09347
55723.91976 19.93883 0.09798
55723.9634 19.83882 0.08615
55733.86776 19.87455 0.12656
55733.91212 19.79837 0.10225
55750.83279 20.0366 0.09686
55750.87598 19.82652 0.08205
55753.86132 19.71599 0.14235
55756.88391 19.60793 0.15382
55756.93392 19.74306 0.14373
55759.84878 19.91066 0.16125
55759.89212 19.68904 0.11125
55762.79606 19.70893 0.12979
55762.8402 19.7315 0.11898
55766.7805 19.59052 0.11605
55766.83041 19.68506 0.10696
55768.77509 19.89424 0.14516
55768.82037 20.0146 0.13164
55769.80074 19.78695 0.08598
55769.84468 19.68465 0.07235
55770.78189 19.63968 0.09192
55770.82573 19.73457 0.07187
55771.78074 19.65205 0.07552
55771.82449 19.84144 0.07238
55774.75968 19.89221 0.10446
55774.80363 19.58616 0.07778
55775.80332 19.95559 0.12969
55779.79086 19.794 0.07899
55780.74948 19.91806 0.10668
55780.79415 19.64118 0.07717
55782.7508 19.60473 0.12686
55782.7956 19.78365 0.12334
55790.77463 19.7554 0.11235
55793.74743 19.63956 0.09032
55793.79097 19.70589 0.08769
55794.75972 19.69592 0.07373
55794.81629 20.01341 0.09951
55809.66644 19.97584 0.18166
55809.7101 19.85385 0.11003
55811.7042 19.75001 0.11857
55812.70198 19.9797 0.14496
55813.66257 19.56987 0.16135
55813.70671 20.02073 0.14027
55822.63132 19.50912 0.12818
55822.67415 19.91646 0.09425
55823.62908 19.90318 0.14296
55823.67275 19.75451 0.12005
55824.6697 19.76065 0.08534
55838.61464 19.60399 0.1276
55838.65944 19.93704 0.14017
55843.65444 19.87188 0.16536
55849.60547 19.68287 0.08747
55849.65079 19.70539 0.11281
55850.60468 19.59207 0.07788
55850.64918 19.8283 0.08265
55851.60318 19.7741 0.08087
55851.64641 19.77995 0.07088
55852.60416 19.75273 0.0888
55852.6481 19.62548 0.06802
55853.60163 19.83238 0.09667
55853.6463 19.68391 0.09305
55854.60164 19.71867 0.08761
55854.64607 19.84549 0.0806
55866.5884 19.69263 0.09374
55866.64679 19.75211 0.08076
55867.58757 19.76045 0.15036
55867.63053 19.88416 0.10188
55868.5865 20.02009 0.11794
55868.63002 19.92063 0.11964
55880.87841 20.00921 0.12614
55882.86968 19.95874 0.10783
55882.87146 19.71971 0.08711
55883.86679 19.80644 0.10961
55883.91496 20.11131 0.18774
55887.63181 19.82306 0.07319
55887.68352 19.79655 0.07142
55888.8957 20.02163 0.12979
55889.80049 19.67906 0.06307
55889.84447 19.91297 0.07345
55891.57974 20.13946 0.09976
55891.6225 19.9247 0.07826
55893.58261 19.84624 0.11715
55893.62546 19.84772 0.09016
55894.58144 19.89 0.1027
55896.58202 19.85459 0.10157
55898.82137 19.96301 0.14109
55902.58519 19.9632 0.13802
55904.58683 19.85463 0.19285
55906.58378 19.82553 0.10327
55906.64029 19.76118 0.13465
55916.59575 19.70345 0.08234
55916.64026 19.87243 0.08514
55922.6423 19.76819 0.0673
55923.59751 19.90506 0.09086
55923.64145 19.65451 0.08567
55924.60837 19.68378 0.07516
55925.59941 19.98426 0.12811
55925.67897 19.88052 0.08045
55926.58279 19.75524 0.0786
55926.62543 19.83281 0.08179
55930.58585 19.95715 0.15648
55931.58458 19.77734 0.15099
55931.62692 19.74145 0.13109
55932.62858 19.68493 0.11287
55936.60917 19.90193 0.12638
55936.65247 20.08892 0.1173
55937.58951 19.74978 0.10019
55939.64879 19.82449 0.09009
55939.6851 19.89795 0.11488
55940.64013 19.75994 0.14762
55943.69972 19.9589 0.09497
55943.74446 19.95147 0.16204
55944.64379 19.83742 0.10365
55944.67224 19.78972 0.08477
55946.63797 19.71697 0.16112
55947.59349 19.99136 0.09757
55947.63713 19.774 0.15471
55949.64923 19.80895 0.07871
55952.60617 19.81747 0.08757
55952.64932 20.00628 0.09897
55953.59751 19.7689 0.10031
55953.64127 19.80508 0.08169
55954.64157 20.07603 0.12758
55958.61566 20.03373 0.13233
55958.67117 19.95926 0.12691
55959.64574 19.8354 0.16166
55960.60205 20.10055 0.15153
55962.61935 19.81731 0.17484
56060.97134 19.87764 0.14086
56066.96916 19.72995 0.11857
56067.96802 19.99282 0.11506
56071.95528 19.98364 0.14817
56075.96117 19.91572 0.13435
56076.96161 19.94978 0.10345
56078.92335 19.93768 0.16016
56078.95394 20.16868 0.13107
56079.94994 20.0349 0.10856
56085.9661 19.67647 0.17687
56086.90079 20.03462 0.16137
56086.9317 19.94619 0.14065
56086.96186 20.0255 0.17264
56087.95118 19.8362 0.11216
56088.93216 19.84187 0.10806
56088.96298 19.81515 0.11544
56089.9375 19.87093 0.14635
56091.93224 19.91586 0.10465
56091.96189 20.06075 0.11314
56092.88532 19.84323 0.11766
56092.91513 19.65071 0.10097
56092.94551 19.90676 0.10194
56093.88544 19.77658 0.12006
56093.91605 20.04515 0.12026
56093.95942 19.6958 0.10406
56094.8793 19.90684 0.1359
56094.90895 19.99085 0.10629
56094.93794 19.97069 0.10617
56095.89413 19.92642 0.15496
56095.92394 19.86529 0.11485
56095.95378 19.80075 0.10256
56096.8846 20.04698 0.11776
56096.91464 19.83046 0.12105
56096.94475 19.81341 0.08388
56097.90204 19.8322 0.10805
56099.86796 20.01457 0.10768
56099.8979 19.84435 0.08076
56099.92867 19.86062 0.08166
56100.87134 20.01977 0.14365
56100.9014 19.80601 0.12224
56100.93113 19.79512 0.10014
56101.86099 19.61802 0.14097
56101.89166 19.98927 0.12055
56101.92164 20.06328 0.10465
56102.85884 19.8089 0.11927
56102.88948 19.74205 0.08586
56102.91975 19.78173 0.07746
56103.85688 20.08716 0.15837
56103.89198 19.87373 0.13546
56103.92203 19.89041 0.09647
56104.89266 19.84488 0.10055
56104.92258 19.81005 0.10875
56105.87772 19.72218 0.09435
56105.90846 19.96075 0.09316
56105.93782 19.77766 0.07775
56106.84826 19.69431 0.13325
56106.87859 19.96975 0.10335
56106.90907 19.74789 0.07935
56107.87579 19.82149 0.11425
56107.90655 19.66942 0.08816
56108.89669 19.84297 0.12006
56108.92686 20.12324 0.10037
