#mjd mag magerr
55850.64918 20.0891 0.10107
55851.64641 20.19807 0.08136
55852.60416 20.34217 0.10896
55852.6481 19.9854 0.07927
55853.60163 20.17787 0.11114
55853.6463 20.14854 0.08465
55854.60164 20.161 0.14675
55854.64607 20.10906 0.08197
55866.5884 20.01037 0.10735
55866.64679 20.12084 0.09506
55867.58757 20.06169 0.14984
55867.63053 20.46622 0.17503
55868.5865 20.33537 0.16374
55868.63002 20.35889 0.12424
55880.87841 20.35204 0.14076
55880.92255 20.14465 0.17755
55882.86968 20.35237 0.13596
55882.87146 20.19023 0.14378
55882.91495 20.3047 0.12951
55883.86679 20.37076 0.14711
55887.63181 20.40179 0.10975
55887.68352 20.27071 0.10606
55888.8957 20.57496 0.18615
55889.80049 20.21693 0.08567
55889.84447 20.33455 0.10514
55891.57974 20.42599 0.12584
55891.6225 20.12186 0.09805
55893.58261 19.94059 0.10145
55893.62546 20.12649 0.10806
55894.58144 20.44771 0.14342
55896.58202 20.15182 0.11887
55898.86551 20.17334 0.17425
55902.64414 20.20221 0.16977
55906.58378 20.35141 0.17384
55916.59575 20.23696 0.11457
55916.64026 20.50809 0.10985
55922.6423 20.40734 0.10994
55923.64145 20.35259 0.12894
55924.60837 20.02214 0.08766
55925.67897 19.92101 0.07676
55926.58279 20.15259 0.0931
55926.62543 20.22371 0.10526
55930.58585 20.01349 0.19725
55930.62499 20.45639 0.15927
55931.58458 20.32306 0.13359
55931.62692 20.33165 0.16798
55932.62858 20.47715 0.18416
55936.60917 20.10633 0.18089
55936.65247 20.25036 0.19158
55937.58951 20.01927 0.11825
55939.64879 20.05504 0.11947
55939.6851 20.18521 0.12496
55940.59145 20.36062 0.20467
55943.69972 20.18416 0.10187
55943.74446 20.40817 0.14205
55944.64379 20.26801 0.08986
55944.67224 20.50339 0.12536
55947.59349 20.2977 0.12787
55949.64923 20.54834 0.18138
55952.60617 20.23042 0.12224
55952.64932 20.29485 0.11446
55953.64127 20.09843 0.10575
55958.67117 20.21057 0.19805
55962.61935 20.39376 0.15055
56067.96802 20.37369 0.12624
56070.97101 20.23288 0.17193
56075.93073 20.33317 0.15096
56075.96117 20.1482 0.12726
