#mjd mag magerr
55789.78039 18.90667 0.10407
55790.73125 19.06779 0.12972
55790.77463 19.25117 0.09944
55791.73123 19.50485 0.12344
55791.77527 18.99645 0.0978
55793.74743 19.12677 0.07235
55793.79097 19.09278 0.08743
55794.75972 19.24795 0.06198
55794.81629 19.14287 0.06608
55809.66644 19.17543 0.11478
55809.7101 19.075 0.07253
55811.66044 19.20662 0.12478
55811.7042 19.08773 0.08575
55812.65876 19.22862 0.10697
55812.70198 19.14524 0.07797
55813.66257 18.86653 0.09067
55813.70671 19.15151 0.08793
55820.63925 19.45452 0.09768
55820.68324 18.97273 0.13749
55821.63464 19.03917 0.06467
55822.63132 19.16962 0.08336
55822.67415 19.04595 0.05917
55823.62908 19.12578 0.0752
55823.67275 19.04397 0.06197
55824.62608 18.99651 0.08443
55824.6697 19.07252 0.05942
55838.61464 18.94896 0.08009
55838.65944 19.13263 0.07423
55842.61856 19.2002 0.11508
55842.66208 19.43236 0.09842
55843.61073 19.31035 0.16476
55843.65444 19.38959 0.11814
55844.60924 19.27576 0.11886
55844.65374 19.20608 0.13675
55849.60547 19.11624 0.07031
55849.65079 19.13423 0.08721
55850.60468 19.20227 0.06541
55850.64918 19.10312 0.06441
55851.60318 19.25344 0.07868
55851.64641 19.01023 0.05256
55852.60416 19.24339 0.07245
55852.6481 19.19271 0.05709
55853.60163 19.20703 0.07107
55853.6463 19.14639 0.05942
55854.60164 19.04102 0.06979
55854.64607 19.07648 0.05411
55866.5884 19.08858 0.07032
55866.64679 19.05247 0.05625
55867.58757 18.9635 0.07392
55867.63053 19.28541 0.07745
55868.5865 19.35052 0.09752
55868.63002 19.10561 0.06442
55880.87841 19.30056 0.0885
55880.92255 19.32143 0.1029
55882.86968 18.99093 0.06369
55882.87146 19.14787 0.0677
55882.91495 19.13964 0.07907
55883.86679 19.14911 0.06725
55883.91496 19.00916 0.1073
55887.63181 19.23704 0.0579
55887.68352 19.20852 0.0636
55888.8957 19.23543 0.1247
55889.80049 19.08201 0.0512
55889.84447 19.10385 0.05246
55891.57974 19.07367 0.06644
55891.6225 19.08418 0.05377
