#mjd mag magerr
55750.87598 19.86547 0.09584
55756.88391 19.93484 0.1943
55756.93392 19.84784 0.13105
55759.84878 19.70862 0.13057
55762.79606 20.0318 0.18799
55762.8402 19.70997 0.13659
55766.7805 19.95436 0.10389
55766.83041 19.95806 0.08811
55768.77509 20.01656 0.10877
55768.82037 19.74202 0.10568
55769.80074 19.78727 0.10656
55769.84468 19.80293 0.06899
55770.78189 19.76627 0.08952
55770.82573 19.69427 0.07634
55771.78074 19.56358 0.08645
55771.82449 19.78072 0.07887
55774.75968 20.09254 0.10886
55774.80363 19.84507 0.07861
55779.7464 20.07398 0.1382
55779.79086 19.62143 0.06961
55780.74948 19.6473 0.09213
55780.79415 19.90928 0.08837
55782.7508 19.87668 0.14055
55782.7956 19.77753 0.11749
55783.7573 19.83835 0.14937
55783.80103 19.96933 0.1183
55789.78039 20.16775 0.16516
55790.73125 19.68133 0.15115
55790.77463 20.1478 0.17857
55791.73123 20.01569 0.18299
55791.77527 19.71497 0.11635
55793.74743 19.93301 0.13087
55793.79097 20.11768 0.12449
55794.75972 19.82601 0.09477
55794.81629 20.04274 0.10325
55809.66644 19.65822 0.17353
55809.7101 19.64417 0.09803
55811.7042 19.88513 0.1225
55812.70198 19.5937 0.1105
55813.66257 19.64913 0.14408
55813.70671 19.6879 0.15457
55820.63925 19.82966 0.12088
55820.68324 19.81052 0.17529
55821.63464 19.61649 0.0993
55822.63132 20.0375 0.13388
55822.67415 19.5599 0.09479
55823.62908 20.01909 0.11566
55823.67275 19.98751 0.08936
55824.62608 19.76221 0.11289
55824.6697 19.69328 0.081
55838.61464 19.6558 0.1201
55838.65944 19.66387 0.08573
55842.66208 19.68301 0.13448
55844.65374 19.76922 0.14041
55849.60547 19.5092 0.07834
55849.65079 19.43034 0.13313
55850.60468 19.83471 0.09589
55850.64918 19.65611 0.08641
55851.60318 19.6813 0.08503
55851.64641 19.68 0.06845
55852.60416 19.76607 0.10651
55852.6481 19.65707 0.07335
55853.60163 19.68856 0.086
55853.6463 19.77996 0.07659
55854.60164 19.91845 0.12981
55854.64607 19.68605 0.07474
55866.5884 19.78946 0.09738
55866.64679 19.52072 0.07401
55867.58757 19.55967 0.11238
55867.63053 19.84218 0.11788
55868.5865 19.71912 0.10362
55868.63002 19.68578 0.08582
55873.82781 19.76242 0.20722
55880.87841 19.57942 0.10627
55880.92255 19.89261 0.15777
55882.86968 19.90527 0.09853
55882.87146 19.69152 0.08593
55882.91495 19.7504 0.1211
55883.86679 19.67267 0.0912
55883.91496 19.54147 0.11813
55887.63181 19.62189 0.07307
55887.68352 19.7084 0.06679
55888.8957 19.83557 0.13102
55889.80049 19.73851 0.05795
55889.84447 19.7506 0.06723
55891.57974 19.72768 0.0886
55891.6225 19.6597 0.06942
55893.58261 19.92062 0.08841
55893.62546 19.76917 0.0783
55894.58144 19.50797 0.10441
55894.62473 19.89573 0.16716
55896.58202 19.69498 0.08877
55898.82137 19.81775 0.115
55898.86551 19.83186 0.13988
55902.64414 19.68671 0.13701
55903.62024 19.90977 0.17598
55904.58683 19.47659 0.15658
55906.58378 19.68048 0.10334
55906.64029 19.78651 0.12193
55916.59575 19.83536 0.09158
55916.64026 19.77411 0.07111
55922.6423 19.61856 0.06627
55923.59751 19.5509 0.09581
55923.64145 19.68143 0.07979
55924.60837 19.6781 0.07186
55925.59941 19.74827 0.12386
55925.67897 19.64572 0.07219
55926.58279 19.6176 0.08671
55926.62543 19.46117 0.06857
55930.58585 19.60172 0.11562
55930.62499 20.05585 0.13829
55931.58458 19.76098 0.12663
55931.62692 19.62164 0.12703
55932.62858 19.75103 0.10702
55936.60917 19.63055 0.09076
55936.65247 19.8415 0.10777
55937.58951 19.54115 0.09728
55939.64879 19.65334 0.07953
55939.6851 19.73941 0.08508
55940.59145 19.89349 0.15295
55943.69972 19.78975 0.08061
55943.74446 19.56738 0.0913
55944.64379 19.65319 0.06602
55944.67224 19.68435 0.06505
55946.63797 19.60645 0.15247
55947.59349 19.59226 0.07121
55947.63713 19.74525 0.11659
55949.64923 19.85773 0.08602
55949.6924 19.97722 0.14334
55952.60617 19.76099 0.08162
55952.64932 19.63411 0.08462
55953.59751 19.84115 0.0846
55953.64127 19.89539 0.07921
55954.59787 19.66781 0.09761
55954.64157 19.7406 0.13418
55958.61566 19.51213 0.1163
55958.67117 19.77464 0.10382
55959.64574 19.77424 0.14609
55960.60205 19.88763 0.15621
55960.64497 19.90122 0.16378
55962.61935 19.73239 0.13777
55963.60323 19.48551 0.22419
56059.98484 19.81166 0.16341
56060.97134 19.64309 0.14211
56061.96903 19.81747 0.11691
56063.96519 19.80902 0.17816
56065.96588 19.79391 0.10773
56066.96916 19.34706 0.12258
56067.96802 19.67975 0.09192
56070.97101 19.90719 0.16358
56071.95528 19.60607 0.11888
56075.93073 19.66191 0.0976
56075.96117 19.36621 0.08028
56076.96161 19.60537 0.09906
56077.97941 19.80708 0.20346
56078.92335 19.78452 0.10943
56078.95394 19.61747 0.10693
56079.91957 19.76354 0.1204
56079.94994 19.4789 0.0745
56084.95914 19.7638 0.1368
56085.9361 19.78428 0.16924
56085.9661 19.43364 0.14988
56086.90079 19.34618 0.13847
56086.9317 19.52468 0.11539
56086.96186 19.63825 0.12809
56087.95118 19.61727 0.11131
56088.93216 19.43877 0.11749
56088.96298 19.73405 0.10458
56089.90743 19.57684 0.09877
56089.9375 19.68396 0.10467
56090.89626 19.91428 0.17101
56091.93224 19.68017 0.09208
56091.96189 19.76806 0.09288
56092.88532 19.48961 0.09109
56092.91513 19.70023 0.08508
56092.94551 19.61801 0.08382
56093.88544 19.58729 0.10005
56093.91605 19.88495 0.09641
56093.95942 19.69894 0.097
56094.8793 19.60256 0.11762
56094.90895 19.62045 0.11673
56094.93794 19.60629 0.0864
56095.89413 19.79361 0.09841
56095.92394 19.72677 0.11311
56095.95378 19.76619 0.08084
56096.8846 19.69347 0.09821
56096.91464 19.99119 0.09892
56096.94475 19.737 0.0757
56097.87211 19.90955 0.14704
56097.90204 19.56375 0.0774
56099.86796 19.46552 0.07402
56099.8979 19.55675 0.0685
56099.92867 19.47211 0.06378
56100.87134 19.76291 0.12147
56100.9014 19.75076 0.08788
56100.93113 19.47062 0.08878
56101.86099 19.6527 0.12824
