#mjd mag magerr
55794.75972 19.80409 0.07827
55794.81629 19.70117 0.0881
55809.7101 20.04125 0.11397
55812.65876 19.7761 0.15457
55812.70198 20.00382 0.11597
55813.66257 20.16858 0.14459
55813.70671 19.78534 0.15367
55820.63925 20.0273 0.11201
55821.63464 19.79493 0.09878
55822.63132 19.92188 0.11118
55822.67415 19.83708 0.08637
55823.62908 19.93422 0.11007
55823.67275 19.72515 0.07987
55824.62608 19.98773 0.12378
55824.6697 19.95148 0.08926
55838.61464 19.88736 0.09772
55838.65944 19.99191 0.13087
55842.61856 19.9686 0.13978
55842.66208 19.8702 0.11777
55843.65444 19.79361 0.13589
55844.65374 19.6846 0.13639
55849.60547 20.04226 0.11603
55849.65079 19.58809 0.09863
55850.60468 19.77113 0.08538
55850.64918 19.84701 0.08726
55851.60318 19.95626 0.09346
55851.64641 19.89051 0.07298
55852.60416 19.80903 0.0844
55852.6481 19.84019 0.06792
55853.60163 19.9341 0.0863
55853.6463 19.75368 0.0683
55854.60164 19.95088 0.10061
55854.64607 19.72186 0.06531
55866.5884 19.79639 0.09479
55866.64679 19.86958 0.07947
55867.58757 20.15939 0.11878
55867.63053 20.01222 0.10339
55868.5865 19.89368 0.10307
55868.63002 19.79707 0.08478
55880.87841 20.03771 0.13026
55880.92255 20.00332 0.16876
55882.86968 19.98691 0.09151
55882.87146 19.5519 0.08481
55882.91495 19.60418 0.10723
55883.86679 19.92 0.0965
55883.91496 19.90728 0.12477
55887.63181 19.81322 0.07179
55887.68352 19.59103 0.1104
55888.8957 19.79385 0.13158
55889.80049 19.80608 0.06881
55889.84447 19.99024 0.0866
55891.57974 19.71894 0.08181
55891.6225 19.8862 0.08038
55893.58261 19.85182 0.08647
55893.62546 19.97169 0.08438
55894.58144 19.92294 0.10788
55894.62473 19.75212 0.15117
55896.58202 20.05733 0.1282
55898.82137 19.96762 0.18616
55898.86551 19.82273 0.16367
55902.64414 20.03743 0.16901
55903.58342 19.88061 0.15252
55903.62024 20.2674 0.13641
55904.58683 19.95271 0.20225
55906.64029 20.0027 0.12537
55916.59575 20.01611 0.11205
55916.64026 20.09756 0.08586
55922.6423 19.85761 0.07848
55923.59751 19.96691 0.09036
55923.64145 19.91087 0.08347
55924.60837 19.76625 0.08267
55925.59941 19.75979 0.10604
55925.67897 19.68161 0.07313
55926.58279 19.72827 0.11381
55926.62543 19.8579 0.07803
55930.58585 20.07024 0.19118
55930.62499 20.22924 0.16819
55931.58458 19.77252 0.13417
55931.62692 20.11699 0.15067
55932.62858 20.09807 0.12228
55936.60917 19.56405 0.12151
55936.65247 19.92095 0.12636
55937.58951 20.20161 0.1299
55939.64879 20.05002 0.09971
55939.6851 19.77274 0.12148
55943.69972 19.921 0.08613
55944.64379 19.72586 0.07492
55944.67224 19.87506 0.07853
55946.63797 20.34572 0.1867
55947.59349 20.01768 0.09179
55947.63713 19.78602 0.15903
55949.64923 20.05291 0.09369
55952.60617 20.18273 0.10296
55952.64932 20.0432 0.10247
55953.59751 19.9776 0.10981
55953.64127 20.03214 0.11295
55954.64157 20.21907 0.13761
55958.61566 19.97631 0.12298
55958.67117 19.65821 0.13327
55960.60205 19.96085 0.12045
55962.61935 20.02485 0.12306
56059.98484 19.99512 0.1646
56060.97134 19.72349 0.15067
56061.96903 19.93991 0.13127
56065.96588 20.29352 0.15953
56066.96916 19.87968 0.12336
56067.96802 20.25423 0.12161
56071.95528 20.10882 0.16378
56075.93073 19.8886 0.11219
56075.96117 19.84555 0.10089
56076.96161 20.00303 0.12636
56077.97941 19.72408 0.16829
56078.95394 20.20745 0.13406
56079.91957 19.92053 0.13338
56079.94994 20.11524 0.0934
56084.95914 20.25819 0.1412
56085.9661 19.71642 0.16148
56086.9317 19.77948 0.11547
56087.95118 20.10154 0.14455
56088.93216 19.90882 0.12677
56088.96298 19.89077 0.08879
56089.90743 19.89528 0.12428
56089.9375 20.29963 0.11607
56091.93224 19.86926 0.0964
56091.96189 20.10299 0.09509
56092.91513 19.86057 0.09277
56092.94551 20.04601 0.09636
56093.88544 20.20103 0.14472
56093.91605 20.25788 0.11238
56093.95942 19.91785 0.08637
56094.90895 19.99301 0.11587
56094.93794 20.15901 0.0941
56095.89413 20.15564 0.10569
56095.92394 19.92871 0.12328
56095.95378 20.33475 0.1147
56096.8846 20.37275 0.1222
56096.91464 19.99381 0.10598
56096.94475 19.99212 0.09259
56097.87211 20.14874 0.14924
56097.90204 19.98875 0.09507
56099.86796 20.10182 0.09938
56099.8979 19.81236 0.07866
56099.92867 19.84093 0.07456
56100.87134 20.14748 0.13106
56100.9014 20.16221 0.11286
56100.93113 19.93826 0.09587
56101.86099 19.78214 0.13717
56101.89166 20.23863 0.11835
56101.92164 19.98168 0.09546
56102.85884 20.27721 0.12367
