#mjd mag magerr
56165.82275 20.07136 0.09345
56165.85221 20.06911 0.06707
56165.88255 20.22532 0.06956
56166.78411 20.04113 0.10013
56166.82415 20.07059 0.09465
56166.85436 20.01255 0.08856
56167.76082 20.24879 0.13913
56167.79008 20.15588 0.10496
56167.82893 20.19836 0.10124
56168.73084 20.14057 0.15616
56168.76135 20.10944 0.12396
56168.79094 20.12593 0.12127
56169.73488 20.00101 0.1722
56176.74473 19.97402 0.12535
56176.77537 20.31794 0.13165
56177.67775 20.0015 0.08108
56177.71467 20.09381 0.08686
56177.7448 20.02596 0.08077
56178.7245 20.31872 0.11176
56178.75548 20.00162 0.0762
56189.71737 19.9762 0.10007
56189.74707 20.16553 0.09688
56194.65274 20.43228 0.15384
56194.68156 20.09448 0.11645
56194.73072 20.28395 0.09706
56195.63238 19.90854 0.18456
56195.68489 20.32925 0.19924
56195.74387 20.24099 0.11527
56224.66207 20.66138 0.16708
56224.69182 20.27984 0.15301
56225.74851 20.49923 0.13048
56225.84088 20.5643 0.14533
56227.75148 20.44257 0.24625
56228.67316 20.4344 0.21234
56228.71 20.11957 0.17674
56232.82116 20.3242 0.17923
56233.75399 20.61119 0.13177
56233.78371 20.61415 0.19285
56234.68453 20.29315 0.10974
56234.71313 20.30668 0.12053
56235.61461 20.09882 0.10327
56235.64419 20.28535 0.09516
56236.58514 20.30464 0.22202
56236.61561 20.20674 0.11095
56237.58477 20.27605 0.10535
56237.61509 20.29974 0.10415
56238.58334 20.36587 0.13294
56238.61531 20.264 0.09655
56239.58294 20.16042 0.15073
56239.61141 20.01056 0.08445
