#mjd mag magerr
56297.59019 20.3297 0.17082
56297.5937 20.56551 0.14066
56297.59722 20.6473 0.16562
56297.59904 20.41695 0.13804
56297.6053 20.7369 0.16703
56297.61965 20.69154 0.17194
56297.62198 20.75759 0.20363
56297.62474 20.67863 0.14994
56297.62597 20.42459 0.17323
56297.62818 20.2269 0.15023
56297.63051 20.29815 0.16103
56297.63246 20.48289 0.15514
56297.6337 20.31688 0.16553
56297.63597 20.54067 0.17583
56297.63722 20.76151 0.22572
56297.63944 20.53196 0.14433
56297.64162 20.59547 0.18532
56297.64281 20.42145 0.16282
56297.64393 20.75704 0.21242
56297.64964 20.7526 0.17102
56297.65084 20.3059 0.15323
56297.65434 20.28024 0.16083
56297.65811 20.53217 0.14923
56297.65988 20.66163 0.18513
