#mjd mag magerr
55952.64932 19.71819 0.11086
55953.59751 19.7486 0.09922
55953.64127 19.83014 0.10186
55954.59787 19.46708 0.13519
55954.64157 19.85507 0.12912
55958.61566 19.4293 0.10419
55958.67117 19.77421 0.13787
55959.64574 19.60448 0.1529
55960.60205 19.95285 0.15421
55960.64497 20.04392 0.16978
56060.97134 19.55249 0.12788
56061.96903 19.68891 0.14077
56063.96519 19.84544 0.15918
56065.96588 19.90052 0.13076
56066.96916 19.83068 0.12566
56067.96802 19.88523 0.10913
56070.97101 19.74783 0.12468
56071.95528 19.93782 0.16988
56075.93073 19.8296 0.12948
56075.96117 19.67655 0.10628
56076.96161 19.68803 0.10068
56077.97941 19.96508 0.18168
56078.92335 19.63891 0.12607
56078.95394 19.71545 0.12367
56079.91957 19.88353 0.12508
56079.94994 19.55324 0.10519
56079.97946 19.94565 0.1829
56081.9528 19.98486 0.17222
56084.95914 19.86519 0.11941
56085.9361 19.45763 0.13655
56085.9661 20.10642 0.15728
56086.9317 19.79148 0.14466
56086.96186 19.54415 0.13135
56087.95118 19.89254 0.14765
56088.93216 19.70683 0.10548
56088.96298 19.80777 0.11707
56089.90743 20.06428 0.14087
56090.89626 19.80602 0.15889
56091.93224 19.80426 0.11389
56091.96189 19.89299 0.09949
56092.88532 20.03518 0.11808
