#mjd mag magerr
55889.80049 20.46152 0.09419
55889.84447 20.3966 0.12017
55891.57974 20.46868 0.11997
55891.6225 20.1597 0.0877
55893.58261 20.66362 0.14447
55893.62546 20.67216 0.12186
55894.58144 20.57297 0.12309
55906.58378 20.40548 0.1421
55916.59575 20.62936 0.13464
55916.64026 20.45011 0.09768
55922.6423 20.50656 0.1111
55923.59751 20.3629 0.13598
55923.64145 20.41544 0.12222
55924.60837 20.6411 0.1195
55925.67897 20.19272 0.09085
55926.58279 20.4656 0.12029
55926.62543 20.24317 0.1056
55932.62858 20.57703 0.16498
55937.58951 20.72415 0.16345
55939.6851 20.48841 0.1573
55940.64013 20.20225 0.1755
55943.69972 20.73375 0.13007
55943.74446 20.31838 0.14806
55944.67224 20.70435 0.13617
55947.59349 20.43926 0.15859
55949.64923 20.83574 0.1391
55952.60617 20.50399 0.12428
55953.64127 20.48039 0.12317
55958.61566 20.66014 0.16527
56070.97101 20.27119 0.16548
56075.93073 20.60291 0.17445
56075.96117 20.38621 0.14724
56079.94994 20.5949 0.13615
56086.96186 20.80025 0.22095
56087.95118 20.53927 0.21006
56088.96298 20.78805 0.16685
56089.9375 20.46796 0.16514
56090.89626 20.54928 0.21009
56091.93224 20.69217 0.17924
56091.96189 20.82607 0.18254
56092.88532 20.50261 0.15196
56092.94551 20.56501 0.15886
56093.95942 20.84194 0.18355
56094.93794 20.65129 0.13776
56095.95378 20.2722 0.13119
56096.8846 20.51947 0.18586
56096.91464 20.88519 0.15228
56096.94475 20.816 0.16105
56097.90204 20.58775 0.17644
56099.86796 20.54352 0.14306
56099.8979 20.23475 0.10376
56099.92867 20.3541 0.10825
56100.93113 20.56063 0.14155
56102.85884 20.8931 0.15058
56102.88948 20.39027 0.12208
56102.91975 20.24209 0.10545
56103.92203 20.6587 0.15516
56104.89266 20.31357 0.12446
56104.92258 20.44011 0.11577
56105.90846 20.77035 0.14136
56105.93782 20.52016 0.16634
56106.84826 20.40279 0.13907
56106.87859 20.42249 0.14514
56106.90907 20.37177 0.10017
56107.87579 20.66544 0.14665
56107.90655 20.7029 0.17203
56108.89669 20.76428 0.18025
56108.92686 20.48441 0.11736
56110.92786 20.88802 0.20416
56113.96218 20.48686 0.16087
56114.92357 20.91545 0.21156
56116.90131 20.41003 0.18276
56116.93261 20.4875 0.18115
56116.96078 20.70095 0.13549
56117.89333 20.29585 0.17086
56117.92405 20.65938 0.15628
56120.95573 20.8001 0.17489
56123.80269 20.471 0.18097
56123.8333 20.44635 0.12846
56123.86323 20.76477 0.13737
56124.8239 20.53214 0.15436
56124.90647 20.834 0.14575
56125.83541 20.78375 0.14684
56125.8655 20.67111 0.16615
56125.89611 20.17988 0.11166
56126.79674 20.71038 0.1649
56126.82683 20.74043 0.2067
56127.87262 20.47733 0.13021
56128.8202 20.20869 0.10348
56128.8509 20.33995 0.10128
56129.81763 20.25102 0.11937
56129.84839 20.15472 0.10266
56130.81619 20.72351 0.15816
