#mjd mag magerr
811.7042 19.36973 0.08894
812.65876 19.36062 0.10567
812.70198 19.37424 0.09214
813.66257 19.65154 0.1574
813.70671 19.49351 0.09991
820.63925 19.37452 0.09758
820.68324 19.25173 0.12531
821.63464 19.36817 0.07824
822.63132 19.58762 0.09045
822.67415 19.38195 0.06515
823.62908 19.36577 0.08598
823.67275 19.41297 0.07714
824.62608 19.48351 0.11819
824.6697 19.41852 0.06771
838.61464 19.32696 0.09506
838.65944 19.54963 0.08801
842.61856 19.3702 0.14994
842.66208 19.53736 0.1181
843.61073 19.46735 0.1281
843.65444 19.68159 0.10855
844.60924 19.50876 0.15073
844.65374 19.59908 0.11947
849.60547 19.46824 0.08133
849.65079 19.39023 0.11813
850.60468 19.39527 0.07189
850.64918 19.43412 0.07847
851.60318 19.36444 0.07489
851.64641 19.42723 0.06253
852.60416 19.41439 0.07664
852.6481 19.53471 0.07444
853.60163 19.50803 0.07866
853.6463 19.45639 0.06541
854.60164 19.43702 0.08216
854.64607 19.32148 0.06298
866.5884 19.41858 0.0829
866.64679 19.41247 0.07072
867.58757 19.46849 0.09569
867.63053 19.60942 0.08824
868.5865 19.21952 0.10052
868.63002 19.36761 0.07111
880.87841 19.18756 0.10028
880.92255 19.49343 0.12188
882.86968 19.48693 0.08342
882.87146 19.41887 0.07686
882.91495 19.60264 0.09211
883.86679 19.3531 0.0767
883.91496 19.48516 0.10889
887.63181 19.35904 0.05969
887.68352 19.44252 0.08155
888.8957 19.23043 0.12081
889.80049 19.39201 0.06116
889.84447 19.34785 0.06982
891.57974 19.65467 0.08361
891.6225 19.39418 0.06444
893.58261 19.50477 0.0728
893.62546 19.52121 0.0767
894.58144 19.34516 0.0986
894.62473 19.58014 0.1348
896.58202 19.34618 0.07756
898.82137 19.33217 0.12041
898.86551 19.259 0.11967
902.58519 19.52749 0.15392
903.58342 19.19648 0.11161
903.62024 19.58522 0.13415
904.58683 19.62199 0.13136
906.58378 19.46618 0.10131
906.64029 19.22535 0.08967
916.59575 19.55657 0.07868
916.64026 19.41249 0.07184
922.6423 19.41781 0.06863
923.59751 19.41118 0.07643
923.64145 19.33432 0.06445
924.60837 19.33896 0.06189
925.59941 19.26298 0.09557
925.67897 19.4294 0.0649
926.58279 19.30868 0.07152
926.62543 19.22602 0.06546
930.58585 19.49834 0.11734
930.62499 19.70126 0.11723
931.58458 19.24372 0.0874
931.62692 19.56064 0.11389
932.62858 19.42082 0.08985
936.60917 19.34114 0.09489
936.65247 19.29916 0.08477
937.58951 19.36336 0.09139
939.64879 19.41311 0.07762
939.6851 19.5408 0.08491
940.59145 19.4104 0.12211
940.64013 19.49376 0.16027
943.69972 19.5067 0.07035
943.74446 19.56118 0.09192
944.64379 19.43989 0.06596
944.67224 19.46094 0.07255
946.63797 19.69979 0.14503
947.59349 19.44802 0.0731
947.63713 19.23541 0.11568
949.64923 19.57003 0.08275
949.6924 19.65888 0.11441
952.60617 19.45104 0.08171
952.64932 19.38664 0.07962
953.59751 19.38457 0.07911
953.64127 19.32927 0.07572
954.64157 19.57783 0.10706
958.61566 19.34264 0.10292
958.67117 19.30437 0.08886
959.64574 19.63441 0.13852
960.60205 19.3512 0.10908
962.61935 19.67827 0.10563
962.69096 19.26888 0.1413
1059.98484 19.24069 0.12763
1060.97134 19.40452 0.09784
1061.96903 19.49739 0.10552
1063.96519 19.3682 0.11831
1065.96588 19.50301 0.11584
1066.96916 19.26459 0.10173
1067.96802 19.25748 0.08345
1068.98301 19.48045 0.14278
1070.97101 19.39153 0.09651
1071.95528 19.36616 0.09552
1075.93073 19.25516 0.07956
1075.96117 19.37431 0.08459
1076.96161 19.21166 0.07005
1078.92335 19.25965 0.08246
1078.95394 19.48053 0.10689
1079.91957 19.10691 0.09544
1079.94994 19.25066 0.06553
1079.97946 19.0763 0.12922
1081.9528 19.23866 0.16323
1084.95914 19.38409 0.11228
1085.9055 19.71997 0.20389
1085.9361 19.17164 0.13987
1085.9661 19.23845 0.12144
1086.90079 19.29739 0.10722
1086.9317 19.33136 0.09651
1086.96186 19.35959 0.08563
1087.95118 19.42271 0.09154
1088.93216 19.3844 0.08483
1088.96298 19.38767 0.07351
1089.90743 19.47164 0.09805
1089.9375 19.21823 0.07826
1090.89626 19.59681 0.13688
1091.93224 19.36986 0.07484
1091.96189 19.39157 0.07337
1092.88532 19.42198 0.0836
1092.91513 19.28462 0.08582
1092.94551 19.35092 0.07036
1093.88544 19.39318 0.1022
1093.91605 19.3779 0.0807
1093.95942 19.57995 0.07831
1094.8793 19.45234 0.10474
1094.90895 19.36403 0.08149
1094.93794 19.49635 0.07077
1095.89413 19.55043 0.09051
1095.92394 19.61922 0.09954
1095.95378 19.46578 0.0783
1096.8846 19.39501 0.09919
1096.91464 19.28644 0.07056
