#mjd mag magerr
55851.64641 19.02107 0.03943
55852.60416 19.03317 0.04663
55852.6481 18.9944 0.03714
55853.60163 19.01087 0.0471
55853.6463 18.93254 0.0387
55854.60164 19.017 0.04955
55854.64607 19.02006 0.03855
55866.5884 19.02238 0.0554
55866.64679 19.02284 0.04452
55867.58757 19.12669 0.06729
55867.63053 19.01221 0.0586
55868.5865 19.09437 0.0657
55868.63002 18.97289 0.04839
55873.79481 19.04302 0.15689
55873.82781 19.25975 0.17194
55880.87841 19.14904 0.07951
55880.92255 19.05665 0.07632
55882.86968 19.01736 0.04677
55882.87146 18.95222 0.04793
55882.91495 18.9817 0.05577
55883.86679 19.03076 0.0519
55883.91496 19.031 0.07634
55887.63181 19.09779 0.04552
55887.68352 18.9437 0.04424
55888.85244 19.0286 0.14954
55888.8957 18.95796 0.08575
55889.80049 18.94293 0.03637
55889.84447 19.04055 0.04449
55891.57974 19.10798 0.05638
55891.6225 19.05486 0.04361
55892.57996 19.09455 0.11064
55892.62463 19.23363 0.09914
55893.58261 19.01959 0.05001
55893.62546 18.97348 0.04693
55894.58144 18.98771 0.05677
55894.62473 18.97987 0.09526
55895.57997 18.75725 0.13421
55896.58202 19.11481 0.05686
55898.82137 18.95588 0.06922
55898.86551 18.87435 0.08261
55899.76618 19.14235 0.12778
55899.80997 19.06193 0.12211
55902.58519 19.23968 0.09378
55902.64414 19.15021 0.09132
55903.58342 18.95803 0.09586
55903.62024 18.99538 0.07619
55904.58683 19.09994 0.08932
55905.62689 18.83341 0.19744
55906.58378 18.90441 0.0648
55906.64029 18.89786 0.0646
55916.59575 18.99697 0.04928
55916.64026 18.91409 0.04023
55922.6423 19.04834 0.04331
55923.59751 19.04891 0.05313
55923.64145 18.94559 0.04463
55924.60837 18.95114 0.03934
55925.59941 19.04718 0.06095
55925.67897 18.94801 0.03842
55926.58279 19.03159 0.04669
55926.62543 19.0507 0.04136
