#mjd mag magerr
55852.6481 19.08822 0.05435
55853.60163 19.2163 0.06422
55853.6463 19.16312 0.0621
55854.60164 19.28988 0.07474
55854.64607 19.2863 0.06444
55866.5884 19.08731 0.0769
55866.64679 19.1302 0.0688
55867.58757 19.08523 0.106
55867.63053 19.11863 0.09263
55868.5865 19.27709 0.10356
55868.63002 19.34168 0.10117
55880.87841 19.02413 0.10541
55882.86968 19.09585 0.0672
55882.87146 19.25621 0.06452
55882.91495 19.09404 0.09314
55883.86679 19.10062 0.09343
55883.91496 19.42738 0.11671
55887.63181 19.14074 0.07178
55887.68352 18.94189 0.07891
55888.8957 19.17693 0.11216
55889.80049 19.02891 0.05972
55889.84447 19.1323 0.06478
55891.57974 19.05067 0.0744
55891.6225 19.16239 0.05879
55893.58261 19.1165 0.06023
55893.62546 19.22281 0.08468
55894.58144 18.97358 0.06827
55894.62473 19.14371 0.16549
55896.58202 19.08454 0.08316
55898.86551 19.16375 0.12341
55899.80997 19.38033 0.15983
55902.58519 19.40216 0.15394
55903.58342 19.42855 0.10591
55904.58683 19.03184 0.12648
55906.58378 19.29416 0.08081
55906.64029 19.179 0.09221
55916.59575 19.13021 0.07423
55916.64026 19.07719 0.07299
55922.6423 19.12408 0.0698
55923.59751 19.05343 0.08636
55923.64145 19.21783 0.06548
55924.60837 19.10778 0.07115
55925.59941 18.99567 0.08641
55925.67897 19.03804 0.05661
55926.58279 19.0966 0.07115
55926.62543 19.03178 0.05757
55930.58585 19.08783 0.11796
55930.62499 19.19425 0.11269
55931.58458 19.11634 0.09579
55931.62692 19.20855 0.09709
55932.62858 19.2133 0.08042
55936.60917 19.3666 0.08917
55936.65247 19.10163 0.07724
55937.58951 19.24057 0.07795
55937.63319 19.31062 0.20566
55939.64879 19.31961 0.08268
55939.6851 19.06713 0.08791
55940.59145 19.1036 0.11743
55940.64013 19.06234 0.12704
55941.59048 19.37616 0.14513
55943.69972 19.01836 0.0743
55943.74446 19.14982 0.09121
55944.64379 19.11198 0.06975
55944.67224 19.11934 0.06979
55946.63797 19.41867 0.13546
55947.59349 19.11637 0.0725
55947.63713 19.22496 0.11778
55949.64923 19.19538 0.07895
55952.60617 19.13796 0.078
55952.64932 18.96127 0.08178
55953.59751 19.11153 0.07056
55953.64127 19.09293 0.06661
55954.59787 19.12624 0.10266
55954.64157 19.00658 0.10727
55958.61566 19.17274 0.09366
55958.67117 19.23949 0.11027
55959.64574 19.09808 0.11371
55960.60205 19.20467 0.11872
55960.64497 18.99877 0.13108
55962.61935 19.06462 0.07981
55962.69096 19.3522 0.1299
56059.98484 19.28891 0.16069
56060.97134 19.10707 0.1009
56063.96519 19.22532 0.15058
56065.96588 19.16479 0.11767
56067.96802 19.17225 0.10771
