#mjd mag magerr
55762.79606 17.82993 0.03059
55762.8402 17.8045 0.02499
55766.7805 17.80851 0.02308
55766.83041 17.77506 0.01946
55768.77509 17.77324 0.02636
55768.82037 17.8066 0.02118
55769.80074 17.78695 0.01936
55769.84468 17.77765 0.01584
55770.78189 17.75867 0.02022
55770.82573 17.79656 0.01704
55771.78074 17.79805 0.01908
55771.82449 17.76844 0.01605
55774.75968 17.77721 0.02247
55774.80363 17.81116 0.01806
55775.80332 17.78959 0.04235
55779.7464 17.74928 0.02337
55779.79086 17.792 0.01664
55780.74948 17.81906 0.02494
55780.79415 17.78418 0.0182
55782.7508 17.81373 0.02835
55782.7956 17.76665 0.02382
55783.7573 17.8387 0.03542
55783.80103 17.85711 0.02888
55784.74207 17.82508 0.04004
55789.73736 17.84986 0.04403
55789.78039 17.79272 0.03237
55790.73125 17.76912 0.03451
55790.77463 17.7714 0.02929
55791.73123 17.8751 0.03617
55791.77527 17.77535 0.02962
55793.74743 17.83356 0.02444
55793.79097 17.84189 0.02325
55794.75972 17.79292 0.01882
55794.81629 17.83041 0.0228
55809.66644 17.83384 0.03913
55809.7101 17.78185 0.02572
55811.66044 17.78492 0.0449
55811.7042 17.77001 0.02769
55812.65876 17.80725 0.03507
55812.70198 17.8417 0.028
55813.66257 17.78486 0.03335
55813.70671 17.80873 0.02793
55817.72795 17.86718 0.05313
55818.70874 17.79366 0.06695
55820.63925 17.8195 0.0287
55820.68324 17.91558 0.04785
55821.63464 17.81018 0.02458
55822.63132 17.74412 0.02542
55822.67415 17.77446 0.02014
55823.62908 17.83018 0.0263
55823.67275 17.82451 0.02108
55824.62608 17.86518 0.02893
55824.6697 17.82565 0.02047
55838.61464 17.82999 0.02804
55838.65944 17.85904 0.02509
55842.61856 17.7963 0.03659
55842.66208 17.74449 0.03236
55843.61073 17.84977 0.0438
55843.65444 17.76388 0.03409
55844.60924 17.75565 0.0412
55844.65374 17.84847 0.03538
55849.60547 17.81186 0.02131
55849.65079 17.76439 0.02979
55850.60468 17.84507 0.02089
55850.64918 17.8593 0.0204
55851.60318 17.83109 0.02039
55851.64641 17.84495 0.01731
55852.60416 17.85773 0.02278
55852.6481 17.80749 0.0166
55853.60163 17.81238 0.0216
55853.6463 17.85091 0.01805
55854.60164 17.82267 0.02193
55854.64607 17.83949 0.01739
55866.5884 17.83863 0.02405
55866.64679 17.87011 0.01984
55867.58757 17.84845 0.0301
55867.63053 17.81016 0.02453
55868.5865 17.85309 0.02718
55868.63002 17.81663 0.02184
55873.82781 17.83364 0.04712
55880.87841 17.92321 0.03119
55880.92255 17.93588 0.03377
55882.86968 17.86274 0.02331
55882.87146 17.86471 0.023
55882.91495 17.88431 0.02631
55883.86679 17.88844 0.0229
