#mjd mag magerr
56105.93782 20.71058 0.15564
56106.84826 20.81533 0.19274
56106.87859 20.35441 0.15853
56106.90907 20.53886 0.10864
56107.87579 20.69428 0.14614
56107.90655 20.185 0.15354
56108.92686 20.39579 0.14773
56109.93363 20.31931 0.18384
56110.92786 20.37907 0.18595
56111.94457 20.26023 0.15925
56115.9179 20.31628 0.19153
56116.90131 20.39126 0.20453
56116.93261 20.28795 0.13674
56116.96078 20.5976 0.17313
56117.92405 20.67096 0.17323
56123.8333 20.42757 0.17624
56123.86323 20.75082 0.15894
56124.85579 20.30662 0.14416
56124.90647 20.84937 0.18423
56125.89611 20.57236 0.14373
56126.79674 20.41042 0.19406
56126.82683 20.65587 0.21633
56127.87262 20.20041 0.11167
56128.8509 20.60838 0.11975
56129.81763 20.52146 0.13215
56129.84839 20.55687 0.12354
56130.84603 20.80029 0.15646
56131.81956 20.36065 0.16513
56131.84966 20.68998 0.14155
56131.87991 20.64963 0.12545
56132.81342 20.46439 0.13604
56132.85526 20.72515 0.13445
56133.77702 20.31157 0.12836
56133.80732 20.65153 0.13274
56133.83817 20.58879 0.15213
56135.80558 20.4495 0.17503
56135.8357 20.74544 0.10164
56136.78168 20.3803 0.20465
56136.84105 20.76353 0.15624
56146.83591 20.64455 0.14624
56147.75046 20.21583 0.19653
56148.73743 20.52539 0.17304
56148.76798 20.47768 0.15824
56151.84315 20.5282 0.08016
56151.87618 20.41167 0.08826
56151.91621 20.23904 0.07386
56164.86055 20.40154 0.07874
56164.89061 20.4983 0.07875
56164.92052 20.2759 0.06865
56165.82275 20.28836 0.10515
56165.85221 20.57711 0.09535
56165.88255 20.52932 0.09285
56166.82415 20.63659 0.13674
56166.85436 20.55955 0.09045
56167.76082 20.55479 0.23052
56167.79008 20.39588 0.11325
56167.82893 20.45136 0.12144
56168.76135 20.64544 0.15574
56168.79094 20.69093 0.17145
56176.77537 20.57094 0.15585
56177.67775 20.30649 0.09756
56177.71467 20.37781 0.10385
56177.7448 20.72996 0.10235
56178.7245 20.59372 0.12356
56178.75548 20.29062 0.09518
56189.71737 20.51221 0.11556
56189.74707 20.84553 0.15895
56194.68156 20.30848 0.17683
56195.63238 20.28854 0.19725
56195.68489 20.31925 0.18814
56195.74387 20.68199 0.17035
56196.64868 20.71139 0.16495
56196.70945 20.85361 0.16955
56225.74851 20.67823 0.18325
56225.84088 20.6573 0.21012
56228.71 20.38257 0.18344
56232.82116 20.6762 0.15573
56234.68453 20.62215 0.13053
56234.71313 20.40668 0.14833
56235.61461 20.77582 0.13665
56235.64419 20.74635 0.10965
56237.58477 20.55205 0.13524
56237.61509 20.54174 0.11705
56238.58334 20.64687 0.22742
56238.61531 20.41 0.10954
56239.58294 20.28342 0.18662
56239.61141 20.49056 0.13693
56251.83071 20.67512 0.13714
56251.86073 20.52043 0.14653
56252.58576 20.67755 0.12841
56252.60631 20.4274 0.0999
56252.62487 20.67812 0.13087
56252.64555 20.43704 0.12965
56252.66096 20.67707 0.1317
56252.69879 20.4912 0.11024
56252.71706 20.54807 0.13178
56252.73499 20.66242 0.12218
56252.75258 20.56509 0.1105
56252.76856 20.47161 0.11437
56252.78929 20.64207 0.14279
56252.821 20.45734 0.10421
56252.83831 20.49807 0.11077
56252.85634 20.70204 0.12699
56253.58621 20.34805 0.12013
