#mjd mag magerr
903.58342 17.76948 0.04118
903.62024 17.81822 0.04604
904.58683 17.84999 0.04347
906.58378 17.75818 0.03364
906.64029 17.76335 0.03317
916.59575 17.79457 0.02934
916.64026 17.80349 0.02293
922.6423 17.82181 0.0227
923.59751 17.79618 0.02412
923.64145 17.80032 0.02244
924.60837 17.75396 0.02185
925.59941 17.80598 0.03268
925.67897 17.7974 0.0225
926.58279 17.73368 0.02512
926.62543 17.76002 0.02485
930.58585 17.76734 0.03674
930.62499 17.73026 0.03672
931.58458 17.75672 0.03182
931.62692 17.80863 0.03492
932.62858 17.83182 0.03379
936.60917 17.83615 0.03342
936.65247 17.84916 0.0314
937.58951 17.84036 0.03674
937.63319 17.84169 0.06426
939.64879 17.71511 0.02578
939.6851 17.8378 0.02665
940.59145 17.8004 0.04084
940.64013 17.81876 0.04282
943.69972 17.77871 0.02334
943.74446 17.77118 0.02848
944.64379 17.79589 0.02207
944.67224 17.80494 0.02288
946.63797 17.75979 0.04989
947.59349 17.76901 0.02451
947.63713 17.96441 0.03903
949.64923 17.83003 0.02709
949.6924 17.86988 0.04215
952.60617 17.75805 0.02634
952.64932 17.68364 0.02379
953.59751 17.81057 0.02672
953.64127 17.79327 0.02259
954.59787 17.80237 0.0364
954.64157 17.68783 0.03667
958.61566 17.73364 0.03297
958.67117 17.79138 0.03146
959.64574 17.83941 0.04062
960.60205 17.7882 0.03921
960.64497 17.80494 0.0435
962.61935 17.80927 0.03114
962.69096 17.80588 0.04272
1059.98484 17.80369 0.04178
1060.97134 17.82652 0.03212
1061.96903 17.73439 0.0319
1063.96519 17.8062 0.03714
1065.96588 17.75101 0.03209
1066.96916 17.81159 0.03094
1067.96802 17.84048 0.02883
1068.98301 17.78845 0.05012
1070.97101 17.76153 0.02984
1071.95528 17.77516 0.03393
1075.93073 17.77116 0.02864
1075.96117 17.82231 0.02768
1076.96161 17.82066 0.02668
1077.97941 17.80633 0.0434
1078.92335 17.82866 0.02925
1078.95394 17.81153 0.02944
1079.91957 17.82291 0.03429
1079.94994 17.80266 0.02446
1079.97946 17.9053 0.04108
1081.92247 17.7426 0.05389
1081.9528 17.86466 0.04627
1084.95914 17.85809 0.03559
1085.9055 17.86997 0.05668
1085.9361 17.84764 0.04858
1085.9661 17.83945 0.03982
1086.90079 17.75039 0.03764
1086.9317 17.81736 0.03361
1086.96186 17.82759 0.03175
1087.95118 17.79271 0.0328
1088.93216 17.7744 0.02939
1088.96298 17.78067 0.02648
1089.90743 17.76064 0.03265
1089.9375 17.82423 0.02843
1090.89626 17.87281 0.04416
1091.93224 17.78886 0.02641
1091.96189 17.76958 0.02568
1092.88532 17.73598 0.02593
1092.91513 17.82162 0.0266
1092.94551 17.78192 0.02477
