#mjd mag magerr
55530.70615 19.09126 0.05001
55530.75072 19.01796 0.05809
55531.77418 19.13828 0.05838
55531.81743 18.96054 0.0721
55532.78408 18.94065 0.04085
55532.82836 18.94522 0.04745
55535.68432 18.97 0.03796
55537.58157 19.05519 0.06895
55537.62557 18.90714 0.04347
55538.57995 19.06522 0.04761
55538.62381 19.00281 0.03943
55539.58012 19.03253 0.04653
55539.62283 19.02768 0.04142
55540.61811 19.02568 0.03857
55540.66215 19.05358 0.03938
55541.61644 19.15182 0.05223
55541.65945 19.18179 0.0631
55544.59603 19.18823 0.05089
55544.64191 19.01629 0.04674
55545.59598 19.14329 0.06284
55545.63939 19.1691 0.06193
55558.75663 19.08122 0.04612
55559.7264 19.11734 0.08694
55561.73304 19.1252 0.05474
55561.77682 18.85574 0.06065
55567.59621 19.08739 0.04967
55575.595 19.03543 0.08426
55575.6386 19.07012 0.07021
55577.59504 19.32078 0.09614
55577.63849 19.0926 0.09465
55579.61368 19.17407 0.06332
55579.65687 19.11378 0.07315
55580.66998 19.15259 0.07181
55580.71648 19.25451 0.09286
55583.61703 19.09194 0.04312
55583.66119 19.05657 0.06078
55584.63985 19.08476 0.04645
55584.68286 19.10466 0.05612
55586.61685 19.0612 0.04135
55586.66038 19.07769 0.05126
55588.66264 19.23701 0.07809
55588.70647 19.35416 0.09485
55722.89872 19.06147 0.05595
55723.91976 18.97191 0.05044
55723.9634 19.09217 0.05044
55730.92322 19.11362 0.09185
55733.86776 19.08751 0.07091
55733.91212 18.93676 0.05444
55750.83279 19.05592 0.05586
55750.87598 19.0593 0.048
55753.86132 19.22532 0.07884
55756.88391 19.13365 0.08575
55759.84878 19.07492 0.06602
55759.89212 19.14824 0.06793
55762.79606 18.82001 0.06733
55762.8402 19.10727 0.06412
55766.7805 19.04653 0.05477
55766.83041 19.01052 0.05141
55768.77509 19.12122 0.06891
55768.82037 19.14418 0.05643
55769.80074 18.95608 0.04494
55769.84468 19.13423 0.04335
55770.78189 18.95959 0.04754
55770.82573 19.03353 0.04522
55771.78074 18.95688 0.04716
55771.82449 18.93113 0.04011
55774.75968 18.93595 0.05402
55774.80363 19.06715 0.04753
55775.7599 18.95772 0.05793
55775.80332 19.03423 0.0654
55779.7464 19.06655 0.06245
55779.79086 19.08575 0.04574
55780.74948 19.09097 0.07062
55780.79415 19.03729 0.04733
55782.7508 18.90012 0.07155
55782.7956 19.15177 0.06659
55783.7573 19.23248 0.09381
55783.80103 19.11831 0.08093
55784.74207 19.1944 0.11243
55789.78039 19.13432 0.08617
55790.73125 19.07475 0.08371
55790.77463 19.02429 0.10121
55791.73123 19.14395 0.08321
55791.77527 18.97855 0.07464
55793.74743 19.10277 0.07292
55793.79097 19.07101 0.05724
55794.75972 19.0489 0.04924
55794.81629 19.13069 0.06105
55809.66644 19.19835 0.10466
55809.7101 19.09475 0.07483
55811.66044 19.17508 0.10759
55811.7042 19.15799 0.0753
55812.65876 18.96826 0.08735
55812.70198 19.06378 0.06972
55813.66257 19.11413 0.08765
55813.70671 18.86383 0.0756
55818.70874 19.12193 0.18938
55820.63925 19.13041 0.07488
55820.68324 19.35973 0.18127
55821.63464 19.14585 0.06103
55822.63132 19.17629 0.07551
55822.67415 19.04389 0.05141
55823.62908 19.10315 0.06391
55823.67275 19.05946 0.0497
55824.62608 19.18448 0.07951
55824.6697 19.14003 0.05272
55838.61464 19.29904 0.07393
55838.65944 19.13256 0.06382
55842.61856 18.95864 0.09159
55842.66208 18.99431 0.1068
55843.61073 19.07867 0.10584
55843.65444 19.30064 0.09581
55844.60924 19.04611 0.09797
55844.65374 19.0172 0.08262
55849.60547 19.09922 0.05622
55849.65079 19.18027 0.08388
55850.60468 19.1879 0.05392
55850.64918 19.02458 0.05681
55851.60318 19.05674 0.05395
55851.64641 19.13212 0.04641
55852.60416 19.20569 0.06066
55852.6481 18.97288 0.0418
55853.60163 19.02932 0.05604
55853.6463 19.0592 0.04505
55854.60164 19.12293 0.06049
55854.64607 18.99876 0.04374
55866.5884 19.15573 0.06369
55866.64679 19.17987 0.05784
55867.58757 19.13834 0.07091
55867.63053 19.1993 0.0692
55868.5865 18.99236 0.0789
55868.63002 19.03124 0.0582
55880.87841 19.32306 0.08803
55880.92255 19.29282 0.09782
55882.86968 19.11276 0.05429
55882.87146 19.16949 0.05408
55882.91495 19.11608 0.06733
55883.86679 19.09601 0.05754
55883.91496 19.2501 0.13034
55887.63181 19.04653 0.04592
55887.68352 19.21298 0.05159
55888.8957 19.14224 0.1054
55889.80049 19.0611 0.04113
55889.84447 19.11575 0.0475
55891.57974 19.18714 0.05857
55891.6225 19.18241 0.04752
55893.58261 19.10344 0.05961
55893.62546 19.22648 0.05392
55894.58144 19.02262 0.05981
55894.62473 19.31841 0.14675
55896.58202 19.18527 0.06759
55898.82137 19.26203 0.08416
55898.86551 19.09433 0.09783
55902.58519 19.26502 0.11025
55902.64414 19.11286 0.10679
55903.62024 19.11116 0.09917
55904.58683 19.4417 0.12051
55906.58378 19.31797 0.08372
55906.64029 19.16908 0.07625
55916.59575 19.27007 0.06913
55916.64026 19.16988 0.05339
55922.6423 19.15523 0.04971
55923.59751 19.1325 0.05598
55923.64145 19.20803 0.05404
55924.60837 19.14142 0.05044
55925.59941 19.20051 0.0704
55925.67897 19.09122 0.04764
55926.58279 19.10089 0.05381
55926.62543 19.12315 0.04998
55930.58585 18.93975 0.09649
55930.62499 18.99917 0.08244
55931.58458 19.12229 0.07607
55931.62692 19.15111 0.12161
55932.62858 19.14889 0.08652
55936.60917 19.19976 0.0727
55936.65247 19.27212 0.09739
55937.58951 18.9731 0.06769
55939.64879 19.14399 0.05892
55939.6851 19.17943 0.06118
55940.64013 19.11446 0.09071
55941.59048 19.43985 0.16619
55943.69972 18.98913 0.05115
55943.74446 19.27987 0.06634
55944.64379 19.07329 0.04675
55944.67224 19.16511 0.05674
55946.63797 19.15644 0.10589
55947.59349 19.17235 0.05638
55947.63713 19.20628 0.10033
55949.64923 19.22207 0.06088
55952.60617 19.24161 0.06241
55952.64932 19.07234 0.05814
55953.59751 19.19893 0.06366
55953.64127 19.15882 0.05694
55954.64157 19.26329 0.08142
55958.61566 19.2665 0.08471
55958.67117 19.19281 0.07473
55960.60205 19.33073 0.12891
